,date,0_4,5_12,13_17,18_49,50_64,65+
31,2022-09-06,1006.5317432040908,853.2195639453013,370.0503853820222,1917.1283453111612,1650.4711600076705,2218.03432943397
32,2022-09-07,1033.238354424992,925.002417356617,409.2226708469217,2028.756849806236,1749.4481410669055,2460.0022691485324
33,2022-09-08,1056.9186147832618,984.486695847468,441.3152655018179,2123.143639599054,1832.9963948134032,2573.897768345938
34,2022-09-09,1080.5988751415314,1043.9709743383196,473.4078601567144,2217.530429391871,1916.5446485599005,2687.7932675433435
35,2022-09-10,1104.2791354998017,1103.45525282917,505.5004548116106,2311.9172191846887,2000.0929023063982,2801.6887667407495
36,2022-09-11,1127.959395858072,1162.939531320021,537.593049466507,2406.304008977506,2083.641156052896,2915.584265938155
37,2022-09-12,1151.6396562163413,1222.4238098108726,569.685644121403,2500.690798770324,2167.1894097993936,3029.4797651355616
38,2022-09-13,1175.3199165746116,1281.9080883017239,601.7782387762994,2595.0775885631415,2250.737663545891,3143.3752643329676
39,2022-09-14,1199.0001769328812,1341.3923667925744,633.8708334311959,2689.4643783559586,2334.2859172923886,3257.2707635303727
40,2022-09-15,1219.6540864285228,1388.5780703629612,658.8837372760893,2766.6094534465087,2402.405443726148,3350.4032452602933
41,2022-09-16,1240.3079959241647,1435.7637739333466,683.8966411209827,2843.754528537061,2470.524970159909,3443.535726990214
42,2022-09-17,1260.9619054198054,1482.949477503734,708.9095449658762,2920.899603627611,2538.644496593669,3536.668208720134
43,2022-09-18,1281.6158149154476,1530.1351810741196,733.9224488107695,2998.044678718164,2606.7640230274287,3629.8006904500544
44,2022-09-19,1302.269724411089,1577.3208846445057,758.9353526556631,3075.189753808714,2674.883549461189,3722.933172179974
45,2022-09-20,1322.9236339067304,1624.5065882148913,783.9482565005563,3152.3348288992647,2743.0030758949492,3816.065653909894
46,2022-09-21,1343.5775434023726,1671.6922917852785,808.9611603454496,3229.479903989816,2811.122602328709,3909.198135639814
47,2022-09-22,1361.2051020353872,1706.5794204351998,826.8943733803397,3289.3832643781093,2863.813401449731,3981.567599902251
48,2022-09-23,1378.832660668401,1741.4665490851228,844.82758641523,3349.2866247663987,2916.5042005707523,4053.937064164688
49,2022-09-24,1396.460219301416,1776.3536777350444,862.7607994501203,3409.1899851546923,2969.1949996917765,4126.306528427123
50,2022-09-25,1414.0877779344285,1811.2408063849666,880.69401248501,3469.0933455429818,3021.8857988127993,4198.67599268956
51,2022-09-26,1431.7153365674433,1846.1279350348889,898.6272255199003,3528.9967059312744,3074.57659793382,4271.045456951996
52,2022-09-27,1449.3428952004579,1881.015063684811,916.5604385547904,3588.900066319565,3127.267397054842,4343.414921214433
53,2022-09-28,1466.9704538334718,1915.9021923347323,934.4936515896807,3648.8034267078583,3179.958196175864,4415.78438547687
54,2022-09-29,1491.3286291503555,1968.4990091880322,961.507538715635,3725.047515332298,3263.3542897441116,4524.5905305698725
55,2022-09-30,1515.6868044672394,2021.0958260413292,988.521425841589,3801.291603956742,3346.7503833123587,4633.396675662872
56,2022-10-01,1540.0449797841231,2073.6926428946285,1015.5353129675431,3877.5356925811825,3430.1464768806036,4742.202820755878
57,2022-10-02,1564.4031551010069,2126.2894597479267,1042.5492000934976,3953.7797812056265,3513.5425704488503,4851.0089658488805
58,2022-10-03,1588.7613304178906,2178.8862766012253,1069.563087219451,4030.023869830067,3596.938664017099,4959.815110941884
59,2022-10-04,1613.1195057347745,2231.4830934545234,1096.5769743454057,4106.2679584545085,3680.3347575853463,5068.621256034883
60,2022-10-05,1637.4776810516582,2284.0799103078234,1123.5908614713599,4182.512047078949,3763.730851153593,5177.427401127887
61,2022-10-06,1689.7329063975683,2424.9575140935785,1198.525415645365,4360.437573055943,3979.9615533635697,5452.2850947866855
62,2022-10-07,1741.9881317434786,2565.8351178793378,1273.4599698193701,4538.363099032936,4196.192255573548,5727.142788445486
63,2022-10-08,1794.243357089387,2706.712721665093,1348.394523993375,4716.288625009931,4412.422957783527,6002.000482104285
64,2022-10-09,1846.4985824352987,2847.59032545085,1423.3290781673802,4894.214150986927,4628.653659993504,6276.858175763085
65,2022-10-10,1898.7538077812085,2988.467929236607,1498.263632341386,5072.1396769639205,4844.884362203478,6551.715869421883
66,2022-10-11,1951.0090331271188,3129.3455330223637,1573.198186515391,5250.065202940916,5061.115064413455,6826.573563080684
67,2022-10-12,2003.2642584730288,3270.2231368081193,1648.132740689396,5427.99072891791,5277.345766623432,7101.431256739483
68,2022-10-13,2025.9654139062186,3330.103288762053,1680.9586151295118,5526.783077587371,5357.539497168035,7213.02860311028
69,2022-10-14,2048.666569339408,3389.9834407159865,1713.7844895696267,5625.5754262568325,5437.7332277126325,7324.625949481074
70,2022-10-15,2071.3677247725986,3449.86359266992,1746.6103640097424,5724.367774926294,5517.926958257233,7436.223295851875
71,2022-10-16,2094.068880205791,3509.743744623855,1779.4362384498581,5823.1601235957505,5598.120688801836,7547.820642222669
72,2022-10-17,2116.7700356389805,3569.6238965777875,1812.262112889973,5921.95247226521,5678.3144193464395,7659.417988593466
73,2022-10-18,2139.47119107217,3629.504048531721,1845.087987330089,6020.744820934675,5758.508149891039,7771.015334964261
74,2022-10-19,2162.1723465053597,3689.384200485656,1877.9138617702047,6119.537169604134,5838.701880435642,7882.6126813350575
75,2022-10-20,2148.8201057821225,3648.6847728663256,1858.1476135085954,6117.755219336685,5752.280084761411,7793.258887174234
76,2022-10-21,2135.4678650588853,3607.985345246997,1838.3813652469885,6115.9732690692335,5665.8582890871785,7703.9050930134135
77,2022-10-22,2122.115624335648,3567.285917627666,1818.615116985379,6114.191318801784,5579.436493412948,7614.551298852583
78,2022-10-23,2108.763383612408,3526.586490008334,1798.84886872377,6112.409368534334,5493.014697738713,7525.197504691765
79,2022-10-24,2095.4111428891706,3485.8870623890034,1779.0826204621628,6110.627418266888,5406.592902064482,7435.843710530941
80,2022-10-25,2082.0589021659334,3445.1876347696766,1759.3163722005538,6108.845467999431,5320.171106390249,7346.489916370122
81,2022-10-26,2068.7066614426963,3404.4882071503444,1739.5501239389444,6107.063517731985,5233.749310716018,7257.136122209298
82,2022-10-27,2020.2165206492466,3265.3968659720063,1668.3865329160865,6007.031193692564,4984.320748323343,6971.516557532287
83,2022-10-28,1971.7263798558,3126.3055247936613,1597.2229418932252,5906.998869653139,4734.892185930675,6685.896992855265
84,2022-10-29,1923.2362390623505,2987.214183615324,1526.059350870367,5806.966545613718,4485.463623538,6400.277428178257
85,2022-10-30,1874.7460982689033,2848.122842436986,1454.8957598475067,5706.934221574292,4236.035061145328,6114.657863501234
86,2022-10-31,1826.255957475454,2709.031501258648,1383.732168824648,5606.901897534867,3986.606498752656,5829.038298824223
87,2022-11-01,1777.7658166820042,2569.940160080303,1312.5685778017873,5506.86957349545,3737.177936359981,5543.418734147202
88,2022-11-02,1729.2756758885575,2430.848818901966,1241.4049867789292,5406.837249456024,3487.7493739673087,5257.799169470192
89,2022-11-03,1704.3777277243903,2343.7273075950147,1199.5846950214298,5359.284034579201,3327.3250221981607,5090.743145095794
90,2022-11-04,1679.4797795602174,2256.605796288072,1157.7644032639323,5311.730819702377,3166.900670429016,4923.687120721408
91,2022-11-05,1654.5818313960501,2169.484284981121,1115.9441115064328,5264.177604825554,3006.476318659868,4756.6310963470105
92,2022-11-06,1629.6838832318772,2082.3627736741705,1074.1238197489354,5216.624389948738,2846.051966890727,4589.575071972618
93,2022-11-07,1604.78593506771,1995.24126236722,1032.3035279914359,5169.071175071914,2685.627615121575,4422.51904759822
94,2022-11-08,1579.8879869035425,1908.1197510602767,990.4832362339383,5121.51796019509,2525.203263352438,4255.463023223834
95,2022-11-09,1554.9900387393698,1820.9982397533263,948.6629444764387,5073.964745318267,2364.778911583286,4088.4069988494375
96,2022-11-10,1542.3166238654198,1789.0571863901882,933.760922944681,5055.027366228732,2310.70492385672,4024.9549412507276
97,2022-11-11,1529.6432089914704,1757.116133027046,918.8589014129236,5036.089987139206,2256.6309361301464,3961.5028836520137
98,2022-11-12,1516.9697941175207,1725.1750796639078,903.956879881166,5017.1526080496715,2202.5569484035805,3898.0508260533043
99,2022-11-13,1504.2963792435737,1693.2340263007698,889.0548583494084,4998.2152289601445,2148.482960677,3834.5987684545958
100,2022-11-14,1491.6229643696242,1661.2929729376315,874.1528368176508,4979.27784987061,2094.408972950434,3771.1467108558872
101,2022-11-15,1478.949549495672,1629.3519195744896,859.2508152858934,4960.340470781077,2040.3349852238603,3707.694653257166
102,2022-11-16,1466.276134621725,1597.410866211351,844.3487937541357,4941.40309169155,1986.2609974972943,3644.2425956584634
103,2022-11-17,1435.0070781683833,1552.6390469767155,818.445752740937,4873.773102277641,1928.582573414106,3534.681433593359
104,2022-11-18,1403.738021715047,1507.867227742084,792.5427117277383,4806.143112863731,1870.904149330918,3425.1202715282543
105,2022-11-19,1372.468965261705,1463.0954085074486,766.6396707145394,4738.513123449821,1813.22572524773,3315.5591094631495
106,2022-11-20,1341.199908808366,1418.323589272813,740.7366297013406,4670.883134035913,1755.5473011645568,3205.997947398045
107,2022-11-21,1309.9308523550242,1373.5517700381777,714.8335886881417,4603.253144622004,1697.868877081369,3096.43678533294
108,2022-11-22,1278.6617959016878,1328.779950803546,688.930547674943,4535.623155208102,1640.1904529981805,2986.8756232678415
109,2022-11-23,1247.392739448346,1284.0081315689106,663.0275066617442,4467.993165794185,1582.5120289149925,2877.3144612027304
110,2022-11-24,1197.5280414156334,1226.405546462755,626.1234461671041,4351.670566055857,1521.229168475212,2721.644194671236
111,2022-11-25,1147.6633433829156,1168.8029613565916,589.219385672462,4235.347966317523,1459.946308035431,2565.973928139753
112,2022-11-26,1097.798645350203,1111.200376250436,552.315325177822,4119.025366579195,1398.6634475956505,2410.303661608258
113,2022-11-27,1047.933947317485,1053.5977911442803,515.411264683182,4002.7027668408605,1337.38058715587,2254.6333950767757
114,2022-11-28,998.0692492847726,995.9952060381246,478.50720418854195,3886.3801671025326,1276.0977267160893,2098.963128545281
115,2022-11-29,948.2045512520547,938.3926209319613,441.6031436938998,3770.0575673641983,1214.8148662763087,1943.2928620137982
116,2022-11-30,898.3398532193421,880.7900358258057,404.6990831992598,3653.734967625871,1153.5320058365282,1787.6225954823037
117,2022-12-01,851.8960501264477,832.1599119015453,372.0859832640998,3529.4984120156964,1096.2584596718477,1657.720790325041
118,2022-12-02,805.452247033556,783.5297879772887,339.47288332893993,3405.261856405522,1038.98491350716,1527.8189851677782
119,2022-12-03,759.0084439406618,734.8996640530282,306.8597833937799,3281.025300795347,981.7113673424795,1397.917180010516
120,2022-12-04,712.5646408477727,686.269540128764,274.24668345861994,3156.7887451851793,924.4378211777845,1268.0153748532534
121,2022-12-05,666.1208377548783,637.6394162045035,241.63358352345995,3032.5521895750053,867.164275013104,1138.113569695991
122,2022-12-06,619.6770346619867,589.0092922802469,209.0204835883,2908.3156339648303,809.8907288484162,1008.2117645387285
123,2022-12-07,573.2332315690923,540.3791683559864,176.40738365314002,2784.0790783546554,752.617182683736,878.309959381466
124,2022-12-08,557.5786339544476,524.5650751584136,167.7048635230929,2720.699049691532,719.5994604660134,851.1144266450265
125,2022-12-09,541.9240363398028,508.7509819608409,159.00234339304583,2657.3190210284006,686.5817382482907,823.9188939085869
126,2022-12-10,526.2694387251581,492.9368887632681,150.29982326299873,2593.938992365277,653.564016030568,796.7233611721473
127,2022-12-11,510.6148411105108,477.1227955656991,141.59730313295165,2530.5589637021453,620.5462938128528,769.5278284356957
128,2022-12-12,494.960243495866,461.3087023681263,132.89478300290455,2467.1789350390213,587.5285715951302,742.3322956992562
129,2022-12-13,479.30564588122127,445.4946091705536,124.19226287285746,2403.79890637589,554.5108493774076,715.1367629628165
130,2022-12-14,463.6510482665766,429.68051597298074,115.48974274281036,2340.418877712766,521.493127159685,687.941230226377
131,2022-12-15,450.9541628246652,416.72896373571984,111.81485773850899,2299.611689335314,511.0176129801478,663.4834322352191
132,2022-12-16,438.25727738275384,403.777411498455,108.13997273420978,2258.8045009578686,500.54209880062547,639.0256342440612
133,2022-12-17,425.5603919408424,390.8258592611941,104.46508772990842,2217.9973125804163,490.06658462108845,614.5678362529032
134,2022-12-18,412.86350649893376,377.8743070239294,100.79020272560919,2177.1901242029785,479.5910704415513,590.1100382617453
135,2022-12-19,400.1666210570224,364.9227547866685,97.11531772130785,2136.3829358255257,469.11555626201425,565.6522402705875
136,2022-12-20,387.469735615111,351.9712025494037,93.44043271700862,2095.575747448081,458.64004208249196,541.1944422794295
137,2022-12-21,374.7728501731996,339.0196503121428,89.76554771270726,2054.7685590706287,448.1645279029549,516.7366442882716
138,2022-12-22,364.4935801082631,328.37648756501,90.74677616500539,2035.6408313632169,460.10824456328413,493.17988042189063
139,2022-12-23,354.2143100433265,317.73332481788475,91.72800461730567,2016.5131036558053,472.0519612236133,469.6231165554857
140,2022-12-24,343.93503997838997,307.0901620707519,92.7092330696038,1997.3853759483936,483.99567788394245,446.0663526891047
141,2022-12-25,333.65576991344545,296.4469993236229,93.69046152190194,1978.2576482409675,495.9393945442791,422.50958882272363
142,2022-12-26,323.3764998485089,285.80383657649,94.67168997420006,1959.1299205335558,507.88311120460827,398.9528249563427
143,2022-12-27,313.09722978357235,275.1606738293648,95.65291842650034,1940.0021928261444,519.8268278649375,375.3960610899377
144,2022-12-28,302.81795971863585,264.5175110822319,96.63414687879846,1920.8744651187326,531.7705445252667,351.8392972235567
145,2022-12-29,295.1260523110886,256.31362902796087,101.72573479731912,1925.20537074861,571.4850145869148,329.9885407303804
146,2022-12-30,287.43414490353604,248.1097469736821,106.81732271583553,1929.536276378488,611.1994846485552,308.13778423722806
147,2022-12-31,279.74223749598883,239.905864919411,111.90891063435619,1933.8671820083655,650.9139547102033,286.2870277440518
148,2023-01-01,272.0503300884416,231.7019828651399,117.00049855287473,1938.198087638229,690.6284247718438,264.43627125087556
149,2023-01-02,264.3584226808944,223.49810081086883,122.09208647139539,1942.5289932681064,730.3428948334919,242.58551475769931
150,2023-01-03,256.6665152733418,215.29421875659006,127.18367438991179,1946.859898897984,770.0573648951323,220.73475826454694
151,2023-01-04,248.97460786579464,207.09033670231898,132.27526230843247,1951.1908045278615,809.7718349567803,198.88400177137075
152,2023-01-05,244.22286274654218,201.79066096760508,135.77508805769335,1971.2947687824242,888.008440041706,186.3388386551006
153,2023-01-06,239.471117627295,196.49098523289882,139.27491380695636,1991.3987330370016,966.245045126639,173.79367553881863
154,2023-01-07,234.71937250804257,191.19130949818492,142.77473955621727,2011.5026972915643,1044.4816502115648,161.24851242254857
155,2023-01-08,229.96762738880074,185.891633763471,146.27456530547815,2031.6066615461557,1122.7182552964903,148.70334930627845
156,2023-01-09,225.21588226954827,180.5919580287571,149.77439105473903,2051.7106258007184,1200.9548603814162,136.1581861900084
157,2023-01-10,220.46413715030116,175.29228229405086,153.27421680400207,2071.8145900552954,1279.1914654663492,123.6130230737264
158,2023-01-11,215.7123920310487,169.99260655933696,156.77404255326294,2091.9185543098583,1357.428070551275,111.06785995745633
159,2023-01-12,211.30510308009693,165.93893538469248,158.89680429277286,2080.3267883871304,1391.6929103678399,106.0682169011303
160,2023-01-13,206.8978141291505,161.88526421004036,161.0195660322849,2068.7350224644024,1425.95775018439,101.06857384481621
161,2023-01-14,202.49052517819877,157.83159303539588,163.1423277717948,2057.1432565416744,1460.2225900009546,96.06893078849016
162,2023-01-15,198.08323622724174,153.77792186074757,165.26508951130475,2045.551490618947,1494.4874298175123,91.06928773216411
163,2023-01-16,193.67594727628997,149.7242506861031,167.38785125081466,2033.959724696219,1528.7522696340768,86.06964467583808
164,2023-01-17,189.26865832534355,145.670579511451,169.5106129903267,2022.3679587734912,1563.017109450627,81.07000161952399
165,2023-01-18,184.8613693743918,141.61690833680652,171.63337472983662,2010.7761928507632,1597.281949267192,76.07035856319796
166,2023-01-19,180.36007690626556,138.50200924913347,173.05790907654114,1961.0717280419283,1573.6925835400402,77.48522510072166
167,2023-01-20,175.85878443812868,135.3871101614604,174.48244342324142,1911.3672632330647,1550.1032178129033,78.90009163824537
168,2023-01-21,171.35749197000249,132.27221107378736,175.90697776994597,1861.6627984242295,1526.5138520857515,80.31495817576908
169,2023-01-22,166.85619950187092,129.15731198611815,177.33151211664836,1811.9583336153657,1502.924486358615,81.7298247133047
170,2023-01-23,162.3549070337447,126.04241289844508,178.75604646335287,1762.2538688065306,1479.335120631463,83.1446912508284
171,2023-01-24,157.8536145656078,122.92751381077203,180.18058081005316,1712.5494039976668,1455.7457549043263,84.5595577883521
172,2023-01-25,153.3523220974816,119.812614723099,181.6051151567577,1662.8449391888316,1432.1563891771746,85.9744243258758
173,2023-01-26,148.75702611217022,117.636487722363,182.33142211064407,1575.0277754938177,1350.7128179063732,93.80380045724925
174,2023-01-27,144.16173012686417,115.4603607216308,183.0577290645347,1487.2106117988037,1269.2692466355568,101.63317658859883
175,2023-01-28,139.56643414155278,113.28423372089482,183.78403601842112,1399.3934481037898,1187.8256753647552,109.46255271997227
176,2023-01-29,134.97113815625207,111.10810672015502,184.51034297230964,1311.5762844087756,1106.3821040939465,117.29192885132186
177,2023-01-30,130.3758421709407,108.93197971941902,185.236649926196,1223.7591207137616,1024.9385328231451,125.12130498269529
178,2023-01-31,125.78054618563463,106.75585271868684,185.96295688008667,1135.9419570187476,943.4949615523286,132.95068111404487
179,2023-02-01,121.18525020032328,104.57972571795085,186.68926383397303,1048.1247933237337,862.0513902815272,140.7800572454183
180,2023-02-02,116.52048006681399,103.87591756170173,188.29429703703318,979.626396480284,795.2108634689934,168.15876894313794
181,2023-02-03,111.85570993329938,103.17210940544877,189.89933024009113,911.1279996368631,728.3703366564596,195.53748064086955
182,2023-02-04,107.19093979979009,102.46830124919964,191.50436344315125,842.6296027934137,661.5298098439256,222.91619233858918
183,2023-02-05,102.52616966627014,101.76449309295434,193.10939664620926,774.1312059499785,594.6892830313919,250.29490403630882
184,2023-02-06,97.86139953276084,101.06068493670521,194.71442984926938,705.632809106529,527.8487562188582,277.6736157340285
185,2023-02-07,93.19662939924625,100.35687678045227,196.31946305232734,637.134412263108,461.00822940632435,305.0523274317601
186,2023-02-08,88.53185926573694,99.65306862420313,197.92449625538742,568.6360154196584,394.1677025937905,332.4310391294797
187,2023-02-09,85.57675318342196,98.66455589768285,199.81999549483047,549.0385042429959,381.4594489170734,363.24433565942314
188,2023-02-10,82.62164710110699,97.67604317117022,201.7154947342756,529.4409930663336,368.75119524037115,394.0576321893666
189,2023-02-11,79.66654101879202,96.68753044464992,203.61099397371868,509.8434818896711,356.04294156365404,424.87092871931003
190,2023-02-12,76.71143493648235,95.69901771812964,205.5064932131638,490.2459707130087,343.334687886937,455.6842252492535
191,2023-02-13,73.75632885416738,94.71050499160935,207.40199245260683,470.6484595363463,330.62643421021994,486.49752177919686
192,2023-02-14,70.8012227718524,93.7219922650967,209.29749169205198,451.0509483596839,317.9181805335177,517.3108183091402
193,2023-02-15,67.84611668953742,92.73347953857642,211.19299093149502,431.45343718302144,305.20992685680056,548.1241148390837
194,2023-02-16,67.46571438915758,90.04820377695928,211.50787245896555,418.11640534294236,293.9413106527795,561.179794861741
195,2023-02-17,67.08531208878841,87.36292801533831,211.8227539864361,404.77937350284896,282.6726944487437,574.2354748843982
196,2023-02-18,66.70490978840859,84.67765225372116,212.13763551390664,391.44234166276993,271.40407824472265,587.2911549070553
197,2023-02-19,66.32450748802874,81.99237649210401,212.45251704137723,378.1053098227051,260.1354620407016,600.3468349297365
198,2023-02-20,65.94410518764893,79.3071007304869,212.76739856884777,364.768277982626,248.86684583668062,613.4025149523936
199,2023-02-21,65.56370288727975,76.62182496886592,213.08228009631833,351.4312461425326,237.59822963264475,626.4581949750509
200,2023-02-22,65.1833005868999,73.93654920724877,213.39716162378886,338.0942143024535,226.32961342862373,639.5138749977081
201,2023-02-23,67.37760206846056,69.55451041049659,212.1314254392742,331.01766179911544,216.50063469720968,634.8119385130551
202,2023-02-24,69.57190355002119,65.17247161374057,210.86568925475953,323.9411092957774,206.6716559658105,630.1100020284142
203,2023-02-25,71.76620503158185,60.79043281698837,209.59995307024488,316.86455679243926,196.84267723439643,625.4080655437614
204,2023-02-26,73.96050651314782,56.40839402023236,208.33421688573017,309.7880042891012,187.01369850298238,620.7061290590966
205,2023-02-27,76.15480799470845,52.02635522348017,207.06848070121552,302.71145178576313,177.18471977156835,616.0041925744438
206,2023-02-28,78.34910947626909,47.64431642672416,205.80274451670084,295.63489928242507,167.35574104016914,611.3022560898028
207,2023-03-01,80.54341095782975,43.262277629971955,204.53700833218616,288.558346779087,157.52676230875514,606.6003196051498
208,2023-03-02,87.52036234975897,40.28339082367195,207.48808878993216,288.4288246860612,149.09566717801908,610.5737551574969
209,2023-03-03,94.49731374168285,37.30450401737959,210.43916924767606,288.29930259303535,140.66457204726817,614.5471907098439
210,2023-03-04,101.47426513361206,34.32561721107958,213.3902497054221,288.16978050000955,132.2334769165321,618.520626262191
211,2023-03-05,108.45121652553063,31.346730404787216,216.34133016316602,288.04025840695505,123.80238178578864,622.4940618145382
212,2023-03-06,115.42816791745985,28.367843598487212,219.29241062091202,287.91073631392925,115.3712866550526,626.4674973668853
213,2023-03-07,122.40511930938374,25.388956792194847,222.24349107865592,287.78121422090345,106.9401915243017,630.4409329192323
214,2023-03-08,129.38207070131293,22.41006998589484,225.19457153640198,287.6516921278776,98.50909639356566,634.4143684715793
215,2023-03-09,134.7882449929958,21.84906660024609,228.25651082596036,286.17549199770514,93.48699745438435,645.3255991127006
216,2023-03-10,140.1944192846734,21.288063214593517,231.3184501155209,284.69929186754706,88.46489851520307,656.2368297537981
217,2023-03-11,145.60059357635626,20.727059828944768,234.3803894050793,283.2230917373746,83.44279957602177,667.1480603949194
218,2023-03-12,151.00676786804448,20.16605644328838,237.442328694642,281.7468916072165,78.42070063684048,678.0592910360288
219,2023-03-13,156.41294215972735,19.60505305763963,240.5042679842004,280.27069147704407,73.39860169765917,688.9705216771501
220,2023-03-14,161.81911645140488,19.04404967198706,243.56620727376094,278.794491346886,68.37650275847788,699.8817523182478
221,2023-03-15,167.22529074308775,18.48304628633831,246.62814656331935,277.31829121671353,63.354403819296586,710.792982959369
222,2023-03-16,165.67602830079142,17.74737701088366,241.95053142527,269.66200775179993,62.7886112392193,701.3402316707882
223,2023-03-17,164.12676585849508,17.01170773542901,237.27291628722065,262.005724286872,62.222818659156864,691.8874803822191
224,2023-03-18,162.5775034161987,16.27603845997436,232.59530114917132,254.34944082195838,61.65702607907957,682.4347290936383
225,2023-03-19,161.0282409739024,15.540369184523529,227.91768601111986,246.69315735705914,61.09123349900972,672.9819778050573
226,2023-03-20,159.47897853160606,14.804699909068878,223.24007087307047,239.0368738921455,60.525440918932425,663.5292265164765
227,2023-03-21,157.92971608930972,14.06903063361423,218.56245573502113,231.38059042721756,59.95964833886999,654.0764752279075
228,2023-03-22,156.38045364701335,13.333361358159578,213.88484059697177,223.72430696230393,59.393855758792704,644.6237239393266
229,2023-03-23,147.87575447073777,12.42302619290285,201.46767103129557,209.88794016264916,63.28436953776003,614.8069907210555
230,2023-03-24,139.37105529446222,11.512691027649938,189.05050146561936,196.05157336298006,67.17488331671252,584.9902575027843
231,2023-03-25,130.86635611818664,10.602355862393207,176.6333318999431,182.21520656332532,71.06539709567986,555.173524284513
232,2023-03-26,122.36165694191108,9.692020697140295,164.216162334269,168.3788397636562,74.95591087463974,525.3567910662418
233,2023-03-27,113.8569577656355,8.781685531883564,151.79899276859277,154.54247296400143,78.84642465360709,495.5400578479707
234,2023-03-28,105.35225858935996,7.871350366630653,139.38182320291654,140.7061061643323,82.73693843255957,465.72332462969945
235,2023-03-29,96.84755941308437,6.9610152013739235,126.9646536372403,126.86973936467753,86.62745221152691,435.9065914114282
236,2023-03-30,84.61450635342695,6.070810482353958,110.8810523760538,110.7458959255466,103.71436263989536,395.54373993439117
237,2023-03-31,72.38145329377484,5.180605763333994,94.79745111486304,94.62205248644436,120.80127306826378,355.180888457366
238,2023-04-01,60.148400234117425,4.29040104431403,78.71384985367652,78.49820904731345,137.88818349663225,314.81803698032894
239,2023-04-02,47.91534717446531,3.4001963252902465,62.630248592487874,62.37436560819689,154.9750939250081,274.45518550330377
240,2023-04-03,35.68229411480788,2.5099916062702823,46.54664733130137,46.250522169065974,172.06200435337652,234.0923340262667
241,2023-04-04,23.449241055155778,1.6197868872503176,30.463046070110607,30.126678729963736,189.14891478174496,193.7294825492416
242,2023-04-05,11.21618799549835,0.7295821682303535,14.3794448089241,14.002835290832824,206.23582521011343,153.36663107220448
