,date,0_4,5_12,13_17,18_49,50_64,65+
31,2022-09-06,880.7243959624363,786.7826692942273,351.52815933421385,503.2402487603058,566.5229351346131,1435.8747101298165
32,2022-09-07,913.544608975419,851.2403873395326,379.7578987755197,587.11362355369,660.9434243237154,1656.0764265546445
33,2022-09-08,942.0442281364064,904.7284412121213,403.20793491676517,789.2049060658837,826.3538882596953,1833.5807713371719
34,2022-09-09,970.5438472973941,958.2164950847103,426.65797105801056,991.2961885780774,991.7643521956753,2011.0851161197
35,2022-09-10,999.0434664583812,1011.704548957299,450.10800719925595,1193.387471090271,1157.174816131655,2188.589460902226
36,2022-09-11,1027.5430856193686,1065.1926028298878,473.55804334050157,1395.4787536024642,1322.5852800676355,2366.0938056847544
37,2022-09-12,1056.0427047803562,1118.680656702477,497.00807948174696,1597.570036114658,1487.9957440036148,2543.598150467282
38,2022-09-13,1084.5423239413433,1172.1687105750655,520.4581156229924,1799.6613186268526,1653.4062079395953,2721.1024952498096
39,2022-09-14,1113.0419431023308,1225.656764447654,543.9081517642378,2001.7526011390464,1818.8166718755754,2898.606840032337
40,2022-09-15,1137.2209684113218,1268.175154147523,562.5784846054221,2145.552569660163,1937.6976840660795,3033.4138131725713
41,2022-09-16,1161.3999937203134,1310.6935438473918,581.248817446606,2289.3525381812797,2056.5786962565835,3168.2207863128033
42,2022-09-17,1185.5790190293046,1353.211933547261,599.9191502877906,2433.152506702396,2175.4597084470875,3303.0277594530376
43,2022-09-18,1209.7580443382963,1395.73032324713,618.5894831289746,2576.952475223513,2294.3407206375914,3437.8347325932714
44,2022-09-19,1233.9370696472872,1438.2487129469987,637.2598159701587,2720.7524437446295,2413.2217328280967,3572.641705733506
45,2022-09-20,1258.1160949562782,1480.7671026468674,655.9301488113433,2864.5524122657453,2532.1027450186,3707.4486788737386
46,2022-09-21,1282.2951202652696,1523.2854923467366,674.6004816525274,3008.352380786862,2650.983757209104,3842.255652013973
47,2022-09-22,1302.153551722269,1554.8342178738862,688.4911111936491,3093.8610353168965,2723.3353176541373,3934.3652535119086
48,2022-09-23,1322.011983179268,1586.3829434010363,702.3817407347711,3179.369689846929,2795.686878099169,4026.474855009847
49,2022-09-24,1341.870414636267,1617.931668928186,716.2723702758931,3264.878344376963,2868.038438544202,4118.5844565077805
50,2022-09-25,1361.7288460932664,1649.480394455335,730.1629998170149,3350.386998906997,2940.3899989892343,4210.694058005718
51,2022-09-26,1381.5872775502658,1681.0291199824856,744.0536293581371,3435.8956534370313,3012.7415594342665,4302.803659503654
52,2022-09-27,1401.4457090072644,1712.5778455096345,757.9442588992586,3521.404307967064,3085.0931198793,4394.91326100159
53,2022-09-28,1421.3041404642631,1744.1265710367843,771.8348884403805,3606.912962497098,3157.444680324333,4487.022862499528
54,2022-09-29,1450.3780570790252,1792.562319461536,791.6251327677379,3741.959973627103,3271.4068172470875,4640.943375028569
55,2022-09-30,1479.4519736937848,1840.9980678862883,811.4153770950956,3877.00698475711,3385.3689541698436,4794.863887557613
56,2022-10-01,1508.5258903085462,1889.433816311039,831.2056214224524,4012.0539958871145,3499.331091092598,4948.784400086655
57,2022-10-02,1537.5998069233058,1937.869564735792,850.9958657498099,4147.101007017121,3613.2932280153536,5102.7049126157
58,2022-10-03,1566.673723538067,1986.3053131605436,870.7861100771677,4282.148018147126,3727.2553649381084,5256.625425144741
59,2022-10-04,1595.7476401528288,2034.741061585295,890.576354404525,4417.195029277133,3841.2175018608627,5410.545937673785
60,2022-10-05,1624.8215567675886,2083.1768100100476,910.3665987318824,4552.242040407138,3955.1796387836175,5564.466450202826
61,2022-10-06,1692.699003341452,2213.192708733118,961.9084126583296,5019.09470197162,4337.073060570745,6025.72666716976
62,2022-10-07,1760.5764499153156,2343.208607456189,1013.4502265847756,5485.947363536106,4718.966482357871,6486.986884136694
63,2022-10-08,1828.4538964891792,2473.2245061792605,1064.992040511223,5952.800025100588,5100.859904144999,6948.24710110363
64,2022-10-09,1896.3313430630426,2603.2404049023303,1116.5338544376702,6419.65268666507,5482.753325932126,7409.50731807056
65,2022-10-10,1964.2087896369062,2733.256303625402,1168.075668364117,6886.505348229552,5864.646747719254,7870.767535037498
66,2022-10-11,2032.0862362107687,2863.2722023484735,1219.6174822905632,7353.3580097940385,6246.540169506379,8332.02775200443
67,2022-10-12,2099.9636827846334,2993.2881010715428,1271.1592962170107,7820.21067135852,6628.433591293507,8793.287968971363
68,2022-10-13,2127.2440225014207,3046.634290017265,1295.2092007642223,8049.470558398536,6806.861694853888,8972.018048664037
69,2022-10-14,2154.524362218209,3099.9804789629848,1319.2591053114338,8278.730445438545,6985.289798414269,9150.748128356716
70,2022-10-15,2181.8047019349947,3153.3266679087073,1343.3090098586451,8507.99033247856,7163.717901974649,9329.47820804939
71,2022-10-16,2209.085041651783,3206.672856854428,1367.3589144058567,8737.250219518573,7342.146005535031,9508.20828774207
72,2022-10-17,2236.3653813685696,3260.019045800149,1391.4088189530682,8966.510106558588,7520.574109095412,9686.938367434743
73,2022-10-18,2263.6457210853578,3313.3652347458715,1415.4587235002796,9195.769993598595,7699.00221265579,9865.668447127417
74,2022-10-19,2290.926060802145,3366.7114236915927,1439.5086280474914,9425.029880638614,7877.430316216171,10044.398526820096
75,2022-10-20,2268.609231615237,3325.1489553698016,1429.1525808181707,9348.465256596899,7796.292820968319,9872.382496825154
76,2022-10-21,2246.2924024283293,3283.586487048008,1418.796533588851,9271.900632555189,7715.155325720468,9700.366466830208
77,2022-10-22,2223.9755732414224,3242.0240187262166,1408.4404863595296,9195.336008513475,7634.017830472613,9528.350436835264
78,2022-10-23,2201.6587440545163,3200.461550404427,1398.0844391302087,9118.771384471762,7552.880335224762,9356.33440684032
79,2022-10-24,2179.3419148676085,3158.8990820826352,1387.728391900888,9042.206760430052,7471.742839976911,9184.318376845375
80,2022-10-25,2157.0250856807006,3117.33661376084,1377.3723446715685,8965.642136388342,7390.605344729062,9012.302346850436
81,2022-10-26,2134.7082564937923,3075.77414543905,1367.0162974422476,8889.077512346625,7309.467849481211,8840.286316855485
82,2022-10-27,2063.914192136217,2941.3698188557505,1323.0467804265536,8512.485833961076,6973.930078785008,8325.043907703683
83,2022-10-28,1993.1201277786415,2806.965492272455,1279.077263410858,8135.894155575527,6638.392308088804,7809.801498551868
84,2022-10-29,1922.3260634210662,2672.5611656891556,1235.107746395165,7759.30247718998,6302.8545373926045,7294.559089400065
85,2022-10-30,1851.5319990634862,2538.15683910586,1191.138229379469,7382.710798804424,5967.316766696394,6779.316680248257
86,2022-10-31,1780.7379347059104,2403.7525125225607,1147.168712363775,7006.119120418875,5631.778996000191,6264.074271096454
87,2022-11-01,1709.943870348335,2269.3481859392646,1103.1991953480792,6629.527442033326,5296.241225303987,5748.831861944639
88,2022-11-02,1639.1498059907597,2134.9438593559653,1059.2296783323852,6252.935763647779,4960.703454607785,5233.589452792838
89,2022-11-03,1595.5208210583567,2050.3873657450335,1034.3170375976235,5991.144220783478,4736.503495123207,4905.916748785338
90,2022-11-04,1551.8918361259562,1965.8308721340984,1009.4043968628632,5729.35267791918,4512.303535638636,4578.244044777838
91,2022-11-05,1508.2628511935532,1881.2743785231667,984.4917561281012,5467.56113505488,4288.10357615406,4250.571340770339
92,2022-11-06,1464.6338662611527,1796.7178849122315,959.579115393343,5205.769592190594,4063.9036166694887,3922.8986367628395
93,2022-11-07,1421.0048813287501,1712.1613913012995,934.6664746585811,4943.978049326296,3839.7036571849108,3595.225932755335
94,2022-11-08,1377.3758963963496,1627.6048976903644,909.753833923821,4682.186506461996,3615.503697700341,3267.5532287478413
95,2022-11-09,1333.7469114639464,1543.0484040794327,884.841193189059,4420.394963597698,3391.3037382157636,2939.8805247403425
96,2022-11-10,1314.8874810572872,1513.2988256303126,874.6977035354597,4331.499612902302,3318.50889503662,2853.1089028705032
97,2022-11-11,1296.028050650628,1483.5492471811924,864.5542138818586,4242.6042622069,3245.714051857462,2766.337281000671
98,2022-11-12,1277.168620243969,1453.7996687320722,854.4107242282595,4153.708911511504,3172.9192086783182,2679.5656591308325
99,2022-11-13,1258.30918983731,1424.0500902829485,844.2672345746583,4064.813560816094,3100.1243654991745,2592.7940372610055
100,2022-11-14,1239.4497594306508,1394.3005118338285,834.1237449210591,3975.918210120699,3027.3295223200307,2506.022415391173
101,2022-11-15,1220.5903290239917,1364.5509333847083,823.9802552674579,3887.0228594252962,2954.534679140873,2419.250793521335
102,2022-11-16,1201.7308986173325,1334.801354935588,813.8367656138587,3798.127508729901,2881.739835961729,2332.4791716514956
103,2022-11-17,1172.0744468185783,1295.962412299865,792.8138778899745,3711.0960370414937,2805.796478476225,2260.680224820365
104,2022-11-18,1142.417995019819,1257.1234696641452,771.7909901660921,3624.0645653530855,2729.853120990734,2188.8812779892464
105,2022-11-19,1112.761543221065,1218.2845270284217,750.7681024422079,3537.0330936646787,2653.909763505229,2117.0823311581157
106,2022-11-20,1083.1050914223083,1179.445584392702,729.7452147183218,3450.0016219762706,2577.9664060197247,2045.2833843269725
107,2022-11-21,1053.4486396235538,1140.6066417569787,708.7223269944376,3362.970150287863,2502.0230485342204,1973.4844374958416
108,2022-11-22,1023.792187824795,1101.7676991212588,687.6994392705553,3275.938678599455,2426.0796910487293,1901.6854906647234
109,2022-11-23,994.1357360260405,1062.9287564855356,666.676551546671,3188.907206911048,2350.1363335632245,1829.8865438335924
110,2022-11-24,953.6822628351654,1015.000449663196,634.774265752489,3103.739614229557,2271.044461771373,1773.0602720411941
111,2022-11-25,913.2287896442953,967.0721428408533,602.871979958307,3018.572021548066,2191.9525899795144,1716.2340002487715
112,2022-11-26,872.7753164534201,919.1438360185138,570.9696941641249,2933.404428866575,2112.8607181876623,1659.4077284563737
113,2022-11-27,832.3218432625498,871.2155291961742,539.0674083699466,2848.236836185091,2033.768846395804,1602.581456663963
114,2022-11-28,791.8683700716748,823.2872223738347,507.16512257576466,2763.0692435036003,1954.6769746039524,1545.755184871565
115,2022-11-29,751.4148968808046,775.3589155514918,475.2628367815827,2677.90165082211,1875.5851028120937,1488.9289130791421
116,2022-11-30,710.9614236899297,727.4306087291523,443.3605509874007,2592.7340581406183,1796.493231020242,1432.1026412867438
117,2022-12-01,675.1987012481683,684.7052763011345,414.69337489698506,2519.9977295436047,1731.8453916962155,1390.1809460090378
118,2022-12-02,639.4359788064046,641.9799438731203,386.0261988065695,2447.261400946598,1667.197552372189,1348.2592507313313
119,2022-12-03,603.6732563646433,599.2546114451026,357.35902271615385,2374.5250723495838,1602.5497130481624,1306.337555453625
120,2022-12-04,567.9105339228772,556.5292790170816,328.69184662573633,2301.788743752563,1537.9018737241497,1264.4158601759314
121,2022-12-05,532.1478114811158,513.803946589064,300.02467053532075,2229.0524151555487,1473.2540344001234,1222.4941648982247
122,2022-12-06,496.3850890393521,471.0786141610496,271.35749444490517,2156.3160865585487,1408.606195076097,1180.5724696205186
123,2022-12-07,460.62236659759066,428.35328173303196,242.69031835448956,2083.579757961528,1343.9583557520705,1138.6507743428124
124,2022-12-08,447.7701741472238,411.0357576601222,234.51053627206517,2036.8036850638302,1311.0773321559948,1108.641474955531
125,2022-12-09,434.91798169685705,393.7182335872091,226.33075418963895,1990.0276121661188,1278.196308559926,1078.6321755682623
126,2022-12-10,422.0657892464903,376.40070951429936,218.15097210721456,1943.251539268421,1245.3152849638504,1048.6228761809812
127,2022-12-11,409.21359679612567,359.08318544138956,209.9711900247883,1896.4754663707306,1212.434261367768,1018.6135767937001
128,2022-12-12,396.3614043457589,341.7656613684798,201.79140794236395,1849.6993934730333,1179.5532377716925,988.6042774064188
129,2022-12-13,383.50921189539207,324.4481372955667,193.6116258599377,1802.9233205753144,1146.6722141756238,958.5949780191501
130,2022-12-14,370.65701944502524,307.13061322265696,185.4318437775133,1756.1472476776241,1113.7911905795484,928.5856786318689
131,2022-12-15,360.3792280228097,298.94276075093114,179.68194653239956,1722.2612858609764,1087.1022925703285,908.4415249955401
132,2022-12-16,350.1014366005942,290.7549082792087,173.9320492872858,1688.3753240443573,1060.4133945611018,888.2973713591994
133,2022-12-17,339.82364517837857,282.56705580748286,168.18215204217202,1654.4893622277095,1033.7244965518823,868.1532177228707
134,2022-12-18,329.5458537561584,274.37920333576363,162.43225479706012,1620.6034004110618,1007.0355985426694,848.0090640865297
135,2022-12-19,319.26806233394285,266.1913508640378,156.68235755194635,1586.7174385944143,980.3467005334496,827.8649104502011
136,2022-12-20,308.9902709117273,258.0034983923153,150.9324603068326,1552.831476777795,953.657802524223,807.7207568138602
137,2022-12-21,298.71247948951174,249.8156459205895,145.18256306171887,1518.9455149611472,926.9689045150033,787.5766031775318
138,2022-12-22,290.623041143018,250.42128167362696,141.51456704555713,1497.6927561047078,906.0136616987618,777.2820615332428
139,2022-12-23,282.5336027965243,251.02691742666772,137.84657102939534,1476.4399972482686,885.0584188825134,766.987519888966
140,2022-12-24,274.44416445003054,251.63255317970516,134.1785750132336,1455.1872383918299,864.103176066272,756.692978244677
141,2022-12-25,266.35472610353685,252.2381889327426,130.51057899707004,1433.9344795353907,843.1479332500168,746.3984366004124
142,2022-12-26,258.2652877570431,252.84382468578002,126.84258298090826,1412.6817206789517,822.1926904337754,736.1038949561234
143,2022-12-27,250.1758494105494,253.44946043882075,123.17458696474652,1391.4289618225125,801.2374476175271,725.8093533118468
144,2022-12-28,242.08641106405565,254.0550961918582,119.50659094858476,1370.1762029660733,780.2822048012857,715.5148116675576
145,2022-12-29,235.81167448732546,263.312054652377,117.40765771644989,1359.3014804483628,764.6987844611424,713.8923371251647
146,2022-12-30,229.53693791059064,272.56901311289255,115.30872448431872,1348.4267579306377,749.115364121013,712.2698625827715
147,2022-12-31,223.26220133386045,281.8259715734113,113.20979125218385,1337.5520354129267,733.5319437808697,710.6473880403782
148,2023-01-01,216.98746475713025,291.08293003392356,111.11085802005081,1326.6773128952161,717.9485234407337,709.0249134979852
149,2023-01-02,210.71272818040006,300.33988849444233,109.01192478791596,1315.8025903775053,702.3651031005903,707.402438955592
150,2023-01-03,204.43799160366527,309.59684695495787,106.91299155578476,1304.9278678597802,686.781682760461,705.779964413199
151,2023-01-04,198.16325502693508,318.85380541547664,104.81405832364989,1294.0531453420695,671.1982624203176,704.1574898708058
152,2023-01-05,191.5469346298632,329.5820489146771,100.93645282531267,1275.9191684393295,657.6368349443061,699.3770024152652
153,2023-01-06,184.9306142327913,340.31029241387756,97.05884732697544,1257.7851915365752,644.0754074682875,694.596514959737
154,2023-01-07,178.31429383571935,351.0385359130781,93.18124182863822,1239.6512146338353,630.5139799922757,689.8160275041965
155,2023-01-08,171.697973438652,361.76677941228183,89.30363633030099,1221.5172377310953,616.9525525162571,685.0355400486561
156,2023-01-09,165.08165304158013,372.4950229114823,85.42603083196377,1203.3832608283553,603.3911250402455,680.2550525931156
157,2023-01-10,158.4653326445082,383.22326641068275,81.54842533362657,1185.249283925601,589.8296975642269,675.4745651375875
158,2023-01-11,151.84901224743632,393.9515099098832,77.67081983528934,1167.115307022861,576.2682700882151,670.6940776820469
159,2023-01-12,148.14897314793487,396.0704525320659,75.79494557128002,1153.155818131243,565.6377440951858,664.0609207343077
160,2023-01-13,144.44893404843805,398.18939515424535,73.91907130726887,1139.1963292396395,555.0072181021495,657.4277637865563
161,2023-01-14,140.74889494893662,400.3083377764282,72.04319704325955,1125.2368403480216,544.3766921091202,650.7946068388171
162,2023-01-15,137.0488558494306,402.4272803986109,70.16732277925207,1111.2773514563894,533.7461661160977,644.1614498910533
163,2023-01-16,133.34881674992917,404.54622302079366,68.29144851524276,1097.3178625647713,523.1156401230684,637.5282929433142
164,2023-01-17,129.64877765043235,406.6651656429731,66.41557425123162,1083.3583736731678,512.4851141300321,630.8951359955627
165,2023-01-18,125.94873855093094,408.7841082651558,64.53969998722229,1069.39888478155,501.8545881370027,624.2619790478236
166,2023-01-19,125.90937619551869,401.55943544699585,65.62512832674852,1063.3669809575167,494.67393427668105,617.316537351939
167,2023-01-20,125.87001384010186,394.3347626288426,66.71055666627292,1057.3350771334976,487.4932804163664,610.3710956560424
168,2023-01-21,125.83065148468962,387.1100898106826,67.79598500579915,1051.3031733094645,480.31262655604485,603.4256539601578
169,2023-01-22,125.79128912928199,379.88541699252266,68.88141334532355,1045.2712694854451,473.1319726957233,596.4802122642856
170,2023-01-23,125.75192677386976,372.6607441743627,69.96684168484978,1039.239365661412,465.9513188354017,589.5347705684011
171,2023-01-24,125.71256441845293,365.4360713562095,71.05227002437417,1033.2074618373929,458.7706649750871,582.5893288725043
172,2023-01-25,125.67320206304068,358.21139853804954,72.13769836390041,1027.1755580133595,451.5900111147655,575.6438871766198
173,2023-01-26,129.29451645170386,341.6431102795733,76.18442930696585,1029.0712392569253,447.859229387138,568.3861607325406
174,2023-01-27,132.91583084036702,325.07482202109384,80.23116025003314,1030.9669205004623,444.1284476595104,561.1284342884616
175,2023-01-28,136.53714522903016,308.5065337626176,84.27789119309857,1032.8626017440279,440.3976659318829,553.8707078443824
176,2023-01-29,140.15845961768872,291.9382455041381,88.32462213616404,1034.7582829875792,436.6668842042554,546.6129814003032
177,2023-01-30,143.7797740063519,275.3699572456619,92.37135307922948,1036.6539642311445,432.9361024766278,539.355254956224
178,2023-01-31,147.40108839501502,258.8016689871824,96.41808402229677,1038.5496454746817,429.2053207490003,532.097528512145
179,2023-02-01,151.0224027836782,242.2333807287062,100.46481496536221,1040.4453267182475,425.4745390213728,524.8398020680658
180,2023-02-02,160.2170385196359,228.43962035709265,116.7885074924187,1050.3012732836955,420.94065518322446,512.9823369873201
181,2023-02-03,169.41167425559823,214.64585998548242,133.1122000194752,1060.1572198491576,416.40677134507627,501.124871906599
182,2023-02-04,178.60630999155595,200.85209961386883,149.4358925465317,1070.0131664146056,411.87288750692795,489.26740682585336
183,2023-02-05,187.8009457275229,187.05833924225857,165.7595850735882,1079.8691129800823,407.3390036687728,477.40994174510763
184,2023-02-06,196.99558146348062,173.26457887064498,182.08327760064472,1089.7250595455303,402.8051198306245,465.55247666436196
185,2023-02-07,206.1902171994429,159.47081849903472,198.40697012770121,1099.5810061109923,398.27123599247625,453.69501158364085
186,2023-02-08,215.38485293540066,145.67705812742116,214.7306626547577,1109.4369526764403,393.737352154328,441.83754650289524
187,2023-02-09,221.50125798802745,141.4394533114782,229.1601179677194,1112.341510151176,388.4326040995928,432.88540874037045
188,2023-02-10,227.61766304065884,137.20184849553198,243.58957328068112,1115.2460676259113,383.12785604485765,423.9332709778456
189,2023-02-11,233.73406809328563,132.96424367958903,258.0190285936428,1118.150625100647,377.8231079901225,414.9811332153209
190,2023-02-12,239.85047314591242,128.7266388636428,272.4484839066045,1121.0551825753541,372.518359935401,406.02899545280843
191,2023-02-13,245.96687819853918,124.48903404769985,286.8779392195662,1123.9597400500895,367.21361188066595,397.07685769028365
192,2023-02-14,252.08328325117057,120.25142923175359,301.3073945325279,1126.8642975248251,361.9088638259308,388.1247199277589
193,2023-02-15,258.19968830379736,116.01382441581066,315.7368498454896,1129.7688549995607,356.60411577119555,379.1725821652341
194,2023-02-16,254.9994420545705,112.60504566272051,311.8708095648598,1118.2335159227964,354.7975966900518,381.1657585869013
195,2023-02-17,251.799195805339,109.19626690963366,308.0047692842283,1106.6981768460178,352.99107760890803,383.15893500856856
196,2023-02-18,248.5989495561121,105.78748815654353,304.1387290035986,1095.1628377692532,351.18455852776424,385.15211143023583
197,2023-02-19,245.39870330688063,102.37870940346,300.27268872296884,1083.6274986924889,349.3780394466136,387.1452878518907
198,2023-02-20,242.19845705765377,98.96993065036986,296.40664844233913,1072.0921596157245,347.57152036546984,389.138464273558
199,2023-02-21,238.99821080842227,95.56115189728301,292.54060816170755,1060.5568205389459,345.76500128432605,391.13164069522514
200,2023-02-22,235.7979645591954,92.15237314419286,288.67456788107785,1049.0214814621816,343.9584822031823,393.1248171168924
201,2023-02-23,223.28106700811026,89.57242045396212,266.5130320068567,1023.0462458339885,345.65019209561615,406.06330772273935
202,2023-02-24,210.7641694570251,86.9924677637314,244.35149613263556,997.0710102057956,347.341901988057,419.00179832858623
203,2023-02-25,198.24727190593998,84.41251507350066,222.18996025841443,971.0957745776025,349.0336118804908,431.9402889344332
204,2023-02-26,185.7303743548594,81.8325623832666,200.02842438419333,945.1205389494093,350.7253217729316,444.87877954029244
205,2023-02-27,173.21347680377426,79.25260969303586,177.86688850997217,919.1453033212161,352.41703166536547,457.81727014613944
206,2023-02-28,160.69657925268913,76.67265700280511,155.70535263575107,893.1700676930233,354.10874155780624,470.7557607519863
207,2023-03-01,148.17968170160398,74.09270431257437,133.54381676152994,867.1948320648302,355.80045145024013,483.69425135783325
208,2023-03-02,137.381146858751,71.52530694850384,115.84909746753227,846.2291886726182,362.1956078586039,522.8811184692373
209,2023-03-03,126.58261201590268,68.95790958443,98.15437817353464,825.2635452804061,368.59076426695384,562.067985580629
210,2023-03-04,115.78407717304975,66.39051222035945,80.45965887953697,804.2979018881941,374.9859206753176,601.254852692033
211,2023-03-05,104.9855423301968,63.82311485628562,62.76493958553749,783.3322584959963,381.38107708367437,640.4417198034247
212,2023-03-06,94.18700748734385,61.255717492215084,45.07022029153983,762.3666151037842,387.7762334920381,679.6285869148288
213,2023-03-07,83.38847264449551,58.68832012814124,27.375500997542183,741.4009717115721,394.171389900388,718.8154540262206
214,2023-03-08,72.58993780164256,56.120922764070706,9.680781703544529,720.43532831936,400.56654630875175,758.0023211376246
215,2023-03-09,70.18582091415472,54.1231105746371,9.004116247534222,711.4314450000077,404.5178159936061,791.9117490962811
216,2023-03-10,67.78170402666689,52.1252983852035,8.327450791525752,702.4275616806839,408.46908567846737,825.8211770549502
217,2023-03-11,65.37758713917904,50.1274861957699,7.650785335515445,693.4236783613316,412.4203553633217,859.7306050136068
218,2023-03-12,62.973470251691204,48.12967400633959,6.974119879505139,684.4197950419793,416.371625048183,893.6400329722635
219,2023-03-13,60.56935336420337,46.13186181690599,6.297454423494832,675.415911722627,420.3228947330373,927.5494609309201
220,2023-03-14,58.16523647671554,44.134049627472386,5.620788967486361,666.4120284033031,424.27416441789853,961.4588888895889
221,2023-03-15,55.76111958922769,42.13623743803878,4.944123511476055,657.4081450839508,428.22543410275284,995.3683168482456
222,2023-03-16,54.05443427055105,41.80279608422917,4.7988183485348275,644.3926169685092,424.9539329020502,992.9343355036807
223,2023-03-17,52.34774895186981,41.46935473041626,4.653513185595435,631.3770888530532,421.68243170134065,990.5003541591157
224,2023-03-18,50.64106363319316,41.13591337660665,4.508208022654207,618.3615607376115,418.4109305006379,988.0663728145506
225,2023-03-19,48.93437831451192,40.80247202279704,4.362902859716653,605.3460326221698,415.13942929992834,985.6323914699855
226,2023-03-20,47.22769299583528,40.469030668987436,4.2175976967754245,592.3305045067282,411.8679280992257,983.1984101254204
227,2023-03-21,45.52100767715403,40.13558931517452,4.072292533836033,579.3149763912722,408.59642689851614,980.7644287808555
228,2023-03-22,43.81432235847738,39.802147961364916,3.9269873708948055,566.2994482758305,405.3249256978134,978.3304474362905
229,2023-03-23,42.80506860862573,41.1330774431628,4.313042501006131,549.2722753643279,394.8306536114918,939.553056788479
230,2023-03-24,41.79581485877867,42.46400692496398,4.699097631115619,532.2451024528111,384.3363815251838,900.775666140643
231,2023-03-25,40.78656110892701,43.79493640676186,5.0851527612269445,515.2179295413085,373.8421094388622,861.9982754928317
232,2023-03-26,39.77730735907535,45.125865888556454,5.471207891334598,498.1907566297917,363.34783735254047,823.220884845008
233,2023-03-27,38.768053609223706,46.456795370354335,5.857263021445922,481.1635837182891,352.8535652662189,784.4434941971966
234,2023-03-28,37.758799859376644,47.78772485215553,6.243318151555412,464.1364108067723,342.35929317991094,745.6661035493606
235,2023-03-29,36.74954610952499,49.11865433395341,6.629373281666736,447.1092378952697,331.8650210935893,706.8887129015492
236,2023-03-30,36.156020943827755,53.0464361808392,9.159781530039108,427.4204008995477,316.1940664601044,645.858911449675
237,2023-03-31,35.56249577812592,56.97421802772501,11.690189778413316,407.7315639038399,300.52311182660577,584.8291099978129
238,2023-04-01,34.968970612428684,60.9019998746108,14.220598026785689,388.0427269081179,284.8521571931209,523.7993085459385
239,2023-04-02,34.375445446736045,64.82978172149662,16.7510062751599,368.35388991241007,269.181202559636,462.7695070940764
240,2023-04-03,33.78192028103881,68.75756356838241,19.28141452353227,348.6650529166881,253.51024792615115,401.739705642202
241,2023-04-04,33.188395115336974,72.6853454152682,21.811822771906474,328.97621592098034,237.8392932926525,340.70990419034007
242,2023-04-05,32.59486994963974,76.61312726215401,24.34223102027885,309.2873789252583,222.16833865916766,279.6801027384656
