,date,0_4,5_12,13_17,18_49,50_64,65+
32,2022-09-07,4176.317016944722,5328.648693872711,2279.0469113845656,4193.855158484559,4097.82486510874,7899.931253762733
33,2022-09-08,4182.465348921751,5384.75116413316,2305.9910777692353,4460.272754458542,4327.043918675966,7981.046495155286
34,2022-09-09,4188.613680898781,5440.853634393612,2332.9352441539045,4726.690350432525,4556.262972243194,8062.1617365478405
35,2022-09-10,4194.76201287581,5496.956104654062,2359.879410538575,4993.107946406506,4785.482025810421,8143.276977940395
36,2022-09-11,4200.910344852841,5553.058574914511,2386.823576923244,5259.525542380491,5014.701079377646,8224.392219332947
37,2022-09-12,4207.058676829869,5609.161045174964,2413.7677433079148,5525.9431383544725,5243.920132944872,8305.507460725505
38,2022-09-13,4213.207008806899,5665.263515435412,2440.7119096925826,5792.360734328456,5473.1391865120995,8386.622702118057
39,2022-09-14,4219.355340783928,5721.365985695863,2467.6560760772522,6058.778330302437,5702.358240079327,8467.737943510609
40,2022-09-15,4225.457709158044,5773.289488521027,2492.403081005838,6270.347414449873,5886.51971283285,8542.930947220317
41,2022-09-16,4231.560077532156,5825.212991346189,2517.150085934423,6481.91649859731,6070.681185586374,8618.123950930025
42,2022-09-17,4237.662445906272,5877.136494171349,2541.897090863008,6693.485582744747,6254.8426583399,8693.316954639731
43,2022-09-18,4243.7648142803855,5929.059996996511,2566.644095791592,6905.054666892181,6439.004131093426,8768.509958349445
44,2022-09-19,4249.867182654501,5980.983499821676,2591.3911007201773,7116.623751039613,6623.165603846951,8843.70296205915
45,2022-09-20,4255.969551028615,6032.907002646838,2616.1381056487635,7328.192835187048,6807.3270766004725,8918.895965768856
46,2022-09-21,4262.071919402731,6084.830505471998,2640.8851105773488,7539.761919334484,6991.488549353999,8994.088969478564
47,2022-09-22,4268.128324173952,6132.575040861839,2663.434954049812,7696.482491655371,7130.592441293821,9063.359735505315
48,2022-09-23,4274.184728945176,6180.319576251682,2685.984797522277,7853.203063976256,7269.696333233647,9132.630501532063
49,2022-09-24,4280.241133716398,6228.064111641527,2708.534640994741,8009.923636297142,7408.80022517347,9201.901267558818
50,2022-09-25,4286.297538487621,6275.808647031371,2731.084484467207,8166.644208618028,7547.904117113295,9271.172033585564
51,2022-09-26,4292.353943258843,6323.553182421211,2753.6343279396706,8323.364780938922,7687.008009053116,9340.442799612314
52,2022-09-27,4298.410348030066,6371.297717811053,2776.1841714121338,8480.085353259808,7826.111900992947,9409.713565639064
53,2022-09-28,4304.466752801288,6419.042253200896,2798.7340148845988,8636.805925580693,7965.215792932768,9478.984331665813
54,2022-09-29,4321.233100772639,6514.368197403995,2838.9729822150703,8858.920132605544,8178.448595961425,9602.044952369211
55,2022-09-30,4337.999448743992,6609.6941416070895,2879.2119495455418,9081.03433963039,8391.681398990077,9725.105573072617
56,2022-10-01,4354.765796715342,6705.020085810184,2919.4509168760133,9303.14854665524,8604.914202018732,9848.166193776007
57,2022-10-02,4371.532144686693,6800.346030013278,2959.6898842064825,9525.262753680092,8818.147005047384,9971.22681447941
58,2022-10-03,4388.298492658048,6895.671974216372,2999.928851536953,9747.37696070494,9031.379808076037,10094.287435182809
59,2022-10-04,4405.0648406293985,6990.9979184194735,3040.167818867427,9969.491167729784,9244.61261110469,10217.348055886205
60,2022-10-05,4421.83118860075,7086.323862622569,3080.4067861978956,10191.605374754638,9457.845414133342,10340.408676589608
61,2022-10-06,4466.620947128554,7319.789792459734,3174.2098359742927,10772.07787912611,10018.566637083357,10623.744805457052
62,2022-10-07,4511.410705656362,7553.2557222969035,3268.012885750687,11352.550383497579,10579.28786003337,10907.080934324487
63,2022-10-08,4556.200464184166,7786.721652134068,3361.815935527083,11933.022887869047,11140.009082983384,11190.417063191924
64,2022-10-09,4600.9902227119765,8020.1875819712295,3455.6189853034803,12513.495392240518,11700.730305933404,11473.753192059356
65,2022-10-10,4645.779981239777,8253.6535118084,3549.4220350798764,13093.96789661199,12261.451528883425,11757.089320926794
66,2022-10-11,4690.569739767588,8487.11944164556,3643.225084856271,13674.44040098346,12822.172751833436,12040.42544979424
67,2022-10-12,4735.359498295392,8720.585371482728,3737.028134632668,14254.912905354931,13382.893974783452,12323.761578661672
68,2022-10-13,4736.680197992006,8757.964713987365,3757.4528612488107,14529.260497504083,13609.367993470683,12384.531930643028
69,2022-10-14,4738.000897688615,8795.344056492004,3777.8775878649576,14803.608089653244,13835.842012157917,12445.302282624385
70,2022-10-15,4739.321597385228,8832.72339899664,3798.302314481101,15077.9556818024,14062.316030845153,12506.072634605747
71,2022-10-16,4740.642297081831,8870.102741501292,3818.7270410972437,15352.30327395156,14288.790049532377,12566.84298658711
72,2022-10-17,4741.962996778445,8907.48208400593,3839.1517677133866,15626.650866100712,14515.264068219609,12627.613338568472
73,2022-10-18,4743.283696475053,8944.861426510566,3859.5764943295335,15900.998458249873,14741.738086906842,12688.383690549821
74,2022-10-19,4744.604396171667,8982.240769015203,3880.0012209456763,16175.346050399026,14968.212105594072,12749.154042531183
75,2022-10-20,4694.843524950714,8787.438644183212,3813.260519527324,16065.861598444853,14782.147085950304,12545.868515427075
76,2022-10-21,4645.082653729755,8592.636519351223,3746.519818108968,15956.377146490695,14596.082066306537,12342.582988322954
77,2022-10-22,4595.321782508801,8397.834394519241,3679.779116690616,15846.892694536518,14410.017046662753,12139.297461218845
78,2022-10-23,4545.560911287854,8203.032269687243,3613.038415272264,15737.408242582353,14223.952027018997,11936.011934114737
79,2022-10-24,4495.8000400669,8008.2301448552535,3546.2977138539113,15627.92379062818,14037.88700737522,11732.726407010627
80,2022-10-25,4446.039168845941,7813.428020023263,3479.5570124355554,15518.43933867402,13851.821987731459,11529.440879906508
81,2022-10-26,4396.278297624988,7618.625895191273,3412.816311017203,15408.954886719846,13665.756968087686,11326.155352802398
82,2022-10-27,4296.675436723172,7196.78344288902,3261.038852745977,14923.274036662775,13076.245291501908,10865.032232512694
83,2022-10-28,4197.072575821362,6774.9409905867615,3109.26139447475,14437.593186605709,12486.73361491613,10403.909112222993
84,2022-10-29,4097.469714919547,6353.098538284502,2957.4839362035236,13951.912336548638,11897.221938330358,9942.785991933293
85,2022-10-30,3997.866854017732,5931.2560859822515,2805.7064779322964,13466.231486491553,11307.710261744569,9481.662871643579
86,2022-10-31,3898.263993115917,5509.413633679999,2653.9290196610705,12980.550636434482,10718.1985851588,9020.539751353876
87,2022-11-01,3798.6611322141066,5087.57118137774,2502.1515613898437,12494.869786377412,10128.686908573014,8559.416631064187
88,2022-11-02,3699.0582713122913,4665.7287290754875,2350.374103118617,12009.18893632034,9539.175231987243,8098.2935107744715
89,2022-11-03,3632.3147427606987,4384.518563136451,2258.0670303533257,11680.33405696772,9171.545053610827,7805.097010984938
90,2022-11-04,3565.5712142091106,4103.308397197421,2165.7599575880386,11351.479177615098,8803.914875234412,7511.900511195415
91,2022-11-05,3498.8276856575176,3822.0982312583837,2073.4528848227474,11022.624298262474,8436.284696857998,7218.704011405879
92,2022-11-06,3432.084157105925,3540.888065319354,1981.1458120574564,10693.769418909855,8068.654518481584,6925.507511616357
93,2022-11-07,3365.3406285543315,3259.677899380309,1888.8387392921652,10364.914539557232,7701.024340105169,6632.311011826823
94,2022-11-08,3298.597100002739,2978.4677334412727,1796.531666526878,10036.059660204612,7333.394161728753,6339.114512037288
95,2022-11-09,3231.8535714511513,2697.2575675022426,1704.2245937615867,9707.20478085199,6965.763983352339,6045.918012247765
96,2022-11-10,3192.219389311216,2607.6139887508834,1669.0563310785426,9571.275661372549,6834.55487364439,5924.83801018291
97,2022-11-11,3152.5852071712875,2517.970409999539,1633.888068395498,9435.346541893074,6703.34576393644,5803.758008118065
98,2022-11-12,3112.951025031353,2428.3268312481796,1598.7198057124538,9299.417422413633,6572.1366542284895,5682.67800605321
99,2022-11-13,3073.316842891428,2338.683252496827,1563.5515430294133,9163.48830293419,6440.927544520539,5561.598003988366
100,2022-11-14,3033.6826607514936,2249.0396737454753,1528.383280346369,9027.559183454747,6309.71843481259,5440.51800192351
101,2022-11-15,2994.04847861157,2159.396094994138,1493.2150176633247,8891.630063975275,6178.509325104641,5319.437999858655
102,2022-11-16,2954.4142964716298,2069.752516242771,1458.0467549802804,8755.700944495831,6047.30021539669,5198.357997793812
103,2022-11-17,2901.948163125071,2019.8968642801456,1412.8277550379032,8579.936358833931,5870.065659748958,5055.161422144419
104,2022-11-18,2849.482029778512,1970.0412123174904,1367.6087550955265,8404.17177317206,5692.831104101227,4911.964846495016
105,2022-11-19,2797.015896431953,1920.185560354865,1322.3897551531493,8228.407187510158,5515.596548453494,4768.768270845624
106,2022-11-20,2744.549763085394,1870.3299083922245,1277.1707552107723,8052.642601848259,5338.361992805747,4625.571695196221
107,2022-11-21,2692.083629738835,1820.474256429599,1231.9517552683953,7876.878016186357,5161.127437158015,4482.375119546829
108,2022-11-22,2639.617496392276,1770.6186044669441,1186.7327553260182,7701.113430524486,4983.892881510284,4339.1785438974375
109,2022-11-23,2587.151363045717,1720.7629525043187,1141.5137553836412,7525.348844862586,4806.658325862552,4195.981968248034
110,2022-11-24,2521.85327849257,1710.6952273303602,1086.2440181819316,7309.748793018343,4583.398324275145,4030.668819014117
111,2022-11-25,2456.5551939394027,1700.6275021564015,1030.9742809802178,7094.148741174071,4360.138322687753,3865.3556697801773
112,2022-11-26,2391.257109386256,1690.5597769824433,975.7045437785081,6878.54868932983,4136.878321100347,3700.0425205462607
113,2022-11-27,2325.959024833099,1680.4920518084698,920.4348065767985,6662.948637485572,3913.6183195129715,3534.7293713123213
114,2022-11-28,2260.6609402799522,1670.4243266345113,865.1650693750889,6447.348585641332,3690.358317925565,3369.4162220784046
115,2022-11-29,2195.362855726785,1660.3566014605526,809.8953321733752,6231.74853379706,3467.098316338174,3204.103072844465
116,2022-11-30,2130.064771173638,1650.2888762865944,754.6255949716657,6016.148481952818,3243.8383147507675,3038.789923610548
117,2022-12-01,2069.9656491304636,1668.4641908119836,708.5370556787901,5817.02999142595,3058.95480923642,2898.915421162305
118,2022-12-02,2009.8665270872993,1686.6395053374026,662.4485163859189,5617.9115008990975,2874.0713037220426,2759.040918714107
119,2022-12-03,1949.7674050441249,1704.8148198627916,616.3599770930434,5418.793010372228,2689.1877982076953,2619.166416265863
120,2022-12-04,1889.6682830009502,1722.990134388211,570.2714378001681,5219.6745198453755,2504.3042926933335,2479.2919138176658
121,2022-12-05,1829.5691609577757,1741.1654489135997,524.1828985072926,5020.556029318508,2319.4207871789868,2339.4174113694216
122,2022-12-06,1769.4700389146117,1759.340763439019,478.0943592144214,4821.437538791655,2134.5372816646095,2199.5429089212244
123,2022-12-07,1709.3709168714372,1777.5160779644082,432.005819921546,4622.319048264788,1949.6537761502625,2059.66840647298
124,2022-12-08,1676.7563574897783,1778.2532025451615,416.8831290819267,4516.454730951777,1892.277223971643,1999.776613804011
125,2022-12-09,1644.1417981081092,1778.9903271259147,401.76043824230743,4410.590413638794,1834.9006717930542,1939.8848211349948
126,2022-12-10,1611.5272387264504,1779.7274517066683,386.6377474026881,4304.726096325783,1777.5241196144348,1879.9930284660254
127,2022-12-11,1578.9126793447815,1780.4645762874218,371.5150565630647,4198.861779012801,1720.147567435815,1820.1012357970328
128,2022-12-12,1546.2981199631226,1781.201700868175,356.39236572344544,4092.99746169979,1662.7710152571956,1760.2094431280634
129,2022-12-13,1513.6835605814533,1781.9388254489284,341.2696748838261,3987.133144386808,1605.3944630786068,1700.3176504590472
130,2022-12-14,1481.0690011997945,1782.6759500296819,326.1469840442068,3881.2688270737963,1548.0179108999873,1640.4258577900778
131,2022-12-15,1453.0516970285407,1757.5812778171437,316.12161082349087,3802.4317755794086,1499.8703122167926,1597.0476065079367
132,2022-12-16,1425.034392857308,1732.4866056045755,306.0962376027708,3723.594724084991,1451.7227135335831,1553.6693552257955
133,2022-12-17,1397.017088686054,1707.3919333920376,296.0708643820548,3644.7576725906024,1403.5751148503891,1510.2911039436547
134,2022-12-18,1368.999784514821,1682.2972611794694,286.0454911613389,3565.9206210962147,1355.4275161671794,1466.9128526614898
135,2022-12-19,1340.9824803435672,1657.2025889669312,276.020117940623,3487.083569601826,1307.2799174839854,1423.534601379349
136,2022-12-20,1312.9651761723342,1632.107916754363,265.9947447199029,3408.246518107409,1259.1323188007757,1380.1563500972077
137,2022-12-21,1284.9478720010804,1607.013244541825,255.96937149918693,3329.409466613021,1210.9847201175814,1336.7780988150666
138,2022-12-22,1261.0847402566826,1556.1846032525725,250.55697204417783,3276.2581803934695,1169.902156407685,1308.719745513486
139,2022-12-23,1237.2216085122745,1505.3559619633354,245.14457258916872,3223.1068941739477,1128.8195926977885,1280.6613922119288
140,2022-12-24,1213.3584767678767,1454.527320674083,239.7321731341596,3169.9556079543963,1087.7370289878925,1252.6030389103482
141,2022-12-25,1189.4953450234684,1403.6986793848605,234.31977367915468,3116.8043217348154,1046.6544652780267,1224.5446856087676
142,2022-12-26,1165.6322132790708,1352.870038095608,228.90737422414554,3063.653035515264,1005.5719015681306,1196.486332307187
143,2022-12-27,1141.7690815346625,1302.0413968063706,223.49497476913643,3010.5017492957413,964.4893378582342,1168.4279790056298
144,2022-12-28,1117.905949790265,1251.2127555171178,218.08257531412733,2957.3504630761904,923.4067741483378,1140.3696257040492
145,2022-12-29,1099.452524731123,1180.5392649580776,216.15510907786552,2928.324540580903,888.6614828225985,1123.513514751253
146,2022-12-30,1080.9990996719812,1109.8657743990375,214.22764284159956,2899.298618085586,853.9161914968438,1106.6574037984806
147,2022-12-31,1062.5456746128395,1039.1922838399971,212.30017660533775,2870.272695590299,819.1709001711044,1089.8012928456844
148,2023-01-01,1044.0922495536872,968.5187932809567,210.37271036907174,2841.246773095041,784.4256088453496,1072.9451818929351
149,2023-01-02,1025.6388244945454,897.8453027219165,208.44524413280996,2812.220850599754,749.6803175196102,1056.0890709401392
150,2023-01-03,1007.1853994354035,827.1718121628761,206.51777789654398,2783.1949281044376,714.9350261938555,1039.2329599873667
151,2023-01-04,988.7319743762616,756.498321603836,204.59031166028217,2754.1690056091506,680.189734868116,1022.3768490345705
152,2023-01-05,980.5658429398239,720.5190126785366,198.31946716127462,2727.864876678362,650.0299861016669,990.3351165101891
153,2023-01-06,972.3997115033968,684.5397037532225,192.04862266226704,2701.560747747544,619.8702373352178,958.2933839858075
154,2023-01-07,964.2335800669589,648.5603948279231,185.77777816325943,2675.256618816756,589.7104885687686,926.2516514614261
155,2023-01-08,956.0674486305317,612.581085902609,179.50693366425187,2648.952489885938,559.5507398023194,894.2099189370213
156,2023-01-09,947.9013171940941,576.6017769773098,173.2360891652443,2622.64836095515,529.3909910358702,862.1681864126398
157,2023-01-10,939.7351857576668,540.6224680519956,166.9652446662367,2596.344232024332,499.2312422694211,830.1264538882582
158,2023-01-11,931.5690543212289,504.6431591266964,160.69440016722916,2570.0401030935436,469.0714935029719,798.0847213638768
159,2023-01-12,918.5283306500409,488.5965782439438,157.56852633319983,2537.993172074193,454.2002284011161,782.0858251101835
160,2023-01-13,905.4876069788319,472.54999736122113,154.4426524991746,2505.9462410548713,439.3289632992908,766.08692885649
161,2023-01-14,892.4468833076437,456.50341647846864,151.31677866514534,2473.899310035521,424.4576981974349,750.0880326027966
162,2023-01-15,879.4061596364453,440.45683559571614,148.19090483112015,2441.8523790161994,409.5864330955944,734.0891363491265
163,2023-01-16,866.3654359652571,424.4102547129636,145.06503099709082,2409.8054479968487,394.7151679937385,718.0902400954332
164,2023-01-17,853.3247122940483,408.36367383024094,141.93915716306563,2377.758516977527,379.8439028919133,702.0913438417399
165,2023-01-18,840.2839886228601,392.3170929474884,138.8132833290363,2345.7115859581763,364.9726377900574,686.0924475880464
166,2023-01-19,819.4885067444882,387.7594290815805,140.86871520644522,2309.0467190351947,367.2314118407776,693.9195831308609
167,2023-01-20,798.6930248661163,383.2017652156428,142.92414708385414,2272.381852112242,369.4901858914978,701.7467186736521
168,2023-01-21,777.8975429877444,378.64410134973497,144.97957896126303,2235.716985189261,371.74895994221794,709.5738542164667
169,2023-01-22,757.1020611093726,374.0864374838121,147.0350108386678,2199.0521182662796,374.0077339929228,717.4009897592815
170,2023-01-23,736.3065792310007,369.5287736179042,149.0904427160767,2162.387251343298,376.26650804364306,725.2281253020961
171,2023-01-24,715.5110973526288,364.9711097519665,151.1458745934856,2125.722384420346,378.52528209436326,733.0552608448872
172,2023-01-25,694.715615474257,360.4134458860586,153.2013064708945,2089.0575174973646,380.78405614508347,740.8823963877019
173,2023-01-26,666.165375388691,367.34469903695054,160.43804405974166,2047.7747146707522,400.1728693485182,772.535563727001
174,2023-01-27,637.6151353031354,374.2759521878425,167.67478164859295,2006.4919118441107,419.5616825519375,804.1887310662768
175,2023-01-28,609.0648952175694,381.2072053387344,174.91151923744013,1965.2091090174988,438.9504957553723,835.841898405576
176,2023-01-29,580.5146551320138,388.1384584896263,182.14825682628725,1923.9263061908864,458.3393089588223,867.4950657448284
177,2023-01-30,551.9644150464477,395.0697116405183,189.3849944151344,1882.6435033642742,477.728122162257,899.1482330841274
178,2023-01-31,523.4141749608922,402.00096479141024,196.6217320039857,1841.360700537633,497.1169353656763,930.8014004234032
179,2023-02-01,494.86393487532615,408.9322179423021,203.85846959283285,1800.0778977110208,516.505748569111,962.4545677627024
180,2023-02-02,466.35894598764924,426.9091502251052,231.72168555951436,1758.4205218535096,554.9899796936469,1037.0894460597453
181,2023-02-03,437.8539570999619,444.8860825079081,259.5849015261917,1716.7631459959687,593.4742108181673,1111.7243243568116
182,2023-02-04,409.34896821228494,462.8630147907111,287.44811749287317,1675.1057701384573,631.9584419427031,1186.3592026538547
183,2023-02-05,380.84397932460803,480.839947073529,315.3113334595547,1633.4483942809165,670.4426730672083,1260.9940809508976
184,2023-02-06,352.3389904369311,498.81687935633204,343.1745494262362,1591.791018423405,708.9269041917441,1335.6289592479407
185,2023-02-07,323.83400154924374,516.7938116391349,371.03776539291346,1550.1336425658644,747.4111353162646,1410.2638375450072
186,2023-02-08,295.3290126615669,534.770743921938,398.900981359595,1508.4762667083526,785.8953664408004,1484.8987158420498
187,2023-02-09,281.6749510089757,543.0454328178336,422.4754647605696,1479.3198589232777,819.0265163386068,1550.892791088963
188,2023-02-10,268.020889356395,551.3201217137442,446.04994816154425,1450.1634511382317,852.1576662364441,1616.8868663358758
189,2023-02-11,254.36682770380384,559.5948106096399,469.62443156251885,1421.0070433531566,885.2888161342504,1682.8809415827889
190,2023-02-12,240.7127660512231,567.8694995055356,493.19891496348515,1391.8506355680815,918.4199660320721,1748.8750168297486
191,2023-02-13,227.05870439863196,576.1441884014313,516.7733983644597,1362.6942277830065,951.5511159298785,1814.8690920766617
192,2023-02-14,213.40464274605122,584.4188772973419,540.3478817654344,1333.5378199979607,984.6822658277155,1880.8631673235745
193,2023-02-15,199.75058109346006,592.6935661932373,563.922365166409,1304.3814122128856,1017.8134157255218,1946.8572425704876
194,2023-02-16,200.55027528952706,581.3352883278849,555.3053378635328,1289.9203801792714,1031.4018560541663,1959.2435786022852
195,2023-02-17,201.34996948558364,569.9770104625172,546.6883105606483,1275.4593481456568,1044.9902963827797,1971.6299146340596
196,2023-02-18,202.14966368165068,558.6187325971644,538.0712832577722,1260.9983161120424,1058.578736711424,1984.0162506658573
197,2023-02-19,202.94935787770729,547.2604547318117,529.4542559549044,1246.537284078428,1072.1671770400528,1996.4025866976083
198,2023-02-20,203.74905207377427,535.902176866459,520.8372286520282,1232.0762520448138,1085.7556173686971,2008.7889227294058
199,2023-02-21,204.54874626983087,524.5438990010913,512.2202013491438,1217.6152200111994,1099.3440576973107,2021.1752587611804
200,2023-02-22,205.34844046589788,513.1856211357385,503.60317404626767,1203.154187977585,1112.932498025955,2033.561594792978
201,2023-02-23,220.60189051063347,482.1943765090777,462.79463603953246,1203.3885316955775,1106.978228785314,1992.3401916095202
202,2023-02-24,235.85534055538986,451.2031318824168,421.98609803281386,1203.6228754135411,1101.023959544704,1951.1187884260619
203,2023-02-25,251.10879060012547,420.2118872557559,381.17756002607865,1203.857219131534,1095.0696903040632,1909.897385242604
204,2023-02-26,266.36224064486106,389.22064262908003,340.3690220193434,1204.0915628494972,1089.1154210634377,1868.6759820591458
205,2023-02-27,281.61569068959665,358.2293980024192,299.56048401260824,1204.32590656749,1083.161151822797,1827.454578875688
206,2023-02-28,296.86914073435304,327.2381533757583,258.75194600588964,1204.5602502854535,1077.2068825821866,1786.23317569223
207,2023-03-01,312.1225907790886,296.24690874909743,217.9434079991544,1204.7945940034463,1071.2526133415458,1745.0117725087719
208,2023-03-02,383.16590432704965,272.82324930464085,186.80863542784897,1199.5050337370249,1060.4778502037761,1690.666737602351
209,2023-03-03,454.2092178749899,249.39958986021423,155.6738628565353,1194.2154734706617,1049.7030870660064,1636.3217026959537
210,2023-03-04,525.2525314229508,225.97593041575772,124.5390902852299,1188.9259132042403,1038.9283239282368,1581.976667789533
211,2023-03-05,596.295844970912,202.5522709713161,93.40431771392448,1183.6363529378477,1028.1535607904668,1527.6316328831351
212,2023-03-06,667.3391585188729,179.1286115268596,62.2695451426191,1178.3467926714263,1017.3787976526972,1473.2865979767143
213,2023-03-07,738.3824720668132,155.70495208243295,31.134772571305398,1173.0572324050634,1006.6040345149275,1418.941563070317
214,2023-03-08,809.4257856147742,132.28129263797643,0.0,1167.7676721386417,995.8292713771579,1364.596528163896
215,2023-03-09,880.5202778803747,128.8715781618357,0.0,1156.8838541859686,995.069910992062,1342.6020972676179
216,2023-03-10,951.6147701459855,125.46186368568006,0.0,1146.0000362332955,994.3105506069509,1320.607666371363
217,2023-03-11,1022.7092624115859,122.05214920953932,0.0,1135.1162182806224,993.5511902218552,1298.6132354750846
218,2023-03-12,1093.803754677176,118.64243473341354,0.0,1124.2324003279493,992.7918298367749,1276.6188045788297
219,2023-03-13,1164.8982469427765,115.23272025727282,0.0,1113.3485823752762,992.0324694516793,1254.6243736825515
220,2023-03-14,1235.992739208387,111.82300578111716,0.0,1102.464764422603,991.273109066568,1232.6299427862966
221,2023-03-15,1307.087231473988,108.41329130497644,0.0,1091.5809464699298,990.5137486814723,1210.6355118900185
222,2023-03-16,1309.027452409883,104.04014974673198,0.0,1095.2869737160056,992.4655237020264,1203.244695378166
223,2023-03-17,1310.9676733457782,99.66700818850246,0.0,1098.9930009620518,994.4172987225805,1195.8538788662668
224,2023-03-18,1312.9078942816734,95.29386663025804,0.0,1102.6990282081276,996.3690737431345,1188.4630623544144
225,2023-03-19,1314.8481152175896,90.92072507201358,0.0,1106.4050554542323,998.3208487636733,1181.0722458425387
226,2023-03-20,1316.7883361534846,86.54758351376913,0.0,1110.111082700308,1000.2726237842273,1173.6814293306866
227,2023-03-21,1318.7285570893798,82.17444195553963,0.0,1113.8171099463543,1002.2243988047815,1166.2906128187872
228,2023-03-22,1320.6687780252748,77.80130039729518,0.0,1117.52313719243,1004.1761738253356,1158.8997963069348
229,2023-03-23,1253.454727631444,72.46473175696194,0.0,1135.819009637108,1008.8390842513396,1166.1125941794382
230,2023-03-24,1186.2406772376132,67.12816311661376,0.0,1154.1148820818153,1013.5019946773438,1173.3253920519885
231,2023-03-25,1119.0266268437824,61.79159447628053,0.0,1172.4107545264933,1018.1649051033478,1180.5381899244917
232,2023-03-26,1051.8125764499307,56.455025835947296,0.0,1190.7066269711713,1022.8278155293366,1187.7509877970185
233,2023-03-27,984.5985260560999,51.11845719561406,0.0,1209.0024994158493,1027.4907259553406,1194.963785669522
234,2023-03-28,917.3844756622691,45.781888555265894,0.0,1227.2983718605565,1032.1536363813448,1202.176583542072
235,2023-03-29,850.1704252684383,40.44531991493266,0.0,1245.5942443052345,1036.816546807349,1209.3893814145754
236,2023-03-30,743.0556723183026,35.271267533495156,5.144725250613749,1285.2473194928752,1045.7239207672558,1230.9401724982567
237,2023-03-31,635.9409193681774,30.097215152042722,10.289450501235809,1324.9003946804862,1054.631294727178,1252.4909635819386
238,2023-04-01,528.8261664180419,24.923162770605217,15.43417575184956,1364.5534698681267,1063.538668687085,1274.0417546656201
239,2023-04-02,421.7114134679167,19.749110389137854,20.578901002463308,1404.2065450557084,1072.4460426470228,1295.5925457492783
240,2023-04-03,314.59666051778106,14.57505800770035,25.723626253077054,1443.8596202433491,1081.3534166069296,1317.14333683296
241,2023-04-04,207.48190756765592,9.401005626247917,30.86835150369912,1483.51269543096,1090.260790566852,1338.6941279166415
242,2023-04-05,100.36715461752031,4.2269532448104155,36.01307675431287,1523.1657706186006,1099.1681645267588,1360.244919000323
243,2023-04-06,86.02898967216323,3.6231027812597074,57.987955035123505,1584.1174963047704,1112.3042039833617,1382.064394062769
