,date,0_4,5_12,13_17,18_49,50_64,65+
30,2022-09-05,5865.746656023155,8223.931634822527,3964.474824123992,13607.564950048834,11680.308624022638,17790.026800400934
31,2022-09-06,6150.716482565024,8663.38437581688,4153.675384660469,14397.78873270799,12125.865330787416,19528.4556464219
32,2022-09-07,6435.686309106891,9102.837116811228,4342.875945196948,15188.012515367149,12571.422037552198,21266.88449244286
33,2022-09-08,6679.896430757879,9477.411103717532,4505.180110610628,15858.467979552612,12958.65733640545,21456.033928404122
34,2022-09-09,6924.106552408868,9851.98509062384,4667.484276024307,16528.92344373807,13345.892635258704,21645.18336436539
35,2022-09-10,7168.316674059856,10226.559077530144,4829.788441437985,17199.37890792354,13733.127934111955,21834.332800326654
36,2022-09-11,7412.52679571084,10601.13306443646,4992.092606851666,17869.834372109002,14120.363232965212,22023.482236287924
37,2022-09-12,7656.736917361828,10975.70705134277,5154.396772265341,18540.289836294472,14507.598531818461,22212.631672249176
38,2022-09-13,7900.947039012817,11350.28103824907,5316.700937679019,19210.74530047993,14894.833830671721,22401.781108210438
39,2022-09-14,8145.157160663805,11724.855025155377,5479.0051030927,19881.20076466539,15282.069129524973,22590.930544171708
40,2022-09-15,8348.607577424,12034.550257973675,5614.41287338358,20431.88791037718,15610.983020466669,22767.808346561953
41,2022-09-16,8552.057994184184,12344.245490791973,5749.820643674459,20982.57505608897,15939.896911408354,22944.686148952187
42,2022-09-17,8755.508410944383,12653.940723610265,5885.228413965339,21533.262201800746,16268.810802350057,23121.56395134243
43,2022-09-18,8958.958827704573,12963.635956428556,6020.636184256216,22083.94934751253,16597.724693291755,23298.44175373266
44,2022-09-19,9162.409244464763,13273.331189246852,6156.043954547098,22634.63649322431,16926.63858423345,23475.31955612291
45,2022-09-20,9365.859661224957,13583.02642206515,6291.451724837978,23185.323638936097,17255.552475175133,23652.197358513153
46,2022-09-21,9569.310077985148,13892.72165488345,6426.859495128856,23736.010784647875,17584.466366116838,23829.075160903387
47,2022-09-22,9732.000789854417,14137.538133613702,6535.370870296946,24166.92961188595,17855.058849147,23993.68132972258
48,2022-09-23,9894.691501723684,14382.354612343968,6643.882245465037,24597.84843912403,18125.65133217717,24158.287498541787
49,2022-09-24,10057.38221359295,14627.171091074226,6752.393620633128,25028.767266362116,18396.243815207326,24322.89366736099
50,2022-09-25,10220.072925462226,14871.98756980449,6860.904995801223,25459.68609360018,18666.836298237475,24487.49983618019
51,2022-09-26,10382.763637331502,15116.804048534743,6969.416370969314,25890.604920838272,18937.42878126764,24652.106004999387
52,2022-09-27,10545.454349200756,15361.62052726501,7077.927746137405,26321.523748076343,19208.021264297808,24816.712173818592
53,2022-09-28,10708.14506107003,15606.437005995262,7186.439121305495,26752.442575314424,19478.613747327967,24981.318342637795
54,2022-09-29,10940.112341176096,15977.879079043114,7346.463192163458,27396.155414949044,19902.22009077357,25308.187993434804
55,2022-09-30,11172.079621282172,16349.321152090939,7506.487263021427,28039.868254583645,20325.826434219176,25635.057644231823
56,2022-10-01,11404.046901388245,16720.76322513879,7666.5113338793935,28683.581094218247,20749.43277766478,25961.927295028832
57,2022-10-02,11636.014181494314,17092.205298186633,7826.535404737357,29327.293933852892,21173.039121110407,26288.796945825852
58,2022-10-03,11867.981461600377,17463.647371234485,7986.559475595317,29971.006773487483,21596.64546455601,26615.666596622857
59,2022-10-04,12099.948741706452,17835.089444282312,8146.583546453284,30614.719613122124,22020.251808001613,26942.53624741988
60,2022-10-05,12331.916021812516,18206.531517330164,8306.60761731125,31258.432452756733,22443.858151447217,27269.405898216886
61,2022-10-06,12883.998398789936,19130.06734896093,8692.955600049161,32866.791129581216,23465.71495003138,28060.571442199984
62,2022-10-07,13436.080775767365,20053.603180591723,9079.303582787068,34475.14980640569,24487.571748615566,28851.736986183056
63,2022-10-08,13988.163152744773,20977.13901222249,9465.651565524977,36083.50848323018,25509.428547199732,29642.90253016615
64,2022-10-09,14540.24552972219,21900.674843853256,9851.999548262882,37691.86716005462,26531.2853457839,30434.068074149232
65,2022-10-10,15092.327906699618,22824.210675484035,10238.347531000796,39300.22583687912,27553.142144368063,31225.2336181323
66,2022-10-11,15644.410283677038,23747.746507114814,10624.695513738705,40908.584513703594,28574.99894295225,32016.399162115384
67,2022-10-12,16196.492660654458,24671.282338745583,11011.043496476612,42516.943190528065,29596.85574153641,32807.56470609848
68,2022-10-13,16437.21302646601,25032.881009580342,11168.413971213799,43172.95588069124,29954.64812868293,32931.506955276
69,2022-10-14,16677.933392277577,25394.479680415086,11325.784445950996,43828.96857085441,30312.440515829443,33055.44920445357
70,2022-10-15,16918.653758089134,25756.078351249853,11483.154920688183,44484.981261017594,30670.232902975964,33179.39145363109
71,2022-10-16,17159.37412390069,26117.677022084597,11640.52539542537,45140.9939511808,31028.025290122485,33303.33370280864
72,2022-10-17,17400.094489712235,26479.275692919357,11797.895870162556,45797.00664134398,31385.817677269002,33427.27595198619
73,2022-10-18,17640.81485552381,26840.874363754127,11955.266344899752,46453.01933150713,31743.61006441552,33551.21820116374
74,2022-10-19,17881.53522133537,27202.47303458887,12112.63681963694,47109.032021670326,32101.402451562037,33675.16045034126
75,2022-10-20,17738.498244665418,26875.315045406835,11989.150370903213,46593.43313050057,31653.37163066969,33009.92042336253
76,2022-10-21,17595.461267995466,26548.1570562248,11865.663922169477,46077.83423933088,31205.3408097773,32344.68039638377
77,2022-10-22,17452.42429132551,26220.999067042754,11742.177473435744,45562.23534816109,30757.309988884954,31679.440369405034
78,2022-10-23,17309.38731465558,25893.84107786076,11618.691024702017,45046.63645699137,30309.279167992583,31014.20034242625
79,2022-10-24,17166.35033798563,25566.683088678714,11495.20457596829,44531.03756582163,29861.248347100234,30348.960315447515
80,2022-10-25,17023.31336131568,25239.525099496666,11371.718127234557,44015.43867465189,29413.21752620784,29683.720288468758
81,2022-10-26,16880.276384645727,24912.367110314644,11248.23167850083,43499.83978348215,28965.186705315497,29018.48026149002
82,2022-10-27,16361.945531872942,23910.563630229248,10850.207237656516,41836.02162519084,27728.54866085849,27581.547479692836
83,2022-10-28,15843.614679100134,22908.76015014382,10452.182796812218,40172.203466899555,26491.910616401492,26144.614697895635
84,2022-10-29,15325.283826327346,21906.956670058426,10054.158355967913,38508.38530860826,25255.272571944464,24707.68191609845
85,2022-10-30,14806.95297355452,20905.153189973,9656.133915123599,36844.56715031697,24018.63452748744,23270.749134301248
86,2022-10-31,14288.622120781733,19903.349709887603,9258.109474279285,35180.748992025634,22781.996483030453,21833.816352504055
87,2022-11-01,13770.291268008925,18901.546229802178,8860.085033434987,33516.93083373439,21545.35843857345,20396.88357070686
88,2022-11-02,13251.960415236139,17899.742749716777,8462.060592590673,31853.11267544305,20308.720394116426,18959.950788909668
89,2022-11-03,12930.627244734142,17218.4665599045,8217.507489980744,30699.21010179165,19489.065829844723,17994.142605660996
90,2022-11-04,12609.294074232166,16537.19037009225,7972.9543873708135,29545.30752814025,18669.411265573042,17028.33442241232
91,2022-11-05,12287.96090373017,15855.91418027997,7728.401284760882,28391.404954488844,17849.75670130136,16062.526239163644
92,2022-11-06,11966.627733228192,15174.63799046769,7483.848182150952,27237.502380837435,17030.10213702968,15096.718055915027
93,2022-11-07,11645.294562726196,14493.361800655412,7239.29507954102,26083.599807186034,16210.44757275796,14130.90987266635
94,2022-11-08,11323.961392224222,13812.085610843164,6994.741976931089,24929.69723353463,15390.793008486278,13165.101689417676
95,2022-11-09,11002.628221722223,13130.809421030883,6750.188874321159,23775.794659883228,14571.138444214599,12199.293506169002
96,2022-11-10,10862.171912755317,12867.429904060333,6649.281467368408,23318.743937905176,14261.357392756407,11853.755297034266
97,2022-11-11,10721.715603788403,12604.050387089754,6548.37406041564,22861.69321592702,13951.576341298218,11508.2170878995
98,2022-11-12,10581.259294821493,12340.670870119206,6447.46665346289,22404.642493948973,13641.795289840027,11162.678878764767
99,2022-11-13,10440.802985854583,12077.291353148625,6346.559246510122,21947.591771970874,13332.01423838188,10817.140669630002
100,2022-11-14,10300.346676887673,11813.911836178075,6245.651839557371,21490.54104999282,13022.233186923688,10471.602460495267
101,2022-11-15,10159.890367920763,11550.532319207492,6144.744432604604,21033.490328014672,12712.452135465495,10126.064251360502
102,2022-11-16,10019.434058953851,11287.152802236944,6043.837025651853,20576.439606036616,12402.671084007306,9780.526042225769
103,2022-11-17,9791.441833205468,11017.20060184764,5886.585100286298,20117.327673641004,12080.093399142028,9534.448455138394
104,2022-11-18,9563.449607457045,10747.248401458395,5729.333174920744,19658.215741245447,11757.515714276793,9288.370868051079
105,2022-11-19,9335.45738170866,10477.296201069094,5572.081249555189,19199.103808849835,11434.938029411514,9042.293280963675
106,2022-11-20,9107.465155960255,10207.34400067982,5414.829324189667,18739.991876454227,11112.360344546192,8796.215693876362
107,2022-11-21,8879.472930211872,9937.391800290514,5257.577398824112,18280.87994405861,10789.782659680915,8550.138106788987
108,2022-11-22,8651.480704463449,9667.439599901269,5100.325473458558,17821.768011663054,10467.204974815682,8304.060519701643
109,2022-11-23,8423.488478715064,9397.487399511967,4943.0735480930025,17362.656079267443,10144.627289950404,8057.98293261427
110,2022-11-24,8107.960336185106,9120.962515703595,4729.477104314741,16901.482936454122,9809.25297167817,7911.365967574553
111,2022-11-25,7792.432193655169,8844.437631895165,4515.880660536479,16440.309793640754,9473.87865340589,7764.749002534808
112,2022-11-26,7476.904051125211,8567.912748086794,4302.284216758217,15979.136650827433,9138.504335133655,7618.132037495122
113,2022-11-27,7161.375908595272,8291.387864278393,4088.68777297994,15517.963508014063,8803.130016861378,7471.515072455286
114,2022-11-28,6845.847766065315,8014.862980470022,3875.0913292016776,15056.790365200743,8467.755698589144,7324.89810741557
115,2022-11-29,6530.319623535376,7738.338096661593,3661.494885423416,14595.617222387373,8132.381380316866,7178.281142375855
116,2022-11-30,6214.791481005419,7461.813212853222,3447.8984416451535,14134.444079574054,7797.00706204463,7031.664177336139
117,2022-12-01,5923.521633309923,7227.301510071832,3249.78455899223,13726.84505226791,7506.295724743544,6941.065734844199
118,2022-12-02,5632.2517856144095,6992.789807290443,3051.670676339307,13319.246024961767,7215.584387442502,6850.467292352201
119,2022-12-03,5340.981937918914,6758.278104509052,2853.556793686384,12911.646997655624,6924.8730501414175,6759.868849860262
120,2022-12-04,5049.7120902234,6523.766401727663,2655.442911033461,12504.047970349478,6634.161712840419,6669.270407368323
121,2022-12-05,4758.442242527904,6289.2546989462735,2457.3290283805372,12096.448943043335,6343.450375539332,6578.671964876384
122,2022-12-06,4467.17239483239,6054.742996164883,2259.215145727614,11688.84991573719,6052.739038238288,6488.073522384386
123,2022-12-07,4175.902547136895,5820.231293383494,2061.101263074691,11281.250888431046,5762.027700937203,6397.475079892446
124,2022-12-08,4056.0907079715557,5683.931811614405,1982.382617616067,11016.94663008364,5598.259723639525,6288.566272914674
125,2022-12-09,3936.2788688061955,5547.632329845315,1903.6639721574427,10752.642371736283,5434.4917463417605,6179.657465936961
126,2022-12-10,3816.4670296408563,5411.332848076227,1824.9453266988182,10488.338113388878,5270.7237690440825,6070.748658959189
127,2022-12-11,3696.655190475537,5275.033366307166,1746.2266812402102,10224.033855041473,5106.955791746317,5961.839851981536
128,2022-12-12,3576.843351310197,5138.733884538077,1667.5080357815857,9959.729596694067,4943.187814448639,5852.931045003765
129,2022-12-13,3457.0315121448375,5002.434402768988,1588.7893903229613,9695.425338346711,4779.419837150874,5744.022238026051
130,2022-12-14,3337.2196729794987,4866.134920999898,1510.070744864337,9431.121079999304,4615.651859853196,5635.113431048279
131,2022-12-15,3253.583817384408,4763.549906994084,1470.6808758653826,9254.86854027826,4514.155039671105,5547.895779251946
132,2022-12-16,3169.9479617893185,4660.964892988299,1431.291006866428,9078.616000557164,4412.658219489058,5460.678127455675
133,2022-12-17,3086.3121061942284,4558.379878982484,1391.901137867474,8902.36346083612,4311.161399306968,5373.460475659343
134,2022-12-18,3002.676250599138,4455.794864976641,1352.5112688685035,8726.110921115125,4209.664579124877,5286.242823863011
135,2022-12-19,2919.040395004048,4353.209850970828,1313.1213998695491,8549.85838139408,4108.167758942786,5199.025172066679
136,2022-12-20,2835.4045394089576,4250.624836965042,1273.7315308705947,8373.605841672985,4006.6709387607393,5111.807520270407
137,2022-12-21,2751.7686838138675,4148.039822959227,1234.3416618716403,8197.35330195194,3905.174118578649,5024.589868474075
138,2022-12-22,2701.6150433208463,4077.9525620120025,1232.6050931501536,8107.909333305569,3864.6031117344132,4960.008790559276
139,2022-12-23,2651.4614028279057,4007.8653010647477,1230.868524428651,8018.465364659197,3824.032104890221,4895.427712644478
140,2022-12-24,2601.3077623348845,3937.778040117522,1229.131955707164,7929.021396012825,3783.4610980459856,4830.846634729679
141,2022-12-25,2551.154121841904,3867.6907791702956,1227.3953869856614,7839.577427366455,3742.890091201838,4766.26555681482
142,2022-12-26,2501.000481348882,3797.6035182230708,1225.6588182641747,7750.133458720083,3702.3190843576026,4701.6844789000215
143,2022-12-27,2450.8468408559415,3727.5162572758163,1223.922249542672,7660.689490073712,3661.748077513411,4637.103400985223
144,2022-12-28,2400.6932003629204,3657.4289963285905,1222.185680821185,7571.245521427341,3621.1770706691755,4572.522323070424
145,2022-12-29,2380.0458706285613,3619.8578656741424,1257.5283016799424,7559.428499842607,3632.4859682806214,4531.306081909852
146,2022-12-30,2359.398540894123,3582.2867350197525,1292.8709225387156,7547.611478257975,3643.79486589198,4490.08984074922
147,2022-12-31,2338.751211159764,3544.715604365305,1328.213543397473,7535.794456673243,3655.1037635034263,4448.873599588646
148,2023-01-01,2318.103881425365,3507.1444737108854,1363.5561642562302,7523.97743508851,3666.4126611147844,4407.657358428134
149,2023-01-02,2297.4565516910066,3469.5733430564383,1398.8987851149873,7512.160413503778,3677.7215587262303,4366.441117267561
150,2023-01-03,2276.8092219565674,3432.0022124020475,1434.2414059737605,7500.343391919146,3689.030456337589,4325.2248761069295
151,2023-01-04,2256.1618922222087,3394.4310817476,1469.5840268325178,7488.526370334412,3700.3393539490353,4284.008634946357
152,2023-01-05,2227.249988963835,3371.490181630572,1511.177996663838,7454.345725177794,3680.413435201889,4257.2406102360555
153,2023-01-06,2198.3380857055417,3348.5492815134858,1552.7719664951417,7420.165080021124,3660.4875164548303,4230.472585525755
154,2023-01-07,2169.426182447168,3325.608381396458,1594.3659363264615,7385.984434864505,3640.5615977076845,4203.704560815454
155,2023-01-08,2140.5142791888347,3302.667481279401,1635.9599061577976,7351.803789707936,3620.6356789606257,4176.936536105154
156,2023-01-09,2111.6023759304608,3279.7265811623724,1677.5538759891174,7317.623144551317,3600.70976021348,4150.168511394853
157,2023-01-10,2082.6904726721673,3256.7856810452868,1719.1478458204215,7283.442499394647,3580.7838414664216,4123.400486684553
158,2023-01-11,2053.778569413794,3233.8447809282584,1760.7418156517415,7249.261854238029,3560.857922719276,4096.632461974252
159,2023-01-12,2024.8767597615956,3193.34820568669,1764.616578215171,7189.103611586857,3533.5448452486376,4054.610548432963
160,2023-01-13,1995.9749501093575,3152.8516304452087,1768.491340778617,7128.945368935737,3506.231767777955,4012.5886348916733
161,2023-01-14,1967.0731404571593,3112.355055203641,1772.366103342047,7068.787126284566,3478.918690307317,3970.5667213503843
162,2023-01-15,1938.171330804961,3071.8584799621012,1776.2408659054768,7008.628883633345,3451.605612836591,3928.5448078090353
163,2023-01-16,1909.2695211527628,3031.3619047205334,1780.1156284689068,6948.470640982174,3424.2925353659525,3886.522894267746
164,2023-01-17,1880.3677115005246,2990.8653294790515,1783.9903910323528,6888.3123983310525,3396.97945789527,3844.500980726457
165,2023-01-18,1851.4659018483267,2950.3687542374837,1787.8651535957824,6828.154155679882,3369.666380424632,3802.4790671851674
166,2023-01-19,1828.12281431379,2889.4011800634194,1750.762106026864,6752.789359131903,3348.041638797,3741.653314699384
167,2023-01-20,1804.7797267792537,2828.4336058892986,1713.659058457961,6677.424562583926,3326.416897169324,3680.827562213601
168,2023-01-21,1781.4366392447175,2767.4660317152343,1676.5560108890422,6602.059766035948,3304.7921555416924,3620.0018097278175
169,2023-01-22,1758.093551710181,2706.498457541114,1639.452963320124,6526.6949694880195,3283.1674139140605,3559.176057241975
170,2023-01-23,1734.7504641756448,2645.5308833670497,1602.3499157512051,6451.330172940042,3261.5426722864286,3498.350304756192
171,2023-01-24,1711.4073766411082,2584.563309192929,1565.2468681823025,6375.965376392064,3239.9179306587525,3437.5245522704085
172,2023-01-25,1688.064289106572,2523.595735018865,1528.143820613384,6300.6005798440865,3218.293189031121,3376.698799784626
173,2023-01-26,1670.2799236897374,2442.1571619123342,1450.0629629121645,6210.029229399,3202.3567832464955,3297.0692083541107
174,2023-01-27,1652.4955582729428,2360.7185888058034,1371.9821052109132,6119.457878953915,3186.42037746187,3217.4396169235956
175,2023-01-28,1634.7111928561083,2279.280015699272,1293.9012475096943,6028.886528508827,3170.483971677244,3137.8100254930805
176,2023-01-29,1616.9268274392339,2197.8414425928563,1215.820389808475,5938.315178063742,3154.547565892619,3058.1804340625663
177,2023-01-30,1599.142462022399,2116.402869486325,1137.7395321072556,5847.743827618656,3138.6111601079933,2978.550842632051
178,2023-01-31,1581.3580966056047,2034.9642963797944,1059.6586744060046,5757.172477173569,3122.6747543233673,2898.9212512015356
179,2023-02-01,1563.5737311887701,1953.5257232732636,981.5778167047854,5666.601126728483,3106.7383485387413,2819.291659771021
180,2023-02-02,1544.7158316866796,1880.5618756568072,916.3120744861408,5603.680056962054,3062.60685055078,2729.045682913108
181,2023-02-03,1525.8579321845095,1807.5980280404087,851.0463322674962,5540.758987195526,3018.4753525628626,2638.7997060551947
182,2023-02-04,1507.0000326824188,1734.6341804239526,785.7805900488515,5477.837917429097,2974.343854574902,2548.5537291972823
183,2023-02-05,1488.1421331802885,1661.6703328074389,720.5148478301909,5414.916847662566,2930.2123565870274,2458.3077523394286
184,2023-02-06,1469.284233678198,1588.7064851909831,655.2491056115465,5351.995777896139,2886.0808585990662,2368.0617754815153
185,2023-02-07,1450.4263341760277,1515.742637574584,589.9833633929018,5289.0747081296095,2841.949360611148,2277.8157986236024
186,2023-02-08,1431.568434673937,1442.7787899581283,524.7176211742573,5226.153638363181,2797.8178626231875,2187.5698217656895
187,2023-02-09,1413.360063618373,1404.0503700887905,505.66377507338035,5177.549181336524,2761.2232136145863,2131.0589888947056
188,2023-02-10,1395.1516925628487,1365.3219502194522,486.6099289725354,5128.9447243099185,2724.6285646060282,2074.5481560236626
189,2023-02-11,1376.9433215072845,1326.5935303501144,467.5560828716585,5080.340267283261,2688.033915597427,2018.037323152679
190,2023-02-12,1358.7349504518002,1287.8651104807764,448.5022367708136,5031.735810256755,2651.439266588826,1961.5264902816357
191,2023-02-13,1340.526579396236,1249.1366906114386,429.44839066993677,4983.131353230098,2614.844617580224,1905.015657410652
192,2023-02-14,1322.3182083407119,1210.4082707421007,410.3945445690918,4934.526896203492,2578.2499685716666,1848.5048245396088
193,2023-02-15,1304.1098372851477,1171.679850872763,391.3406984682149,4885.922439176836,2541.6553195630654,1791.993991668625
194,2023-02-16,1294.0447821452383,1151.121485456322,381.4042131875875,4802.110926345143,2564.3469181717533,1783.2066139742815
195,2023-02-17,1283.9797270053289,1130.5631200397665,371.46772790696014,4718.2994135135505,2587.038516780398,1774.4192362800568
196,2023-02-18,1273.9146718654195,1110.0047546233257,361.53124262633276,4634.487900681858,2609.7301153890858,1765.6318585857132
197,2023-02-19,1263.8496167254702,1089.4463892068275,351.59475734568935,4550.676387850065,2632.4217139976868,1756.844480891429
198,2023-02-20,1253.7845615855608,1068.8880237903866,341.6582720650621,4466.864875018373,2655.113312606375,1748.0571031970853
199,2023-02-21,1243.7195064456516,1048.329658373831,331.7217867844347,4383.053362186781,2677.8049112150193,1739.2697255028604
200,2023-02-22,1233.6544513057422,1027.7712929573902,321.7853015038073,4299.241849355089,2700.4965098237076,1730.4823478085168
201,2023-02-23,1231.732712081368,1025.3829819937316,320.9661770435892,4180.223280717809,2782.4743560493803,1769.418425290992
202,2023-02-24,1229.8109728570337,1022.9946710300732,320.1470525833711,4061.2047120805296,2864.4522022750953,1808.3545027734074
203,2023-02-25,1227.8892336326592,1020.6063600664146,319.3279281231529,3942.1861434432503,2946.4300485007675,1847.290580255882
204,2023-02-26,1225.967494408285,1018.2180491027563,318.50880366293484,3823.167574806072,3028.407894726484,1886.2266577383573
205,2023-02-27,1224.0457551839104,1015.8297381390976,317.6896792027167,3704.1490061687923,3110.3857409521565,1925.1627352208322
206,2023-02-28,1222.1240159595761,1013.4414271754389,316.8705547424986,3585.130437531513,3192.3635871778724,1964.0988127032476
207,2023-03-01,1220.2022767352016,1011.0531162117804,316.0514302822804,3466.111868894234,3274.341433403545,2003.0348901857226
208,2023-03-02,1238.285391741241,1019.0069748943521,323.5762644936063,3329.8632795904973,3497.373152119275,2096.5492661575418
209,2023-03-03,1256.3685067472804,1026.9608335769808,331.10109870491624,3193.61469028666,3720.40487083496,2190.0636421293607
210,2023-03-04,1274.4516217533198,1034.9146922595523,338.62593291624216,3057.3661009829234,3943.43658955069,2283.57801810118
211,2023-03-05,1292.534736759399,1042.8685509421812,346.1507671275681,2921.117511679186,4166.46830826642,2377.092394073058
212,2023-03-06,1310.6178517654384,1050.8224096247527,353.675601338894,2784.8689223754495,4389.500026982149,2470.6067700448775
213,2023-03-07,1328.7009667714776,1058.7762683073815,361.20043555020396,2648.6203330716125,4612.5317456978355,2564.1211460166965
214,2023-03-08,1346.784081777517,1066.730126989953,368.72526976152983,2512.3717437678756,4835.563464413564,2657.6355219885154
215,2023-03-09,1358.1096312104503,1065.5644855987218,371.22181113311933,2429.3934888821104,5035.884068571081,2723.798174236664
216,2023-03-10,1369.435180643343,1064.3988442074904,373.71835250470883,2346.415233996345,5236.204672728554,2789.9608264848116
217,2023-03-11,1380.7607300762768,1063.2332028162593,376.2148938762983,2263.4369791105796,5436.525276886072,2856.12347873296
218,2023-03-12,1392.0862795092096,1062.0675614249706,378.7114352478718,2180.4587242247144,5636.845881043588,2922.286130981049
219,2023-03-13,1403.4118289421426,1060.9019200337393,381.2079766194613,2097.480469338949,5837.1664852011045,2988.448783229197
220,2023-03-14,1414.7373783750359,1059.736278642508,383.7045179910507,2014.5022144531836,6037.487089358578,3054.6114354773454
221,2023-03-15,1426.0629278079691,1058.5706372512766,386.2010593626403,1931.5239595674184,6237.807693516095,3120.7740877254937
222,2023-03-16,1405.3881634510174,1046.382545732434,377.7565842873908,1919.089181503161,6251.767064718104,3111.7651618305213
223,2023-03-17,1384.7133990940656,1034.1944542135914,369.3121092121413,1906.654403438904,6265.726435920157,3102.75623593549
224,2023-03-18,1364.0386347371134,1022.0063626947486,360.8676341368918,1894.2196253746463,6279.685807122166,3093.747310040518
225,2023-03-19,1343.3638703801219,1009.818271175906,352.4231590616423,1881.7848473103893,6293.645178324175,3084.7383841454866
226,2023-03-20,1322.6891060231699,997.6301796570634,343.9786839863928,1869.3500692461316,6307.604549526183,3075.7294582505137
227,2023-03-21,1302.014341666218,985.4420881382208,335.5342089111433,1856.9152911818746,6321.563920728237,3066.720532355483
228,2023-03-22,1281.3395773092661,973.2539966193781,327.08973383589387,1844.4805131176172,6335.523291930245,3057.7116064605107
229,2023-03-23,1228.6644991624294,950.0434549728667,307.70424231390126,1902.5892118747674,6163.1214301766595,2973.5311024224184
230,2023-03-24,1175.9894210155926,926.8329133262978,288.31875079190866,1960.6979106320182,5990.719568423072,2889.3505983843856
231,2023-03-25,1123.3143428687558,903.6223716797864,268.9332592699161,2018.8066093891684,5818.317706669486,2805.170094346293
232,2023-03-26,1070.6392647219188,880.4118300332749,249.5477677479395,2076.915308146419,5645.915844915901,2720.9895903082006
233,2023-03-27,1017.9641865750821,857.2012883867634,230.16227622594693,2135.0240069035694,5473.5139831623155,2636.8090862701088
234,2023-03-28,965.2891084282453,833.9907467401945,210.7767847039543,2193.13270566082,5301.112121408731,2552.6285822320756
235,2023-03-29,912.6140302814084,810.7802050936831,191.39129318196171,2251.2414044179704,5128.710259655144,2468.4480781939833
236,2023-03-30,844.0520306020939,784.1017909411585,167.12184940098635,2392.5494056338825,4847.456123832514,2334.084345944633
237,2023-03-31,775.4900309227794,757.4233767886914,142.85240562001096,2533.857406849594,4566.201988009841,2199.720613695223
238,2023-04-01,706.9280312434646,730.7449626361667,118.58296183903562,2675.1654080655057,4284.947852187212,2065.3568814458727
239,2023-04-02,638.36603156419,704.0665484836421,94.31351805806024,2816.4734092813173,4003.6937163645835,1930.9931491965815
240,2023-04-03,569.8040318848755,677.3881343311176,70.04407427708487,2957.78141049723,3722.439580541954,1796.629416947231
