,date,0_4,5_12,13_17,18_49,50_64,65+
32,2022-09-07,956.5660343808418,382.2095467796298,235.637227680831,1208.5348276985826,2197.0723403784655,3696.0873264591196
33,2022-09-08,988.9140660404934,455.63092404306826,272.90052739553,1357.0941671723097,2323.8855120818594,3798.954054146348
34,2022-09-09,1021.2620977001447,529.0523013065073,310.1638271102287,1505.653506646037,2450.698683785253,3901.8207818335773
35,2022-09-10,1053.6101293597965,602.4736785699463,347.427126824928,1654.212846119764,2577.5118554886462,4004.687509520805
36,2022-09-11,1085.9581610194473,675.8950558333837,384.690426539627,1802.7721855934894,2704.32502719204,4107.554237208034
37,2022-09-12,1118.3061926790986,749.3164330968222,421.95372625432594,1951.331525067218,2831.1381988954345,4210.420964895261
38,2022-09-13,1150.6542243387503,822.7378103602617,459.2170259690247,2099.8908645409438,2957.9513705988275,4313.28769258249
39,2022-09-14,1183.0022559984018,896.1591876237002,496.48032568372366,2248.4502040146704,3084.764542302222,4416.15442026972
40,2022-09-15,1210.242382967574,949.7046225576648,523.9914048141461,2360.095299825305,3186.355958196878,4504.340773028359
41,2022-09-16,1237.4825099367463,1003.2500574916295,551.5024839445686,2471.740395635939,3287.9473740915364,4592.527125786996
42,2022-09-17,1264.7226369059185,1056.7954924255941,579.0135630749907,2583.3854914465746,3389.538789986193,4680.713478545636
43,2022-09-18,1291.9627638750912,1110.3409273595598,606.5246422054131,2695.0305872572103,3491.13020588085,4768.899831304274
44,2022-09-19,1319.2028908442633,1163.8863622935244,634.0357213358355,2806.6756830678432,3592.7216217755063,4857.086184062914
45,2022-09-20,1346.4430178134353,1217.4317972274891,661.546800466258,2918.320778878479,3694.313037670164,4945.272536821553
46,2022-09-21,1373.6831447826075,1270.9772321614535,689.0578795966804,3029.9658746891137,3795.9044535648204,5033.458889580191
47,2022-09-22,1395.8153670612899,1304.6467247659414,706.8167381428262,3104.69672683665,3872.274113650738,5106.964867410252
48,2022-09-23,1417.9475893399717,1338.3162173704288,724.5755966889722,3179.4275789841854,3948.6437737366555,5180.470845240316
49,2022-09-24,1440.079811618654,1371.9857099749163,742.3344552351174,3254.1584311317224,4025.013433822574,5253.97682307038
50,2022-09-25,1462.2120338973352,1405.6552025794026,760.0933137812632,3328.8892832792567,4101.383093908491,5327.482800900448
51,2022-09-26,1484.344256176018,1439.32469518389,777.852172327409,3403.620135426794,4177.752753994409,5400.9887787305115
52,2022-09-27,1506.476478454701,1472.9941877883778,795.611030873555,3478.35098757433,4254.122414080328,5474.494756560571
53,2022-09-28,1528.6087007333822,1506.6636803928652,813.3698894197009,3553.081839721867,4330.492074166246,5548.000734390638
54,2022-09-29,1559.1450992950129,1553.8788491937528,842.5599481213563,3660.1578351313037,4451.712404143573,5666.68732738877
55,2022-09-30,1589.6814978566438,1601.0940179946392,871.7500068230112,3767.2338305407457,4572.9327341209,5785.373920386903
56,2022-10-01,1620.2178964182742,1648.3091867955268,900.9400655246675,3874.309825950182,4694.153064098226,5904.060513385033
57,2022-10-02,1650.7542949799054,1695.5243555964153,930.1301242263224,3981.385821359624,4815.373394075555,6022.747106383163
58,2022-10-03,1681.2906935415356,1742.7395243973017,959.320182927978,4088.461816769061,4936.59372405288,6141.433699381295
59,2022-10-04,1711.8270921031653,1789.954693198187,988.5102416296336,4195.537812178501,5057.8140540302065,6260.120292379428
60,2022-10-05,1742.3634906647967,1837.1698619990752,1017.7003003312884,4302.61380758794,5179.034384007533,6378.8068853775585
61,2022-10-06,1812.2941863242932,1987.8335607731876,1110.097585192406,4620.519027521781,5503.498463939441,6665.422741106869
62,2022-10-07,1882.2248819837912,2138.497259547302,1202.4948700535242,4938.424247455617,5827.9625438713465,6952.0385968361825
63,2022-10-08,1952.1555776432874,2289.1609583214145,1294.8921549146419,5256.329467389458,6152.426623803255,7238.654452565492
64,2022-10-09,2022.0862733027843,2439.8246570955257,1387.2894397757589,5574.234687323296,6476.890703735156,7525.270308294807
65,2022-10-10,2092.0169689622808,2590.4883558696383,1479.6867246368765,5892.139907257137,6801.354783667064,7811.886164024121
66,2022-10-11,2161.9476646217786,2741.152054643754,1572.0840094979942,6210.045127190978,7125.818863598972,8098.502019753427
67,2022-10-12,2231.878360281275,2891.8157534178654,1664.4812943591126,6527.950347124816,7450.282943530879,8385.11787548274
68,2022-10-13,2263.9149176153614,2972.71661050529,1703.2434835563722,6687.139744016165,7574.037024460052,8477.549568567723
69,2022-10-14,2295.9514749494474,3053.6174675927136,1742.0056727536319,6846.329140907519,7697.7911053892285,8569.981261652702
70,2022-10-15,2327.988032283534,3134.5183246801403,1780.7678619508924,7005.518537798867,7821.545186318402,8662.412954737683
71,2022-10-16,2360.024589617621,3215.4191817675646,1819.5300511481537,7164.707934690216,7945.299267247583,8754.844647822656
72,2022-10-17,2392.061146951707,3296.320038854991,1858.2922403454131,7323.897331581567,8069.053348176755,8847.276340907634
73,2022-10-18,2424.0977042857935,3377.220895942413,1897.0544295426728,7483.086728472917,8192.807429105933,8939.708033992621
74,2022-10-19,2456.1342616198795,3458.121753029838,1935.8166187399324,7642.276125364265,8316.561510035104,9032.1397270776
75,2022-10-20,2441.400763106788,3448.2910587536367,1907.265978657337,7598.714662977612,8193.403410947907,8889.983589705382
76,2022-10-21,2426.667264593698,3438.460364477433,1878.7153385747408,7555.153200590952,8070.245311860713,8747.827452333164
77,2022-10-22,2411.9337660806063,3428.62967020123,1850.1646984921445,7511.5917382043,7947.087212773515,8605.671314960946
78,2022-10-23,2397.2002675675167,3418.798975925029,1821.6140584095483,7468.030275817643,7823.929113686313,8463.515177588743
79,2022-10-24,2382.4667690544247,3408.968281648825,1793.0634183269535,7424.468813430984,7700.771014599116,8321.359040216525
80,2022-10-25,2367.7332705413323,3399.1375873726242,1764.5127782443583,7380.907351044335,7577.6129155119215,8179.202902844307
81,2022-10-26,2352.999772028244,3389.3068930964223,1735.9621381617621,7337.345888657679,7454.454816424724,8037.04676547209
82,2022-10-27,2292.3211755689167,3290.8307050228864,1641.4664378136279,7094.982826632716,7089.588626595178,7665.468838708611
83,2022-10-28,2231.64257910959,3192.3545169493564,1546.9707374654934,6852.619764607749,6724.7224367656245,7293.890911945126
84,2022-10-29,2170.9639826502635,3093.87832887582,1452.475037117359,6610.256702582787,6359.856246936079,6922.312985181648
85,2022-10-30,2110.2853861909334,2995.4021408022877,1357.979336769226,6367.893640557828,5994.990057106523,6550.735058418155
86,2022-10-31,2049.6067897316066,2896.9259527287536,1263.4836364210892,6125.530578532868,5630.123867276978,6179.157131654677
87,2022-11-01,1988.9281932722827,2798.4497646552213,1168.9879360729549,5883.167516507893,5265.257677447424,5807.579204891192
88,2022-11-02,1928.2495968129526,2699.973576581685,1074.4922357248215,5640.8044544829345,4900.391487617878,5436.001278127714
89,2022-11-03,1881.6261338751474,2649.8440019653253,1011.6962029458234,5476.595423834607,4660.751506384163,5195.401175953196
90,2022-11-04,1835.002670937342,2599.7144273489616,948.900170166829,5312.386393186293,4421.111525150438,4954.801073778685
91,2022-11-05,1788.3792079995367,2549.584852732602,886.1041373878306,5148.177362537964,4181.471543916722,4714.200971604167
92,2022-11-06,1741.7557450617342,2499.455278116243,823.3081046088325,4983.968331889635,3941.831562683014,4473.600869429663
93,2022-11-07,1695.1322821239287,2449.3257034998833,760.5120718298367,4819.759301241306,3702.191581449298,4233.000767255146
94,2022-11-08,1648.5088191861232,2399.1961288835196,697.7160390508408,4655.550270592993,3462.551600215573,3992.400665080634
95,2022-11-09,1601.885356248318,2349.06655426716,634.9200062718427,4491.341239944664,3222.9116189818574,3751.8005629061163
96,2022-11-10,1580.52956271811,2330.9877591922163,616.8520074738408,4427.804909204871,3144.171472630243,3665.9148696803936
97,2022-11-11,1559.1737691878993,2312.9089641172727,598.7840086758389,4364.2685784650785,3065.431326278646,3580.029176454671
98,2022-11-12,1537.8179756576912,2294.8301690423286,580.716009877837,4300.732247725286,2986.6911799270315,3494.1434832289483
99,2022-11-13,1516.4621821274802,2276.751373967385,562.6480110798352,4237.195916985493,2907.9510335754253,3408.2577900032097
100,2022-11-14,1495.1063885972728,2258.672578892441,544.5800122818333,4173.6595862457,2829.210887223811,3322.372096777487
101,2022-11-15,1473.750595067062,2240.5937838174973,526.5120134838314,4110.123255505907,2750.4707408722143,3236.4864035517644
102,2022-11-16,1452.3948015368542,2222.514988742553,508.4440146858296,4046.5869247661144,2671.7305945206,3150.6007103260413
103,2022-11-17,1432.5159940264418,2168.042518289374,494.62732052715046,3964.0499765051713,2597.3055995593486,3061.822844563103
104,2022-11-18,1412.637186516026,2113.5700478361946,480.81062636846656,3881.5130282442283,2522.8806045980973,2973.0449788001574
105,2022-11-19,1392.758379005614,2059.0975773830155,466.9939322097874,3798.9760799832848,2448.455609636846,2884.267113037219
106,2022-11-20,1372.8795714952016,2004.625106929832,453.17723805110825,3716.4391317223503,2374.0306146755943,2795.489247274281
107,2022-11-21,1353.000763984789,1950.1526364766526,439.36054389242906,3633.9021834614073,2299.6056197143425,2706.7113815113357
108,2022-11-22,1333.1219564743737,1895.680166023473,425.5438497337451,3551.365235200464,2225.1806247530913,2617.9335157484043
109,2022-11-23,1313.2431489639612,1841.207695570294,411.7271555750659,3468.828286939521,2150.75562979184,2529.1556499854587
110,2022-11-24,1294.8413274733261,1750.3415497388748,402.16176605571184,3367.2907211575575,2080.6457862209427,2437.485611685395
111,2022-11-25,1276.4395059826943,1659.475403907456,392.59637653635787,3265.753155375586,2010.5359426500365,2345.815573385338
112,2022-11-26,1258.0376844920593,1568.6092580760367,383.03098701700384,3164.2155895936226,1940.4260990791392,2254.1455350852743
113,2022-11-27,1239.6358630014242,1477.743112244622,373.46559749764975,3062.678023811642,1870.316255508242,2162.4754967852323
114,2022-11-28,1221.2340415107892,1386.876966413203,363.90020797829567,2961.1404580296794,1800.2064119373447,2070.8054584851757
115,2022-11-29,1202.8322200201571,1296.010820581784,354.33481845894164,2859.6028922477076,1730.0965683664388,1979.1354201851043
116,2022-11-30,1184.430398529522,1205.144674750365,344.76942893958756,2758.065326465744,1659.9867247955417,1887.4653818850477
117,2022-12-01,1179.562780774813,1117.2866664131593,336.7066555850108,2662.1839210118487,1602.924010377442,1807.2898906109563
118,2022-12-02,1174.695163020101,1029.4286580759579,328.6438822304339,2566.3025155579535,1545.861295959343,1727.1143993368646
119,2022-12-03,1169.827545265392,941.5706497387522,320.581108875857,2470.421110104058,1488.7985815412435,1646.9389080627732
120,2022-12-04,1164.95992751068,853.7126414015421,312.5183355212802,2374.539704650179,1431.7358671231354,1566.7634167886667
121,2022-12-05,1160.092309755971,765.8546330643364,304.45556216670343,2278.6582991962837,1374.6731527050358,1486.5879255145753
122,2022-12-06,1155.224692001259,677.9966247271349,296.3927888121266,2182.7768937423884,1317.6104382869366,1406.4124342404837
123,2022-12-07,1150.35707424655,590.1386163899291,288.33001545754973,2086.895488288493,1260.5477238688372,1326.236942966392
124,2022-12-08,1152.6886606922512,562.5137667536338,280.2057636904931,2034.6674255403977,1226.467799182192,1281.6058922810646
125,2022-12-09,1155.0202471379587,534.8889171173299,272.0815119234388,1982.4393627923023,1192.3878744955468,1236.9748415957522
126,2022-12-10,1157.3518335836602,507.2640674810346,263.9572601563822,1930.2113000442066,1158.3079498089016,1192.3437909104248
127,2022-12-11,1159.6834200293647,479.6392178447392,255.83300838932797,1877.9832372961032,1124.2280251222562,1147.7127402250974
128,2022-12-12,1162.015006475066,452.01436820844395,247.7087566222713,1825.755174548008,1090.148100435611,1103.08168953977
129,2022-12-13,1164.3465929207732,424.38951857214005,239.5845048552171,1773.5271117999125,1056.068175748966,1058.4506388544576
130,2022-12-14,1166.6781793664748,396.7646689358447,231.4602530881604,1721.2990490518168,1021.9882510623206,1013.8195881691302
131,2022-12-15,1145.3218890645915,385.61434753293855,228.10859871574166,1686.9458417330916,999.1786577321469,991.0706766010741
132,2022-12-16,1123.9655987627082,374.46402613003244,224.75694434332527,1652.5926344143666,976.3690644019817,968.321765032988
133,2022-12-17,1102.6093084608249,363.3137047271262,221.4052899709065,1618.2394270956415,953.559471071808,945.5728534649318
134,2022-12-18,1081.2530181589445,352.16338332422004,218.05363559848772,1583.8862197769083,930.7498777416344,922.8239418968757
135,2022-12-19,1059.8967278570613,341.01306192131386,214.70198122606894,1549.5330124581833,907.9402844114605,900.0750303288195
136,2022-12-20,1038.5404375551777,329.86274051840775,211.35032685365255,1515.179805139458,885.1306910812955,877.3261187607335
137,2022-12-21,1017.1841472532944,318.7124191155016,207.99867248123377,1480.826597820733,862.3210977511218,854.5772071926773
138,2022-12-22,971.7180275048831,323.11883322180813,209.49800770582752,1463.7868527134335,850.562190822728,853.3939936788969
139,2022-12-23,926.2519077564685,327.52524732811474,210.99734293041652,1446.7471076061336,838.8032838943257,852.2107801651463
140,2022-12-24,880.785788008057,331.9316614344213,212.4966781550103,1429.7073624988336,827.0443769659319,851.027566651366
141,2022-12-25,835.3196682596367,336.33807554072786,213.99601337959928,1412.66761739155,815.2854700375467,849.8443531376004
142,2022-12-26,789.8535485112253,340.7444896470344,215.49534860419305,1395.6278722842503,803.526563109153,848.6611396238198
143,2022-12-27,744.3874287628107,345.150903753341,216.99468382878206,1378.5881271769506,791.7676561807507,847.4779261100693
144,2022-12-28,698.9213090143994,349.55731785964764,218.49401905337584,1361.5483820696506,780.008749252357,846.294712596289
145,2022-12-29,636.4619841773888,370.28087262011786,225.2430782596434,1358.6801198791966,777.9974004188748,864.5615540639261
146,2022-12-30,574.0026593403725,391.0044273805967,231.99213746591332,1355.8118576887343,775.9860515853842,882.8283955315485
147,2022-12-31,511.543334503362,411.72798214106706,238.74119667218088,1352.94359549828,773.974702751902,901.0952369991857
148,2023-01-01,449.0840096663576,432.4515369015416,245.49025587845324,1350.0753333078178,771.9633539184114,919.3620784668229
149,2023-01-02,386.62468482934713,453.1750916620119,252.2393150847208,1347.2070711173637,769.952005084929,937.6289199344603
150,2023-01-03,324.16535999233065,473.8986464224907,258.9883742909907,1344.3388089269013,767.9406562514382,955.8957614020826
151,2023-01-04,261.70603515532014,494.62220118296096,265.7374334972583,1341.4705467364472,765.9293074179561,974.16260286972
152,2023-01-05,242.1295338835522,524.1078626183283,275.95875108923644,1327.1366572058025,760.5150819769751,986.4754955542259
153,2023-01-06,222.55303261178418,553.5935240536872,286.18006868121705,1312.8027676751658,755.1008565360027,998.7883882387315
154,2023-01-07,202.97653134001618,583.0791854890547,296.40138627319527,1298.4688781445209,749.6866310950215,1011.1012809232374
155,2023-01-08,183.40003006824813,612.5648469244178,306.62270386517343,1284.1349886138844,744.2724056540404,1023.4141736077282
156,2023-01-09,163.82352879648016,642.0505083597853,316.8440214571516,1269.8010990832393,738.8581802130594,1035.7270662922342
157,2023-01-10,144.24702752471217,671.5361697951441,327.06533904913215,1255.4672095526028,733.443954772087,1048.03995897674
158,2023-01-11,124.67052625294417,701.0218312305115,337.28665664111037,1241.133320021958,728.0297293311058,1060.352851661246
159,2023-01-12,119.40357563334442,711.3807002611451,340.2439348548901,1229.3694247901417,720.5527079789083,1061.6710815314934
160,2023-01-13,114.13662501375659,721.7395692917828,343.2012130686651,1217.6055295583333,713.0756866267109,1062.9893114017411
161,2023-01-14,108.86967439415683,732.0984383224165,346.1584912824447,1205.841634326517,705.5986652745135,1064.3075412719886
162,2023-01-15,103.60272377455705,742.4573073530543,349.1157694962197,1194.0777390947005,698.1216439223074,1065.6257711422363
163,2023-01-16,98.33577315495728,752.8161763836879,352.0730477099994,1182.3138438628841,690.6446225701097,1066.9440010124838
164,2023-01-17,93.06882253536946,763.1750454143256,355.03032592377434,1170.549948631076,683.1676012179123,1068.2622308827315
165,2023-01-18,87.80187191576968,773.5339144449592,357.98760413755406,1158.7860533992596,675.6905798657148,1069.580460752979
166,2023-01-19,85.67572284949175,761.340182189512,352.23391622735585,1154.6508300135645,667.8460360243924,1062.007662121435
167,2023-01-20,83.54957378321382,749.1464499340648,346.48022831715764,1150.5156066278535,660.0014921830699,1054.4348634898909
168,2023-01-21,81.42342471693588,736.9527176786175,340.7265404069595,1146.3803832421584,652.1569483417475,1046.862064858347
169,2023-01-22,79.29727565065795,724.7589854231704,334.9728524967613,1142.245159856455,644.3124045004422,1039.289266226788
170,2023-01-23,77.17112658438,712.5652531677232,329.21916458656307,1138.10993647076,636.4678606591197,1031.716467595244
171,2023-01-24,75.04497751810207,700.371520912276,323.465476676365,1133.9747130850487,628.6233168177971,1024.1436689636998
172,2023-01-25,72.91882845182414,688.1777886568287,317.7117887661667,1129.8394896993539,620.7787729764746,1016.5708703321559
173,2023-01-26,73.93348093886803,653.4314551152323,303.247134732005,1133.3329381598448,612.5667066460614,1000.1070431988652
174,2023-01-27,74.9481334259,618.6851215736359,288.78248069784314,1136.8263866203363,604.3546403156482,983.6432160655893
175,2023-01-28,75.96278591294389,583.9387880320394,274.3178266636814,1140.3198350808275,596.142573985235,967.1793889322986
176,2023-01-29,76.97743839998776,549.1924544904343,259.85317262951963,1143.8132835413185,587.9305076548047,950.7155617990377
177,2023-01-30,77.99209088703167,514.4461209488379,245.38851859535788,1147.3067320018097,579.7184413243915,934.2517346657468
178,2023-01-31,79.00674337406363,479.6997874072414,230.9238645611961,1150.8001804623007,571.5063749939782,917.787907532471
179,2023-02-01,80.02139586110752,444.9534538656449,216.45921052703434,1154.293628922792,563.2943086635651,901.3240803991802
180,2023-02-02,82.93102482916701,418.6415671636179,202.97061769790548,1173.5218488486366,563.0050103857151,884.0121854154957
181,2023-02-03,85.84065379723847,392.3296804615866,189.482024868779,1192.750068774489,562.7157121078736,866.7002904317962
182,2023-02-04,88.75028276529798,366.0177937595595,175.99343203965014,1211.9782887003332,562.4264138300236,849.3883954481116
183,2023-02-05,91.65991173336346,339.7059070575368,162.5048392105261,1231.206508626186,562.1371155521908,832.0765004644121
184,2023-02-06,94.56954070142297,313.3940203555097,149.01624638139722,1250.4347285520303,561.8478172743407,814.7646054807277
185,2023-02-07,97.47916966949442,287.08213365347837,135.52765355227075,1269.6629484778828,561.5585189964994,797.4527104970282
186,2023-02-08,100.38879863755393,260.7702469514514,122.03906072314192,1288.891168403727,561.2692207186494,780.1408155133437
187,2023-02-09,100.99687352826089,255.19741568930672,117.47557256425213,1298.751237802806,559.9651896444711,770.057829150641
188,2023-02-10,101.60494841896187,249.62458442716206,112.91208440536231,1308.6113072019004,558.6611585702757,759.9748427879533
189,2023-02-11,102.2130233096688,244.05175316501737,108.34859624647252,1318.4713766009793,557.3571274960975,749.8918564252507
190,2023-02-12,102.8210982003638,238.47892190287274,103.78510808758273,1328.3314460000497,556.0530964219106,739.808870062563
191,2023-02-13,103.42917309107077,232.9060906407281,99.22161992869292,1338.1915153991283,554.7490653477324,729.7258836998602
192,2023-02-14,104.03724798177173,227.33325937858348,94.65813176980313,1348.051584798223,553.445034273537,719.6428973371727
193,2023-02-15,104.6453228724787,221.76042811643882,90.09464361091332,1357.9116541973017,552.1410031993587,709.55991097447
194,2023-02-16,102.09940347890443,212.09190846874066,88.7437545258286,1337.7460124540435,537.0631983625684,702.7013608171961
195,2023-02-17,99.55348408533021,202.42338882105105,87.3928654407415,1317.5803707107855,521.9853935257952,695.8428106598923
196,2023-02-18,97.00756469175599,192.75486917335292,86.04197635565677,1297.4147289675273,506.90758868900474,688.9842605026186
197,2023-02-19,94.46164529818172,183.08634952565473,84.69108727056968,1277.2490872242852,491.82978385221446,682.1257103453297
198,2023-02-20,91.9157259046075,173.4178298779566,83.34019818548497,1257.083445481027,476.751979015424,675.2671601880558
199,2023-02-21,89.36980651103327,163.74931023026699,81.98930910039788,1236.917803737769,461.6741741786509,668.408610030752
200,2023-02-22,86.82388711745904,154.08079058256882,80.63842001531314,1216.7521619945105,446.59636934186045,661.5500598734781
201,2023-02-23,81.1239734396096,140.31658254927862,82.50013000403113,1166.5608091089318,417.7447907424751,657.9159459215732
202,2023-02-24,75.42405976175418,126.55237451598843,84.3618399927515,1116.369456223353,388.89321214308126,654.2818319696682
203,2023-02-25,69.72414608390474,112.78816648269822,86.22354998146949,1066.1781033377742,360.04163354369587,650.6477180177634
204,2023-02-26,64.02423240606126,99.02395844941232,88.08525997018748,1015.9867504521793,331.19005494431053,647.0136040658583
205,2023-02-27,58.32431872821181,85.25975041612209,89.94696995890546,965.7953975666005,302.33847634492525,643.3794901139535
206,2023-02-28,52.62440505035641,71.49554238283189,91.80867994762583,915.6040446810218,273.48689774553134,639.7453761620485
207,2023-03-01,46.92449137250695,57.73133434954169,93.67038993634381,865.412691795443,244.635319146146,636.1112622101437
208,2023-03-02,42.33992270834201,49.48400087103757,99.55198223553538,817.1368351394349,221.80340643188185,633.0244457946507
209,2023-03-03,37.755354044177075,41.23666739252917,105.43357453472456,768.8609784834268,198.97149371760912,629.9376293791727
210,2023-03-04,33.170785380012134,32.989333914025046,111.3151668339161,720.5851218274186,176.1395810033449,626.8508129636796
211,2023-03-05,28.5862167158472,24.74200043551664,117.19675913310766,672.3092651714267,153.30766828907218,623.7639965481867
212,2023-03-06,24.00164805168226,16.494666957012523,123.07835143229923,624.0334085154185,130.47575557480803,620.6771801326937
213,2023-03-07,19.41707938751732,8.247333478504121,128.95994373148838,575.7575518594105,107.6438428605353,617.5903637172157
214,2023-03-08,14.832510723352385,0.0,134.84153603067995,527.4816952034022,84.81193014627112,614.5035473017226
215,2023-03-09,13.936180068033957,0.0,138.6198306941326,508.8123087723434,79.79542397620618,610.4331023275709
216,2023-03-10,13.039849412715533,0.0,142.39812535758523,490.1429223412847,74.77891780615838,606.3626573534191
217,2023-03-11,12.143518757397109,0.0,146.17642002103787,471.4735359102259,69.76241163609342,602.2922123792672
218,2023-03-12,11.24718810207271,0.0,149.9547146844905,452.80414947916717,64.74590546603706,598.2217674051154
219,2023-03-13,10.350857446754286,0.0,153.73300934794318,434.13476304810837,59.72939929597212,594.1513224309638
220,2023-03-14,9.45452679143586,0.0,157.51130401139582,415.4653766170496,54.71289312592432,590.080877456812
221,2023-03-15,8.558196136117434,0.0,161.28959867484846,396.7959901859909,49.696386955859374,586.0104324826601
222,2023-03-16,8.367210689275762,0.0,159.09572249281604,389.63735360559883,48.59971801180373,582.8680345712265
223,2023-03-17,8.176225242440058,0.0,156.90184631078597,382.47871702519035,47.503049067748094,579.7256366598078
224,2023-03-18,7.985239795598384,0.0,154.70797012875357,375.3200804447983,46.40638012369246,576.5832387483741
225,2023-03-19,7.794254348756709,0.0,152.51409394671876,368.1614438643898,45.309711179636835,573.4408408369555
226,2023-03-20,7.603268901915036,0.0,150.32021776468633,361.00280728399775,44.213042235581185,570.2984429255218
227,2023-03-21,7.412283455079333,0.0,148.1263415826563,353.8441707035893,43.11637329152555,567.1560450141031
228,2023-03-22,7.221298008237658,0.0,145.93246540062387,346.68553412319716,42.019704347469926,564.0136471026694
229,2023-03-23,7.7356577698966165,0.0,137.76641837309924,351.03764739350396,44.84287262950064,561.7992962539539
230,2023-03-24,8.250017531549606,0.0,129.60037134557223,355.3897606638108,47.66604091153137,559.5849454052384
231,2023-03-25,8.764377293208565,0.0,121.4343243180476,359.74187393411773,50.4892091935621,557.3705945565229
232,2023-03-26,9.278737054873492,0.0,113.26827729052296,364.0939872044246,53.31237747560139,555.1562437078074
233,2023-03-27,9.79309681653245,0.0,105.10223026299833,368.44610047473134,56.135545757632116,552.9418928590919
234,2023-03-28,10.30745657818544,0.0,96.93618323547133,372.7982137450382,58.95871403966284,550.7275420103764
235,2023-03-29,10.821816339844396,0.0,88.77013620794669,377.15032701534506,61.781882321693566,548.5131911616609
236,2023-03-30,13.07748214191019,0.0,77.54380013336839,388.839803734638,71.05230064828271,548.889097069112
237,2023-03-31,15.333147943981949,0.0,66.31746405879007,400.529280453931,80.3227189748633,549.2650029765482
238,2023-04-01,17.58881374604774,0.0,55.091127984211774,412.21875717322393,89.59313730145247,549.6409088839993
239,2023-04-02,19.84447954810756,0.0,43.86479190963585,423.90823389250073,98.86355562803308,550.0168147914205
240,2023-04-03,22.100145350173346,0.0,32.63845583505754,435.59771061179373,108.13397395462223,550.3927206988717
241,2023-04-04,24.355811152245114,0.0,21.41211976047924,447.2871873310866,117.40439228120283,550.7686266063079
242,2023-04-05,26.611476954310902,0.0,10.185783685900937,458.9766640503797,126.67481060779198,551.144532513759
243,2023-04-06,32.19286012139334,0.0,8.73067173077155,460.9709727939063,145.75446977710476,555.8229522111774
244,2023-04-07,37.77424328848173,0.0,7.275559775644547,462.96528153743293,164.8341289464261,560.5013719085957
245,2023-04-08,43.35562645556416,0.0,5.820447820515161,464.9595902809596,183.9137881157389,565.1797916060142
