,date,0_4,5_12,13_17,18_49,50_64,65+
31,2022-09-06,11214.032625443802,12503.340631393541,5845.852363597557,19365.29258506881,16215.565417926146,25039.984401850845
32,2022-09-07,11400.472132203893,12761.81709437281,6056.381276839978,20707.859563694878,17424.528998639824,25761.13604028545
33,2022-09-08,11570.47076213494,12994.50215571407,6239.578428633731,21831.96872149534,18041.84677488787,26130.34332325752
34,2022-09-09,11740.469392065988,13227.187217055329,6422.775580427487,22956.077879295804,18659.164551135906,26499.550606229597
35,2022-09-10,11910.468021997034,13459.872278396595,6605.97273222124,24080.18703709627,19276.482327383954,26868.757889201654
36,2022-09-11,12080.466651928084,13692.557339737861,6789.169884014988,25204.296194896742,19893.80010363199,27237.96517217372
37,2022-09-12,12250.465281859124,13925.24240107912,6972.367035808743,26328.40535269721,20511.11787988004,27607.1724551458
38,2022-09-13,12420.463911790177,14157.92746242038,7155.5641876024965,27452.514510497655,21128.43565612808,27976.379738117863
39,2022-09-14,12590.462541721225,14390.612523761642,7338.761339396248,28576.62366829812,21745.75343237612,28345.587021089937
40,2022-09-15,12744.020294823235,14597.506183464908,7494.626729741307,29482.27500527306,22263.347572758717,28680.0780786388
41,2022-09-16,12897.57804792526,14804.399843168183,7650.49212008636,30387.926342248003,22780.94171314132,29014.569136187652
42,2022-09-17,13051.13580102727,15011.293502871447,7806.357510431418,31293.57767922294,23298.53585352392,29349.060193736528
43,2022-09-18,13204.693554129293,15218.187162574717,7962.222900776479,32199.229016197864,23816.12999390653,29683.55125128538
44,2022-09-19,13358.25130723131,15425.080822277983,8118.088291121532,33104.8803531728,24333.72413428912,30018.04230883424
45,2022-09-20,13511.80906033333,15631.974481981259,8273.95368146659,34010.53169014775,24851.318274671732,30352.533366383104
46,2022-09-21,13665.36681343534,15838.868141684523,8429.81907181165,34916.18302712268,25368.912415054332,30687.02442393196
47,2022-09-22,13802.483689708335,16019.970399749815,8558.352700708067,35603.37654327202,25786.782919571484,30986.799256057617
48,2022-09-23,13939.600565981335,16201.072657815095,8686.88632960449,36290.57005942135,26204.65342408863,31286.574088183297
49,2022-09-24,14076.71744225433,16382.174915880376,8815.419958500901,36977.76357557068,26622.523928605784,31586.34892030895
50,2022-09-25,14213.834318527326,16563.27717394566,8943.953587397324,37664.95709172003,27040.39443312295,31886.123752434636
51,2022-09-26,14350.951194800322,16744.37943201095,9072.48721629374,38352.150607869364,27458.264937640106,32185.898584560284
52,2022-09-27,14488.068071073318,16925.48169007623,9201.020845190164,39039.344124018695,27876.135442157254,32485.673416685946
53,2022-09-28,14625.184947346313,17106.58394814152,9329.554474086577,39726.537640168026,28294.00594667441,32785.44824881162
54,2022-09-29,14824.81096782426,17366.66631594738,9529.83249321873,40679.78191029996,28910.312336323062,33302.92404761556
55,2022-09-30,15024.436988302192,17626.748683753223,9730.110512350875,41633.02618043184,29526.618725971734,33820.39984641946
56,2022-10-01,15224.063008780138,17886.83105155909,9930.388531483037,42586.27045056377,30142.925115620383,34337.8756452234
57,2022-10-02,15423.689029258068,18146.91341936495,10130.666550615175,43539.51472069566,30759.23150526904,34855.35144402732
58,2022-10-03,15623.315049736015,18406.99578717081,10330.944569747337,44492.758990827584,31375.537894917692,35372.82724283126
59,2022-10-04,15822.941070213948,18667.078154976654,10531.222588879475,45446.003260959515,31991.844284566363,35890.30304163518
60,2022-10-05,16022.567090691893,18927.160522782517,10731.500608011633,46399.24753109141,32608.15067421502,36407.7788404391
61,2022-10-06,16441.249836184994,19481.241137691464,11212.236379059608,48794.358759736424,34082.961458175014,37610.80971332644
62,2022-10-07,16859.932581678102,20035.321752600434,11692.972150107593,51189.46998838147,35557.77224213499,38813.84058621382
63,2022-10-08,17278.615327171203,20589.40236750938,12173.707921155567,53584.5812170265,37032.58302609497,40016.87145910115
64,2022-10-09,17697.298072664304,21143.482982418333,12654.44369220354,55979.69244567155,38507.39381005497,41219.9023319885
65,2022-10-10,18115.98081815741,21697.563597327284,13135.179463251514,58374.80367431657,39982.204594014955,42422.93320487584
66,2022-10-11,18534.6635636505,22251.64421223625,13615.915234299497,60769.91490296157,41457.015377974916,43625.964077763194
67,2022-10-12,18953.34630914361,22805.7248271452,14096.651005347472,63165.026131606624,42931.82616193493,44828.99495065055
68,2022-10-13,19106.254732405923,23020.25664367978,14266.033720695967,64318.18260392399,43527.47462285621,45123.22889887611
69,2022-10-14,19259.16315566825,23234.788460214357,14435.416436044452,65471.339076241326,44123.12308377749,45417.46284710165
70,2022-10-15,19412.07157893057,23449.320276748913,14604.799151392946,66624.49554855868,44718.77154469879,45711.69679532725
71,2022-10-16,19564.980002192886,23663.852093283487,14774.18186674145,67777.65202087603,45314.42000562002,46005.93074355279
72,2022-10-17,19717.88842545519,23878.383909818065,14943.564582089935,68930.80849319331,45910.06846654132,46300.16469177835
73,2022-10-18,19870.796848717542,24092.91572635264,15112.94729743843,70083.96496551069,46505.71692746262,46594.398640003914
74,2022-10-19,20023.705271979845,24307.447542887217,15282.330012786926,71237.12143782804,47101.365388383885,46888.63258822944
75,2022-10-20,19857.15389674078,24111.727384679452,15073.90033828492,70834.85972231417,46620.226687776856,46099.99866640072
76,2022-10-21,19690.60252150169,23916.00722647168,14865.470663782908,70432.59800680025,46139.08798716982,45311.36474457196
77,2022-10-22,19524.051146262627,23720.287068263937,14657.040989280902,70030.33629128638,45657.94928656279,44522.73082274319
78,2022-10-23,19357.499771023566,23524.566910056164,14448.61131477888,69628.07457577251,45176.810585955755,43734.09690091448
79,2022-10-24,19190.948395784504,23328.8467518484,14240.181640276885,69225.8128602587,44695.671885348725,42945.46297908575
80,2022-10-25,19024.397020545413,23133.12659364063,14031.751965774882,68823.55114474476,44214.53318474169,42156.82905725699
81,2022-10-26,18857.84564530635,22937.406435432862,13823.322291272858,68421.28942923089,43733.39448413465,41368.19513542827
82,2022-10-27,18379.029193091177,22340.34703128637,13244.923968152198,66498.93554385846,42199.26778326302,39518.516821265155
83,2022-10-28,17900.21274087598,21743.287627139835,12666.525645031574,64576.58165848617,40665.141082391405,37668.83850710208
84,2022-10-29,17421.39628866081,21146.22822299334,12088.127321910912,62654.227773113744,39131.01438151977,35819.16019293896
85,2022-10-30,16942.57983644563,20549.168818846843,11509.728998790271,60731.87388774131,37596.88768064816,33969.481878775885
86,2022-10-31,16463.763384230457,19952.10941470035,10931.33067566961,58809.52000236889,36062.76097977658,32119.803564612772
87,2022-11-01,15984.946932015258,19355.05001055382,10352.932352548965,56887.1661169966,34528.634278904945,30270.1252504497
88,2022-11-02,15506.130479800087,18757.99060640732,9774.534029428323,54964.81223162417,32994.507578033306,28420.44693628658
89,2022-11-03,15199.059838887599,18365.712230165605,9380.571425694669,53867.72829524898,32029.52112764178,27094.918756456205
90,2022-11-04,14891.989197975136,17973.433853923892,8986.608821960996,52770.64435887371,31064.534677250285,25769.390576625792
91,2022-11-05,14584.918557062647,17581.15547768218,8592.646218227343,51673.560422498515,30099.54822685876,24443.86239679542
92,2022-11-06,14277.847916150184,17188.877101440463,8198.683614493688,50576.47648612332,29134.561776467293,23118.334216964955
93,2022-11-07,13970.777275237695,16796.598725198746,7804.721010760033,49479.39254974812,28169.57532607571,21792.806037134585
94,2022-11-08,13663.706634325234,16404.320348957037,7410.75840702636,48382.30861337284,27204.588875684243,20467.27785730417
95,2022-11-09,13356.635993412743,16012.041972715318,7016.795803292705,47285.22467699765,26239.602425292716,19141.749677473796
96,2022-11-10,13200.061153362574,15818.025933225194,6865.133192101348,46814.71964424202,25837.38099906501,18630.760587628938
97,2022-11-11,13043.486313312427,15624.009893735138,6713.470580910008,46344.21461148638,25435.159572837245,18119.771497784073
98,2022-11-12,12886.911473262257,15429.993854245013,6561.80796971865,45873.709578730755,25032.93814660954,17608.782407939216
99,2022-11-13,12730.33663321206,15235.97781475492,6410.145358527292,45403.20454597512,24630.716720381843,17097.793318094402
100,2022-11-14,12573.761793161892,15041.961775264796,6258.482747335935,44932.69951321948,24228.49529415413,16586.804228249544
101,2022-11-15,12417.186953111743,14847.94573577474,6106.820136144596,44462.194480463855,23826.273867926364,16075.815138404683
102,2022-11-16,12260.612113061576,14653.929696284613,5955.157524953238,43991.68944770822,23424.052441698666,15564.826048559824
103,2022-11-17,12024.957372144634,14377.455813533277,5810.546412378275,43003.03975681309,22837.05168254994,15237.86039898626
104,2022-11-18,11789.302631227694,14100.98193078187,5665.935299803293,42014.39006591796,22250.050923401144,14910.894749412793
105,2022-11-19,11553.64789031075,13824.508048030533,5521.324187228331,41025.74037502283,21663.050164252418,14583.929099839228
106,2022-11-20,11317.993149393837,13548.034165279129,5376.713074653367,40037.090684127776,21076.04940510357,14256.963450265714
107,2022-11-21,11082.338408476893,13271.560282527793,5232.1019620784045,39048.44099323265,20489.04864595484,13929.997800692152
108,2022-11-22,10846.683667559953,12995.086399776386,5087.490849503422,38059.79130233753,19902.04788680605,13603.032151118685
109,2022-11-23,10611.028926643015,12718.61251702505,4942.879736928459,37071.14161144239,19315.047127657323,13276.06650154512
110,2022-11-24,10296.294284859376,12359.680791012159,4805.320122969929,35564.34726240853,18543.267035586883,13133.12429224337
111,2022-11-25,9981.559643075689,12000.749064999269,4667.760509011418,34057.552913374675,17771.486943516444,12990.18208294162
112,2022-11-26,9666.82500129205,11641.817338986379,4530.20089505289,32550.758564340817,16999.706851446004,12847.23987363987
113,2022-11-27,9352.09035950839,11282.885612973489,4392.64128109436,31043.96421530688,16227.926759375565,12704.297664338119
114,2022-11-28,9037.35571772475,10923.953886960595,4255.08166713583,29537.169866273023,15456.146667305124,12561.35545503637
115,2022-11-29,8722.621075941062,10565.022160947705,4117.522053177319,28030.37551723916,14684.366575234686,12418.41324573462
116,2022-11-30,8407.886434157424,10206.090434934815,3979.9624392187898,26523.581168205303,13912.586483164245,12275.471036432871
117,2022-12-01,8141.59269937063,9893.89730229884,3873.285680518231,25037.21120989534,13224.555391474525,12241.006303947213
118,2022-12-02,7875.29896458386,9581.704169662898,3766.608921817654,23550.84125158551,12536.524299784867,12206.541571461561
119,2022-12-03,7609.005229797066,9269.511037026923,3659.9321631170956,22064.47129327554,11848.493208095144,12172.076838975905
120,2022-12-04,7342.71149501032,8957.317904391019,3553.255404416537,20578.101334965573,11160.462116405548,12137.612106490205
121,2022-12-05,7076.417760223524,8645.124771755041,3446.578645715979,19091.731376655604,10472.431024715828,12103.14737400455
122,2022-12-06,6810.124025436754,8332.9316391191,3339.901887015401,17605.361418345776,9784.39993302617,12068.682641518895
123,2022-12-07,6543.830290649961,8020.738506483127,3233.225128314843,16118.991460035806,9096.368841336449,12034.217909033243
124,2022-12-08,6439.171049623686,7881.321065994448,3170.7736654286855,15506.241100482457,8826.14572426203,11929.005737815512
125,2022-12-09,6334.51180859741,7741.903625505768,3108.322202542528,14893.490740929108,8555.922607187611,11823.793566597737
126,2022-12-10,6229.852567571136,7602.486185017091,3045.87073965637,14280.740381375757,8285.699490113195,11718.581395380006
127,2022-12-11,6125.193326544812,7463.0687445283775,2983.419276770231,13667.990021822408,8015.476373038713,11613.369224162325
128,2022-12-12,6020.5340855185395,7323.6513040396985,2920.967813884074,13055.239662269061,7745.253255964294,11508.157052944596
129,2022-12-13,5915.874844492263,7184.233863551021,2858.516350997917,12442.48930271571,7475.030138889876,11402.944881726822
130,2022-12-14,5811.215603465989,7044.8164230623415,2796.064888111759,11829.738943162363,7204.807021815457,11297.73271050909
131,2022-12-15,5673.733373491319,6889.494330838558,2735.766645548346,11544.587341093551,7013.12891552738,11154.67391139811
132,2022-12-16,5536.251143516601,6734.172238614777,2675.4684029849136,11259.435739024742,6821.450809239239,11011.61511228708
133,2022-12-17,5398.76891354193,6578.850146390994,2615.170160421501,10974.284136955932,6629.772702951162,10868.556313176054
134,2022-12-18,5261.286683567259,6423.528054167212,2554.8719178580686,10689.13253488712,6438.094596663022,10725.497514064977
135,2022-12-19,5123.804453592589,6268.205961943429,2494.5736752946555,10403.98093281831,6246.416490374943,10582.438714953949
136,2022-12-20,4986.322223617871,6112.883869719647,2434.2754327312236,10118.829330749499,6054.7383840868015,10439.37991584292
137,2022-12-21,4848.839993643201,5957.561777495865,2373.9771901678105,9833.677728680688,5863.060277798724,10296.321116731891
138,2022-12-22,4675.138313904664,5782.961139199155,2315.1512088000145,9864.000070159575,5743.341322075142,10116.764115097321
139,2022-12-23,4501.4366341662235,5608.360500902478,2256.3252274322376,9894.322411638186,5623.622366351683,9937.207113462893
140,2022-12-24,4327.734954427687,5433.759862605768,2197.4992460644416,9924.644753117076,5503.9034106281015,9757.65011182837
141,2022-12-25,4154.03327468915,5259.159224309093,2138.6732646966457,9954.967094595824,5384.184454904644,9578.093110193848
142,2022-12-26,3980.3315949506145,5084.558586012383,2079.8472833288497,9985.289436074714,5264.46549918106,9398.536108559325
143,2022-12-27,3806.6299152121733,4909.957947715707,2021.0213019610728,10015.611777553324,5144.7465434576025,9218.979106924897
144,2022-12-28,3632.9282354736374,4735.357309418997,1962.1953205932768,10045.934119032214,5025.027587734019,9039.422105290374
145,2022-12-29,3433.505139876714,4547.417351357544,1905.4194759166428,10349.272428410668,4964.042211285629,8827.844011788959
146,2022-12-30,3234.0820442797913,4359.477393296058,1848.6436312399899,10652.610737789122,4903.056834837174,8616.265918287356
147,2022-12-31,3034.658948682868,4171.537435234606,1791.867786563356,10955.949047167576,4842.071458388783,8404.687824785942
148,2023-01-01,2835.235853085993,3983.5974771731194,1735.0919418867031,11259.287356546169,4781.0860819403915,8193.109731284432
149,2023-01-02,2635.81275748907,3795.657519111667,1678.3160972100693,11562.625665924625,4720.100705492,7981.531637783019
150,2023-01-03,2436.389661892147,3607.7175610501804,1621.5402525334162,11865.963975303077,4659.115329043547,7769.953544281417
151,2023-01-04,2236.9665662952243,3419.7776029887286,1564.7644078567826,12169.302284681533,4598.129952595155,7558.375450780002
152,2023-01-05,2117.459151021644,3286.885621389826,1519.5610186900587,12326.748386037549,4496.7102521682855,7381.899248406506
153,2023-01-06,1997.9517357480167,3153.99363979089,1474.3576295233347,12484.194487393843,4395.290551741478,7205.423046033007
154,2023-01-07,1878.444320474437,3021.101658191988,1429.1542403566111,12641.64058874986,4293.870851314608,7028.946843659511
155,2023-01-08,1758.9369052008574,2888.2096765930864,1383.9508511899062,12799.086690105876,4192.451150887739,6852.470641286014
156,2023-01-09,1639.4294899272777,2755.3176949941844,1338.7474620231824,12956.532791461894,4091.0314504608687,6675.994438912517
157,2023-01-10,1519.9220746536503,2622.4257133952483,1293.5440728564586,13113.97889281819,3989.611750034062,6499.518236539019
158,2023-01-11,1400.4146593800704,2489.533731796346,1248.340683689735,13271.424994174204,3888.192049607192,6323.042034165523
159,2023-01-12,1349.487627282644,2420.6266072109875,1220.6849797889283,13343.646467480368,3820.9874512791635,6216.121326720655
160,2023-01-13,1298.5605951852174,2351.7194826256987,1193.029275888141,13415.867940786533,3753.782852951072,6109.200619275974
161,2023-01-14,1247.633563087791,2282.8123580403403,1165.3735719873343,13488.089414092698,3686.5782546230444,6002.279911831107
162,2023-01-15,1196.7065309903644,2213.905233455017,1137.717868086547,13560.310887399,3619.3736562948907,5895.359204386332
163,2023-01-16,1145.7794988929377,2144.9981088696586,1110.0621641857404,13632.532360705165,3552.1690579668625,5788.438496941465
164,2023-01-17,1094.8524667955112,2076.0909842843694,1082.406460284953,13704.753834011328,3484.964459638771,5681.517789496784
165,2023-01-18,1043.9254346980847,2007.1838596990112,1054.7507563841466,13776.975307317494,3417.7598613107425,5574.597082051916
166,2023-01-19,1047.8731200901345,1995.8874152649753,1044.4814806491315,13820.735431208237,3407.463388409334,5534.9182819688685
167,2023-01-20,1051.8208054821844,1984.5909708309396,1034.2122049140974,13864.495555098982,3397.166915507925,5495.239481885727
168,2023-01-21,1055.7684908742342,1973.2945263969036,1023.9429291790821,13908.255678989724,3386.870442606516,5455.560681802679
169,2023-01-22,1059.7161762661885,1961.9980819628333,1013.6736534440289,13952.015802880469,3376.573969705232,5415.881881719539
170,2023-01-23,1063.6638616582384,1950.7016375287978,1003.4043777090138,13995.775926771212,3366.2774968038225,5376.203081636491
171,2023-01-24,1067.6115470502882,1939.405193094762,993.1351019739797,14039.536050661958,3355.981023902414,5336.524281553349
172,2023-01-25,1071.559232442338,1928.1087486607262,982.8658262389646,14083.296174552699,3345.684551001005,5296.845481470302
173,2023-01-26,1130.3816353236257,1974.4229843777382,989.9829786698361,14098.594949027052,3392.296203526528,5324.40858874842
174,2023-01-27,1189.204038204913,2020.7372200946822,997.1001311007267,14113.893723501262,3438.9078560521143,5351.971696026446
175,2023-01-28,1248.0264410862007,2067.0514558116943,1004.2172835315984,14129.192497975613,3485.5195085776377,5379.534803304564
176,2023-01-29,1306.8488439675361,2113.3656915286724,1011.3344359624889,14144.491272449826,3532.1311611031615,5407.097910582682
177,2023-01-30,1365.6712468488238,2159.6799272456847,1018.4515883933606,14159.790046924174,3578.742813628685,5434.661017860801
178,2023-01-31,1424.4936497301114,2205.9941629626283,1025.568740824251,14175.088821398387,3625.3544661542705,5462.224125138825
179,2023-02-01,1483.3160526113988,2252.3083986796405,1032.6858932551227,14190.387595872739,3671.966118679794,5489.787232416944
180,2023-02-02,1663.4731696309645,2334.1186961234444,1069.9489891504033,14317.010055300236,3715.5322676855253,5506.2485740072525
181,2023-02-03,1843.6302866504825,2415.9289935673164,1107.2120850456647,14443.632514727735,3759.0984166912563,5522.709915597748
182,2023-02-04,2023.7874036700482,2497.7392910111203,1144.4751809409452,14570.254974155232,3802.6645656969868,5539.171257188057
183,2023-02-05,2203.944520689614,2579.5495884549587,1181.7382768362259,14696.87743358273,3846.2307147026554,5555.632598778553
184,2023-02-06,2384.1016377091796,2661.359885898762,1219.0013727315068,14823.499893010227,3889.796863708387,5572.093940368862
185,2023-02-07,2564.2587547286976,2743.170183342634,1256.2644686267681,14950.122352437724,3933.3630127141173,5588.555281959359
186,2023-02-08,2744.4158717482633,2824.980480786438,1293.5275645220486,15076.744811865221,3976.9291617198487,5605.016623549667
187,2023-02-09,2884.367394300975,2868.6804534088396,1311.3303560264546,15184.3319433131,3994.1668432471065,5588.754062347574
188,2023-02-10,3024.318916853686,2912.3804260312068,1329.1331475308798,15291.919074761117,4011.4045247742392,5572.491501145483
189,2023-02-11,3164.270439406398,2956.080398653608,1346.9359390352859,15399.506206208996,4028.6422063014975,5556.22893994339
190,2023-02-12,3304.221961959109,2999.780371276009,1364.7387305397112,15507.093337657014,4045.8798878286925,5539.966378741204
191,2023-02-13,3444.1734845118212,3043.4803438984104,1382.5415220441173,15614.680469104893,4063.1175693559503,5523.703817539111
192,2023-02-14,3584.1250070645324,3087.180316520778,1400.3443135485425,15722.26760055291,4080.3552508830835,5507.441256337018
193,2023-02-15,3724.076529617243,3130.8802891431787,1418.1471050529485,15829.85473200079,4097.592932410341,5491.178695134925
194,2023-02-16,3676.5923067518524,3121.7813620946795,1378.9269529405065,15713.441994635348,4136.814293425665,5509.724835637063
195,2023-02-17,3629.1080838864614,3112.68243504618,1339.7068008280644,15597.029257269909,4176.03565444099,5528.270976139108
196,2023-02-18,3581.62386102107,3103.583507997681,1300.4866487156228,15480.616519904468,4215.257015456314,5546.817116641247
197,2023-02-19,3534.139638155631,3094.484580949181,1261.2664966031427,15364.203782538889,4254.4783764717,5565.3632571433845
198,2023-02-20,3486.6554152902395,3085.3856539006815,1222.0463444907004,15247.79104517345,4293.699737487025,5583.909397645523
199,2023-02-21,3439.1711924248484,3076.286726852182,1182.8261923782588,15131.37830780801,4332.921098502349,5602.4555381475675
200,2023-02-22,3391.686969559458,3067.187799803683,1143.6060402658168,15014.96557044257,4372.142459517673,5621.001678649706
201,2023-02-23,3156.767001275963,3005.289973084112,1047.362944536298,14674.552964264367,4433.3475000213775,5674.356520856076
202,2023-02-24,2921.847032992469,2943.3921463645406,951.1198488067795,14334.140358086162,4494.5525405252065,5727.711363062444
203,2023-02-25,2686.927064708975,2881.494319644969,854.8767530772608,13993.72775190796,4555.75758102891,5781.066205268813
204,2023-02-26,2452.007096425481,2819.5964929254324,758.6336573477421,13653.315145729754,4616.962621532677,5834.421047475183
205,2023-02-27,2217.087128141987,2757.698666205861,662.3905616182235,13312.902539551551,4678.16766203638,5887.775889681551
206,2023-02-28,1982.167159858493,2695.8008394862895,566.1474658887048,12972.489933373348,4739.3727025402095,5941.130731887921
207,2023-03-01,1747.247191574999,2633.9030127667183,469.90437015918616,12632.077327195144,4800.577743043913,5994.485574094289
208,2023-03-02,1557.5992081174336,2575.3069224493256,402.77517442215685,12388.846164839388,4965.718648586851,6250.524919914605
209,2023-03-03,1367.951224659964,2516.7108321318983,335.6459786851275,12145.615002483495,5130.859554129725,6506.564265734922
210,2023-03-04,1178.3032412023988,2458.1147418145047,268.51678294809824,11902.38384012774,5296.000459672663,6762.603611555238
211,2023-03-05,988.6552577448813,2399.5186514970437,201.38758721108798,11659.152677771988,5461.141365215539,7018.642957375459
212,2023-03-06,799.0072742873161,2340.9225611796505,134.25839147405864,11415.921515416234,5626.282270758476,7274.6823031957765
213,2023-03-07,609.3592908298464,2282.3264708622232,67.12919573702932,11172.69035306034,5791.423176301351,7530.721649016093
214,2023-03-08,419.7113073722812,2223.7303805448305,0.0,10929.459190704585,5956.564081844289,7786.760994836409
215,2023-03-09,403.13078016546376,2199.780180447027,0.0,10845.286192156724,6104.699013271003,7996.318159081778
216,2023-03-10,386.5502529585986,2175.829980349224,0.0,10761.11319360872,6252.83394469778,8205.875323327053
217,2023-03-11,369.96972575178114,2151.8797802514214,0.0,10676.940195060859,6400.968876124493,8415.432487572421
218,2023-03-12,353.3891985450114,2127.9295801536186,0.0,10592.767196512998,6549.103807551207,8624.989651817883
219,2023-03-13,336.808671338194,2103.979380055816,0.0,10508.594197965136,6697.238738977921,8834.546816063252
220,2023-03-14,320.2281441313288,2080.0291799580127,0.0,10424.421199417135,6845.373670404697,9044.10398030853
221,2023-03-15,303.6476169245114,2056.07897986021,0.0,10340.248200869273,6993.5086018314105,9253.661144553897
222,2023-03-16,291.32455143639004,2026.346110817402,0.0,10124.890413485979,6982.214454013973,9124.27698272025
223,2023-03-17,279.00148594822093,1996.6132417745941,0.0,9909.532626102684,6970.920306196411,8994.892820886604
224,2023-03-18,266.67842046009963,1966.880372731786,0.0,9694.174838719391,6959.626158378975,8865.508659052955
225,2023-03-19,254.35535497193058,1937.1475036890126,0.0,9478.817051335956,6948.332010561474,8736.124497219309
226,2023-03-20,242.03228948380925,1907.4146346462046,0.0,9263.459263952665,6937.037862744038,8606.74033538566
227,2023-03-21,229.70922399564012,1877.6817656033968,0.0,9048.10147656937,6925.743714926475,8477.356173552014
228,2023-03-22,217.38615850751881,1847.9488965605888,0.0,8832.743689186078,6914.449567109038,8347.972011718368
229,2023-03-23,209.3205547381413,1812.4333585728098,0.0,8486.201112966935,6743.726340046949,7879.64652380589
230,2023-03-24,201.25495096881156,1776.9178205850312,0.0,8139.658536747933,6573.003112984924,7411.321035893507
231,2023-03-25,193.18934719943402,1741.4022825972527,0.0,7793.11596052879,6402.279885922836,6942.99554798103
232,2023-03-26,185.12374343010424,1705.8867446094393,0.0,7446.573384309648,6231.556658860812,6474.670060068646
233,2023-03-27,177.05813966072674,1670.3712066216606,0.0,7100.030808090507,6060.833431798723,6006.344572156169
234,2023-03-28,168.99253589139698,1634.855668633882,0.0,6753.488231871504,5890.110204736697,5538.019084243785
235,2023-03-29,160.92693212201948,1599.3401306461033,0.0,6406.945655652361,5719.386977674609,5069.693596331307
236,2023-03-30,155.7247462106464,1565.272671822828,32.16917701225257,6014.5281379168255,5462.421693546242,4428.481906404775
237,2023-03-31,150.52256029922566,1531.2052129995525,64.33835402448608,5622.11062018129,5205.456409417875,3787.270216478336
238,2023-04-01,145.3203743878526,1497.1377541762777,96.50753103673865,5229.693102445754,4948.491125289509,3146.0585265518025
239,2023-04-02,140.1181884764318,1463.0702953530024,128.67670804899123,4837.275584710219,4691.525841161142,2504.84683662527
240,2023-04-03,134.9160025650588,1429.0028365297273,160.8458850612438,4444.8580669746825,4434.560557032775,1863.6351466987367
241,2023-04-04,129.71381665363802,1394.935377706452,193.0150620734773,4052.440549239148,4177.595272904408,1222.4234567722972
242,2023-04-05,124.51163074226496,1360.867918883177,225.18423908572987,3660.023031503612,3920.6299887760415,581.2117668457643
243,2023-04-06,117.7148538077953,1349.9853707103023,362.58977870204683,3563.631011866178,3873.9761348852767,498.18151443926666
244,2023-04-07,110.91807687337334,1339.1028225374273,499.99531831838283,3467.238992228605,3827.3222809944496,415.15126203267556
245,2023-04-08,104.12129993890366,1328.2202743645526,637.4008579346998,3370.8469725911714,3780.6684271036843,332.12100962617774
