,date,0_4,5_12,13_17,18_49,50_64,65+
31,2022-09-06,153.5705985398396,149.47467101265286,89.10236685138678,472.74299368156704,137.0801169549241,185.02090841318096
32,2022-09-07,158.04971307150342,159.83752799304847,94.15958811946048,488.9458081712309,159.92680311407815,198.96327000378915
33,2022-09-08,161.99823122141228,168.51417699313092,98.44199045241093,503.0880353322235,180.55145300314706,210.58421462911306
34,2022-09-09,165.94674937132112,177.19082599321337,102.72439278536147,517.2302624932162,201.1761028922159,222.20515925443706
35,2022-09-10,169.8952675212299,185.86747499329584,107.0067951183119,531.3724896542087,221.8007527812849,233.82610387976098
36,2022-09-11,173.8437856711387,194.5441239933785,111.28919745126235,545.5147168152014,242.42540267035375,245.44704850508492
37,2022-09-12,177.7923038210476,203.22077299346094,115.57159978421281,559.656943976194,263.0500525594227,257.0679931304089
38,2022-09-13,181.74082197095646,211.8974219935434,119.85400211716333,573.7991711371867,283.6747024484916,268.68893775573287
39,2022-09-14,185.6893401208653,220.57407099362584,124.13640445011379,587.941398298179,304.2993523375604,280.3098823810568
40,2022-09-15,189.1072618890194,227.56451201339462,127.64398784794255,600.0230381305018,319.74438924201706,289.60941004109617
41,2022-09-16,192.5251836571737,234.5549530331634,131.15157124577132,612.1046779628243,335.1894261464739,298.9089377011354
42,2022-09-17,195.94310542532796,241.54539405293198,134.65915464360012,624.186317795147,350.63446305093044,308.2084653611748
43,2022-09-18,199.3610271934821,248.5358350727006,138.166738041429,636.2679576274695,366.0794999553873,317.5079930212142
44,2022-09-19,202.77894896163622,255.52627609246935,141.67432143925777,648.3495974597924,381.5245368598439,326.80752068125355
45,2022-09-20,206.1968707297905,262.51671711223815,145.18190483708645,660.431237292115,396.9695737643008,336.1070483412928
46,2022-09-21,209.61479249794465,269.5071581320069,148.68948823491533,672.5128771244378,412.4146106687574,345.40657600133227
47,2022-09-22,212.50211788434353,274.81139117146387,151.4222526976196,682.5339296280897,422.6800345886026,352.3846866960862
48,2022-09-23,215.3894432707422,280.1156242109208,154.15501716032358,692.5549821317414,432.9454585084475,359.3627973908402
49,2022-09-24,218.27676865714102,285.4198572503778,156.88778162302788,702.5760346353933,443.2108824282927,366.3409080855942
50,2022-09-25,221.16409404353993,290.7240902898349,159.62054608573206,712.5970871390449,453.4763063481374,373.31901878034836
51,2022-09-26,224.0514194299387,296.0283233292917,162.35331054843635,722.6181396426965,463.74173026798275,380.29712947510217
52,2022-09-27,226.93874481633756,301.3325563687485,165.08607501114042,732.6391921463485,474.0071541878278,387.27524016985626
53,2022-09-28,229.8260702027363,306.63678940820563,167.81883947384458,742.6602446500002,484.2725781076728,394.2533508646102
54,2022-09-29,234.35996760524338,315.0687336891883,171.9330987743802,757.3761024921744,501.2390999018059,405.32004869872407
55,2022-09-30,238.8938650077508,323.50067797017135,176.04735807491602,772.0919603343482,518.2056216959394,416.3867465328382
56,2022-10-01,243.42776241025786,331.93262225115427,180.16161737545158,786.8078181765223,535.1721434900726,427.4534443669521
57,2022-10-02,247.96165981276494,340.36456653213713,184.27587667598718,801.5236760186968,552.1386652842059,438.5201422010658
58,2022-10-03,252.49555721527213,348.79651081312,188.3901359765228,816.239533860871,569.1051870783389,449.5868400351802
59,2022-10-04,257.0294546177793,357.2284550941032,192.50439527705862,830.9553917030445,586.0717088724723,460.653537869294
60,2022-10-05,261.56335202028646,365.66039937508583,196.6186545775942,845.671249545219,603.0382306666055,471.72023570340787
61,2022-10-06,272.20213779863883,388.0164408121916,206.98616520515822,879.6732413237531,655.2139602697772,501.39081956111795
62,2022-10-07,282.84092357699086,410.37248224929664,217.35367583272225,913.6752331022873,707.3896898729485,531.0614034188278
63,2022-10-08,293.47970935534323,432.72852368640247,227.72118646028625,947.6772248808214,759.5654194761203,560.7319872765378
64,2022-10-09,304.1184951336958,455.08456512350784,238.08869708785048,981.679216659355,811.741149079292,590.402571134248
65,2022-10-10,314.7572809120481,477.4406065606137,248.45620771541448,1015.6812084378892,863.9168786824636,620.0731549919575
66,2022-10-11,325.39606669040023,499.79664799771876,258.8237183429785,1049.683200216424,916.0926082856349,649.7437388496676
67,2022-10-12,336.0348524687525,522.1526894348245,269.1912289705425,1083.6851919949574,968.2683378888064,679.4143227073777
68,2022-10-13,339.6000451517103,530.5662006004284,273.37798990257255,1097.109926580232,989.4033633528791,690.7716201277926
69,2022-10-14,343.1652378346681,538.9797117660329,277.56475083460276,1110.534661165507,1010.5383888169517,702.1289175482079
70,2022-10-15,346.73043051762585,547.3932229316367,281.75151176663275,1123.959395750781,1031.6734142810235,713.4862149686229
71,2022-10-16,350.29562320058324,555.8067340972409,285.9382726986628,1137.384130336056,1052.8084397450962,724.8435123890378
72,2022-10-17,353.8608158835411,564.2202452628447,290.12503363069277,1150.8088649213303,1073.9434652091686,736.2008098094532
73,2022-10-18,357.42600856649887,572.6337564284489,294.3117945627229,1164.2335995066046,1095.0784906732413,747.558107229868
74,2022-10-19,360.9912012494566,581.0472675940531,298.49855549475296,1177.6583340918799,1116.213516137314,758.915404650283
75,2022-10-20,356.01284927835604,572.3378667620809,295.0826236889874,1166.001169058916,1098.597232624811,747.7349200051536
76,2022-10-21,351.03449730725566,563.6284659301084,291.6666918832211,1154.3440040259513,1080.9809491123078,736.5544353600238
77,2022-10-22,346.0561453361549,554.9190650981362,288.2507600774555,1142.6868389929882,1063.3646655998057,725.3739507148946
78,2022-10-23,341.07779336505473,546.2096642661644,284.8348282716893,1131.0296739600249,1045.748382087303,714.193466069766
79,2022-10-24,336.0994413939544,537.5002634341921,281.41889646592364,1119.372508927061,1028.1320985748002,703.0129814246362
80,2022-10-25,331.1210894228535,528.7908626022199,278.00296466015783,1107.7153438940963,1010.515815062297,691.8324967795069
81,2022-10-26,326.14273745175325,520.0814617702474,274.5870328543918,1096.0581788611328,992.8995315497943,680.6520121343774
82,2022-10-27,312.77752138426047,494.5992436655753,263.74433491024615,1059.8634348523155,937.3270045117187,647.4213423622296
83,2022-10-28,299.4123053167674,469.1170255609032,252.90163696610125,1023.6686908434993,881.7544774736431,614.1906725900817
84,2022-10-29,286.0470892492749,443.63480745623104,242.05893902195564,987.4739468346821,826.1819504355667,580.9600028179337
85,2022-10-30,272.6818731817824,418.1525893515582,231.21624107781074,951.2792028258647,770.6094233974906,547.7293330457844
86,2022-10-31,259.3166571142894,392.6703712468861,220.3735431336651,915.0844588170473,715.0368963594154,514.4986632736365
87,2022-11-01,245.95144104679684,367.1881531422138,209.53084518951982,878.8897148082314,659.4643693213397,481.2679935014886
88,2022-11-02,232.58622497930386,341.7059350375417,198.6881472453746,842.694970799414,603.8918422832635,448.0373237293407
89,2022-11-03,222.46398142446105,324.43588755422167,192.27510816932985,819.2605375644538,567.1323599602091,426.7997313353465
90,2022-11-04,212.3417378696183,307.165840070901,185.86206909328513,795.8261043294933,530.3728776371553,405.5621389413522
91,2022-11-05,202.21949431477555,289.89579258758107,179.4490300172404,772.3916710945331,493.61339531410135,384.32454654735795
92,2022-11-06,192.0972507599318,272.6257451042604,173.0359909411957,748.9572378595715,456.8539129910487,363.08695415336376
93,2022-11-07,181.97500720508904,255.35569762094042,166.622951865151,725.5228046246112,420.09443066799366,341.84936175936946
94,2022-11-08,171.8527636502463,238.0856501376198,160.20991278910628,702.0883713896509,383.33494834493973,320.61176936537515
95,2022-11-09,161.7305200954035,220.8156026542998,153.79687371306156,678.6539381546905,346.5754660218859,299.37417697138096
96,2022-11-10,157.69090090715176,215.06762413709777,151.3584665509082,668.4327111061568,336.23176821751974,292.4516847657938
97,2022-11-11,153.65128171890052,209.31964561989642,148.92005938875445,658.2114840576244,325.8880704131524,285.5291925602067
98,2022-11-12,149.61166253064883,203.57166710269436,146.48165222660108,647.9902570090908,315.5443726087862,278.60670035461953
99,2022-11-13,145.5720433423976,197.8236885854923,144.04324506444775,637.7690299605595,305.20067480441884,271.6842081490324
100,2022-11-14,141.53242415414587,192.07571006829028,141.6048379022944,627.5478029120259,294.85697700005267,264.76171594344527
101,2022-11-15,137.49280496589466,186.32773155108887,139.16643074014067,617.3265758634934,284.51327919568536,257.8392237378581
102,2022-11-16,133.45318577764294,180.57975303388685,136.72802357798733,607.1053488149597,274.1695813913192,250.91673153227092
103,2022-11-17,131.10950515134908,175.9887921129853,132.66260708630233,593.1110261314673,266.7185775337209,243.4487882117168
104,2022-11-18,128.76582452505426,171.39783119208312,128.59719059461733,579.1167034479724,259.2675736761239,235.9808448911626
105,2022-11-19,126.42214389876037,166.8068702711816,124.53177410293236,565.1223807644801,251.8165698185256,228.51290157060845
106,2022-11-20,124.07846327246602,162.21590935028004,120.46635761124737,551.1280580809853,244.36556596092623,221.04495825005503
107,2022-11-21,121.73478264617214,157.62494842937852,116.40094111956239,537.133735397493,236.91456210332797,213.57701492950085
108,2022-11-22,119.3911020198773,153.03398750847632,112.3355246278774,523.1394127139981,229.46355824573092,206.10907160894672
109,2022-11-23,117.0474213935834,148.44302658757476,108.27010813619243,509.1450900305057,222.01255438813268,198.64112828839254
110,2022-11-24,116.39967932924405,145.00908326297917,102.5776823149743,491.37767171203365,217.45424447730588,190.62773385287284
111,2022-11-25,115.75193726490518,141.57513993838495,96.88525649375582,473.6102533935628,212.8959345664803,182.61433941735316
112,2022-11-26,115.10419520056583,138.1411966137894,91.19283067253768,455.8428350750907,208.33762465565346,174.60094498183346
113,2022-11-27,114.45645313622693,134.70725328919514,85.50040485131883,438.0754167566211,203.77931474482784,166.58755054631303
114,2022-11-28,113.80871107188759,131.27330996459958,79.8079790301007,420.307998438149,199.22100483400104,158.57415611079333
115,2022-11-29,113.1609690075487,127.83936664000534,74.11555320888222,402.54058011967817,194.66269492317542,150.56076167527362
116,2022-11-30,112.51322694320933,124.40542331540975,68.42312738766408,384.7731618012062,190.1043850123486,142.54736723975395
117,2022-12-01,112.92128171706624,121.74948132999562,63.59193685647567,367.4450020615009,187.42562087489978,135.53775444341542
118,2022-12-02,113.32933649092362,119.09353934458149,58.76074632528762,350.11684232179687,184.7468567374486,128.5281416470769
119,2022-12-03,113.73739126478053,116.43759735916736,53.929555794099194,332.7886825820916,182.06809259999986,121.51852885073835
120,2022-12-04,114.14544603863746,113.78165537375324,49.098365262910775,315.4605228423851,179.38932846254988,114.50891605440133
121,2022-12-05,114.55350081249435,111.12571338833912,44.267174731722356,298.13236310267985,176.71056432510107,107.4993032580628
122,2022-12-06,114.96155558635174,108.46977140292499,39.4359842005343,280.8042033629758,174.03180018764994,100.48969046172428
123,2022-12-07,115.36961036020864,105.81382941751086,34.60479366934588,263.4760436232705,171.35303605020113,93.48007766538574
124,2022-12-08,114.98566047778424,103.47918639764049,33.42622991381425,254.43202291749284,168.3895913073024,89.93603775707855
125,2022-12-09,114.60171059535934,101.14454337777016,32.247666158282236,245.38800221171394,165.426146564406,86.3919978487721
126,2022-12-10,114.21776071293492,98.8099003578998,31.069102402750612,236.34398150593623,162.46270182150724,82.84795794046491
127,2022-12-11,113.83381083051002,96.47525733802878,29.890538647218982,227.29996080015982,159.49925707861084,79.30391803215774
128,2022-12-12,113.44986094808561,94.14061431815841,28.711974891687344,218.2559400943821,156.53581233571208,75.75987812385054
129,2022-12-13,113.06591106566073,91.80597129828804,27.533411136155337,209.2119193886032,153.5723675928157,72.2158382155441
130,2022-12-14,112.68196118323628,89.4713282784177,26.35484738062371,200.16789868282552,150.60892284991695,68.67179830723691
131,2022-12-15,111.54329963453173,87.94770412026716,25.462114350254748,195.99709928615655,147.97765734058652,67.02817587441389
132,2022-12-16,110.40463808582766,86.42407996211594,24.569381319886542,191.82629988948636,145.34639183125608,65.38455344159013
133,2022-12-17,109.26597653712311,84.90045580396541,23.67664828951758,187.65550049281745,142.71512632192565,63.740931008767106
134,2022-12-18,108.12731498841949,83.37683164581419,22.783915259149005,183.48470109614723,140.08386081259403,62.0973085759426
135,2022-12-19,106.98865343971495,81.85320748766365,21.891182228780043,179.3139016994783,137.45259530326356,60.453686143119576
136,2022-12-20,105.84999189101086,80.32958332951243,20.998449198411834,175.1431023028081,134.82132979393313,58.810063710295815
137,2022-12-21,104.71133034230631,78.8059591713619,20.105716168042875,170.9723029061392,132.1900642846027,57.1664412774728
138,2022-12-22,102.8274355363691,78.1027371537564,19.43598852379805,171.58682524245418,129.9104781068134,57.38840287678413
139,2022-12-23,100.94354073043188,77.39951513615023,18.76626087955247,172.2013475787705,127.6308919290218,57.610364476095455
140,2022-12-24,99.05964592449466,76.69629311854473,18.096533235307643,172.81586991508553,125.35130575123252,57.83232607540679
141,2022-12-25,97.17575111855743,75.99307110093991,17.426805591062816,173.4303922514006,123.07171957344208,58.0542876747196
142,2022-12-26,95.29185631262021,75.28984908333442,16.75707794681799,174.0449145877156,120.7921333956528,58.27624927403094
143,2022-12-27,93.407961506683,74.58662706572824,16.08735030257241,174.65943692403192,118.51254721786118,58.498210873342266
144,2022-12-28,91.52406670074575,73.88340504812275,15.417622658327584,175.27395926034694,116.23296104007191,58.720172472653594
145,2022-12-29,88.87563408942898,73.95981148584802,14.92790816634556,180.3269811799815,114.1712944155157,60.428990863182385
146,2022-12-30,86.22720147811174,74.03621792357464,14.438193674364294,185.3800030996148,112.10962779095951,62.13780925371117
147,2022-12-31,83.57876886679496,74.11262436129991,13.948479182382274,190.43302501924936,110.04796116640331,63.84662764423996
148,2023-01-01,80.93033625547726,74.18903079902515,13.45876469040063,195.48604693888268,107.98629454184827,65.555446034768
149,2023-01-02,78.28190364416047,74.2654372367504,12.969050198418605,200.539068858516,105.92462791729207,67.26426442529679
150,2023-01-03,75.63347103284322,74.34184367447703,12.47933570643734,205.59209077815177,103.86296129273587,68.97308281582558
151,2023-01-04,72.98503842152645,74.41825011220229,11.989621214455317,210.64511269778512,101.80129466817966,70.68190120635437
152,2023-01-05,70.27790826016995,74.51253654464483,11.429056111308437,215.07927426796104,99.34582594299572,70.85173432004086
153,2023-01-06,67.57077809881297,74.60682297708667,10.868491008161554,219.5134358381358,96.89035721781175,71.02156743372737
154,2023-01-07,64.86364793745648,74.70110940952918,10.30792590501467,223.94759740831174,94.43488849262779,71.19140054741386
155,2023-01-08,62.15651777610044,74.79539584197238,9.747360801867789,228.38175897848893,91.97941976744268,71.36123366110111
156,2023-01-09,59.44938761474394,74.88968227441491,9.186795698720905,232.8159205486661,89.52395104225872,71.5310667747876
157,2023-01-10,56.74225745338696,74.98396870685676,8.626230595574023,237.25008211883838,87.06848231707477,71.70089988847411
158,2023-01-11,54.03512729203046,75.07825513929926,8.06566549242714,241.68424368901555,84.6130135918908,71.8707330021606
159,2023-01-12,52.89231005392842,74.60884689307532,7.804182569421687,243.0839822093697,83.21512503400683,72.30803307093512
160,2023-01-13,51.74949281582731,74.13943864685203,7.542699646415856,244.48372072972884,81.81723647612401,72.74533313970963
161,2023-01-14,50.606675577725255,73.6700304006281,7.281216723410403,245.883459250083,80.41934791824005,73.18263320848415
162,2023-01-15,49.463858339623684,73.20062215440345,7.019733800404195,247.2831977704396,79.02145936035839,73.61993327725791
163,2023-01-16,48.32104110152164,72.7312139081795,6.7582508773987415,248.6829362907938,77.62357080247442,74.05723334603242
164,2023-01-17,47.178223863420534,72.2618056619562,6.496767954392911,250.0826748111529,76.2256822445916,74.49453341480694
165,2023-01-18,46.03540662531849,71.79239741573227,6.235285031387456,251.4824133315071,74.82779368670762,74.93183348358144
166,2023-01-19,46.62612023391646,70.75629268162267,6.358092332660341,250.04973045806827,74.77959389622669,76.25666608785038
167,2023-01-20,47.21683384251445,69.72018794751307,6.4808996339336025,248.61704758462693,74.7313941057446,77.58149869212006
168,2023-01-21,47.80754745111243,68.68408321340348,6.6037069352064846,247.18436471118807,74.68319431526368,78.90633129638901
169,2023-01-22,48.39826105971041,67.64797847929388,6.726514236480123,245.75168183774431,74.63499452478158,80.23116390065795
170,2023-01-23,48.98897466830839,66.6118737451843,6.849321537753008,244.3189989643054,74.58679473430064,81.55599650492688
171,2023-01-24,49.57968827690637,65.57576901107471,6.972128839026269,242.88631609086409,74.53859494381855,82.88082910919658
172,2023-01-25,50.170401885504354,64.53966427696511,7.094936140299152,241.45363321742525,74.4903951533376,84.2056617134655
173,2023-01-26,52.49464634080284,62.93686305496108,7.60203366584924,237.18852895016866,75.7918841302609,86.4180268532259
174,2023-01-27,54.818890796100845,61.334061832956365,8.109131191398573,232.9234246829121,77.09337310718419,88.6303919929848
175,2023-01-28,57.143135251399336,59.73126061095232,8.61622871694866,228.65832041565548,78.39486208410747,90.84275713274519
176,2023-01-29,59.46737970669734,58.12845938894896,9.12332624249837,224.39321614839892,79.69635106103077,93.05512227250483
177,2023-01-30,61.79162416199584,56.525658166944915,9.630423768048457,220.1281118811423,80.99784003795405,95.26748741226523
178,2023-01-31,64.11586861729384,54.92285694494019,10.13752129359779,215.86300761388574,82.29932901487736,97.47985255202411
179,2023-02-01,66.44011307259234,53.32005572293616,10.644618819147878,211.59790334662915,83.60081799180065,99.6922176917845
180,2023-02-02,75.07252750106905,51.99150425900209,13.063081185492576,206.6267522817539,85.76166418914562,106.28024366635012
181,2023-02-03,83.70494192954574,50.662952795068705,15.481543551837655,201.65560121688117,87.92251038649178,112.8682696409172
182,2023-02-04,92.33735635802246,49.33440133113465,17.90000591818235,196.6844501520059,90.08335658383677,119.45629561548283
183,2023-02-05,100.96977078649964,48.005849867200574,20.318468284526677,191.71329908713557,92.24420278118292,126.0443215900492
184,2023-02-06,109.60218521497633,46.67729840326651,22.736930650871376,186.74214802226035,94.4050489785279,132.63234756461478
185,2023-02-07,118.23459964345304,45.34874693933313,25.15539301721645,181.77099695738755,96.56589517587406,139.2203735391819
186,2023-02-08,126.86701407192973,44.02019547539907,27.57385538356115,176.7998458925123,98.72674137321904,145.8083995137475
187,2023-02-09,134.01481131745615,43.28772107793174,29.82780508458261,174.1191993901812,100.03610781533585,151.81052835492878
188,2023-02-10,141.16260856298305,42.55524668046307,32.08175478560407,171.4385528878501,101.34547425745147,157.81265719610863
189,2023-02-11,148.31040580850944,41.82277228299575,34.33570448662553,168.75790638551902,102.65484069956827,163.81478603728993
190,2023-02-12,155.4582030540359,41.09029788552775,36.58965418764774,166.07725988318546,103.96420714168273,169.81691487847124
191,2023-02-13,162.6060002995623,40.357823488060426,38.8436038886692,163.39661338085438,105.27357358379955,175.8190437196526
192,2023-02-14,169.7537975450892,39.62534909059175,41.09755358969067,160.71596687852326,106.58294002591518,181.8211725608324
193,2023-02-15,176.90159479061563,38.892874693124426,43.351503290712124,158.03532037619217,107.89230646803198,187.8233014020137
194,2023-02-16,174.0937421486491,38.076444770374415,42.875926956836096,157.0170795202616,107.9851062140665,187.27062582639587
195,2023-02-17,171.28588950668208,37.260014847624404,42.400350622959685,155.99883866432856,108.07790596010106,186.7179502507795
196,2023-02-18,168.47803686471556,36.4435849248744,41.92477428908364,154.980597808398,108.17070570613559,186.16527467516167
197,2023-02-19,165.67018422274856,35.62715500212438,41.449197955206856,153.96235695246742,108.26350545217129,185.61259909954381
198,2023-02-20,162.86233158078204,34.81072507937438,40.97362162133082,152.94411609653687,108.35630519820585,185.059923523926
199,2023-02-21,160.05447893881504,33.99429515662436,40.49804528745441,151.9258752406038,108.44910494424037,184.50724794830964
200,2023-02-22,157.2466262968485,33.17786523387436,40.02246895357837,150.90763438467326,108.54190469027492,183.95457237269179
201,2023-02-23,144.4831237673857,32.27747978583555,36.81736658480258,151.5517991751556,107.41813774022138,176.84709238028375
202,2023-02-24,131.71962123792193,31.377094337796752,33.61226421602716,152.1959639656379,106.29437079016898,169.73961238787496
203,2023-02-25,118.95611870845914,30.476708889757944,30.407161847251363,152.8401287561202,105.17060384011543,162.63213239546687
204,2023-02-26,106.1926161789954,29.576323441719143,27.20205947847557,153.484293546605,104.04683689006305,155.52465240305807
205,2023-02-27,93.4291136495326,28.675937993680336,23.99695710969977,154.12845833708732,102.92306994000948,148.41717241065
206,2023-02-28,80.66561112006885,27.775552545641542,20.791854740924354,154.77262312756963,101.79930298995713,141.3096924182412
207,2023-03-01,67.90210859060605,26.875167097602738,17.58675237214856,155.41678791805197,100.67553603990358,134.20221242583315
208,2023-03-02,58.2018073633762,26.213493767290238,15.074359176127283,159.60224220875284,98.49635540405409,126.22383471177491
209,2023-03-03,48.50150613614731,25.551820436979092,12.561965980106006,163.78769649945374,96.31717476820462,118.24545699771521
210,2023-03-04,38.80120490891746,24.890147106666593,10.049572784084729,167.97315079015468,94.13799413235515,110.267079283657
211,2023-03-05,29.10090368168857,24.22847377635478,7.53717958806383,172.1586050808506,91.95881349650334,102.28870156959803
212,2023-03-06,19.40060245445873,23.566800446042276,5.024786392042553,176.34405937155154,89.77963286065386,94.31032385553979
213,2023-03-07,9.70030122722984,22.90512711573113,2.5123931960212764,180.52951366225244,87.60045222480437,86.3319461414801
214,2023-03-08,0.0,22.243453785418634,0.0,184.71496795295337,85.42127158895491,78.35356842742188
215,2023-03-09,0.0,21.8592794963377,0.0,187.52252727283604,84.09000985039863,75.41008927968657
216,2023-03-10,0.0,21.475105207256085,0.0,190.33008659272127,82.75874811184353,72.4666101319528
217,2023-03-11,0.0,21.090930918175147,0.0,193.13764591260397,81.42748637328725,69.5231309842175
218,2023-03-12,0.0,20.706756629094208,0.0,195.94520523249165,80.0962246347333,66.57965183648372
219,2023-03-13,0.0,20.322582340013273,0.0,198.75276455237437,78.76496289617704,63.63617268874844
220,2023-03-14,0.0,19.938408050931656,0.0,201.56032387225954,77.43370115762193,60.69269354101465
221,2023-03-15,0.0,19.55423376185072,0.0,204.36788319214227,76.10243941906565,57.74921439327937
222,2023-03-16,0.0,19.144284332746675,0.0,201.45907145188644,76.40960985906256,57.109625260700135
223,2023-03-17,0.0,18.734334903642633,0.0,198.5502597116306,76.7167802990571,56.47003612812091
224,2023-03-18,0.0,18.32438547453859,0.0,195.64144797137473,77.02395073905402,55.83044699554169
225,2023-03-19,0.0,17.914436045433188,0.0,192.73263623111643,77.33112117904857,55.190857862963945
226,2023-03-20,0.0,17.504486616329142,0.0,189.82382449086057,77.63829161904548,54.55126873038472
227,2023-03-21,0.0,17.094537187225097,0.0,186.91501275060475,77.94546205904003,53.911679597805495
228,2023-03-22,0.0,16.684587758121054,0.0,184.0062010103489,78.25263249903693,53.272090465226256
229,2023-03-23,0.0,16.2488631889939,0.0,175.38101820996437,80.19823511759982,54.93639134780755
230,2023-03-24,0.0,15.81313861986675,0.0,166.75583540957987,82.14383773616272,56.600692230387345
231,2023-03-25,0.0,15.377414050739597,0.0,158.1306526091953,84.08944035472561,58.26499311296864
232,2023-03-26,0.0,14.941689481613123,0.0,149.50546980881327,86.0350429732885,59.92929399554696
233,2023-03-27,0.0,14.505964912485972,0.0,140.88028700842872,87.9806455918514,61.59359487812825
234,2023-03-28,0.0,14.070240343358819,0.0,132.2551042080442,89.9262482104143,63.25789576070805
235,2023-03-29,0.0,13.634515774231668,0.0,123.6299214076597,91.87185082897719,64.92219664328935
236,2023-03-30,0.0,13.263647305423936,0.0,111.91172967342864,96.22582165219859,70.1450343586094
237,2023-03-31,0.0,12.892778836616204,0.0,100.19353793919512,100.57979247542113,75.36787207393242
238,2023-04-01,0.0,12.521910367808472,0.0,88.47534620496405,104.93376329864252,80.59070978925244
239,2023-04-02,0.0,12.15104189900074,0.0,76.757154470733,109.28773412186509,85.81354750457399
240,2023-04-03,0.0,11.780173430193006,0.0,65.03896273650197,113.64170494508647,91.03638521989403
241,2023-04-04,0.0,11.409304961385274,0.0,53.320771002268444,117.99567576830903,96.25922293521705
242,2023-04-05,0.0,11.038436492577542,0.0,41.602579268037395,122.34964659153042,101.4820606505371
243,2023-04-06,0.0,10.974712760156992,0.0,38.766308856385415,129.36296547052595,110.57427199576132
244,2023-04-07,0.0,10.910989027737118,0.0,35.93003844473591,136.37628434952035,119.66648334098556
245,2023-04-08,0.0,10.847265295316566,0.0,33.093768033083926,143.38960322851588,128.7586946862098
246,2023-04-09,0.0,10.783541562896692,0.0,30.25749762143195,150.40292210751142,137.85090603143553
247,2023-04-10,0.0,10.719817830476142,0.0,27.421227209779968,157.41624098650695,146.94311737665976
248,2023-04-11,0.0,10.65609409805627,0.0,24.58495679813046,164.42955986550132,156.035328721884
249,2023-04-12,0.0,10.592370365635718,0.0,21.74868638647848,171.44287874449685,165.1275400671082
250,2023-04-13,0.0,10.364043549921552,0.0,20.864436228303422,174.6583269659709,167.4337595203606
251,2023-04-14,0.0,10.13571673420671,0.0,19.98018607012836,177.87377518744492,169.7399789736115
252,2023-04-15,0.0,9.907389918492544,0.0,19.09593591195331,181.08922340891897,172.04619842686387
