,date,0_4,5_12,13_17,18_49,50_64,65+
32,2022-09-07,439.58946772700807,385.2324453559918,996.9618086869933,1945.1952720185068,1277.7948081046147,1415.0782934172607
33,2022-09-08,460.19299709048977,417.34126685746384,988.5910622666763,1980.2207607053558,1343.8721751641078,1495.4293895921041
34,2022-09-09,480.7965264539715,449.45008835893555,980.2203158463595,2015.2462493922044,1409.9495422236007,1575.7804857669473
35,2022-09-10,501.40005581745316,481.5589098604078,971.8495694260425,2050.271738079053,1476.0269092830936,1656.1315819417905
36,2022-09-11,522.0035851809344,513.6677313618799,963.4788230057255,2085.297226765902,1542.1042763425864,1736.482678116634
37,2022-09-12,542.607114544416,545.7765528633519,955.1080765854084,2120.322715452751,1608.181643402079,1816.833774291478
38,2022-09-13,563.2106439078977,577.8853743648236,946.7373301650916,2155.3482041395987,1674.2590104615717,1897.1848704663207
39,2022-09-14,583.8141732713794,609.9941958662956,938.3665837447749,2190.373692826448,1740.336377521065,1977.535966641164
40,2022-09-15,600.6423771626357,634.8888201202153,928.7086301020539,2221.5484947405216,1793.8128306644758,2042.0031905121457
41,2022-09-16,617.470581053892,659.783444374135,919.0506764593326,2252.7232966545944,1847.2892838078865,2106.4704143831273
42,2022-09-17,634.2987849451483,684.6780686280545,909.3927228166116,2283.898098568667,1900.765736951297,2170.937638254109
43,2022-09-18,651.1269888364051,709.572692881974,899.7347691738908,2315.0729004827404,1954.2421900947077,2235.404862125091
44,2022-09-19,667.9551927276614,734.4673171358938,890.0768155311697,2346.2477023968127,2007.7186432381184,2299.8720859960717
45,2022-09-20,684.7833966189177,759.3619413898136,880.4188618884484,2377.422504310887,2061.1950963815293,2364.3393098670554
46,2022-09-21,701.611600510174,784.2565656437333,870.7609082457276,2408.5973062249595,2114.6715495249396,2428.8065337380367
47,2022-09-22,714.6644789292058,801.9369926501005,859.8157473806003,2435.9214213662494,2155.5470887522724,2477.389885305159
48,2022-09-23,727.7173573482381,819.6174196564675,848.8705865154737,2463.245536507542,2196.4226279796035,2525.9732368722807
49,2022-09-24,740.7702357672699,837.2978466628339,837.9254256503465,2490.5696516488333,2237.298167206936,2574.5565884394045
50,2022-09-25,753.8231141863027,854.9782736692011,826.9802647852196,2517.893766790126,2278.1737064342674,2623.1399400065266
51,2022-09-26,766.8759926053345,872.6587006755681,816.0351039200931,2545.2178819314167,2319.0492456616,2671.723291573648
52,2022-09-27,779.9288710243669,890.3391276819352,805.0899430549654,2572.541997072708,2359.924784888932,2720.3066431407683
53,2022-09-28,792.9817494433986,908.0195546883023,794.1447821898385,2599.8661122140006,2400.8003241162637,2768.889994707892
54,2022-09-29,810.995986551323,935.6046989829464,784.2259756893048,2646.5578674098233,2465.0279785540083,2851.8981389889987
55,2022-09-30,829.0102236592472,963.1898432775911,774.3071691887709,2693.2496226056455,2529.255632991753,2934.906283270106
56,2022-10-01,847.0244607671715,990.7749875722355,764.3883626882373,2739.9413778014678,2593.483287429498,3017.914427551212
57,2022-10-02,865.0386978750957,1018.3601318668796,754.4695561877026,2786.6331329972904,2657.710941867242,3100.922571832319
58,2022-10-03,883.0529349830201,1045.9452761615241,744.5507496871685,2833.3248881931136,2721.938596304987,3183.930716113427
59,2022-10-04,901.0671720909443,1073.5304204561683,734.6319431866352,2880.0166433889344,2786.166250742731,3266.9388603945345
60,2022-10-05,919.0814091988686,1101.1155647508122,724.7131366861013,2926.7083985847567,2850.393905180477,3349.9470046756405
61,2022-10-06,962.9594702583667,1179.2269758998214,721.8818291066098,3037.0055913676483,3018.6205879215963,3577.0291800464806
62,2022-10-07,1006.8375313178648,1257.338387048831,719.0505215271181,3147.302784150542,3186.847270662719,3804.111355417321
63,2022-10-08,1050.7155923773619,1335.4497981978411,716.2192139476266,3257.599976933433,3355.0739534038407,4031.1935307881613
64,2022-10-09,1094.5936534368589,1413.5612093468503,713.3879063681351,3367.897169716324,3523.300636144963,4258.275706159004
65,2022-10-10,1138.471714496357,1491.672620495859,710.5565987886437,3478.1943624992136,3691.527318886085,4485.357881529844
66,2022-10-11,1182.3497755558549,1569.7840316448687,707.725291209152,3588.491555282109,3859.7540016272046,4712.440056900685
67,2022-10-12,1226.227836615353,1647.895442793878,704.8939836296605,3698.788748064999,4027.980684368326,4939.522232271525
68,2022-10-13,1247.1684112790551,1680.4558784496662,696.9399728386062,3727.666759939646,4092.1011919653947,5015.143262602446
69,2022-10-14,1268.108985942757,1713.0163141054527,688.9859620475527,3756.5447718142914,4156.221699562465,5090.764292933372
70,2022-10-15,1289.049560606461,1745.5767497612408,681.0319512564984,3785.4227836889386,4220.342207159532,5166.385323264293
71,2022-10-16,1309.9901352701631,1778.137185417028,673.0779404654455,3814.300795563586,4284.4627147566025,5242.006353595213
72,2022-10-17,1330.930709933865,1810.6976210728164,665.1239296743912,3843.1788074382334,4348.58322235367,5317.627383926135
73,2022-10-18,1351.8712845975672,1843.258056728605,657.1699188833369,3872.0568193128793,4412.703729950742,5393.24841425706
74,2022-10-19,1372.8118592612693,1875.8184923843924,649.2159080922833,3900.934831187526,4476.824237547809,5468.869444587982
75,2022-10-20,1365.1402507170474,1851.6838420361707,634.6755986112411,3832.4713911143713,4413.086711955767,5359.555677486188
76,2022-10-21,1357.4686421728256,1827.5491916879491,620.1352891301974,3764.007951041214,4349.349186363719,5250.241910384388
77,2022-10-22,1349.7970336286028,1803.4145413397275,605.5949796491552,3695.5445109680586,4285.611660771676,5140.928143282593
78,2022-10-23,1342.125425084381,1779.2798909915073,591.0546701681124,3627.0810708949016,4221.874135179629,5031.614376180801
79,2022-10-24,1334.453816540159,1755.1452406432857,576.5143606870702,3558.6176308217437,4158.136609587584,4922.300609079007
80,2022-10-25,1326.7822079959374,1731.010590295063,561.9740512060272,3490.154190748589,4094.3990839955404,4812.986841977207
81,2022-10-26,1319.1105994517156,1706.8759399468427,547.4337417249843,3421.690750675434,4030.6615584034953,4703.673074875412
82,2022-10-27,1283.2892728230593,1627.0935870378976,526.5036909349614,3257.9601210946435,3841.9644133786364,4413.581621940963
83,2022-10-28,1247.467946194404,1547.3112341289536,505.57364014493913,3094.229491513855,3653.267268353781,4123.490169006517
84,2022-10-29,1211.6466195657474,1467.5288812200083,484.6435893549162,2930.498861933064,3464.5701233289224,3833.3987160720667
85,2022-10-30,1175.8252929370906,1387.7465283110616,463.71353856489395,2766.7682323522754,3275.872978304066,3543.307263137617
86,2022-10-31,1140.0039663084342,1307.9641754021163,442.783487774871,2603.0376027714874,3087.1758332792097,3253.215810203167
87,2022-11-01,1104.1826396797794,1228.1818224931724,421.85343698484803,2439.306973190696,2898.478688254349,2963.1243572687213
88,2022-11-02,1068.3613130511226,1148.3994695842273,400.92338619482587,2275.576343609905,2709.781543229493,2673.0329043342713
89,2022-11-03,1039.1675637067387,1090.0113282500743,386.9899272706638,2164.34283928823,2594.8323022751824,2493.748153459036
90,2022-11-04,1009.9738143623529,1031.6231869159199,373.0564683465003,2053.10933496655,2479.8830613208725,2314.4634025838
91,2022-11-05,980.7800650179689,973.2350455817669,359.12300942233827,1941.8758306448751,2364.933820366562,2135.1786517085643
92,2022-11-06,951.586315673585,914.846904247614,345.18955049817407,1830.6423263232002,2249.984579412252,1955.8939008333248
93,2022-11-07,922.3925663292011,856.4587629134595,331.256091574012,1719.408822001525,2135.0353384579416,1776.609149958089
94,2022-11-08,893.1988169848153,798.0706215793077,317.32263264984925,1608.1753176798454,2020.0860975036317,1597.3243990828528
95,2022-11-09,864.0050676404313,739.6824802451534,303.3891737256865,1496.9418133581703,1905.1368565493212,1418.0396482076173
96,2022-11-10,851.185099743883,719.5444028792316,296.3668209069203,1457.002971106445,1866.6583544500863,1373.4243129240938
97,2022-11-11,838.3651318473364,699.4063255133084,289.3444680881541,1417.0641288547201,1828.1798523508467,1328.808977640562
98,2022-11-12,825.5451639507882,679.2682481473864,282.3221152693879,1377.1252866029952,1789.7013502516122,1284.1936423570385
99,2022-11-13,812.7251960542397,659.1301707814632,275.29976245062323,1337.1864443512648,1751.2228481523775,1239.5783070735108
100,2022-11-14,799.9052281576913,638.9920934155426,268.27740963185704,1297.2476020995396,1712.7443460531426,1194.9629717899875
101,2022-11-15,787.0852602611449,618.8540160496168,261.25505681309085,1257.3087598478148,1674.265843953903,1150.3476365064557
102,2022-11-16,774.2652923645965,598.7159386836963,254.23270399432468,1217.3699175960894,1635.7873418546683,1105.732301222932
103,2022-11-17,765.1243921970944,587.1090068180039,247.9413923662615,1187.1633592634423,1583.38820107906,1069.8440656153082
104,2022-11-18,755.9834920295887,575.502074952317,241.6500807381999,1156.9568009307955,1530.9890603034619,1033.9558300076883
105,2022-11-19,746.8425918620864,563.8951430866248,235.35876911013682,1126.7502425981484,1478.589919527854,998.0675944000642
106,2022-11-20,737.7016916945843,552.2882112209378,229.06745748207223,1096.5436842655013,1426.1907787522505,962.1793587924404
107,2022-11-21,728.5607915270821,540.6812793552456,222.77614585400912,1066.3371259328542,1373.7916379766425,926.2911231848165
108,2022-11-22,719.4198913595764,529.0743474895587,216.48483422594748,1036.130567600207,1321.3924972010443,890.4028875771966
109,2022-11-23,710.2789911920742,517.4674156238664,210.19352259788437,1005.9240092675602,1268.9933564254359,854.5146519695727
110,2022-11-24,704.8171587535924,514.3916292584104,204.6332521605199,985.4497348539858,1202.6735769734744,827.3535160378324
111,2022-11-25,699.3553263151105,511.3158428929492,199.0729817231554,964.9754604404114,1136.3537975215127,800.1923801060922
112,2022-11-26,693.8934938766286,508.24005652749327,193.5127112857909,944.5011860268372,1070.034018069551,773.031244174352
113,2022-11-27,688.4316614381448,505.16427016203465,187.95244084842793,924.0269116132628,1003.7142386175841,745.8701082426116
114,2022-11-28,682.969828999663,502.08848379657866,182.3921704110635,903.5526371996884,937.3944591656224,718.7089723108714
115,2022-11-29,677.5079965611811,499.0126974311174,176.831899973699,883.0783627861142,871.0746797136608,691.5478363791311
116,2022-11-30,672.0461641226993,495.93691106566143,171.27162953633453,862.6040883725398,804.7549002616989,664.386700447391
117,2022-12-01,671.5262275258889,500.1342643553402,166.3752352989068,841.5548863264254,746.1516462892358,643.1997592079632
118,2022-12-02,671.0062909290782,504.33161764502427,161.47884106147907,820.505684280316,687.5483923167725,622.0128179685435
119,2022-12-03,670.4863543322678,508.528970934703,156.58244682405135,799.4564822342015,628.9451383443094,600.8258767291156
120,2022-12-04,669.9664177354571,512.7263242243845,151.68605258662214,778.4072801880974,570.3418843718512,579.6389354897
121,2022-12-05,669.4464811386466,516.9236775140632,146.7896583491944,757.3580781419829,511.73863039938794,558.4519942502723
122,2022-12-06,668.926544541836,521.1210308037473,141.89326411176668,736.3088760958734,453.1353764269248,537.2650530108524
123,2022-12-07,668.4066079450255,525.3183840934261,136.99686987433896,715.2596740497589,394.5321224544615,516.0781117714247
124,2022-12-08,667.6592102978865,526.30013749692,133.31035642615748,691.7387493296064,374.08039460215184,499.18717193918167
125,2022-12-09,666.9118126507494,527.2818909004113,129.6238429779775,668.2178246094539,353.6286667498421,482.2962321069227
126,2022-12-10,666.1644150036105,528.2636443039052,125.937329529796,644.6968998893013,333.1769388975325,465.40529227467965
127,2022-12-11,665.4170173564753,529.2453977073964,122.25081608161749,621.1759751691487,312.72521104521786,448.51435244242066
128,2022-12-12,664.6696197093362,530.2271511108903,118.564302633436,597.6550504489963,292.27348319290815,431.62341261017764
129,2022-12-13,663.9222220621992,531.2089045143816,114.877789185256,574.1341257288437,271.8217553405985,414.7324727779187
130,2022-12-14,663.1748244150602,532.1906579178755,111.19127573707453,550.6132010086911,251.37002748828877,397.8415329456756
131,2022-12-15,655.6588984301077,524.99860368979,109.26142627418298,545.6593747648418,244.3140383523687,390.00612889899264
132,2022-12-16,648.1429724451549,517.8065494617047,107.33157681128846,540.7055485209977,237.25804921644362,382.1707248523176
133,2022-12-17,640.6270464602023,510.6144952336193,105.40172734839689,535.7517222771484,230.20206008052355,374.3353208056346
134,2022-12-18,633.111120475246,503.42244100553387,103.47187788550238,530.7978960332937,223.14607094459848,366.49991675896763
135,2022-12-19,625.5951944902934,496.2303867774485,101.54202842261081,525.8440697894443,216.0900818086784,358.66451271228465
136,2022-12-20,618.0792685053408,489.03833254936313,99.61217895971629,520.8902435456002,209.03409267275333,350.8291086656096
137,2022-12-21,610.563342520388,481.8462783212777,97.68232949682474,515.9364173017508,201.97810353683323,342.99370461892664
138,2022-12-22,596.2080325924289,466.45846684139235,97.5145165000505,529.8671310890061,207.80799943174028,344.2916878713864
139,2022-12-23,581.8527226644696,451.0706553615096,97.3467035032763,543.797844876256,213.63789532664737,345.58967112383823
140,2022-12-24,567.4974127365105,435.68284388162425,97.1788905065021,557.7285586635112,219.46779122155445,346.887654376298
141,2022-12-25,553.1421028085512,420.2950324017416,97.01107750972936,571.6592724507717,225.29768711646648,348.18563762874976
142,2022-12-26,538.786792880592,404.90722092185626,96.84326451295514,585.589986238027,231.1275830113735,349.48362088120956
143,2022-12-27,524.4314829526327,389.51940944197355,96.67545151618094,599.5207000252768,236.95747890628058,350.7816041336614
144,2022-12-28,510.0761730246735,374.1315979620882,96.50763851940674,613.4514138125321,242.78737480118767,352.0795873861212
145,2022-12-29,490.371744724489,352.3263744973469,98.00860504675838,652.7866881672572,263.2558435266646,362.947151810859
146,2022-12-30,470.6673164243046,330.5211510326029,99.50957157411146,692.1219625219771,283.72431225213654,373.8147162356048
147,2022-12-31,450.96288812412007,308.7159275678616,101.0105381014631,731.457236876702,304.1927809776135,384.68228066034266
148,2023-01-01,431.25845982393747,286.9107041031149,102.51150462881324,770.792511231422,324.66124970309045,395.5498450850805
149,2023-01-02,411.55403152375305,265.1054806383736,104.01247115616488,810.127785586147,345.12971842856734,406.41740950981824
150,2023-01-03,391.8496032235686,243.30025717362963,105.51343768351799,849.4630599408669,365.5981871540393,417.2849739345641
151,2023-01-04,372.14517492338416,221.4950337088883,107.01440421086961,888.7983342955919,386.0666558795162,428.1525383593019
152,2023-01-05,360.8817886975949,210.11020351121977,108.45294427050219,972.8350285487412,421.4639472553774,443.7033806833605
153,2023-01-06,349.6184024718057,198.72537331354854,109.89148433013479,1056.8717228019011,456.8612386312435,459.2542230074111
154,2023-01-07,338.3550162460183,187.34054311588005,111.33002438976737,1140.9084170550504,492.2585300071047,474.80506533146973
155,2023-01-08,327.09163002022916,175.95571291821418,112.76856444939997,1224.945111308205,527.6558213829609,490.35590765552024
156,2023-01-09,315.8282437944399,164.57088272054563,114.20710450903256,1308.9818055613548,563.0531127588221,505.9067499795789
157,2023-01-10,304.56485756865067,153.1860525228744,115.64564456866513,1393.0184998145144,598.4504041346881,521.4575923036294
158,2023-01-11,293.3014713428615,141.80122232520588,117.08418462829773,1477.0551940676642,633.8476955105494,537.008434627688
159,2023-01-12,286.7238137469559,137.0353261840485,117.14980450207044,1516.3192833765493,651.404965467383,540.2611287141727
160,2023-01-13,280.1461561510541,132.26943004289114,117.21542437584314,1555.5833726854241,668.9622354242166,543.5138228006654
161,2023-01-14,273.5684985551466,127.5035339017338,117.28104424961586,1594.847461994309,686.5195053810503,546.76651688715
162,2023-01-15,266.9908409592411,122.73763776057376,117.34666412339152,1634.1115513031837,704.0767753378839,550.0192109736428
163,2023-01-16,260.4131833633355,117.97174161941639,117.41228399716422,1673.375640612069,721.6340452947176,553.2719050601273
164,2023-01-17,253.8355257674337,113.20584547825902,117.47790387093696,1712.6397299209434,739.1913152515511,556.5245991466201
165,2023-01-18,247.25786817152812,108.43994933710165,117.54352374470966,1751.9038192298285,756.7485852083848,559.7772932331047
166,2023-01-19,243.22741281285508,107.80217166993098,116.23112626925696,1730.473318990411,751.4022150655732,548.6782830882123
167,2023-01-20,239.19695745417826,107.16439400276296,114.91872879380425,1709.042818750993,746.0558449227667,537.5792729433279
168,2023-01-21,235.1665020955052,106.52661633559228,113.60633131835155,1687.6123185115757,740.7094747799553,526.4802627984354
169,2023-01-22,231.13604673683207,105.88883866842428,112.29393384289736,1666.181818272158,735.3631046371537,515.381252653551
170,2023-01-23,227.105591378159,105.25106100125362,110.98153636744465,1644.7513180327403,730.016734494342,504.2822425086585
171,2023-01-24,223.07513601948222,104.61328333408558,109.66913889199195,1623.3208177933225,724.6703643515355,493.18323236377404
172,2023-01-25,219.04468066080912,103.97550566691491,108.35674141653924,1601.8903175539049,719.3239942087239,482.0842222188816
173,2023-01-26,217.56142753937962,107.46584647376018,105.66632659186702,1519.765227766184,691.073983966302,456.6335078426201
174,2023-01-27,216.07817441795387,110.95618728060549,102.97591176719483,1437.6401379784688,662.8239737238802,431.1827934663505
175,2023-01-28,214.59492129652435,114.44652808745077,100.28549694252261,1355.5150481907478,634.5739634814581,405.73207909008903
176,2023-01-29,213.1116681750986,117.93686889429871,97.59508211785042,1273.3899584030323,606.3239532390314,380.28136471381146
177,2023-01-30,211.6284150536691,121.42720970114398,94.90466729317822,1191.2648686153116,578.0739429966094,354.8306503375499
178,2023-01-31,210.1451619322433,124.91755050798928,92.21425246850599,1109.1397788275963,549.8239327541876,329.3799359612804
179,2023-02-01,208.66190881081383,128.40789131483456,89.5238376438338,1027.0146890398755,521.5739225117657,303.92922158501887
180,2023-02-02,210.7944390556602,135.8234424576811,86.6698753572289,948.9378014648834,499.2370323178222,279.93672044173513
181,2023-02-03,212.92696930050664,143.2389936005276,83.815913070624,870.8609138898909,476.9001421238689,255.94421929845936
182,2023-02-04,215.05949954535302,150.65454474337415,80.96195078401911,792.7840263148986,454.56325192992546,231.95171815517557
183,2023-02-05,217.1920297901957,158.07009588621534,78.10798849741421,714.707138739901,432.2263617359771,207.95921701190784
184,2023-02-06,219.32456003504214,165.4856470290619,75.25402621080931,636.6302511649087,409.8894715420336,183.96671586862408
185,2023-02-07,221.45709027988852,172.90119817190845,72.40006392420442,558.5533635899163,387.55258134808025,159.97421472534828
186,2023-02-08,223.58962052473493,180.316749314755,69.54610163759952,480.476476014924,365.2156911541369,135.98171358206451
187,2023-02-09,223.55816548814147,184.7545173514292,68.04303920311818,459.06131305973287,359.7421177925708,128.44262991444367
188,2023-02-10,223.526710451548,189.19228538810074,66.53997676863833,437.6461501045418,354.2685444310047,120.90354624680683
189,2023-02-11,223.49525541495453,193.63005342477496,65.03691433415699,416.23098714935077,348.7949710694387,113.36446257918601
190,2023-02-12,223.4638003783648,198.06782146144917,63.533851899675646,394.81582419417026,343.3213977078726,105.82537891155717
191,2023-02-13,223.4323453417713,202.50558949812336,62.0307894651943,373.4006612389791,337.8478243463066,98.28629524393634
192,2023-02-14,223.40089030517788,206.94335753479493,60.52772703071445,351.98549828378805,332.37425098474057,90.74721157629948
193,2023-02-15,223.3694352685844,211.38112557146917,59.02466459623311,330.57033532859697,326.9006776231745,83.20812790867865
194,2023-02-16,217.21552949763495,209.59252191888166,58.41525578361295,327.3808664356414,314.9487593377743,83.81014637362033
195,2023-02-17,211.06162372667808,207.8039182662942,57.805846970991304,324.1913975426806,302.99684105238396,84.41216483857806
196,2023-02-18,204.90771795572866,206.01531461370675,57.196438158371144,321.00192864972513,291.0449227669837,85.01418330351976
197,2023-02-19,198.75381218477546,204.2267109611219,56.5870293457495,317.8124597567591,279.09300448159337,85.61620176846948
198,2023-02-20,192.59990641382606,202.43810730853446,55.97762053312933,314.6229908638035,267.14108619619316,86.21822023341117
199,2023-02-21,186.44600064286917,200.64950365594697,55.368211720507695,311.4335219708427,255.1891679108028,86.82023869836891
200,2023-02-22,180.29209487191972,198.86090000335952,54.75880290788753,308.2440530778872,243.2372496254025,87.42225716331056
201,2023-02-23,168.01573836661055,190.84592466151037,55.043047717127074,323.2802782471567,224.80698641623283,96.16537776083081
202,2023-02-24,155.73938186130513,182.8309493196612,55.3272925263666,338.3165034164367,206.37672320705812,104.90849835835105
203,2023-02-25,143.46302535599597,174.81597397781204,55.611537335606144,353.35272858570625,187.94645999788835,113.6516189558713
204,2023-02-26,131.18666885068313,166.80099863596286,55.89578214484716,368.38895375498623,169.51619678870867,122.39473955338352
205,2023-02-27,118.91031234537398,158.78602329411368,56.1800269540867,383.42517892425576,151.08593357953893,131.13786015090378
206,2023-02-28,106.63395584006854,150.77104795226452,56.46427176332623,398.46140409353575,132.65567037036422,139.88098074842398
207,2023-03-01,94.35759933475937,142.75607261041537,56.74851657256577,413.4976292628053,114.2254071611945,148.62410134594424
208,2023-03-02,85.72940156790337,136.54493288516667,58.66654694408682,461.207878679804,101.56577567386047,194.34590272284845
209,2023-03-03,77.10120380105108,130.33379315992067,60.58457731560788,508.9181280967976,88.90614418652645,240.0677040997446
210,2023-03-04,68.4730060341951,124.12265343467197,62.502607687128936,556.6283775137963,76.24651269919241,285.7895054766488
211,2023-03-05,59.84480826734279,117.91151370942596,64.42063805865146,604.3386269307953,63.586881211863364,331.511306853553
212,2023-03-06,51.216610500486794,111.70037398417728,66.33866843017253,652.0488763477939,50.92724972452934,377.2331082304572
213,2023-03-07,42.588412733634506,105.48923425893123,68.25669880169357,699.7591257647877,38.267618237195315,422.9549096073534
214,2023-03-08,33.9602149667785,99.27809453368255,70.17472917321463,747.4693751817863,25.607986749861283,468.67671098425757
215,2023-03-09,32.95600575523068,97.9672473030462,71.39902898889478,785.7035222177302,23.920943092942434,525.4683398776098
216,2023-03-10,31.95179654367543,96.65640007241252,72.62332880457494,823.9376692536741,22.2338994360186,582.2599687709619
217,2023-03-11,30.947587332127608,95.34555284177618,73.8476286202551,862.1718162896179,20.54685577909975,639.051597664314
218,2023-03-12,29.943378120576067,94.03470561113983,75.07192843593228,900.4059633255619,18.859812122180898,695.8432265576664
219,2023-03-13,28.939168909028243,92.72385838050349,76.29622825161245,938.6401103615058,17.172768465262045,752.6348554510186
220,2023-03-14,27.934959697473,91.4130111498698,77.5205280672926,976.8742573974495,15.485724808338217,809.4264843443707
221,2023-03-15,26.930750485925177,90.10216391923345,78.74482788297276,1015.1084044333935,13.798681151419364,866.218113237723
222,2023-03-16,25.76783526528164,87.20963031633062,77.37150714333195,1008.3430555883335,13.436226733478245,892.2875643692898
223,2023-03-17,24.604920044645528,84.31709671342244,75.9981864036926,1001.5777067432789,13.073772315547084,918.3570155008489
224,2023-03-18,23.44200482400199,81.42456311051959,74.6248656640518,994.812357898219,12.711317897605962,944.4264666324158
225,2023-03-19,22.279089603365872,78.53202950761143,73.25154492441247,988.0470090531538,12.34886347966982,970.4959177639828
226,2023-03-20,21.11617438272234,75.6394959047086,71.87822418477167,981.2816602080939,11.986409061728702,996.5653688955497
227,2023-03-21,19.953259162086223,72.74696230180041,70.50490344513234,974.5163113630392,11.623954643797537,1022.6348200271087
228,2023-03-22,18.79034394144269,69.85442869889756,69.13158270549154,967.7509625179795,11.261500225856418,1048.7042711586757
229,2023-03-23,17.468722711710864,65.38020872374153,65.1606414105268,915.9861177920051,12.223635046932868,1044.0515445284093
230,2023-03-24,16.14710148197904,60.905988748588136,61.189700115560576,864.22127306602,13.185769868009315,1039.3988178981508
231,2023-03-25,14.825480252247214,56.431768773432104,57.218758820595845,812.4564283400457,14.147904689085763,1034.7460912678841
232,2023-03-26,13.503859022515389,51.95754879828137,53.247817525632584,760.6915836140661,15.110039510157232,1030.0933646376177
233,2023-03-27,12.182237792783566,47.48332882312532,49.27687623066786,708.9267388880917,16.07217433123368,1025.4406380073513
234,2023-03-28,10.860616563051739,43.00910884797193,45.30593493570164,657.1618941621068,17.03430915231013,1020.7879113770929
235,2023-03-29,9.538995333319916,38.534888872815884,41.3349936407369,605.3970494361324,17.99644397338658,1016.1351847468264
236,2023-03-30,8.316394431780791,33.6275613874656,36.10138896110334,528.9790225255801,23.045625301581264,995.9128800450117
237,2023-03-31,7.093793530237958,28.720233902117972,30.867784281469774,452.56099561503845,28.09480662977097,975.6905753432051
238,2023-04-01,5.871192628698833,23.81290641676768,25.634179601836216,376.1429687044863,33.143987957965656,955.4682706413904
239,2023-04-02,4.648591727156001,18.905578931417395,20.400574922199695,299.72494179393925,38.19316928616035,935.2459659395836
240,2023-04-03,3.4259908256168754,13.998251446067101,15.166970242566128,223.30691488338707,43.24235061435503,915.023661237769
241,2023-04-04,2.203389924074042,9.090923960719472,9.933365562932568,146.88888797284537,48.291531942544744,894.8013565359622
242,2023-04-05,0.9807890225349181,4.183596475369184,4.699760883299008,70.47086106229317,53.34071327073943,874.5790518341474
243,2023-04-06,0.8406763050299298,3.5859398360318693,4.028366471398938,60.40359519625279,67.32534892744455,891.6767943444931
244,2023-04-07,0.7005635875249414,2.9882831966918944,3.356972059498868,50.33632933020716,81.30998458414469,908.7745368548228
245,2023-04-08,0.5604508700199532,2.3906265573545795,2.685577647598798,40.26906346416678,95.29462024084982,925.8722793651685
