,date,0_4,5_12,13_17,18_49,50_64,65+
31,2022-09-06,987.428551502572,866.226110124176,141.44900976162532,1828.8532826912597,1791.2307619382648,3392.296738083718
32,2022-09-07,1069.6657361459934,1010.5971284782051,165.02384472189615,2133.6621631398034,2032.3070079111883,3554.6638277232664
33,2022-09-08,1137.849012242357,1142.706735147887,223.27466153975962,2390.438324298719,2227.68740722794,3693.537187374318
34,2022-09-09,1206.0322883387191,1274.8163418175689,281.5254783576227,2647.214485457635,2423.0678065446928,3832.4105470253708
35,2022-09-10,1274.2155644350828,1406.9259484872516,339.77629517548615,2903.990646616549,2618.448205861446,3971.283906676423
36,2022-09-11,1342.3988405314456,1539.0355551569335,398.0271119933496,3160.7668077754647,2813.8286051781974,4110.157266327476
37,2022-09-12,1410.5821166278097,1671.1451618266158,456.2779288112127,3417.5429689343805,3009.209004494951,4249.0306259785275
38,2022-09-13,1478.7653927241715,1803.2547684962967,514.528745629076,3674.319130093296,3204.589403811703,4387.903985629579
39,2022-09-14,1546.9486688205357,1935.3643751659786,572.7795624469395,3931.0952912522116,3399.969803128455,4526.777345280632
40,2022-09-15,1601.0780363698232,2034.1986648555467,617.2224858335418,4124.374199713512,3549.6543557890423,4642.156974943188
41,2022-09-16,1655.2074039191127,2133.0329545451154,661.6654092201449,4317.653108174812,3699.33890844963,4757.536604605741
42,2022-09-17,1709.3367714684005,2231.867244234683,706.1083326067471,4510.932016636113,3849.0234611102182,4872.916234268298
43,2022-09-18,1763.4661390176893,2330.7015339242507,750.5512559933494,4704.210925097413,3998.7080137708044,4988.295863930853
44,2022-09-19,1817.5955065669768,2429.5358236138204,794.9941793799526,4897.489833558712,4148.392566431393,5103.675493593407
45,2022-09-20,1871.7248741162655,2528.3701133033887,839.437102766555,5090.7687420200145,4298.077119091981,5219.055123255964
46,2022-09-21,1925.8542416655541,2627.2044029929566,883.8800261531572,5284.047650481313,4447.761671752567,5334.434752918518
47,2022-09-22,1965.929700667782,2692.763375702404,914.5150561085027,5413.829306244987,4551.7503777569855,5426.32065259257
48,2022-09-23,2006.0051596700112,2758.3223484118503,945.1500860638474,5543.610962008663,4655.7390837614075,5518.2065522666235
49,2022-09-24,2046.080618672239,2823.881321121298,975.7851160191924,5673.392617772334,4759.727789765825,5610.092451940676
50,2022-09-25,2086.1560776744664,2889.4402938307444,1006.4201459745382,5803.17427353601,4863.716495770245,5701.978351614727
51,2022-09-26,2126.2315366766943,2954.999266540191,1037.0551759298828,5932.955929299684,4967.7052017746655,5793.864251288782
52,2022-09-27,2166.3069956789245,3020.5582392496385,1067.6902058852277,6062.737585063357,5071.693907779082,5885.750150962832
53,2022-09-28,2206.3824546811516,3086.117211959086,1098.3252358405734,6192.519240827031,5175.682613783502,5977.636050636885
54,2022-09-29,2263.693472191386,3189.441497346622,1170.1539862329048,6380.490510316398,5341.405933777204,6125.650631204475
55,2022-09-30,2321.0044897016173,3292.765782734154,1241.9827366252362,6568.461779805765,5507.1292537709005,6273.665211772062
56,2022-10-01,2378.3155072118534,3396.0900681216895,1313.8114870175682,6756.433049295133,5672.852573764603,6421.679792339651
57,2022-10-02,2435.626524722087,3499.4143535092226,1385.6402374098998,6944.404318784501,5838.575893758304,6569.694372907238
58,2022-10-03,2492.9375422323214,3602.7386388967575,1457.4689878022314,7132.37558827387,6004.2992137520005,6717.7089534748275
59,2022-10-04,2550.2485597425534,3706.0629242842906,1529.2977381945634,7320.346857763231,6170.022533745703,6865.723534042415
60,2022-10-05,2607.559577252787,3809.387209671826,1601.1264885868945,7508.318127252601,6335.745853739406,7013.738114610005
61,2022-10-06,2757.9412283555175,4125.156148887022,1845.365792400516,8065.582223278262,6818.8996905937065,7388.410404332135
62,2022-10-07,2908.322879458248,4440.925088102217,2089.6050962141367,8622.846319303917,7302.053527448004,7763.082694054273
63,2022-10-08,3058.7045305609763,4756.694027317413,2333.844400027758,9180.110415329578,7785.207364302304,8137.754983776402
64,2022-10-09,3209.086181663707,5072.462966532613,2578.083703841379,9737.374511355238,8268.361201156598,8512.427273498535
65,2022-10-10,3359.4678327664374,5388.231905747809,2822.3230076549994,10294.638607380892,8751.515038010903,8887.09956322067
66,2022-10-11,3509.849483869168,5704.000844963005,3066.562311468622,10851.902703406555,9234.668874865196,9261.771852942804
67,2022-10-12,3660.2311349718984,6019.7697841782,3310.8016152822424,11409.166799432214,9717.822711719497,9636.444142664932
68,2022-10-13,3730.2287017520453,6157.555768264013,3419.7166509855233,11683.070266161314,9916.51895375181,9765.956953195444
69,2022-10-14,3800.2262685321944,6295.341752349827,3528.631686688804,11956.973732890416,10115.215195784129,9895.469763725952
70,2022-10-15,3870.223835312343,6433.12773643564,3637.5467223920855,12230.877199619516,10313.911437816441,10024.982574256464
71,2022-10-16,3940.2214020924916,6570.913720521448,3746.4617580953645,12504.780666348612,10512.607679848767,10154.495384786984
72,2022-10-17,4010.2189688726407,6708.69970460726,3855.376793798647,12778.684133077715,10711.303921881079,10284.00819531749
73,2022-10-18,4080.21653565279,6846.485688693077,3964.291829501926,13052.587599806813,10910.000163913399,10413.521005848002
74,2022-10-19,4150.2141024329385,6984.2716727788875,4073.2068652052076,13326.491066535913,11108.696405945713,10543.033816378515
75,2022-10-20,4119.576822798544,6898.282726742095,4011.044863445243,13239.480444585626,10953.057270128802,10374.185225112373
76,2022-10-21,4088.939543164146,6812.293780705298,3948.882861685281,13152.469822635354,10797.418134311893,10205.336633846231
77,2022-10-22,4058.3022635297493,6726.3048346685055,3886.7208599253163,13065.459200685067,10641.77899849498,10036.48804258009
78,2022-10-23,4027.6649838953485,6640.315888631717,3824.5588581653533,12978.448578734782,10486.139862678054,9867.639451313937
79,2022-10-24,3997.027704260952,6554.326942594925,3762.396856405391,12891.437956784497,10330.50072686114,9698.790860047795
80,2022-10-25,3966.3904246265542,6468.337996558126,3700.234854645428,12804.427334834223,10174.861591044231,9529.942268781653
81,2022-10-26,3935.7531449921576,6382.349050521335,3638.0728528854634,12717.416712883934,10019.22245522732,9361.093677515511
82,2022-10-27,3806.6368213038886,6077.238873004921,3408.4972556643684,12277.215189376355,9517.009807373452,8900.739192278561
83,2022-10-28,3677.520497615621,5772.128695488513,3178.921658443268,11837.013665868755,9014.797159519583,8440.384707041607
84,2022-10-29,3548.4041739273525,5467.018517972098,2949.3460612221725,11396.812142361176,8512.584511665716,7980.030221804655
85,2022-10-30,3419.287850239092,5161.9083404556895,2719.770464001077,10956.610618853583,8010.371863811868,7519.675736567711
86,2022-10-31,3290.1715265508237,4856.798162939275,2490.1948667799784,10516.409095346005,7508.159215958001,7059.321251330759
87,2022-11-01,3161.055202862556,4551.687985422867,2260.6192695588798,10076.207571838415,7005.946568104133,6598.966766093807
88,2022-11-02,3031.938879174287,4246.577807906454,2031.0436723377843,9636.006048330824,6503.733920250264,6138.612280856855
89,2022-11-03,2951.28434831506,4048.8757478829366,1890.9271239862367,9368.002468886903,6192.754545533205,5857.814610245337
90,2022-11-04,2870.629817455832,3851.17368785942,1750.8105756346883,9099.998889443004,5881.775170816155,5577.016939633825
91,2022-11-05,2789.9752865966043,3653.4716278359033,1610.6940272831403,8831.995309999085,5570.795796099094,5296.219269022306
92,2022-11-06,2709.3207557373685,3455.7695678123864,1470.5774789315924,8563.991730555175,5259.816421382035,5015.421598410779
93,2022-11-07,2628.666224878141,3258.06750778887,1330.4609305800443,8295.988151111254,4948.837046664973,4734.623927799259
94,2022-11-08,2548.011694018913,3060.365447765353,1190.3443822284964,8027.984571667345,4637.857671947924,4453.8262571877485
95,2022-11-09,2467.3571631596856,2862.6633877418362,1050.2278338769481,7759.980992223435,4326.878297230864,4173.028586576229
96,2022-11-10,2434.597223565929,2799.427627511297,1020.3409733360995,7659.025959219209,4231.623023312824,4081.4633845428425
97,2022-11-11,2401.8372839721696,2736.191867280752,990.4541127952507,7558.07092621497,4136.367749394764,3989.898182509455
98,2022-11-12,2369.0773443784133,2672.9561070502127,960.567252254402,7457.115893210744,4041.1124754767256,3898.3329804760674
99,2022-11-13,2336.3174047846574,2609.7203468196612,930.68039171355,7356.160860206505,3945.857201558676,3806.7677784426796
100,2022-11-14,2303.557465190901,2546.4845865891225,900.7935311727011,7255.205827202279,3850.601927640637,3715.2025764092923
101,2022-11-15,2270.797525597145,2483.248826358577,870.9066706318525,7154.250794198041,3755.346653722576,3623.637374375905
102,2022-11-16,2238.037586003385,2420.0130661280377,841.0198100910038,7053.295761193814,3660.091379804537,3532.0721723425177
103,2022-11-17,2185.459243764543,2350.32088413747,810.3284201497924,6876.228198515183,3541.6863829458057,3416.5405416172352
104,2022-11-18,2132.880901525705,2280.628702146908,779.6370302085842,6699.160635836552,3423.281386087096,3301.008910891953
105,2022-11-19,2080.302559286863,2210.93652015634,748.9456402673726,6522.09307315792,3304.876389228364,3185.4772801666713
106,2022-11-20,2027.7242170480295,2141.244338165778,718.2542503261645,6345.02551047929,3186.4713923696327,3069.9456494413894
107,2022-11-21,1975.1458748091875,2071.55215617521,687.5628603849531,6167.957947800658,3068.0663955109017,2954.4140187161074
108,2022-11-22,1922.5675325703455,2001.8599741846483,656.8714704437449,5990.890385122027,2949.661398652192,2838.8823879908255
109,2022-11-23,1869.9891903315079,1932.1677921940802,626.1800805025334,5813.822822443396,2831.2564017934606,2723.3507572655435
110,2022-11-24,1797.5924454476092,1856.0191884434714,594.6841611609526,5560.642730090351,2689.701681994069,2583.8526978484183
111,2022-11-25,1725.1957005637062,1779.870584692869,563.1882418193684,5307.462637737304,2548.146962194656,2444.354638431276
112,2022-11-26,1652.7989556798075,1703.7219809422602,531.6923224777877,5054.282545384269,2406.5922423952647,2304.856579014151
113,2022-11-27,1580.4022107959004,1627.5733771916514,500.19640313620346,4801.1024530312225,2265.0375225958624,2165.3585195970254
114,2022-11-28,1508.0054659120017,1551.424773441043,468.7004837946225,4547.922360678188,2123.482802796471,2025.8604601799007
115,2022-11-29,1435.6087210280987,1475.2761696904402,437.2045644530384,4294.742268325131,1981.9280829970576,1886.3624007627584
116,2022-11-30,1363.2119761442002,1399.1275659398318,405.70864511145754,4041.562175972096,1840.373363197666,1746.864341345633
117,2022-12-01,1296.3534318095474,1332.4436772004342,381.3921126605979,3803.9518684620843,1716.510121201782,1627.713945632025
118,2022-12-02,1229.4948874748986,1265.7597884610311,357.0755802097448,3566.341560952073,1592.6468792059088,1508.5635499184423
119,2022-12-03,1162.6363431402458,1199.0758997216342,332.7590477588851,3328.73125344205,1468.7836372100244,1389.4131542048342
120,2022-12-04,1095.777798805597,1132.3920109822368,308.44251530803206,3091.120945932071,1344.92039521414,1270.262758491243
121,2022-12-05,1028.9192544709442,1065.7081222428399,284.1259828571724,2853.510638422049,1221.057153218256,1151.1123627776349
122,2022-12-06,962.0607101362958,999.0242335034366,259.80945040631934,2615.900330912048,1097.1939112223824,1031.9619670640525
123,2022-12-07,895.2021658016429,932.3403447640394,235.49291795545966,2378.2900234020262,973.3306692264985,912.8115713504444
124,2022-12-08,867.9297205772863,899.0989650718631,226.42734911604978,2287.8840971732957,925.6643521695229,871.2971656339284
125,2022-12-09,840.6572753529211,865.8575853796928,217.36178027663996,2197.4781709445438,877.9980351125362,829.7827599173784
126,2022-12-10,813.3848301285647,832.6162056875164,208.29621143723008,2107.072244715814,830.3317180555608,788.2683542008624
127,2022-12-11,786.1123849042079,799.3748259953401,199.2306425978169,2016.666318487062,782.6654009985962,746.7539484843293
128,2022-12-12,758.8399396798515,766.1334463031636,190.16507375840703,1926.2603922583319,734.9990839416207,705.2395427678135
129,2022-12-13,731.5674944554864,732.8920666109933,181.09950491899713,1835.85446602958,687.3327668846342,663.7251370512633
130,2022-12-14,704.2950492311298,699.650686918817,172.03393607958728,1745.4485398008499,639.6664498276587,622.2107313347475
131,2022-12-15,686.4095566482616,682.7974148482987,166.76707358460703,1699.311918306654,622.2455156582022,603.9300317987137
132,2022-12-16,668.5240640654018,665.9441427777741,161.50021108962346,1653.1752968124802,604.8245814887458,585.649332262714
133,2022-12-17,650.6385714825336,649.0908707072558,156.23334859464325,1607.0386753182845,587.4036473192892,567.3686327266802
134,2022-12-18,632.7530788996654,632.2375986367315,150.96648609966633,1560.9020538240886,569.982713149822,549.0879331906465
135,2022-12-19,614.8675863167972,615.384326566213,145.69962360468608,1514.7654323298925,552.5617789803654,530.8072336546128
136,2022-12-20,596.9820937339374,598.5310544956886,140.4327611097025,1468.6288108357187,535.1408448109089,512.5265341186131
137,2022-12-21,579.0966011510692,581.6777824251702,135.16589861472227,1422.4921893415228,517.7199106414525,494.2458345825794
138,2022-12-22,569.9909841762533,580.8468224554969,133.49092080102352,1418.4803092116042,529.588245479259,498.1247856421776
139,2022-12-23,560.8853672014374,580.0158624858234,131.8159429873248,1414.4684290816856,541.4565803170655,502.0037367017417
140,2022-12-24,551.7797502266214,579.1849025161499,130.14096517362603,1410.4565489517668,553.324915154872,505.88268776133987
141,2022-12-25,542.6741332518138,578.3539425464766,128.46598735992728,1406.44466882187,565.1932499926895,509.7616388209209
142,2022-12-26,533.5685162769979,577.5229825768031,126.79100954622855,1402.4327886919511,577.061584830496,513.640589880519
143,2022-12-27,524.4628993021819,576.6920226071296,125.11603173252979,1398.4209085620325,588.9299196683025,517.5195409400832
144,2022-12-28,515.3572823273661,575.8610626374563,123.44105391883106,1394.409028432114,600.7982545061092,521.3984919996813
145,2022-12-29,513.9123958011847,589.2474997826545,125.18524248320897,1430.4376629169533,642.1377544832467,543.5918750911806
146,2022-12-30,512.4675092750033,602.6339369278527,126.92943104758355,1466.4662974017924,683.4772544603844,565.7852581827138
147,2022-12-31,511.0226227488221,616.0203740730509,128.67361961196144,1502.4949318866318,724.816754437522,587.978641274213
148,2023-01-01,509.57773622264074,629.406811218261,130.41780817633602,1538.5235663714277,766.1562544146487,610.1720243657464
149,2023-01-02,508.1328496964594,642.7932483634594,132.16199674071393,1574.552200856267,807.4957543917864,632.3654074572456
150,2023-01-03,506.6879631702781,656.1796855086575,133.9061853050885,1610.5808353411062,848.8352543689241,654.5587905487789
151,2023-01-04,505.24307664409673,669.5661226538558,135.65037386946642,1646.6094698259456,890.1747543460617,676.7521736402782
152,2023-01-05,500.6998379553657,677.2870386088756,137.4384917357177,1681.9203666095184,943.4534087651828,684.4424151815776
153,2023-01-06,496.1565992666346,685.0079545638897,139.22660960196896,1717.2312633930912,996.7320631843035,692.1326567228772
154,2023-01-07,491.6133605779036,692.7288705189095,141.01472746822023,1752.5421601766643,1050.0107176034246,699.8228982641767
155,2023-01-08,487.0701218891726,700.4497864739176,142.80284533446817,1787.8530569602808,1103.2893720225454,707.5131398054592
156,2023-01-09,482.52688320044143,708.1707024289373,144.59096320071944,1823.1639537438537,1156.5680264416665,715.2033813467588
157,2023-01-10,477.9836445117104,715.8916183839513,146.3790810669707,1858.4748505274263,1209.8466808607875,722.8936228880584
158,2023-01-11,473.44040582297936,723.6125343389713,148.16719893322198,1893.7857473109993,1263.1253352799083,730.583864429358
159,2023-01-12,467.90145799596695,724.5536755660515,147.27143659271204,1895.4109990508034,1293.6817554447168,738.3806564346361
160,2023-01-13,462.362510168946,725.4948167931259,146.3756742522054,1897.0362507905859,1324.2381756095363,746.1774484399143
161,2023-01-14,456.8235623419335,726.4359580202062,145.47991191169544,1898.6615025303895,1354.7945957743445,753.9742404451925
162,2023-01-15,451.2846145149043,727.3770992472924,144.58414957119217,1900.2867542701717,1385.3510159391528,761.7710324504877
163,2023-01-16,445.74566668789174,728.3182404743728,143.6883872306822,1901.9120060099758,1415.9074361039613,769.5678244557658
164,2023-01-17,440.20671886087086,729.2593817014471,142.79262489017557,1903.5372577497583,1446.4638562687803,777.3646164610441
165,2023-01-18,434.6677710338584,730.2005229285274,141.89686254966563,1905.1625094895621,1477.0202764335886,785.1614084663223
166,2023-01-19,429.67459073776365,726.4429524136567,138.28075187870013,1872.6574746935028,1481.51901235413,799.0248875083591
167,2023-01-20,424.68141044167743,722.6853818987978,134.66464120773466,1840.1524398974657,1486.01774827466,812.8883665503622
168,2023-01-21,419.68823014558274,718.9278113839272,131.04853053676916,1807.6474051014063,1490.5164841952012,826.751845592399
169,2023-01-22,414.69504984950476,715.1702408690563,127.43241986580037,1775.1423703053472,1495.0152201157423,840.615324634402
170,2023-01-23,409.7018695534102,711.4126703541855,123.81630919483491,1742.6373355092876,1499.5139560362836,854.4788036764389
171,2023-01-24,404.70868925732384,707.6550998393267,120.20019852386942,1710.1323007132503,1504.0126919568136,868.3422827184419
172,2023-01-25,399.7155089612292,703.897529324456,116.58408785290395,1677.6272659171912,1508.511427877355,882.2057617604788
173,2023-01-26,395.26809619611083,695.4412470675862,110.24762885143969,1610.9919445852904,1486.9524795535303,902.1359278392065
174,2023-01-27,390.820683430984,686.9849648107047,103.9111698499721,1544.3566232533901,1465.3935312297274,922.066093917968
175,2023-01-28,386.3732706658656,678.528682553835,97.57471084850782,1477.7213019214894,1443.8345829059028,941.9962599966957
176,2023-01-29,381.92585790073883,670.0724002969533,91.23825184704356,1411.0859805895886,1422.275634582089,961.9264260754572
177,2023-01-30,377.4784451356204,661.6161180400837,84.90179284557928,1344.4506592576884,1400.7166862582646,981.8565921541849
178,2023-01-31,373.03103237049373,653.1598357832021,78.56533384411169,1277.8153379257874,1379.1577379344617,1001.7867582329466
179,2023-02-01,368.5836196053752,644.7035535263324,72.22887484264743,1211.1800165938869,1357.598789610637,1021.7169243116742
180,2023-02-02,360.1876304305823,643.0547852214207,66.74280828196889,1148.8144590823044,1333.8594048693742,1069.8969737068974
181,2023-02-03,351.7916412557978,641.406016916533,61.2567417212937,1086.4489015707218,1310.1200201281006,1118.0770231020867
182,2023-02-04,343.39565208100487,639.7572486116213,55.77067516061517,1024.0833440591393,1286.380635386838,1166.25707249731
183,2023-02-05,334.9996629062203,638.1084803067336,50.28460859993664,961.7177865475787,1262.641250645586,1214.4371218924991
184,2023-02-06,326.60367373142736,636.4597120018218,44.79854203925811,899.3522290359962,1238.9018659043234,1262.6171712877224
185,2023-02-07,318.20768455664285,634.8109436969341,39.31247547858292,836.9866715244137,1215.1624811630497,1310.797220682912
186,2023-02-08,309.81169538184986,633.1621753920224,33.82640891790439,774.6211140128313,1191.4230964217872,1358.9772700781352
187,2023-02-09,303.18511023968483,632.5485960394644,32.08928223732577,749.5739331272674,1183.258792298663,1406.0402349009782
188,2023-02-10,296.5585250975281,631.9350166869062,30.352155556747135,724.5267522417255,1175.094488175539,1453.1031997238385
189,2023-02-11,289.9319399553631,631.3214373343482,28.615028876168513,699.4795713561617,1166.9301840524151,1500.1661645466816
190,2023-02-12,283.305354813198,630.7078579817901,26.87790219559322,674.4323904705761,1158.765879929269,1547.2291293695248
191,2023-02-13,276.67876967103297,630.094278629232,25.140775515014592,649.3852095850124,1150.601575806145,1594.2920941923678
192,2023-02-14,270.0521845288762,629.480699276674,23.403648834435966,624.3380286994704,1142.437271683021,1641.355059015228
193,2023-02-15,263.42559938671116,628.8671199241159,21.666522153857347,599.2908478139067,1134.272967559897,1688.4180238380713
194,2023-02-16,265.9217524389633,614.8963413300925,21.556868301794445,589.6862996006809,1126.6842547459587,1697.4972238644698
195,2023-02-17,268.4179054912155,600.9255627360571,21.447214449728218,580.0817513874114,1119.095541932031,1706.576423890886
196,2023-02-18,270.91405854346766,586.9547841420336,21.337560597665316,570.4772031741855,1111.5068291180926,1715.6556239172844
197,2023-02-19,273.41021159571153,572.9840055480103,21.227906745595764,560.872654960938,1103.918116304176,1724.7348239437006
198,2023-02-20,275.9063646479637,559.0132269539869,21.118252893532865,551.2681067477122,1096.3294034902376,1733.8140239700992
199,2023-02-21,278.40251770021587,545.0424483599515,21.008599041466642,541.6635585344427,1088.7406906763101,1742.8932239965152
200,2023-02-22,280.89867075246804,531.0716697659282,20.898945189403744,532.059010321217,1081.1519778623715,1751.9724240229139
201,2023-02-23,292.51756199911244,503.74369193049927,22.416764165849912,537.897094780504,1074.1388563575858,1723.0678592528345
202,2023-02-24,304.13645324574844,476.4157140950704,23.934583142302746,543.7351792398127,1067.1257348528002,1694.163294482738
203,2023-02-25,315.75534449239285,449.08773625964153,25.452402118748918,549.5732636990997,1060.1126133480143,1665.2587297126586
204,2023-02-26,327.37423573904556,421.75975842421263,26.97022109520174,555.4113481583867,1053.0994918432286,1636.354164942562
205,2023-02-27,338.9931269856899,394.43178058878374,28.488040071647912,561.2494326176736,1046.086370338443,1607.4496001724822
206,2023-02-28,350.612018232326,367.1038027533549,30.005859048100742,567.0875170769825,1039.0732488336573,1578.545035402386
207,2023-03-01,362.2309094789704,339.775824917926,31.523678024546914,572.9256015362695,1032.0601273288714,1549.6404706323062
208,2023-03-02,404.2593749978127,320.26901353277935,37.51073755209423,585.0356766296583,1023.4032134777337,1519.3253626584442
209,2023-03-03,446.2878405166633,300.76220214763265,43.49779707963821,597.1457517230689,1014.7462996265853,1489.010254684582
210,2023-03-04,488.3163060355056,281.25539076248594,49.48485660718553,609.2558268164576,1006.0893857754475,1458.69514671072
211,2023-03-05,530.3447715543479,261.7485793773273,55.47191613472951,621.3659019098681,997.4324719243099,1428.3800387368576
212,2023-03-06,572.3732370731902,242.24176799218063,61.458975662276835,633.4759770032568,988.7755580731722,1398.0649307629958
213,2023-03-07,614.4017025920409,222.7349566070339,67.44603518982082,645.5860520966673,980.1186442220236,1367.7498227891335
214,2023-03-08,656.4301681108831,203.22814522188725,73.43309471736814,657.6961271900562,971.4617303708859,1337.4347148152715
215,2023-03-09,695.1052266069158,198.99808088505304,79.01836078266963,661.4542213078482,963.7466081543853,1328.160823690145
216,2023-03-10,733.780285102932,194.76801654821884,84.60362684797443,665.2123154256185,956.0314859378844,1318.8869325650012
217,2023-03-11,772.4553435989649,190.53795221138463,90.18889291327591,668.9704095434106,948.3163637213839,1309.6130414398745
218,2023-03-12,811.130402094981,186.30788787456237,95.77415897857739,672.7285036612026,940.6012415048723,1300.339150314765
219,2023-03-13,849.8054605910138,182.07782353772816,101.35942504387887,676.4865977789947,932.8861192883716,1291.0652591896383
220,2023-03-14,888.48051908703,177.84775920089396,106.94469110918367,680.244691896765,925.1709970718709,1281.7913680644945
221,2023-03-15,927.1555775830627,173.61769486405976,112.52995717448516,684.0027860145569,917.4558748553702,1272.5174769393682
222,2023-03-16,924.3089023308601,167.21380218280567,112.43614504826691,681.2675553900519,914.1947199195166,1258.9374610964549
223,2023-03-17,921.462227078674,160.8099095015635,112.34233292204534,678.5323247655688,910.9335649836739,1245.3574452535413
224,2023-03-18,918.6155518264711,154.40601682030942,112.24852079582713,675.7970941410638,907.6724100478203,1231.7774294106284
225,2023-03-19,915.7688765742851,148.0021241390434,112.1547086696122,673.0618635165805,904.4112551119667,1218.197413567715
226,2023-03-20,912.9222013220824,141.5982314577893,112.06089654339397,670.3266328920755,901.1501001761131,1204.6173977248018
227,2023-03-21,910.0755260698963,135.19433877654717,111.96708441717242,667.5914022675925,897.8889452402703,1191.0373818818882
228,2023-03-22,907.2288508176937,128.7904460952931,111.87327229095419,664.8561716430875,894.6277903044167,1177.4573660389754
229,2023-03-23,862.860441817347,120.21272506961911,106.10038197323286,655.6276162764818,895.8206026492104,1159.5712254782925
230,2023-03-24,818.492032816992,111.63500404394516,100.32749165551157,646.3990609098764,897.0134149939929,1141.6850849176437
231,2023-03-25,774.1236238166454,103.05728301827118,94.55460133779023,637.170505543271,898.2062273387863,1123.7989443569609
232,2023-03-26,729.7552148162905,94.4795619925972,88.78171102006559,627.9419501766436,899.3990396835799,1105.912803796295
233,2023-03-27,685.386805815944,85.90184096692325,83.0088207023443,618.7133948100382,900.5918520283733,1088.0266632356124
234,2023-03-28,641.0183968155889,77.32411994124926,77.23593038462297,609.4848394434326,901.7846643731558,1070.1405226749634
235,2023-03-29,596.6499878152423,68.7463989155753,71.46304006690166,600.2562840768271,902.9774767179493,1052.2543821142808
236,2023-03-30,528.2547762729648,59.96991119952743,62.45475945024179,588.5917754342745,910.514117622136,1031.1054960647164
237,2023-03-31,459.8595647306873,51.19342348345564,53.44647883358524,576.9272667917,918.0507585263338,1009.9566100151351
238,2023-04-01,391.4643531884097,42.41693576740777,44.438198216925386,565.2627581491473,925.5873994305205,988.8077239655709
239,2023-04-02,323.0691416461238,33.64044805135989,35.42991760026884,553.5982495065729,933.1240403347182,967.6588379160065
240,2023-04-03,254.67393010384632,24.863960335312022,26.42163698360897,541.9337408640203,940.6606812389051,946.5099518664422
241,2023-04-04,186.27871856156875,16.087472619240234,17.41335636695243,530.2692322214458,948.1973221431027,925.3610658168608
242,2023-04-05,117.88350701929123,7.310984903192361,8.405075750292562,518.6047235788931,955.7339630472894,904.2121797672964
