,date,0_4,5_12,13_17,18_49,50_64,65+
31,2022-09-06,813.0456443592385,758.9119393422033,173.37884040659972,1910.7578288590732,617.8107286005143,2662.5093273143234
32,2022-09-07,851.3097729418054,821.6119890588557,202.2753138076997,2020.8965770246898,720.7791833672665,2715.9388101212553
33,2022-09-08,884.0702196513291,873.6186463933952,238.3027885285784,2114.077851176164,836.6316927148839,2764.1223969507155
34,2022-09-09,916.8306663608529,925.6253037279347,274.3302632494577,2207.25912532764,952.4842020625009,2812.3059837801748
35,2022-09-10,949.5911130703761,977.6319610624741,310.3577379703364,2300.4403994791146,1068.3367114101181,2860.489570609636
36,2022-09-11,982.3515597798997,1029.6386183970137,346.38521269121514,2393.62167363059,1184.1892207577353,2908.6731574390965
37,2022-09-12,1015.1120064894236,1081.6452757315537,382.4126874120938,2486.802947782064,1300.0417301053526,2956.8567442685553
38,2022-09-13,1047.8724531989476,1133.6519330660926,418.44016213297317,2579.9842219335396,1415.8942394529697,3005.040331098017
39,2022-09-14,1080.6328999084712,1185.6585904006329,454.46763685385184,2673.1654960850155,1531.746748800587,3053.2239179274757
40,2022-09-15,1107.8896647449465,1226.97185535306,480.86358478622265,2749.3892962223354,1617.1874779053235,3096.161608779463
41,2022-09-16,1135.146429581422,1268.2851203054877,507.2595327185934,2825.6130963596556,1702.6282070100606,3139.0992996314512
42,2022-09-17,1162.4031944178978,1309.5983852579152,533.6554806509643,2901.836896496976,1788.0689361147965,3182.036990483438
43,2022-09-18,1189.6599592543723,1350.911650210342,560.051428583335,2978.060696634295,1873.5096652195339,3224.974681335425
44,2022-09-19,1216.9167240908478,1392.2249151627689,586.4473765157057,3054.2844967716164,1958.9503943242703,3267.912372187412
45,2022-09-20,1244.173488927323,1433.5381801151973,612.8433244480766,3130.5082969089367,2044.3911234290076,3310.850063039398
46,2022-09-21,1271.4302537637982,1474.8514450676237,639.2392723804473,3206.732097046256,2129.8318525337436,3353.7877538913867
47,2022-09-22,1293.1833367272386,1505.4713176379369,656.0036935243099,3265.9984231694293,2184.860801395607,3391.479548765926
48,2022-09-23,1314.9364196906777,1536.0911902082485,672.7681146681726,3325.2647492926,2239.8897502574687,3429.1713436404657
49,2022-09-24,1336.6895026541185,1566.7110627785607,689.5325358120352,3384.5310754157736,2294.918699119332,3466.863138515005
50,2022-09-25,1358.4425856175585,1597.3309353488737,706.2969569558979,3443.7974015389473,2349.9476479811933,3504.5549333895456
51,2022-09-26,1380.1956685809978,1627.950807919187,723.0613780997605,3503.0637276621164,2404.976596843057,3542.2467282640864
52,2022-09-27,1401.9487515444384,1658.5706804894985,739.8257992436231,3562.3300537852906,2460.0055457049193,3579.938523138626
53,2022-09-28,1423.701834507878,1689.190553059812,756.5902203874857,3621.596379908464,2515.034494566782,3617.630318013166
54,2022-09-29,1454.2737550042045,1733.093454293595,780.4789181532142,3701.6888294293312,2593.5322798614397,3674.6021913256604
55,2022-09-30,1484.845675500532,1776.9963555273782,804.3676159189419,3781.7812789502013,2672.030065156098,3731.574064638156
56,2022-10-01,1515.4175959968582,1820.8992567611608,828.2563136846708,3861.8737284710683,2750.5278504507573,3788.545937950651
57,2022-10-02,1545.989516493184,1864.802157994944,852.1450114503991,3941.966177991936,2829.0256357454155,3845.5178112631465
58,2022-10-03,1576.5614369895118,1908.7050592287274,876.0337092161274,4022.0586275128053,2907.5234210400718,3902.489684575641
59,2022-10-04,1607.1333574858377,1952.6079604625115,899.9224069818551,4102.151077033673,2986.0212063347294,3959.4615578881358
60,2022-10-05,1637.7052779821654,1996.5108616962934,923.8111047475835,4182.24352655454,3064.51899162939,4016.4334312006313
61,2022-10-06,1710.1084999085922,2111.6688220695564,999.2868885654755,4374.712369619992,3308.437834887661,4141.57060759079
62,2022-10-07,1782.511721835019,2226.8267824428185,1074.7626723833675,4567.181212685442,3552.3566781459344,4266.707783980949
63,2022-10-08,1854.9149437614444,2341.9847428160824,1150.238456201259,4759.650055750895,3796.2755214042068,4391.844960371108
64,2022-10-09,1927.318165687873,2457.1427031893445,1225.714240019151,4952.118898816343,4040.1943646624795,4516.982136761267
65,2022-10-10,1999.7213876142996,2572.300663562607,1301.190023837043,5144.587741881796,4284.113207920753,4642.1193131514265
66,2022-10-11,2072.124609540727,2687.4586239358687,1376.6658076549347,5337.056584947249,4528.032051179026,4767.256489541585
67,2022-10-12,2144.5278314671536,2802.616584309132,1452.141591472827,5529.525428012698,4771.950894437297,4892.393665931744
68,2022-10-13,2177.059980639741,2855.9271345335897,1491.539285751432,5624.882370150698,4898.003155719207,4935.425936073649
69,2022-10-14,2209.5921298123294,2909.237684758045,1530.9369800300365,5720.239312288699,5024.055417001116,4978.458206215558
70,2022-10-15,2242.124278984918,2962.548234982502,1570.334674308642,5815.5962544266995,5150.107678283027,5021.49047635746
71,2022-10-16,2274.6564281575056,3015.858785206959,1609.7323685872464,5910.9531965647,5276.159939564932,5064.522746499368
72,2022-10-17,2307.188577330094,3069.1693354314166,1649.1300628658516,6006.310138702699,5402.212200846842,5107.555016641277
73,2022-10-18,2339.7207265026814,3122.4798856558723,1688.527757144456,6101.6670808407,5528.264462128752,5150.587286783179
74,2022-10-19,2372.2528756752686,3175.790435880329,1727.925451423061,6197.0240229787005,5654.316723410661,5193.619556925087
75,2022-10-20,2355.5178357267064,3151.725552130342,1720.6871261492413,6170.813442209567,5628.475735353595,5137.888274813908
76,2022-10-21,2338.782795778145,3127.6606683803584,1713.4488008754224,6144.602861440441,5602.6347472965335,5082.156992702732
77,2022-10-22,2322.047755829583,3103.5957846303713,1706.2104756016022,6118.392280671308,5576.793759239466,5026.425710591556
78,2022-10-23,2305.3127158810207,3079.530900880384,1698.9721503277824,6092.181699902178,5550.952771182405,4970.694428480381
79,2022-10-24,2288.5776759324567,3055.4660171303963,1691.7338250539624,6065.971119133049,5525.111783125338,4914.963146369199
80,2022-10-25,2271.8426359838973,3031.401133380413,1684.4954997801437,6039.760538363911,5499.270795068276,4859.231864258029
81,2022-10-26,2255.107596035335,3007.3362496304258,1677.257174506324,6013.549957594785,5473.42980701121,4803.5005821468485
82,2022-10-27,2190.2753302235606,2907.4602169912328,1624.402839115923,5868.95433677922,5299.094375881442,4651.385192701379
83,2022-10-28,2125.4430644117842,2807.5841843520334,1571.5485037255203,5724.358715963658,5124.758944751673,4499.269803255904
84,2022-10-29,2060.6107986000097,2707.7081517128413,1518.6941683351192,5579.763095148091,4950.423513621904,4347.1544138104355
85,2022-10-30,1995.7785327882386,2607.8321190736483,1465.8398329447157,5435.167474332534,4776.088082492135,4195.0390243649545
86,2022-10-31,1930.9462669764646,2507.9560864344553,1412.9854975543144,5290.571853516964,4601.752651362367,4042.9236349194857
87,2022-11-01,1866.1140011646876,2408.0800537952564,1360.1311621639122,5145.976232701402,4427.417220232598,3890.80824547401
88,2022-11-02,1801.2817353529135,2308.204021156064,1307.276826773511,5001.38061188584,4253.081789102829,3738.6928560285414
89,2022-11-03,1765.2713025209202,2241.423010377923,1277.176977868822,4939.511547638238,4156.591164979547,3648.225761878388
90,2022-11-04,1729.260869688924,2174.641999599791,1247.077128964133,4877.642483390628,4060.100540856261,3557.7586677282393
91,2022-11-05,1693.2504368569305,2107.8609888216506,1216.977280059444,4815.7734191430245,3963.6099167329785,3467.291573578085
92,2022-11-06,1657.2400040249315,2041.079978043514,1186.8774311547572,4753.904354895407,3867.119292609696,3376.8244794279426
93,2022-11-07,1621.2295711929382,1974.2989672653734,1156.7775822500682,4692.035290647805,3770.628668486414,3286.3573852777886
94,2022-11-08,1585.219138360945,1907.5179564872415,1126.6777333453792,4630.166226400202,3674.138044363124,3195.890291127641
95,2022-11-09,1549.2087055289487,1840.736945709101,1096.5778844406902,4568.297162152592,3577.6474202398454,3105.423196977487
96,2022-11-10,1533.1448538117697,1813.5613098647118,1085.4661378052695,4540.398039915062,3541.9644085931163,3063.3924510105435
97,2022-11-11,1517.081002094597,1786.3856740203187,1074.3543911698462,4512.4989176775325,3506.28139694638,3021.3617050435946
98,2022-11-12,1501.0171503774181,1759.2100381759294,1063.2426445344254,4484.599795440004,3470.5983852996515,2979.330959076652
99,2022-11-13,1484.9532986602421,1732.034402331532,1052.1308978990023,4456.700673202475,3434.9153736529156,2937.3002131096973
100,2022-11-14,1468.8894469430631,1704.858766487143,1041.0191512635815,4428.801550964945,3399.2323620061866,2895.269467142754
101,2022-11-15,1452.8255952258871,1677.6831306427496,1029.9074046281582,4400.902428727415,3363.549350359454,2853.2387211758055
102,2022-11-16,1436.7617435087109,1650.5074947983605,1018.7956579927372,4373.003306489886,3327.8663387127212,2811.207975208862
103,2022-11-17,1402.306506265401,1615.0880702375464,993.9847598146285,4270.221219828506,3243.240030640464,2740.540520815811
104,2022-11-18,1367.8512690220875,1579.6686456767281,969.1738616365197,4167.439133167133,3158.613722568206,2669.8730664227655
105,2022-11-19,1333.3960317787776,1544.2492211159147,944.3629634584112,4064.657046505753,3073.987414495948,2599.2056120297143
106,2022-11-20,1298.9407945354676,1508.8297965551005,919.5520652803048,3961.8749598443883,2989.36110642369,2528.5381576366685
107,2022-11-21,1264.4855572921576,1473.4103719942866,894.741167102196,3859.092873183008,2904.7347983514323,2457.8707032436178
108,2022-11-22,1230.0303200488447,1437.9909474334684,869.9302689240873,3756.3107865216352,2820.1084902791745,2387.203248850572
109,2022-11-23,1195.5750828055345,1402.5715228726544,845.1193707459785,3653.5286998602555,2735.4821822069166,2316.535794457521
110,2022-11-24,1142.7284600360963,1358.908309595399,806.6093210251842,3475.8636487748136,2601.9125777091404,2217.2316316383617
111,2022-11-25,1089.8818372666578,1315.2450963181432,768.0992713043921,3298.1985976893648,2468.34297321138,2117.9274688191904
112,2022-11-26,1037.0352144972198,1271.5818830408875,729.5892215835978,3120.5335466039232,2334.773368713604,2018.6233060000309
113,2022-11-27,984.1885917277843,1227.918669763636,691.0791718628036,2942.8684955184663,2201.2037642158434,1919.3191431808657
114,2022-11-28,931.3419689583462,1184.2554564863806,652.5691221420092,2765.2034444330243,2067.6341597180676,1820.014980361706
115,2022-11-29,878.495346188908,1140.592243209125,614.0590724212173,2587.5383933475755,1934.0645552203066,1720.7108175425349
116,2022-11-30,825.6487234194695,1096.9290299318693,575.5490227004229,2409.873342262134,1800.4949507225308,1621.4066547233754
117,2022-12-01,775.5212947443698,1056.2156789587068,538.9667923083438,2239.229220309543,1671.9367987198766,1527.5441516030644
118,2022-12-02,725.3938660692671,1015.5023279855528,502.38456191626454,2068.585098356952,1543.3786467172072,1433.6816484827596
119,2022-12-03,675.2664373941672,974.7889770123902,465.80233152418543,1897.9409764043612,1414.820494714553,1339.819145362449
120,2022-12-04,625.1390087190645,934.0756260392279,429.2201011321063,1727.2968544517698,1286.262342711891,1245.9566422421378
121,2022-12-05,575.0115800439646,893.3622750660653,392.63787074002704,1556.652732499179,1157.7041907092369,1152.0941391218273
122,2022-12-06,524.8841513688618,852.6489240929113,356.0556403479479,1386.008610546588,1029.1460387065674,1058.2316360015222
123,2022-12-07,474.7567226937621,811.9355731197489,319.4734099558687,1215.3644885939968,900.5878867039131,964.3691328812116
124,2022-12-08,457.013234544447,790.7042576357271,306.8956043261815,1164.9598101857293,857.4047104987736,926.8651712660032
125,2022-12-09,439.2697463951378,769.4729421517051,294.3177986964967,1114.5551317774618,814.2215342936416,889.361209650789
126,2022-12-10,421.52625824582276,748.2416266676834,281.7399930668095,1064.1504533691943,771.0383580885022,851.8572480355807
127,2022-12-11,403.78277009650776,727.0103111836655,269.1621874371223,1013.7457749609268,727.8551818833627,814.3532864203725
128,2022-12-12,386.0392819471927,705.7789956996437,256.5843818074352,963.3410965526593,684.6720056782232,776.8493248051642
129,2022-12-13,368.29579379788356,684.5476802156218,244.00657617775036,912.9364181443917,641.4888294730912,739.3453631899499
130,2022-12-14,350.5523056485685,663.3163647315998,231.42877054806317,862.5317397361243,598.3056532679518,701.8414015747416
131,2022-12-15,341.01776688341477,649.3375780941909,225.04619709667787,837.198835187957,582.0460873627901,683.8937734451039
132,2022-12-16,331.4832281182551,635.3587914567821,218.66362364528797,811.8659306397823,565.786521457621,665.946145315478
133,2022-12-17,321.9486893531013,621.3800048193731,212.28105019390264,786.533026091615,549.5269555524593,647.9985171858403
134,2022-12-18,312.4141505879447,607.40121818196,205.89847674251737,761.2001215434477,533.2673896472901,630.0508890562143
135,2022-12-19,302.8796118227909,593.422431544551,199.51590329113208,735.8672169952804,517.0078237421284,612.1032609265767
136,2022-12-20,293.3450730576313,579.4436449071421,193.13332983974217,710.5343124471057,500.74825783695934,594.1556327969507
137,2022-12-21,283.8105342924775,565.4648582697331,186.75075638835685,685.2014078989384,484.48869193179763,576.2080046673129
138,2022-12-22,281.98732466579776,558.4794929734904,186.19575000127074,682.9985466338827,493.90780955940676,577.0313392686232
139,2022-12-23,280.164115039121,551.4941276772394,185.6407436141846,680.7956853688345,503.3269271870158,577.854673869922
140,2022-12-24,278.34090541244126,544.5087623809966,185.0857372270985,678.5928241037786,512.746044814625,578.6780084712323
141,2022-12-25,276.5176957857674,537.5233970847538,184.53073084001238,676.3899628387305,522.1651624422341,579.5013430725368
142,2022-12-26,274.6944861590877,530.538031788511,183.97572445292624,674.1871015736748,531.5842800698432,580.3246776738471
143,2022-12-27,272.8712765324109,523.5526664922598,183.4207180658401,671.9842403086265,541.0033976974522,581.1480122751457
144,2022-12-28,271.04806690573116,516.5673011960172,182.86571167875402,669.7813790435707,550.4225153250615,581.9713468764561
145,2022-12-29,275.6643329605521,515.5813677735694,187.53746289606121,687.73534690625,586.9249531802625,598.7202382785908
146,2022-12-30,280.2805990153701,514.5954343511299,192.2092141133708,705.6893147689217,623.427391035471,615.4691296807372
147,2022-12-31,284.89686507019104,513.609500928682,196.88096533067798,723.6432826316011,659.9298288906721,632.218021082872
148,2023-01-01,289.5131311250061,512.6235675062384,201.55271654798753,741.5972504942803,696.4322667458881,648.9669124850068
149,2023-01-02,294.1293971798271,511.63763408379054,206.2244677652947,759.5512183569595,732.9347046010892,665.7158038871414
150,2023-01-03,298.74566323464506,510.65170066135113,210.8962189826042,777.5051862196312,769.4371424562977,682.464695289288
151,2023-01-04,303.36192928946593,509.66576723890324,215.5679701999114,795.4591540823104,805.9395803114987,699.2135866914226
152,2023-01-05,303.12533314178637,505.54814393264013,218.47389023959113,803.2654365311089,858.772307396706,705.503694531434
153,2023-01-06,302.8887369941126,501.4305206263771,221.37981027926847,811.0717189799149,911.6050344819205,711.7938023714394
154,2023-01-07,302.6521408464329,497.312897320114,224.28573031894814,818.8780014287132,964.4377615671276,718.0839102114506
155,2023-01-08,302.4155446987592,493.1952740138467,227.19165035862557,826.6842838775192,1017.2704886523272,724.374018051456
156,2023-01-09,302.17894855107954,489.0776507075837,230.09757039830524,834.4905663263178,1070.1032157375344,730.6641258914675
157,2023-01-10,301.94235240340583,484.96002740132053,233.00349043798255,842.2968487751237,1122.935942822749,736.9542337314728
158,2023-01-11,301.70575625572616,480.84240409505753,235.90941047766228,850.1031312239221,1175.768669907956,743.2443415714843
159,2023-01-12,300.6698467906521,476.2166585937142,236.0127305179317,850.2843327569954,1199.1156795061288,746.1489601774181
160,2023-01-13,299.6339373255722,471.59091309236675,236.11605055820576,850.4655342900611,1222.4626891043013,749.0535787833521
161,2023-01-14,298.5980278604981,466.96516759102343,236.2193705984752,850.6467358231343,1245.809698702474,751.9581973892862
162,2023-01-15,297.5621183954212,462.3394220896844,236.32269063874693,850.8279373561924,1269.156708300654,754.8628159952319
163,2023-01-16,296.5262089303471,457.713676588341,236.42601067901634,851.0091388892656,1292.5037178988266,757.7674346011657
164,2023-01-17,295.4902994652672,453.0879310869936,236.52933071929044,851.1903404223312,1315.8507274969995,760.6720532070997
165,2023-01-18,294.45439000019314,448.4621855856502,236.63265075955982,851.3715419554045,1339.197737095172,763.5766718130337
166,2023-01-19,294.520552568601,444.76536992164426,234.56624995405716,847.7475112945351,1327.2432479276872,767.1702457941354
167,2023-01-20,294.5867151370117,441.06855425763405,232.49984914855446,844.1234806336809,1315.2887587601874,770.7638197752487
168,2023-01-21,294.65287770541954,437.3717385936281,230.43344834305174,840.4994499728116,1303.3342695927024,774.3573937563505
169,2023-01-22,294.7190402738303,433.67492292961373,228.3670475375467,836.8754193119499,1291.3797804252026,777.9509677374461
170,2023-01-23,294.78520284223805,429.9781072656077,226.300646732044,833.2513886510806,1279.4252912577178,781.5445417185477
171,2023-01-24,294.8513654106488,426.2812916015975,224.2342459265413,829.6273579902263,1267.470802090218,785.1381156996613
172,2023-01-25,294.9175279790566,422.58447593759155,222.1678451210386,826.003327329357,1255.5163129227333,788.731689680763
173,2023-01-26,296.0857625809814,419.81659011091455,217.93172346974043,818.5740644746429,1208.2603249895685,793.0142190369853
174,2023-01-27,297.2539971829062,417.04870428423743,213.6956018184376,811.1448016199139,1161.0043370564113,797.2967483932077
175,2023-01-28,298.422231784831,414.28081845756043,209.45948016713942,803.7155387652,1113.7483491232465,801.57927774943
176,2023-01-29,299.59046638675284,411.5129326308875,205.2233585158389,796.2862759104861,1066.4923611900965,805.8618071056643
177,2023-01-30,300.75870098867756,408.7450468042105,200.98723686454073,788.8570130557721,1019.2363732569319,810.1443364618865
178,2023-01-31,301.92693559060245,405.9771609775334,196.75111521323794,781.4277502010432,971.9803853237746,814.426865818109
179,2023-02-01,303.0951701925272,403.20927515085634,192.51499356193975,773.9984873463292,924.7243973906099,818.7093951743312
180,2023-02-02,304.81773031339964,400.9242205258593,191.56070437447212,768.415072183894,876.5316236359209,834.4640651986028
181,2023-02-03,306.5402904342721,398.63916590087075,190.60641518700456,762.8316570214663,828.338849881232,850.2187352228746
182,2023-02-04,308.26285055514444,396.3541112758738,189.652125999537,757.2482418590312,780.1460761265431,865.973405247146
183,2023-02-05,309.9854106760198,394.0690566508768,188.69783681207173,751.6648266965884,731.9533023718542,881.7280752714059
184,2023-02-06,311.70797079689225,391.7840020258797,187.74354762460413,746.0814115341532,683.7605286171654,897.4827452956775
185,2023-02-07,313.43053091776466,389.49894740089115,186.78925843713654,740.4979963717253,635.5677548624764,913.237415319949
186,2023-02-08,315.1530910386371,387.2138927758942,185.83496924966897,734.9145812092902,587.3749811077876,928.9920853442208
187,2023-02-09,316.15727150924164,384.57039286127946,185.63329947080877,731.2603306811151,569.6812409271122,941.2119038142498
188,2023-02-10,317.16145197984326,381.92689294665644,185.43162969194856,727.6060801529325,551.9875007464369,953.4317222842785
189,2023-02-11,318.16563245044784,379.28339303204166,185.22995991308835,723.9518296247572,534.2937605657615,965.6515407543076
190,2023-02-12,319.16981292104657,376.639893117427,185.02829013422817,720.2975790965821,516.6000203850863,977.8713592243483
191,2023-02-13,320.17399339165104,373.99639320281227,184.82662035536794,716.6433285684071,498.90628020441096,990.0911776943773
192,2023-02-14,321.17817386225266,371.3528932881892,184.62495057650776,712.9890780402245,481.21254002373564,1002.3109961644062
193,2023-02-15,322.18235433285724,368.70939337357447,184.42328079764758,709.3348275120494,463.5187998430603,1014.5308146344353
194,2023-02-16,322.37954908310286,365.73290855932737,178.25807059018626,702.0003202027158,457.67728998995943,1004.9291001461588
195,2023-02-17,322.5767438333542,362.75642374508027,172.09286038272498,694.6658128933897,451.8357801368511,995.3273856578709
196,2023-02-18,322.77393858359983,359.7799389308332,165.92765017526375,687.3313055840562,445.99427028375015,985.7256711695945
197,2023-02-19,322.9711333338483,356.803454116582,159.76243996780244,679.9967982747227,440.15276043064176,976.1239566813182
198,2023-02-20,323.1683280840968,353.8269693023349,153.59722976034115,672.6622909653889,434.3112505775409,966.5222421930418
199,2023-02-21,323.3655228343453,350.8504844880878,147.4320195528799,665.3277836560629,428.4697407244325,956.9205277047538
200,2023-02-22,323.56271758459087,347.87399967384073,141.2668093454186,657.9932763467294,422.6282308713316,947.3188132164772
201,2023-02-23,322.9529266144979,344.5645299599613,129.1380587093539,646.9785122563201,428.6389513458349,915.8955657699192
202,2023-02-24,322.3431356443962,341.2550602460818,117.0093080732939,635.9637481659108,434.64967182034576,884.4723183233727
203,2023-02-25,321.73334467430334,337.94559053220235,104.88055743722921,624.9489840755015,440.6603922948492,853.0490708768147
204,2023-02-26,321.12355370420454,334.6361208183271,92.75180680116684,613.9342199851072,446.67111276935253,821.6258234302447
205,2023-02-27,320.51376273410875,331.3266511044476,80.62305616510216,602.919455894698,452.6818332438559,790.2025759836866
206,2023-02-28,319.90397176400995,328.0171813905681,68.49430552904214,591.9046918042887,458.6925537183668,758.7793285371401
207,2023-03-01,319.29418079391706,324.7077116766887,56.36555489297746,580.8899277138794,464.70327419287014,727.3560810905819
208,2023-03-02,326.20038960241806,327.7944106353669,48.31333276541025,572.3462967362885,483.5974675206441,692.4091843096733
209,2023-03-03,333.10659841092485,330.88110959404924,40.26111063784071,563.8026657586977,502.49166084841073,657.4622875287531
210,2023-03-04,340.0128072194258,333.96780855272743,32.208888510273496,555.2590347811068,521.3858541761847,622.5153907478444
211,2023-03-05,346.9190160279326,337.05450751140137,24.156666382703957,546.7154038035009,540.2800475039587,587.5684939669356
212,2023-03-06,353.8252248364336,340.14120647007957,16.104444255136748,538.17177282591,559.1742408317327,552.6215971860272
213,2023-03-07,360.73143364494035,343.2279054287619,8.052222127567207,529.6281418483192,578.0684341594992,517.6747004051067
214,2023-03-08,367.63764245344134,346.31460438744017,0.0,521.0845108707283,596.9626274872733,482.72780362419815
215,2023-03-09,373.69085611018306,349.0086210994438,0.0,516.0721094938572,608.1787023290077,466.8155312054121
216,2023-03-10,379.74406976692484,351.70263781144337,0.0,511.0597081169859,619.3947771707495,450.9032587866378
217,2023-03-11,385.79728342366656,354.3966545234471,0.0,506.0473067401147,630.6108520124839,434.9909863678519
218,2023-03-12,391.8504970804083,357.09067123545503,0.0,501.0349053632586,641.8269268542108,419.0787139490659
219,2023-03-13,397.90371073715,359.78468794745874,0.0,496.0225039863874,653.0430016959452,403.1664415302799
220,2023-03-14,403.9569243938917,362.47870465945834,0.0,491.01010260951614,664.2590765376871,387.2541691115057
221,2023-03-15,410.01013805063343,365.1727213714621,0.0,485.99770123264494,675.4751513794215,371.3418966927197
222,2023-03-16,402.7028735914749,357.3504768049287,0.0,478.8951878065085,667.7010695398694,367.4455018603086
223,2023-03-17,395.3956091323162,349.5282322383994,0.0,471.7926743803571,659.9269877003175,363.5491070278975
224,2023-03-18,388.0883446731576,341.70598767186596,0.0,464.6901609542206,652.1529058607655,359.6527121954864
225,2023-03-19,380.7810802140049,333.88374310533254,0.0,457.5876475280615,644.3788240212135,355.756317363087
226,2023-03-20,373.4738157548463,326.0614985387991,0.0,450.48513410192504,636.6047421816614,351.859922530676
227,2023-03-21,366.1665512956878,318.23925397226986,0.0,443.3826206757736,628.8306603421096,347.96352769826484
228,2023-03-22,358.8592868365291,310.41700940573645,0.0,436.2801072496371,621.0565785025575,344.06713286585375
229,2023-03-23,338.19154426149356,292.0785035607036,0.0,427.0874817741677,594.292339981637,352.1866156197824
230,2023-03-24,317.52380168646397,273.73999771567077,0.0,417.89485629872837,567.5281014607239,360.306098373711
231,2023-03-25,296.8560591114284,255.40149187063793,0.0,408.70223082325896,540.7638629398034,368.42558112763965
232,2023-03-26,276.18831653639296,237.0629860256009,0.0,399.5096053478197,513.9996244188903,376.5450638815564
233,2023-03-27,255.52057396135746,218.72448018056804,0.0,390.31697987235026,487.2353858979698,384.664546635485
234,2023-03-28,234.85283138632778,200.3859743355352,0.0,381.1243543969109,460.4711473770567,392.78402938941366
235,2023-03-29,214.18508881129225,182.04746849050235,0.0,371.9317289214416,433.7069088561362,400.9035121433422
236,2023-03-30,187.06282613797887,158.9665517554116,0.0,361.03630735519465,396.89326448995746,424.28926362933936
237,2023-03-31,159.94056346466553,135.88563502031658,0.0,350.1408857889476,360.07962012376385,447.67501511532475
238,2023-04-01,132.81830079135216,112.80471828522579,0.0,339.24546422270066,323.2659757575851,471.06076660132186
239,2023-04-02,105.69603811803879,89.72380155013501,0.0,328.3500426564537,286.4523313914064,494.4465180873072
240,2023-04-03,78.57377544472543,66.6428848150442,0.0,317.4546210902067,249.6386870252277,517.8322695733043
241,2023-04-04,51.45151277141205,43.56196807994922,0.0,306.5591995239597,212.82504265903404,541.2180210592898
242,2023-04-05,24.329250098098687,20.481051344858418,0.0,295.66377795771274,176.01139829285535,564.6037725452868
243,2023-04-06,20.853642941229953,17.555186867019703,0.0,287.10143288703904,168.36709381413215,598.7082649814221
244,2023-04-07,17.37803578435537,14.629322389185186,0.0,278.53908781636534,160.7227893354164,632.8127574175572
245,2023-04-08,13.902428627486634,11.70345791134647,0.0,269.97674274569164,153.07848485669322,666.9172498536926
