,date,0_4,5_12,13_17,18_49,50_64,65+
32,2022-09-07,134.32876074954177,409.6960326918069,191.98470802048382,1129.799716573451,1173.0254605203027,1821.1702683135404
33,2022-09-08,150.65206400787864,416.13049525251716,196.05910244385856,1147.4477646207329,1180.5677648078977,1815.3442509804036
34,2022-09-09,166.9753672662157,422.56495781322747,200.13349686723325,1165.0958126680143,1188.1100690954927,1809.5182336472662
35,2022-09-10,183.29867052455256,428.9994203739374,204.2078912906078,1182.7438607152963,1195.652373383088,1803.6922163141294
36,2022-09-11,199.62197378288968,435.43388293464767,208.28228571398233,1200.391908762578,1203.1946776706832,1797.866198980992
37,2022-09-12,215.94527704122655,441.86834549535797,212.35668013735705,1218.0399568098596,1210.7369819582782,1792.0401816478548
38,2022-09-13,232.26858029956344,448.30280805606833,216.4310745607318,1235.6880048571416,1218.2792862458728,1786.2141643147186
39,2022-09-14,248.59188355790047,454.7372706167786,220.5054689841065,1253.3360529044237,1225.8215905334682,1780.3881469815806
40,2022-09-15,260.86971521812586,460.52651306906415,224.08273714224904,1269.2210556768323,1232.9968874245078,1774.2803335403971
41,2022-09-16,273.147546878351,466.31575552134973,227.66000530039156,1285.1060584492423,1240.1721843155472,1768.1725200992148
42,2022-09-17,285.42537853857647,472.10499797363565,231.23727345853428,1300.9910612216513,1247.3474812065867,1762.0647066580311
43,2022-09-18,297.7032101988019,477.8942404259206,234.81454161667682,1316.8760639940601,1254.5227780976254,1755.9568932168477
44,2022-09-19,309.98104185902724,483.6834828782062,238.3918097748194,1332.76106676647,1261.6980749886657,1749.849079775664
45,2022-09-20,322.25887351925263,489.47272533049176,241.9690779329619,1348.6460695388791,1268.8733718797048,1743.7412663344812
46,2022-09-21,334.536705179478,495.26196778277733,245.54634609110445,1364.5310723112877,1276.0486687707437,1737.633452893298
47,2022-09-22,342.7690652416019,500.4059901266476,248.62648798401707,1378.653029808829,1282.8569582652367,1731.2438433440673
48,2022-09-23,351.00142530372636,505.55001247051797,251.70662987692967,1392.7749873063697,1289.6652477597304,1724.8542337948363
49,2022-09-24,359.2337853658503,510.6940348143883,254.7867717698423,1406.8969448039102,1296.4735372542236,1718.4646242456054
50,2022-09-25,367.46614542797454,515.8380571582597,257.8669136627552,1421.0189023014514,1303.2818267487166,1712.0750146963755
51,2022-09-26,375.69850549009846,520.98207950213,260.9470555556678,1435.140859798992,1310.0901162432092,1705.6854051471448
52,2022-09-27,383.9308655522227,526.1261018460003,264.0271974485804,1449.2628172965333,1316.8984057377033,1699.2957955979139
53,2022-09-28,392.1632256143467,531.2701241898707,267.10733934149306,1463.3847747940747,1323.7066952321966,1692.906186048683
54,2022-09-29,405.9342367765486,537.8580357767324,271.42053983862513,1482.9611824626095,1335.8247000755662,1690.3603163665232
55,2022-09-30,419.70524793874955,544.4459473635935,275.73374033575755,1502.537590131145,1347.9427049189335,1687.8144466843637
56,2022-10-01,433.47625910095144,551.0338589504552,280.0469408328897,1522.1139977996804,1360.0607097623033,1685.2685770022038
57,2022-10-02,447.247270263153,557.6217705373157,284.3601413300214,1541.6904054682152,1372.178714605672,1682.7227073200443
58,2022-10-03,461.01828142535487,564.2096821241774,288.67334182715354,1561.2668131367498,1384.2967194490413,1680.1768376378845
59,2022-10-04,474.78929258755585,570.7975937110385,292.98654232428595,1580.8432208052852,1396.414724292409,1677.6309679557237
60,2022-10-05,488.56030374975774,577.3855052979003,297.299742821418,1600.4196284738198,1408.5327291357785,1675.0850982735642
61,2022-10-06,530.6241799402953,589.9442882859672,306.52707769434005,1640.237631979381,1435.7252197967011,1683.5070591733293
62,2022-10-07,572.6880561308337,602.5030712740352,315.7544125672621,1680.05563548494,1462.917710457626,1691.9290200730954
63,2022-10-08,614.7519323213713,615.0618542621021,324.98174744018405,1719.873638990501,1490.1102011185483,1700.3509809728607
64,2022-10-09,656.8158085119094,627.6206372501695,334.20908231310636,1759.6916424960623,1517.302691779472,1708.7729418726249
65,2022-10-10,698.879684702447,640.1794202382364,343.43641718602845,1799.509646001622,1544.4951824403947,1717.19490277239
66,2022-10-11,740.9435608929854,652.7382032263046,352.6637520589504,1839.3276495071823,1571.6876731013197,1725.6168636721575
67,2022-10-12,783.0074370835232,665.2969862143715,361.89108693187245,1879.1456530127434,1598.880163762242,1734.0388245719225
68,2022-10-13,799.5910544337474,671.5186572094398,365.74682427766624,1895.527586067534,1604.2650186212938,1726.662062928036
69,2022-10-14,816.1746717839711,677.7403282045074,369.60256162345974,1911.9095191223234,1609.6498734803433,1719.2853012841472
70,2022-10-15,832.7582891341962,683.9619991995763,373.4582989692535,1928.2914521771136,1615.0347283393955,1711.9085396402606
71,2022-10-16,849.3419064844198,690.1836701946442,377.31403631504696,1944.673385231902,1620.419583198446,1704.5317779963739
72,2022-10-17,865.9255238346441,696.4053411897129,381.16977366084075,1961.0553182866936,1625.8044380574981,1697.1550163524873
73,2022-10-18,882.5091411848679,702.6270121847813,385.0255110066343,1977.437251341482,1631.1892929165488,1689.7782547085985
74,2022-10-19,899.092758535092,708.848683179849,388.8812483524281,1993.8191843962725,1636.5741477756005,1682.401493064712
75,2022-10-20,883.9579157243201,707.3412650382396,386.2074949635713,1981.8925889794498,1616.180301290053,1656.3421041410109
76,2022-10-21,868.8230729135481,705.8338468966314,383.5337415747141,1969.9659935626294,1595.7864548045043,1630.28271521731
77,2022-10-22,853.6882301027755,704.3264287550215,380.859988185857,1958.0393981458067,1575.3926083189565,1604.2233262936088
78,2022-10-23,838.5533872920043,702.819010613414,378.18623479699994,1946.1128027289842,1554.998761833408,1578.1639373699054
79,2022-10-24,823.4185444812325,701.3115924718039,375.5124814081434,1934.1862073121617,1534.60491534786,1552.1045484462045
80,2022-10-25,808.2837016704607,699.804174330195,372.83872801928635,1922.2596118953413,1514.2110688623104,1526.0451595225036
81,2022-10-26,793.1488588596887,698.2967561885863,370.16497463042924,1910.3330164785186,1493.8172223767629,1499.985770598802
82,2022-10-27,746.8943906311127,689.3343389955023,361.08284350159164,1870.772094703041,1448.2573960772652,1455.7729019182639
83,2022-10-28,700.6399224025376,680.3719218024183,352.0007123727552,1831.2111729275607,1402.6975697777675,1411.560033237727
84,2022-10-29,654.3854541739619,671.4095046093344,342.9185812439179,1791.650251152083,1357.13774347827,1367.3471645571883
85,2022-10-30,608.1309859453859,662.4470874162504,333.8364501150814,1752.089329376605,1311.5779171787724,1323.134295876652
86,2022-10-31,561.8765177168101,653.4846702231664,324.75431898624356,1712.5284076011274,1266.0180908792752,1278.9214271961134
87,2022-11-01,515.6220494882349,644.5222530300813,315.6721878574069,1672.9674858256496,1220.4582645797796,1234.7085585155767
88,2022-11-02,469.36758125965906,635.5598358369983,306.5900567285698,1633.4065640501697,1174.8984382802798,1190.4956898350383
89,2022-11-03,436.3220845316441,635.0107879015455,299.77298996966874,1610.3020696996734,1145.494040938738,1162.782243027533
90,2022-11-04,403.2765878036276,634.4617399660914,292.95592321076776,1587.197575349177,1116.089643597196,1135.068796220028
91,2022-11-05,370.23109107561254,633.9126920306386,286.1388564518667,1564.0930809986805,1086.6852462556544,1107.3553494125229
92,2022-11-06,337.18559434759607,633.3636440951847,279.32178969296507,1540.9885866481839,1057.2808489141148,1079.6419026050198
93,2022-11-07,304.1400976195811,632.8145961597317,272.50472293406403,1517.8840922976872,1027.876451572573,1051.9284557975147
94,2022-11-08,271.0946008915646,632.2655482242787,265.687656175163,1494.7795979471907,998.4720542310287,1024.2150089900097
95,2022-11-09,238.04910416354966,631.7165002888247,258.87058941626196,1471.675103596694,969.0676568894892,996.5015621825046
96,2022-11-10,228.69970084846923,630.9794266706594,255.55470765081174,1459.2015719613933,954.3174421920991,980.8617514975456
97,2022-11-11,219.3502975333904,630.2423530524942,252.23882588536017,1446.7280403260943,939.5672274947116,965.2219408125844
98,2022-11-12,210.00089421831,629.505279434329,248.92294411990989,1434.2545086907935,924.8170127973217,949.5821301276254
99,2022-11-13,200.65149090323038,628.768205816165,245.60706235445898,1421.7809770554966,910.0667980999318,933.9423194426644
100,2022-11-14,191.30208758814996,628.0311321979997,242.29118058900872,1409.3074454201958,895.316583402542,918.3025087577053
101,2022-11-15,181.95268427307113,627.2940585798344,238.97529882355715,1396.8339137848945,880.5663687051546,902.6626980727441
102,2022-11-16,172.6032809579907,626.5569849616693,235.6594170581069,1384.360382149596,865.8161540077646,887.0228873877852
103,2022-11-17,170.1160834852688,615.4400593914304,232.2759000947652,1360.2932648545245,846.2260876257818,866.0409302644414
104,2022-11-18,167.62888601254534,604.3231338211925,228.89238313142417,1336.226147559455,826.636021243799,845.0589731410978
105,2022-11-19,165.14168853982343,593.2062082509536,225.5088661680825,1312.1590302643835,807.0459548618161,824.0770160177541
106,2022-11-20,162.65449106710156,582.0892826807135,222.1253492047414,1288.0919129693098,787.4558884798355,803.0950588944081
107,2022-11-21,160.16729359437966,570.9723571104745,218.74183224139975,1264.0247956742382,767.8658220978526,782.1131017710645
108,2022-11-22,157.68009612165616,559.8554315402367,215.3583152780587,1239.9576783791688,748.2757557158698,761.1311446477208
109,2022-11-23,155.1928986489343,548.7385059699978,211.97479831471702,1215.8905610840973,728.685689333887,740.149187524377
110,2022-11-24,159.56790701856536,527.2417284476829,208.5236461534782,1180.2298581292766,704.2557712672864,713.8250839626443
111,2022-11-25,163.9429153881972,505.7449509253668,205.0724939922394,1144.5691551744494,679.825853200688,687.5009804009137
112,2022-11-26,168.31792375782828,484.2481734030518,201.6213418310006,1108.9084522196288,655.3959351340874,661.1768768391787
113,2022-11-27,172.69293212745933,462.7513958807381,198.1701896697624,1073.2477492648081,630.9660170674846,634.8527732774502
114,2022-11-28,177.0679404970904,441.25461835842304,194.71903750852363,1037.5870463099873,606.536099000884,608.5286697157196
115,2022-11-29,181.44294886672228,419.757840836107,191.2678853472848,1001.9263433551604,582.1061809342857,582.2045661539847
116,2022-11-30,185.81795723635332,398.2610633137921,187.81673318604598,966.2656404003395,557.6762628676851,555.880462592254
117,2022-12-01,197.40429875604815,377.71115870955424,185.86823306847282,931.35670142245,536.0871240044257,530.3621764315383
118,2022-12-02,208.99064027574292,357.16125410531765,183.91973295090025,896.4477624445648,514.4979851411642,504.84389027082466
119,2022-12-03,220.57698179543772,336.6113495010799,181.9712328333271,861.5388234666752,492.90884627790496,479.3256041101111
120,2022-12-04,232.16332331513252,316.06144489684095,180.0227327157539,826.6298844887814,471.3197074146457,453.8073179493973
121,2022-12-05,243.74966483482729,295.5115402926032,178.0742325981807,791.7209455108919,449.7305685513864,428.28903178867944
122,2022-12-06,255.33600635452206,274.9616356883666,176.12573248060818,756.8120065330065,428.1414296881249,402.7707456279701
123,2022-12-07,266.9223478742169,254.41173108412883,174.177232363035,721.903067555117,406.5522908248656,377.25245946725215
124,2022-12-08,276.3858801416603,248.46863425997142,173.4975256771093,705.2501351699577,396.7903760371741,363.9873162462814
125,2022-12-09,285.8494124091045,242.52553743581288,172.81781899118297,688.5972027847941,387.02846124948036,350.72217302531084
126,2022-12-10,295.3129446765479,236.5824406116555,172.13811230525727,671.9442703996349,377.2665464617887,337.4570298043401
127,2022-12-11,304.7764769439913,230.63934378749923,171.45840561933096,655.29133801448,367.504631674095,324.1918865833652
128,2022-12-12,314.24000921143477,224.69624696334182,170.77869893340525,638.6384056293207,357.74271688640346,310.9267433623945
129,2022-12-13,323.7035414788781,218.75315013918325,170.09899224747892,621.9854732441572,347.9808020987097,297.6616001414239
130,2022-12-14,333.16707374632233,212.8100533150259,169.4192855615532,605.332540858998,338.2188873110182,284.3964569204532
131,2022-12-15,332.8993060912401,206.84722119784877,166.41952485128104,592.9130164220855,330.16321319219065,278.40447964574474
132,2022-12-16,332.63153843615873,200.88438908067164,163.4197641410088,580.4934919851818,322.10753907336544,272.412502371032
133,2022-12-17,332.3637707810765,194.92155696349454,160.42000343073664,568.0739675482694,314.0518649545379,266.4205250963237
134,2022-12-18,332.09600312599594,188.95872484631627,157.42024272046507,555.6544431113614,305.99619083571037,260.4285478216152
135,2022-12-19,331.8282354709137,182.99589272913923,154.4204820101929,543.234918674449,297.9405167168829,254.43657054690686
136,2022-12-20,331.5604678158331,177.0330606119621,151.4207212999207,530.8153942375452,289.8848425980576,248.4445932721941
137,2022-12-21,331.2927001607501,171.07022849478497,148.42096058964853,518.3958698006328,281.8291684792301,242.4526159974857
138,2022-12-22,321.2272683779869,164.8073147713457,143.0496904581,509.9196735790467,275.2879976234769,243.60550071349564
139,2022-12-23,311.16183659522363,158.54440104790638,137.6784203265515,501.44347735745635,268.7468267677214,244.75838542950126
140,2022-12-24,301.0964048124604,152.28148732446707,132.307150195003,492.9672811358702,262.2056559119683,245.9112701455112
141,2022-12-25,291.0309730296971,146.01857360102662,126.93588006345452,484.4910849142755,255.6644850562173,247.06415486151684
142,2022-12-26,280.9655412469339,139.7556598775873,121.56460993190599,476.0148886926895,249.12331420046408,248.21703957752675
143,2022-12-27,270.90010946417067,133.492746154148,116.19333980035749,467.53869247109907,242.58214334470864,249.36992429353236
144,2022-12-28,260.8346776814074,127.22983243070868,110.822069668809,459.062496249513,236.04097248895548,250.5228090095423
145,2022-12-29,242.9142728841621,120.79742779248603,103.73831795250116,454.0001196609447,230.7545125963561,258.3751948428993
146,2022-12-30,224.99386808691523,114.3650231542645,96.65456623619268,448.93774307237214,225.46805270375899,266.2275806762606
147,2022-12-31,207.07346328966992,107.93261851604186,89.57081451988482,443.8753664838038,220.18159281115962,274.07996650961763
148,2023-01-01,189.1530584924214,101.50021387782031,82.48706280357568,438.81298989523987,214.895132918558,281.9323523429789
149,2023-01-02,171.2326536951761,95.06780923959765,75.40331108726784,433.7506133066716,209.60867302595864,289.78473817633596
150,2023-01-03,153.31224889792918,88.63540460137615,68.31955937095935,428.688236718099,204.32221313336152,297.6371240096973
151,2023-01-04,135.3918441006839,82.20299996315347,61.235807654651495,423.6258601295308,199.03575324076215,305.4895098430543
152,2023-01-05,127.52553186883277,77.5394154513996,58.17616032932549,417.4803686522928,193.55351207598784,312.83421808523775
153,2023-01-06,119.65921963698322,72.87583093964462,55.11651300400076,411.33487717506335,188.0712709112158,320.17892632742553
154,2023-01-07,111.79290740513211,68.21224642789075,52.056865678674754,405.1893856978254,182.58902974644144,327.52363456960904
155,2023-01-08,103.92659517328258,63.5486619161369,48.99721835334938,399.04389422058733,177.1067885816694,334.8683428117969
156,2023-01-09,96.06028294143145,58.88507740438304,45.93757102802336,392.8984027433493,171.62454741689507,342.21305105398034
157,2023-01-10,88.19397070958192,54.221492892628035,42.87792370269864,386.75291126611995,166.14230625212303,349.5577592961681
158,2023-01-11,80.3276584777308,49.55790838087418,39.81827637737263,380.60741978888177,160.66006508734876,356.90246753835163
159,2023-01-12,77.49971275807194,47.63327531693978,38.47818561134354,375.4302262948617,157.333910904955,359.36861791914396
160,2023-01-13,74.67176703841146,45.70864225300537,37.13809484531383,370.25303280084154,154.0077567225567,361.8347682999364
161,2023-01-14,71.84382131875259,43.78400918907097,35.79800407928475,365.07583930682136,150.68160254016297,364.30091868072884
162,2023-01-15,69.01587559909213,41.85937612513543,34.457913313256306,359.89864581280557,147.3554483577692,366.7670690615212
163,2023-01-16,66.18792987943327,39.93474306120102,33.11782254722722,354.7214523187854,144.02929417537547,369.2332194423136
164,2023-01-17,63.3599841597728,38.01010999726662,31.77773178119751,349.5442588247653,140.70313999297719,371.69936982310594
165,2023-01-18,60.53203844011393,36.08547693333221,30.437641015168428,344.36706533074516,137.37698581058345,374.1655202038983
166,2023-01-19,59.9438858576055,36.829180667762344,29.81352829455213,340.98247198530714,136.73227873619425,371.8984384985509
167,2023-01-20,59.355733275097066,37.572884402193644,29.189415573936465,337.597878639869,136.08757166180501,369.63135679319913
168,2023-01-21,58.76758069258863,38.31658813662377,28.565302853320166,334.21328529443093,135.44286458741578,367.36427508785164
169,2023-01-22,58.179428110083386,39.060291871055064,27.94119013270387,330.82869194898853,134.79815751302655,365.0971933824956
170,2023-01-23,57.59127552757494,39.803995605485206,27.31707741208757,327.4440986035505,134.15345043863735,362.8301116771481
171,2023-01-24,57.00312294506651,40.54769933991649,26.692964691471907,324.05950525811244,133.50874336424812,360.56302997179637
172,2023-01-25,56.41497036255808,41.29140307434663,26.068851970855608,320.67491191267436,132.8640362898589,358.29594826644893
173,2023-01-26,58.066610917196904,44.703443607134474,26.160717295649548,319.08291871580553,134.9007763234787,351.29563447495303
174,2023-01-27,59.71825147183413,48.11548413992118,26.252582620442855,317.49092551893233,136.93751635710305,344.29532068345713
175,2023-01-28,61.36989202647296,51.52752467271016,26.344447945236794,315.89893232206344,138.97425639072284,337.29500689196124
176,2023-01-29,63.021532581108595,54.93956520549687,26.436313270030098,314.3069391251988,141.0109964243427,330.29469310046534
177,2023-01-30,64.67317313574742,58.35160573828585,26.52817859482404,312.71494592833,143.0477364579625,323.29437930896944
178,2023-01-31,66.32481369038466,61.76364627107141,26.62004391961734,311.12295273145673,145.08447649158683,316.29406551747354
179,2023-02-01,67.97645424502348,65.17568680386039,26.711909244411284,309.5309595345879,147.12121652520665,309.2937517259777
180,2023-02-02,72.52187299204682,82.17755549399256,27.50184868805498,306.38567177634553,150.0979056809544,302.8548449088608
181,2023-02-03,77.06729173907175,99.17942418412473,28.291788131698045,303.2403840181075,153.07459483670215,296.4159380917396
182,2023-02-04,81.6127104860951,116.18129287425573,29.081727575341745,300.0950962598651,156.05128399244992,289.97703127462273
183,2023-02-05,86.15812923312161,133.18316156438905,29.871667018985434,296.9498085016185,159.02797314819767,283.5381244575059
184,2023-02-06,90.70354798014498,150.1850302545201,30.661606462629134,293.80452074337614,162.00466230394545,277.09921764038904
185,2023-02-07,95.24896672716989,167.1868989446534,31.451545906272198,290.6592329851381,164.98135145969317,270.6603108232678
186,2023-02-08,99.79438547419323,184.1887676347844,32.24148534991589,287.51394522689577,167.95804061544095,264.221404006151
187,2023-02-09,102.31558513750728,200.84126783360097,32.43784436466741,284.1443910046068,169.30129875028942,261.0985387390585
188,2023-02-10,104.8367848008213,217.49376803241753,32.63420337941957,280.7748367823135,170.64455688513564,257.97567347197025
189,2023-02-11,107.35798446413536,234.14626823123405,32.83056239417109,277.4052825600245,171.9878150199841,254.85280820487782
190,2023-02-12,109.8791841274478,250.7987684300483,33.02692140892261,274.0357283377356,173.33107315483034,251.72994293778962
191,2023-02-13,112.40038379076182,267.45126862886485,33.22328042367413,270.66617411544655,174.6743312896788,248.60707767069712
192,2023-02-14,114.92158345407587,284.1037688276814,33.41963943842629,267.29661989315326,176.01758942452497,245.48421240360892
193,2023-02-15,117.4427831173899,300.756269026498,33.61599845317781,263.9270656708643,177.36084755937347,242.3613471365164
194,2023-02-16,114.82678000370487,299.1683110506943,32.590853691733344,264.3436537431454,177.52548258770258,238.63720164673046
195,2023-02-17,112.21077689002144,297.58035307489297,31.56570893028825,264.76024181542664,177.69011761603164,234.9130561569402
196,2023-02-18,109.59477377633644,295.99239509908926,30.540564168843776,265.17682988770775,177.85475264436076,231.18891066715423
197,2023-02-19,106.97877066265141,294.40443712328795,29.51541940739931,265.5934179599889,178.01938767269436,227.46476517736403
198,2023-02-20,104.3627675489664,292.81647914748424,28.490274645954845,266.0100060322701,178.18402270102342,223.74061968757806
199,2023-02-21,101.74676443528297,291.2285211716829,27.46512988450975,266.4265941045512,178.3486577293525,220.0164741977878
200,2023-02-22,99.13076132159796,289.6405631958792,26.43998512306528,266.8431821768324,178.5132927576816,216.29232870800183
201,2023-02-23,91.37755543091546,269.8121470454463,24.193336585421015,271.0459125437095,177.49930467949355,211.9669029955354
202,2023-02-24,83.62434954023139,249.9837308950087,21.94668804777675,275.24864291058225,176.48531660130556,207.6414772830776
203,2023-02-25,75.87114364954891,230.15531474457572,19.70003951013248,279.4513732774593,175.47132852311753,203.31605157061114
204,2023-02-26,68.11793775886645,210.32689859414276,17.453390972488215,283.65410364433205,174.45734044492724,198.99062585815332
205,2023-02-27,60.36473186818397,190.49848244370975,15.206742434843951,287.8568340112092,173.44335236673922,194.6652001456869
206,2023-02-28,52.611525977499895,170.6700662932722,12.960093897199686,292.059564378082,172.42936428855117,190.33977443322908
207,2023-03-01,44.858320086817415,150.84165014283923,10.713445359555418,296.26229474495904,171.41537621036315,186.01434872076265
208,2023-03-02,39.07022513006486,133.94093288739893,9.182953165333034,305.59979966508536,170.58410041929855,181.22247759658143
209,2023-03-03,33.282130173312325,117.04021563196089,7.652460971111285,314.937304585216,169.75282462823617,176.4306064724002
210,2023-03-04,27.49403521655978,100.13949837652058,6.1219687768889015,324.27480950534243,168.92154883717157,171.63873534821894
211,2023-03-05,21.70594025980723,83.23878112107799,4.591476582666517,333.6123144254774,168.09027304610694,166.84686422403337
212,2023-03-06,15.917845303054689,66.33806386563768,3.0609843884441332,342.9498193456037,167.25899725504232,162.05499309985217
213,2023-03-07,10.129750346302139,49.43734661019964,1.5304921942223844,352.2873242657343,166.42772146397996,157.26312197567088
214,2023-03-08,4.341655389549594,32.53662935475933,0.0,361.6248291858607,165.59644567291537,152.47125085148969
215,2023-03-09,4.06953514877573,31.10450079620555,0.0,368.77480120447893,165.34782987306596,149.1195095036155
216,2023-03-10,3.797414908001866,29.672372237649487,0.0,375.92477322309713,165.09921407321656,145.76776815573265
217,2023-03-11,3.5252946672280028,28.240243679095716,0.0,383.0747452417154,164.85059827336715,142.41602680785846
218,2023-03-12,3.2531744264541387,26.80811512054422,0.0,390.2247172603294,164.60198247352002,139.06428545998423
219,2023-03-13,2.9810541856802746,25.375986561990448,0.0,397.37468927894764,164.35336667367062,135.71254411211004
220,2023-03-14,2.708933944906411,23.94385800343439,0.0,404.52466129756584,164.10475087382122,132.3608027642272
221,2023-03-15,2.436813704132547,22.51172944488061,0.0,411.6746333161841,163.8561350739718,129.009061416353
222,2023-03-16,2.3537863594431,21.650477414551997,0.0,411.6272864471999,163.02881772373397,127.9159026278138
223,2023-03-17,2.270759014752062,20.789225384223386,0.0,411.5799395782114,162.20150037349612,126.82274383927455
224,2023-03-18,2.187731670062616,19.92797335389477,0.0,411.5325927092271,161.37418302325827,125.72958505073532
225,2023-03-19,2.104704325371578,19.06672132356388,0.0,411.4852458402386,160.54686567301817,124.6364262621961
226,2023-03-20,2.0216769806821318,18.20546929323526,0.0,411.4378989712543,159.71954832278027,123.54326747365688
227,2023-03-21,1.9386496359910934,17.34421726290665,0.0,411.3905521022658,158.89223097254245,122.45010868511766
228,2023-03-22,1.855622291301647,16.482965232578035,0.0,411.3432052332816,158.0649136223046,121.35694989657844
229,2023-03-23,1.9616878426918432,16.192589730460888,0.0,404.0985394766777,156.65889472168732,122.52237366740005
230,2023-03-24,2.067753394085223,15.902214228346022,0.0,396.8538737200738,155.25287582107,123.6877974382303
231,2023-03-25,2.173818945475419,15.611838726228871,0.0,389.60920796346994,153.84685692045272,124.85322120905192
232,2023-03-26,2.279884496867207,15.321463224114007,0.0,382.3645422068659,152.44083801983768,126.01864497987786
233,2023-03-27,2.3859500482574028,15.031087721996856,0.0,375.1198764502621,151.0348191192204,127.18406875069951
234,2023-03-28,2.4920155996507822,14.74071221988199,0.0,367.87521069365823,149.62880021860315,128.34949252152973
235,2023-03-29,2.598081151040979,14.450336717764843,0.0,360.6305449370543,148.22278131798583,129.51491629235136
236,2023-03-30,3.0048525286029175,14.628444508665945,0.0,349.5450055171206,146.61693770113945,133.5808151416231
237,2023-03-31,3.4116239061648566,14.80655229956476,0.0,338.45946609719124,145.01109408428857,137.6467139908862
238,2023-04-01,3.8183952837267947,14.984660090465862,0.0,327.3739266772575,143.4052504674422,141.71261284015796
239,2023-04-02,4.225166661288733,15.162767881364681,0.0,316.28838725732385,141.7994068505913,145.77851168942541
240,2023-04-03,4.631938038850672,15.340875672265781,0.0,305.20284783739015,140.19356323374492,149.84441053869716
241,2023-04-04,5.03870941641261,15.518983463164599,0.0,294.1173084174607,138.58771961689405,153.91030938796027
242,2023-04-05,5.445480793974548,15.697091254065699,0.0,283.031768997527,136.98187600004766,157.97620823723202
243,2023-04-06,6.210708485210197,15.674817321211718,0.0,281.1602212960003,136.4149517896983,163.84866365581428
244,2023-04-07,6.9759361764426595,15.652543388362302,0.0,279.28867359446934,135.84802757935347,169.7211190743965
245,2023-04-08,7.741163867678305,15.630269455508321,0.0,277.41712589294264,135.28110336900187,175.5935744929788
246,2023-04-09,8.506391558912359,15.607995522658905,0.0,275.54557819141587,134.71417915865703,181.46602991155675
247,2023-04-10,9.271619250148007,15.585721589804923,0.0,273.6740304898892,134.14725494830992,187.33848533013898
248,2023-04-11,10.036846941380468,15.563447656955507,0.0,271.8024827883582,133.5803307379606,193.21094074872124
