,date,0_4,5_12,13_17,18_49,50_64,65+
30,2022-09-05,3594.5317265974104,3186.307210613613,764.7423558578705,5886.660805935472,6325.539313213075,9299.87433173678
31,2022-09-06,3683.2449702529207,3368.0522518511184,897.5956897378219,6352.455501945943,7039.6284857779665,9580.825311180723
32,2022-09-07,3771.9582139084305,3549.7972930886244,1030.449023617774,6818.250197956417,7753.71765834286,9861.77629062467
33,2022-09-08,3851.085491035018,3704.149112453871,1137.6950008717502,7207.061599146107,8051.199230050501,10109.363527379735
34,2022-09-09,3930.212768161608,3858.5009318191183,1244.9409781257255,7595.873000335797,8348.680801758142,10356.950764134797
35,2022-09-10,4009.3400452881956,4012.8527511843654,1352.186955379702,7984.684401525486,8646.162373465786,10604.538000889865
36,2022-09-11,4088.4673224147837,4167.2045705496075,1459.4329326336785,8373.495802715177,8943.643945173428,10852.125237644925
37,2022-09-12,4167.594599541376,4321.556389914856,1566.6789098876538,8762.307203904867,9241.12551688107,11099.71247439999
38,2022-09-13,4246.7218766679625,4475.908209280102,1673.9248871416296,9151.11860509456,9538.607088588713,11347.29971115506
39,2022-09-14,4325.84915379455,4630.26002864535,1781.1708643956056,9539.930006284252,9836.088660296355,11594.886947910118
40,2022-09-15,4395.3904643922415,4757.218626138346,1862.809485023606,9851.758112653139,10083.664020991651,11809.110441976276
41,2022-09-16,4464.93177498993,4884.177223631345,1944.448105651605,10163.586219022027,10331.239381686944,12023.333936042443
42,2022-09-17,4534.4730855876205,5011.135821124341,2026.086726279605,10475.414325390915,10578.81474238224,12237.557430108602
43,2022-09-18,4604.014396185309,5138.094418617341,2107.725346907605,10787.2424317598,10826.390103077532,12451.780924174764
44,2022-09-19,4673.555706782998,5265.05301611034,2189.3639675356058,11099.070538128684,11073.965463772827,12666.004418240924
45,2022-09-20,4743.097017380691,5392.011613603337,2271.002588163604,11410.898644497576,11321.54082446812,12880.227912307088
46,2022-09-21,4812.6383279783795,5518.970211096333,2352.6412087916037,11722.726750866463,11569.116185163415,13094.451406373246
47,2022-09-22,4872.593672047135,5618.535586717029,2408.672472793624,11957.571562414556,11766.785334846341,13275.311157750562
48,2022-09-23,4932.5490161158905,5718.100962337722,2464.7037367956473,12192.416373962644,11964.454484529277,13456.170909127888
49,2022-09-24,4992.504360184644,5817.666337958419,2520.735000797667,12427.261185510739,12162.123634212203,13637.030660505205
50,2022-09-25,5052.4597042534015,5917.23171357911,2576.766264799687,12662.105997058841,12359.792783895138,13817.890411882525
51,2022-09-26,5112.415048322158,6016.797089199804,2632.7975288017087,12896.950808606938,12557.461933578066,13998.75016325984
52,2022-09-27,5172.370392390912,6116.3624648205005,2688.8287928037307,13131.795620155026,12755.131083260992,14179.60991463716
53,2022-09-28,5232.325736459669,6215.927840441197,2744.860056805751,13366.640431703121,12952.800232943928,14360.469666014484
54,2022-09-29,5324.878382121266,6375.630444665228,2833.0224896049212,13707.228274918165,13267.316533298741,14661.966041060388
55,2022-09-30,5417.43102778287,6535.333048889261,2921.18492240409,14047.81611813322,13581.832833653552,14963.462416106287
56,2022-10-01,5509.983673444472,6695.035653113292,3009.347355203262,14388.403961348264,13896.34913400837,15264.958791152194
57,2022-10-02,5602.53631910607,6854.738257337323,3097.509788002431,14728.991804563311,14210.865434363182,15566.455166198099
58,2022-10-03,5695.088964767669,7014.440861561355,3185.6722208016013,15069.579647778355,14525.381734717988,15867.951541244007
59,2022-10-04,5787.641610429271,7174.143465785385,3273.8346536007703,15410.167490993408,14839.898035072809,16169.447916289906
60,2022-10-05,5880.194256090867,7333.8460700094165,3361.9970863999415,15750.755334208454,15154.41433542762,16470.94429133581
61,2022-10-06,6090.454684070198,7744.017213813892,3621.632208470151,16630.64057145323,15944.203756422376,17200.807628735543
62,2022-10-07,6300.715112049524,8154.188357618374,3881.267330540363,17510.525808697996,16733.99317741713,17930.67096613529
63,2022-10-08,6510.975540028849,8564.359501422849,4140.90245261057,18390.411045942772,17523.78259841188,18660.53430353502
64,2022-10-09,6721.235968008178,8974.530645227327,4400.537574680781,19270.29628318754,18313.572019406627,19390.397640934756
65,2022-10-10,6931.496395987507,9384.70178903181,4660.172696750989,20150.18152043231,19103.361440401386,20120.260978334485
66,2022-10-11,7141.756823966833,9794.872932836284,4919.807818821203,21030.066757677072,19893.15086139615,20850.124315734232
67,2022-10-12,7352.017251946162,10205.04407664076,5179.44294089141,21909.95199492185,20682.940282390897,21579.987653133965
68,2022-10-13,7422.926310737481,10350.889803660337,5289.665046236682,22303.5603878242,20961.61919142689,21795.71286349046
69,2022-10-14,7493.8353695288015,10496.735530679909,5399.887151581955,22697.16878072655,21240.298100462875,22011.43807384692
70,2022-10-15,7564.744428320126,10642.58125769948,5510.109256927225,23090.777173628903,21518.977009498867,22227.163284203412
71,2022-10-16,7635.653487111446,10788.426984719054,5620.331362272501,23484.385566531255,21797.655918534874,22442.888494559887
72,2022-10-17,7706.562545902766,10934.27271173862,5730.553467617772,23877.993959433614,22076.33482757087,22658.61370491638
73,2022-10-18,7777.471604694086,11080.118438758203,5840.7755729630435,24271.60235233597,22355.013736606856,22874.33891527284
74,2022-10-19,7848.380663485405,11225.964165777774,5950.997678308317,24665.210745238317,22633.69264564285,23090.064125629335
75,2022-10-20,7751.3631018972765,11049.2117110946,5874.393575410244,24453.587879101404,22289.935864133866,22687.108121063495
76,2022-10-21,7654.345540309155,10872.459256411425,5797.789472512174,24241.965012964472,21946.17908262488,22284.152116497666
77,2022-10-22,7557.327978721025,10695.706801728255,5721.185369614102,24030.34214682756,21602.422301115897,21881.196111931833
78,2022-10-23,7460.310417132896,10518.954347045097,5644.5812667160235,23818.719280690628,21258.665519606926,21478.240107366008
79,2022-10-24,7363.292855544767,10342.201892361927,5567.977163817957,23607.09641455372,20914.90873809794,21075.284102800164
80,2022-10-25,7266.275293956646,10165.449437678748,5491.373060919886,23395.47354841678,20571.151956588958,20672.328098234342
81,2022-10-26,7169.257732368516,9988.696982995578,5414.768958021813,23183.850682279874,20227.395175079975,20269.372093668502
82,2022-10-27,6908.037441019561,9495.756887229494,5155.287095465973,22378.897397138957,19274.96243053938,19262.267282074114
83,2022-10-28,6646.817149670599,9002.816791463421,4895.805232910132,21573.94411199804,18322.529685998812,18255.16247047972
84,2022-10-29,6385.596858321646,8509.876695697338,4636.323370354295,20768.99082685712,17370.09694145822,17248.057658885333
85,2022-10-30,6124.376566972692,8016.936599931244,4376.841507798453,19964.037541716203,16417.664196917627,16240.952847290959
86,2022-10-31,5863.156275623737,7523.99650416516,4117.359645242611,19159.084256575286,15465.23145237704,15233.84803569657
87,2022-11-01,5601.9359842747745,7031.056408399088,3857.8777826867677,18354.130971434388,14512.798707836468,14226.743224102178
88,2022-11-02,5340.715692925821,6538.116312633004,3598.3959201309326,17549.17768629345,13560.365963295875,13219.63841250779
89,2022-11-03,5171.255863289006,6193.051328156035,3432.0325282064628,16991.122875169993,12954.946344414751,12605.843621380833
90,2022-11-04,5001.796033652184,5847.986343679056,3265.6691362820006,16433.06806404656,12349.526725533604,11992.048830253874
91,2022-11-05,4832.336204015369,5502.921359202089,3099.3057443575317,15875.013252923105,11744.107106652478,11378.254039126918
92,2022-11-06,4662.876374378547,5157.856374725119,2932.9423524330746,15316.958441799692,11138.687487771353,10764.459247999945
93,2022-11-07,4493.416544741732,4812.791390248151,2766.578960508606,14758.903630676237,10533.267868890227,10150.664456872988
94,2022-11-08,4323.956715104917,4467.726405771173,2600.2155685841426,14200.848819552779,9927.84825000908,9536.869665746033
95,2022-11-09,4154.496885468095,4122.661421294204,2433.852176659674,13642.794008429346,9322.428631127956,8923.074874619075
96,2022-11-10,4082.306069966421,4005.981175478016,2380.385527291135,13416.595220980877,9114.411058689113,8719.745291744983
97,2022-11-11,4010.1152544647634,3889.300929661828,2326.918877922596,13190.396433532429,8906.393486250272,8516.415708870922
98,2022-11-12,3937.9244389630903,3772.6206838456396,2273.452228554057,12964.197646083956,8698.37591381143,8313.08612599683
99,2022-11-13,3865.7336234614318,3655.9404380294627,2219.985579185518,12737.998858635488,8490.358341372545,8109.75654312277
100,2022-11-14,3793.5428079597586,3539.260192213275,2166.518929816979,12511.800071187017,8282.340768933704,7906.426960248679
101,2022-11-15,3721.3519924580933,3422.579946397087,2113.05228044844,12285.60128373855,8074.323196494863,7703.097377374617
102,2022-11-16,3649.1611769564274,3305.899700580899,2059.585631079901,12059.402496290102,7866.30562405602,7499.767794500526
103,2022-11-17,3558.4773001438302,3231.5042833918983,1998.8593149615851,11807.604892375603,7633.524216396226,7254.3385597424285
104,2022-11-18,3467.7934233312253,3157.108866202886,1938.1329988432574,11555.807288461085,7400.742808736452,7008.909324984299
105,2022-11-19,3377.1095465186286,3082.713449013886,1877.406682724942,11304.009684546587,7167.961401076658,6763.480090226201
106,2022-11-20,3286.425669706023,3008.3180318248633,1816.68036660662,11052.212080632087,6935.179993416885,6518.050855468105
107,2022-11-21,3195.741792893426,2933.9226146358624,1755.9540504883043,10800.41447671759,6702.39858575709,6272.621620710007
108,2022-11-22,3105.0579160808206,2859.527197446851,1695.2277343699768,10548.616872803072,6469.617178097315,6027.192385951877
109,2022-11-23,3014.3740392682234,2785.1317802578496,1634.501418251661,10296.819268888574,6236.835770437521,5781.763151193779
110,2022-11-24,2905.197101144763,2753.0211916960366,1566.5154353835444,10019.42284850811,5979.290527556754,5494.234264551708
111,2022-11-25,2796.020163021302,2720.910603134245,1498.52945251544,9742.02642812769,5721.745284675964,5206.705377909639
112,2022-11-26,2686.8432248978415,2688.8000145724304,1430.5434696473235,9464.630007747228,5464.200041795197,4919.176491267569
113,2022-11-27,2577.6662867743657,2656.689426010639,1362.5574867792072,9187.233587366743,5206.654798914407,4631.647604625498
114,2022-11-28,2468.4893486509054,2624.5788374488257,1294.5715039110908,8909.83716698628,4949.10955603364,4344.118717983428
115,2022-11-29,2359.3124105274446,2592.468248887034,1226.585521042986,8632.440746605882,4691.56431315285,4056.589831341357
116,2022-11-30,2250.1354724039843,2560.35766032522,1158.5995381748696,8355.0443262254,4434.019070272083,3769.0609446992867
117,2022-12-01,2150.630132807698,2558.7854913514047,1103.7602604681326,8131.9278839159215,4214.184149647594,3524.5110410083585
118,2022-12-02,2051.124793211412,2557.2133223775672,1048.9209827613834,7908.811441606359,3994.3492290231256,3279.9611373174635
119,2022-12-03,1951.6194536151256,2555.6411534037516,994.0817050546464,7685.69499929688,3774.5143083986363,3035.411233626536
120,2022-12-04,1852.1141140188395,2554.0689844299254,939.2424273479031,7462.578556987403,3554.6793877741884,2790.8613299355757
121,2022-12-05,1752.6087744225533,2552.49681545611,884.4031496411661,7239.462114677925,3334.844467149699,2546.3114262446484
122,2022-12-06,1653.1034348262672,2550.9246464822722,829.563871934417,7016.345672368363,3115.0095465252307,2301.761522553753
123,2022-12-07,1553.598095229981,2549.3524775084575,774.7245942276797,6793.229230058884,2895.1746259007414,2057.2116188628256
124,2022-12-08,1505.1723022490285,2533.9037921821464,753.2339169591261,6682.130205045839,2794.8571473215084,1966.4501030046324
125,2022-12-09,1456.746509268076,2518.4551068558353,731.7432396905782,6571.031180032879,2694.539668742255,1875.6885871463749
126,2022-12-10,1408.3207162871236,2503.0064215295242,710.2525624220245,6459.932155019835,2594.2221901630223,1784.9270712881819
127,2022-12-11,1359.8949233061862,2487.5577362032136,688.7618851534706,6348.833130006832,2493.90471158379,1694.1655554299562
128,2022-12-12,1311.4691303252334,2472.1090508769025,667.271207884917,6237.734104993788,2393.5872330045568,1603.4040395717632
129,2022-12-13,1263.043337344281,2456.660365550592,645.7805306163691,6126.635079980826,2293.269754425303,1512.6425237135056
130,2022-12-14,1214.6175443633285,2441.211680224281,624.2898533478154,6015.536054967782,2192.9522758460703,1421.8810078553126
131,2022-12-15,1186.3615320556853,2404.860538644048,606.5621250401165,5884.985789958563,2136.220144923467,1381.063707932469
132,2022-12-16,1158.1055197480416,2368.509397063827,588.8343967324237,5754.435524949302,2079.488014000885,1340.2464080096572
133,2022-12-17,1129.8495074403984,2332.1582554835945,571.1066684247247,5623.885259940083,2022.7558830782823,1299.4291080868134
134,2022-12-18,1101.5934951327397,2295.8071139033514,553.3789401170379,5493.3349949307785,1966.0237521556587,1258.611808164034
135,2022-12-19,1073.3374828250965,2259.4559723231187,535.651211809339,5362.78472992156,1909.2916212330558,1217.7945082411902
136,2022-12-20,1045.081470517453,2223.1048307428973,517.9234835016462,5232.234464912299,1852.5594903104738,1176.9772083183786
137,2022-12-21,1016.8254582098095,2186.753689162665,500.19575519394726,5101.684199903079,1795.827359387871,1136.159908395535
138,2022-12-22,1008.0861598631756,2129.6118378209735,485.69981741172796,4949.477248098083,1781.1725336765442,1143.2296060347928
139,2022-12-23,999.3468615165415,2072.4699864792824,471.20387962950866,4797.270296293086,1766.5177079652171,1150.2993036740504
140,2022-12-24,990.6075631699076,2015.3281351375913,456.70794184728936,4645.06334448809,1751.8628822538903,1157.3690013133084
141,2022-12-25,981.8682648232735,1958.1862837959218,442.21200406507006,4492.8563926831785,1737.2080565425636,1164.438698952534
142,2022-12-26,973.1289664766397,1901.0444324542302,427.7160662828507,4340.649440878182,1722.5532308312368,1171.5083965917918
143,2022-12-27,964.3896681300056,1843.902581112539,413.2201285006314,4188.442489073184,1707.8984051199095,1178.5780942310496
144,2022-12-28,955.6503697833716,1786.7607297708478,398.7241907184121,4036.2355372681877,1693.2435794085827,1185.6477918703074
145,2022-12-29,964.635176261295,1713.1334777252798,387.07792036967567,3871.478552771244,1716.7288881627103,1242.9633149991362
146,2022-12-30,973.6199827392031,1639.5062256797119,375.4316500209332,3706.7215682742994,1740.2141969168174,1300.2788381279322
147,2022-12-31,982.6047892171265,1565.8789736341441,363.7853796721967,3541.9645837773555,1763.6995056709454,1357.594361256761
148,2023-01-01,991.5895956950499,1492.251721588576,352.13910932344805,3377.2075992804107,1787.1848144250525,1414.9098843855572
149,2023-01-02,1000.5744021729732,1418.624469543008,340.4928389747116,3212.450614783467,1810.6701231791808,1472.225407514386
150,2023-01-03,1009.5592086508814,1344.9972174974398,328.8465686259691,3047.6936302865224,1834.1554319332877,1529.5409306431823
151,2023-01-04,1018.5440151288047,1271.369965451872,317.20029827723266,2882.9366457895785,1857.6407406874155,1586.8564537720106
152,2023-01-05,1023.0854524434742,1224.6785367558239,306.42511000718434,2786.4464610231034,1870.9166330067333,1669.4382497825022
153,2023-01-06,1027.6268897581435,1177.9871080597757,295.6499217371361,2689.9562762565865,1884.192525326051,1752.0200457929932
154,2023-01-07,1032.168327072813,1131.2956793637275,284.8747334670878,2593.466091490111,1897.4684176453688,1834.6018418034844
155,2023-01-08,1036.7097643874824,1084.6042506676574,274.0995451970456,2496.9759067235937,1910.7443099647076,1917.1836378139758
156,2023-01-09,1041.251201702152,1037.9128219716092,263.3243569269973,2400.485721957119,1924.0202022840253,1999.765433824467
157,2023-01-10,1045.7926390168213,991.2213932755611,252.5491686569491,2303.995537190601,1937.2960946033431,2082.347229834958
158,2023-01-11,1050.3340763314907,944.529964579513,241.7739803869008,2207.505352424126,1950.571986922661,2164.9290258454494
159,2023-01-12,1045.017680074879,920.3015353666535,235.60493436232886,2150.190449168314,1942.347509300646,2183.5167278362487
160,2023-01-13,1039.7012838182827,896.0731061537723,229.43588833775695,2092.875545912502,1934.1230316786518,2202.1044298270804
161,2023-01-14,1034.3848875616711,871.8446769409129,223.266842313185,2035.5606426566897,1925.898554056637,2220.69213181788
162,2023-01-15,1029.0684913050595,847.6162477280425,217.09779628861307,1978.2457394008773,1917.6740764346223,2239.279833808712
163,2023-01-16,1023.7520950484478,823.3878185151831,210.92875026404113,1920.930836145065,1909.4495988126073,2257.8675357995116
164,2023-01-17,1018.4356987918515,799.1593893023019,204.7597042394692,1863.6159328892525,1901.2251211906132,2276.4552377903433
165,2023-01-18,1013.1193025352397,774.9309600894424,198.59065821489725,1806.3010296334407,1893.0006435685982,2295.042939781143
166,2023-01-19,999.6247283961291,767.5605584667545,197.82528188287816,1774.5411451123748,1867.018907902248,2238.7625254668537
167,2023-01-20,986.130154257003,760.1901568441104,197.05990555085296,1742.781260591309,1841.0371722358977,2182.482111152532
168,2023-01-21,972.6355801178925,752.8197552214225,196.29452921883382,1711.0213760702432,1815.0554365695473,2126.2016968382422
169,2023-01-22,959.1410059787817,745.4493535987565,195.52915288681476,1679.2614915491351,1789.0737009032177,2069.921282523953
170,2023-01-23,945.6464318396711,738.0789519760687,194.76377655479564,1647.5016070280692,1763.091965236867,2013.6408682096633
171,2023-01-24,932.1518577005452,730.7085503534245,193.99840022277047,1615.7417225070033,1737.1102295705168,1957.3604538953418
172,2023-01-25,918.6572835614344,723.3381487307366,193.23302389075135,1583.9818379859375,1711.1284939041666,1901.0800395810522
173,2023-01-26,896.9845315398856,732.8257746984061,197.87131725124254,1577.7769721990244,1667.3895001934181,1769.9315089616737
174,2023-01-27,875.3117795183671,742.3134006660537,202.50961061173982,1571.5721064121537,1623.650506482628,1638.7829783422949
175,2023-01-28,853.6390274968182,751.8010266337229,207.147903972231,1565.3672406252408,1579.9115127718796,1507.634447722916
176,2023-01-29,831.9662754752999,761.2886526013706,211.7861973327222,1559.1623748384125,1536.1725190611103,1376.4859171035375
177,2023-01-30,810.2935234537509,770.7762785690398,216.4244906932134,1552.9575090514995,1492.4335253503618,1245.337386484159
178,2023-01-31,788.6207714322326,780.2639045366874,221.06278405371066,1546.7526432646287,1448.694531639572,1114.1888558647802
179,2023-02-01,766.9480194106836,789.7515305043569,225.70107741420185,1540.5477774777155,1404.9555379288236,983.0403252454014
180,2023-02-02,753.2396223890466,812.5823471561076,240.3100375385437,1532.9740485830844,1360.9184675456634,879.3455032179648
181,2023-02-03,739.5312253673793,835.4131638078585,254.91899766289166,1525.4003196884107,1316.8813971625243,775.6506811905605
182,2023-02-04,725.8228283457423,858.2439804596095,269.5279577872335,1517.8265907937791,1272.8443267793646,671.9558591631239
183,2023-02-05,712.114431324075,881.0747971113822,284.13691791158146,1510.2528618991055,1228.8072563961837,568.2610371356875
184,2023-02-06,698.4060343024381,903.9056137631329,298.74587803592334,1502.6791330044741,1184.7701860130237,464.56621510825096
185,2023-02-07,684.6976372807706,926.7364304148839,313.3548381602713,1495.1054041098007,1140.7331156298847,360.87139308084664
186,2023-02-08,670.9892402591338,949.5672470666348,327.9637982846131,1487.5316752151691,1096.696045246725,257.1765710534101
187,2023-02-09,663.870026030085,958.9774059632016,336.9137684435309,1469.195749580695,1072.5338755326,241.09989880219868
188,2023-02-10,656.7508118010363,968.3875648597467,345.8637386024425,1450.8598239463058,1048.3717058184543,225.0232265509551
189,2023-02-11,649.6315975719875,977.7977237563134,354.81370876136026,1432.5238983118318,1024.2095361043296,208.9465542997437
190,2023-02-12,642.5123833429541,987.2078826528802,363.76367892026576,1414.1879726774002,1000.0473663902258,192.86988204850007
191,2023-02-13,635.3931691139053,996.6180415494471,372.71364907918354,1395.8520470429262,975.885196676101,176.79320979728865
192,2023-02-14,628.2739548848566,1006.0282004459922,381.6636192380952,1377.5161214085367,951.7230269619554,160.716537546045
193,2023-02-15,621.1547406558078,1015.438359342559,390.6135893970128,1359.180195774063,927.5608572478304,144.63986529483364
194,2023-02-16,603.7945902332973,1001.5607731704534,381.52274415443435,1352.3092884262333,915.900895501415,143.94173851486084
195,2023-02-17,586.4344398108018,987.6831869983699,372.4318989118498,1345.4383810784036,904.2409337549997,143.2436117348881
196,2023-02-18,569.0742893882913,973.8056008262645,363.3410536692714,1338.567473730574,892.5809720085842,142.54548495491534
197,2023-02-19,551.7141389657806,959.928014654159,354.250208426699,1331.6965663827443,880.921010262148,141.8473581749748
198,2023-02-20,534.35398854327,946.0504284820537,345.15936318412054,1324.8256590349145,869.2610485157325,141.14923139500203
199,2023-02-21,516.9938381207747,932.1728423099701,336.068517941536,1317.9547516870848,857.6010867693171,140.45110461502924
200,2023-02-22,499.63368769826405,918.2952561378646,326.9776726989575,1311.0838443392554,845.9411250229016,139.75297783505647
201,2023-02-23,472.0326010823373,881.1299248971525,299.8460120549376,1315.6779552782398,846.7833712442999,154.4333965262901
202,2023-02-24,444.4315144664105,843.9645936564621,272.71435141092985,1320.2720662172244,847.6256174657191,169.11381521758818
203,2023-02-25,416.83042785048366,806.7992624157499,245.58269076690993,1324.8661771562088,848.4678636871174,183.7942339088218
204,2023-02-26,389.2293412345721,769.6339311750597,218.45103012289002,1329.4602880951509,849.3101099085575,198.47465260005544
205,2023-02-27,361.62825461864526,732.4685999343474,191.3193694788701,1334.0543990341353,850.1523561299557,213.15507129128906
206,2023-02-28,334.0271680027185,695.3032686936571,164.18770883486235,1338.6485099731196,850.9946023513749,227.83548998258715
207,2023-03-01,306.4260813867917,658.137937452945,137.05604819084243,1343.242620912104,851.8368485727732,242.51590867382077
208,2023-03-02,285.8416585380506,625.5428181246155,117.47661273500954,1384.9116087804039,838.6335483557366,291.14945272172633
209,2023-03-03,265.25723568929425,592.9476987962643,97.89717727917056,1426.5805966486187,825.430248138721,339.7829967695675
210,2023-03-04,244.67281284055318,560.3525794679347,78.31774182333766,1468.2495845169185,812.2269479216844,388.4165408174731
211,2023-03-05,224.08838999178164,527.7574601395615,58.73830636750477,1509.9185723851763,799.023647704627,437.05008486534643
212,2023-03-06,203.5039671430405,495.1623408112321,39.158870911671876,1551.5875602534757,785.8203474875904,485.68362891325205
213,2023-03-07,182.9195442942842,462.5672214828808,19.579435455832897,1593.256548121691,772.6170472705749,534.3171729610931
214,2023-03-08,162.3351214455431,429.97210215455135,0.0,1634.9255359899905,759.4137470535381,582.9507170089987
215,2023-03-09,156.7248149811268,418.9738475010553,0.0,1664.978560429288,742.9502399943817,642.8793644374346
216,2023-03-10,151.1145085167257,407.97559284753737,0.0,1695.031584868671,726.4867329352252,702.8080118658703
217,2023-03-11,145.50420205230938,396.9773381940413,0.0,1725.0846093079688,710.0232258760685,762.7366592943062
218,2023-03-12,139.8938955879083,385.9790835405452,0.0,1755.1376337473514,693.5597188169119,822.6653067227419
219,2023-03-13,134.283589123492,374.9808288870491,0.0,1785.1906581866492,677.0962117577552,882.593954151178
220,2023-03-14,128.67328265909092,363.9825742335312,0.0,1815.2436826260316,660.6327046985987,942.5226015796137
221,2023-03-15,123.06297619467459,352.9843195800351,0.0,1845.2967070653297,644.169197639442,1002.4512490080496
222,2023-03-16,119.14791246255065,344.23829900158654,0.0,1813.7784892539657,656.3859079426757,1043.7714089438175
223,2023-03-17,115.23284873042675,335.492278423138,0.0,1782.2602714425168,668.6026182459093,1085.0915688795856
224,2023-03-18,111.31778499830283,326.74625784468935,0.0,1750.7420536311527,680.8193285491429,1126.4117288153539
225,2023-03-19,107.40272126616367,318.00023726624073,0.0,1719.2238358197462,693.0360388523766,1167.731888751122
226,2023-03-20,103.48765753403976,309.25421668779217,0.0,1687.705618008382,705.252749155631,1209.05204868689
227,2023-03-21,99.57259380191583,300.5081961093436,0.0,1656.1874001969334,717.4694594588439,1250.3722086226578
228,2023-03-22,95.65753006979192,291.762175530895,0.0,1624.6691823855692,729.6861697620775,1291.692368558426
229,2023-03-23,93.43770906991472,285.2683890274283,0.0,1531.5797223232887,770.5830974276179,1314.4040410014297
230,2023-03-24,91.21788807003749,278.77460252398356,0.0,1438.4902622610932,811.4800250930956,1337.1157134444657
231,2023-03-25,88.9980670701603,272.2808160205169,0.0,1345.4008021988127,852.3769527586361,1359.8273858874693
232,2023-03-26,86.77824607028309,265.7870295170939,0.0,1252.3113421365326,893.2738804241346,1382.539058330473
233,2023-03-27,84.55842507040587,259.29324301362726,0.0,1159.221882074252,934.1708080896542,1405.2507307734763
234,2023-03-28,82.33860407052866,252.79945651018247,0.0,1066.1324220120566,975.0677357551529,1427.9624032165125
235,2023-03-29,80.11878307065147,246.30567000671584,0.0,973.0429619497762,1015.9646634206933,1450.6740756595161
236,2023-03-30,78.77021023686454,242.0069300820122,0.0,849.8559303683932,1196.7841064347822,1482.286647785677
237,2023-03-31,77.4216374030624,237.7081901573304,0.0,726.6688987869677,1377.6035494489126,1513.89921991187
238,2023-04-01,76.07306456927549,233.40945023262674,0.0,603.4818672055846,1558.4229924630015,1545.511792038031
239,2023-04-02,74.72449173548856,229.11071030792309,0.0,480.2948356242018,1739.24243547709,1577.1243641642563
240,2023-04-03,73.37591890170165,224.8119703832195,0.0,357.1078040428188,1920.0618784911787,1608.7369362904174
241,2023-04-04,72.0273460678995,220.51323045853766,0.0,233.92077246139337,2100.881321505309,1640.3495084166102
242,2023-04-05,70.67877323411258,216.21449053383404,0.0,110.73374088001037,2281.700764519398,1671.962080542771
243,2023-04-06,67.66764505940725,212.88428182610943,0.0,94.91463504000889,2814.687416899398,1780.2887626620654
