,date,0_4,5_12,13_17,18_49,50_64,65+
30,2022-09-05,1332.0900667530314,2412.4470773902754,974.7446291389484,3623.580803368308,3647.2160288071204,4201.076174096648
31,2022-09-06,1414.2613939357868,2497.6633535748565,1017.7201748323322,3842.571703301733,3783.161757864619,4308.169681501496
32,2022-09-07,1496.4327211185425,2582.8796297594386,1060.6957205257154,4061.5626032351574,3919.107486922116,4415.263188906341
33,2022-09-08,1565.9207560656816,2657.2793737419,1097.73068043191,4246.95791214842,4037.4200919934196,4510.60084775016
34,2022-09-09,1635.4087910128217,2731.679117724361,1134.765640338105,4432.353221061682,4155.732697064724,4605.9385065939805
35,2022-09-10,1704.8968259599606,2806.0788617068215,1171.8006002442996,4617.748529974947,4274.045302136025,4701.276165437799
36,2022-09-11,1774.3848609071001,2880.4786056892835,1208.8355601504936,4803.143838888209,4392.357907207331,4796.61382428162
37,2022-09-12,1843.872895854239,2954.878349671745,1245.8705200566887,4988.539147801472,4510.6705122786325,4891.951483125438
38,2022-09-13,1913.3609308013781,3029.2780936542063,1282.905479962883,5173.934456714734,4628.983117349936,4987.289141969259
39,2022-09-14,1982.8489657485181,3103.677837636667,1319.9404398690779,5359.329765627997,4747.295722421239,5082.626800813078
40,2022-09-15,2039.653708460027,3167.261049417005,1351.0348139880844,5511.129483521112,4847.975203506348,5166.208611095859
41,2022-09-16,2096.458451171536,3230.844261197343,1382.1291881070913,5662.929201414228,4948.6546845914545,5249.790421378637
42,2022-09-17,2153.263193883045,3294.4274729776807,1413.2235622260978,5814.728919307343,5049.334165676564,5333.372231661415
43,2022-09-18,2210.0679365945534,3358.0106847580178,1444.3179363451043,5966.528637200458,5150.013646761673,5416.954041944193
44,2022-09-19,2266.8726793060628,3421.5938965383552,1475.412310464111,6118.328355093572,5250.693127846782,5500.5358522269735
45,2022-09-20,2323.6774220175716,3485.1771083186936,1506.5066845831175,6270.1280729866885,5351.372608931888,5584.117662509751
46,2022-09-21,2380.482164729079,3548.7603200990316,1537.6010587021242,6421.927790879804,5452.052090016999,5667.699472792532
47,2022-09-22,2424.603615204978,3601.526999677256,1562.7548470339375,6540.131917752741,5535.098447115925,5739.525434514309
48,2022-09-23,2468.7250656808737,3654.29367925548,1587.908635365751,6658.33604462568,5618.1448042148595,5811.351396236088
49,2022-09-24,2512.8465161567724,3707.0603588337044,1613.0624236975655,6776.540171498615,5701.191161313787,5883.17735795787
50,2022-09-25,2556.96796663267,3759.8270384119314,1638.2162120293794,6894.744298371556,5784.237518412715,5955.003319679648
51,2022-09-26,2601.0894171085683,3812.5937179901557,1663.3700003611928,7012.948425244496,5867.283875511645,6026.829281401426
52,2022-09-27,2645.210867584465,3865.36039756838,1688.5237886930063,7131.1525521174335,5950.330232610574,6098.655243123203
53,2022-09-28,2689.3323180603634,3918.127077146604,1713.6775770248194,7249.356678990371,6033.3765897095045,6170.481204844979
54,2022-09-29,2760.772653289086,4003.4936815277865,1751.9364872661906,7422.9484628214095,6157.639599977953,6288.324906933746
55,2022-09-30,2832.2129885178088,4088.860285908966,1790.195397507562,7596.540246652454,6281.902610246396,6406.168609022511
56,2022-10-01,2903.6533237465314,4174.226890290149,1828.4543077489332,7770.132030483495,6406.165620514845,6524.012311111277
57,2022-10-02,2975.0936589752537,4259.593494671326,1866.7132179903044,7943.723814314536,6530.428630783295,6641.856013200045
58,2022-10-03,3046.5339942039764,4344.960099052508,1904.9721282316757,8117.315598145575,6654.691641051742,6759.69971528881
59,2022-10-04,3117.974329432699,4430.326703433688,1943.231038473047,8290.90738197662,6778.9546513201885,6877.543417377576
60,2022-10-05,3189.4146646614217,4515.69330781487,1981.4899487144182,8464.49916580766,6903.2176615886365,6995.3871194663425
61,2022-10-06,3375.457657698081,4722.997230043945,2074.2316817088245,8897.485359237018,7195.228709225254,7273.302590248198
62,2022-10-07,3561.5006507347407,4930.301152273025,2166.973414703231,9330.471552666364,7487.239756861877,7551.218061030056
63,2022-10-08,3747.5436437714025,5137.605074502097,2259.715147697634,9763.457746095723,7779.250804498496,7829.133531811909
64,2022-10-09,3933.5866368080606,5344.908996731176,2352.4568806920406,10196.443939525068,8071.261852135113,8107.049002593774
65,2022-10-10,4119.629629844718,5552.212918960254,2445.1986136864466,10629.430132954427,8363.272899771731,8384.96447337563
66,2022-10-11,4305.672622881378,5759.516841189329,2537.940346680853,11062.416326383773,8655.283947408356,8662.879944157488
67,2022-10-12,4491.7156159180395,5966.8207634184055,2630.682079675259,11495.40251981313,8947.294995044973,8940.795414939344
68,2022-10-13,4557.503524722341,6033.8446668316055,2665.843541962305,11678.69843507407,9058.995175602773,9023.313433530682
69,2022-10-14,4623.291433526642,6100.868570244799,2701.005004249348,11861.994350335013,9170.695356160573,9105.83145212201
70,2022-10-15,4689.079342330943,6167.892473658002,2736.1664665363946,12045.29026559594,9282.395536718375,9188.349470713347
71,2022-10-16,4754.867251135243,6234.916377071196,2771.3279288234407,12228.586180856886,9394.095717276174,9270.867489304668
72,2022-10-17,4820.655159939549,6301.940280484393,2806.489391110487,12411.882096117828,9505.795897833974,9353.385507896004
73,2022-10-18,4886.44306874385,6368.964183897592,2841.6508533975293,12595.178011378772,9617.496078391774,9435.903526487333
74,2022-10-19,4952.23097754815,6435.9880873107895,2876.812315684575,12778.47392663971,9729.196258949574,9518.421545078669
75,2022-10-20,4871.155008620324,6333.450680831813,2841.7112578795736,12653.621820508592,9621.30002300774,9366.219017789512
76,2022-10-21,4790.079039692502,6230.913274352842,2806.610200074575,12528.76971437746,9513.403787065894,9214.016490500362
77,2022-10-22,4709.003070764676,6128.375867873865,2771.509142269574,12403.917608246353,9405.507551124057,9061.813963211207
78,2022-10-23,4627.927101836854,6025.838461394899,2736.40808446457,12279.065502115227,9297.611315182212,8909.611435922056
79,2022-10-24,4546.851132909028,5923.301054915923,2701.3070266595682,12154.213395984107,9189.715079240375,8757.4089086329
80,2022-10-25,4465.775163981205,5820.763648436951,2666.2059688545705,12029.36128985298,9081.818843298539,8605.20638134375
81,2022-10-26,4384.699195053379,5718.226241957974,2631.104911049569,11904.509183721857,8973.922607356695,8453.003854054594
82,2022-10-27,4159.722679430739,5449.844428978169,2527.3420196848847,11477.864399170368,8651.598247598406,8071.534546368442
83,2022-10-28,3934.7461638081027,5181.462615998369,2423.5791283202007,11051.219614618887,8329.273887840138,7690.065238682283
84,2022-10-29,3709.7696481854623,4913.0808030185635,2319.816236955516,10624.574830067399,8006.949528081847,7308.59593099613
85,2022-10-30,3484.7931325628256,4644.698990038753,2216.0533455908376,10197.930045515897,7684.62516832358,6927.1266233099705
86,2022-10-31,3259.8166169401857,4376.317177058948,2112.2904542261526,9771.285260964407,7362.30080856529,6545.657315623819
87,2022-11-01,3034.8401013175444,4107.935364079148,2008.5275628614686,9344.640476412927,7039.976448807011,6164.188007937665
88,2022-11-02,2809.863585694908,3839.5535510993427,1904.7646714967843,8917.995691861437,6717.652089048732,5782.7187002515075
89,2022-11-03,2654.7312921685084,3665.2219535462486,1841.139522617016,8632.615168663911,6526.945153258545,5545.968916328622
90,2022-11-04,2499.5989986421046,3490.8903559931496,1777.514373737245,8347.234645466375,6336.238217468349,5309.21913240575
91,2022-11-05,2344.4667051157007,3316.558758440056,1713.8892248574768,8061.854122268847,6145.531281678162,5072.469348482864
92,2022-11-06,2189.3344115893005,3142.227160886957,1650.2640759777057,7776.473599071321,5954.824345887975,4835.719564559986
93,2022-11-07,2034.202118062897,2967.895563333863,1586.6389270979375,7491.093075873793,5764.117410097789,4598.969780637099
94,2022-11-08,1879.0698245365004,2793.5639657807637,1523.0137782181664,7205.7125526762675,5573.410474307593,4362.2199967142205
95,2022-11-09,1723.9375310100932,2619.23236822767,1459.3886293383982,6920.33202947873,5382.703538517407,4125.4702127913415
96,2022-11-10,1673.5241816319906,2557.8221697374715,1434.5579114460681,6804.470539073797,5303.374044562294,4038.8382027246516
97,2022-11-11,1623.1108322538878,2496.4119712472675,1409.7271935537408,6688.6090486688645,5224.044550607193,3952.2061926579536
98,2022-11-12,1572.6974828757889,2435.001772757068,1384.8964756614107,6572.747558263942,5144.71505665208,3865.5741825912623
99,2022-11-13,1522.2841334976827,2373.5915742668744,1360.0657577690836,6456.886067859,5065.385562696968,3778.9421725245556
100,2022-11-14,1471.8707841195835,2312.1813757766754,1335.2350398767535,6341.024577454067,4986.0560687418565,3692.3101624578658
101,2022-11-15,1421.4574347414778,2250.771177286477,1310.4043219844261,6225.163087049134,4906.726574786756,3605.6781523911673
102,2022-11-16,1371.0440853633786,2189.360978796278,1285.5736040920963,6109.301596644211,4827.3970808316435,3519.046142324477
103,2022-11-17,1338.8887727254373,2127.808892657825,1249.0891930799676,5968.8934953849675,4693.607234681157,3412.4990597320066
104,2022-11-18,1306.733460087489,2066.2568065193773,1212.6047820678416,5828.485394125713,4559.8173885306605,3305.951977139537
105,2022-11-19,1274.5781474495477,2004.7047203809248,1176.120371055713,5688.077292866461,4426.027542380175,3199.404894547067
106,2022-11-20,1242.4228348115996,1943.152634242482,1139.6359600435812,5547.669191607237,4292.2376962296785,3092.857811954598
107,2022-11-21,1210.267522173658,1881.6005481040295,1103.1515490314525,5407.2610903479945,4158.447850079192,2986.3107293621283
108,2022-11-22,1178.11220953571,1820.0484619655765,1066.6671380193266,5266.85298908873,4024.658003928696,2879.763646769658
109,2022-11-23,1145.9568968977687,1758.4963758271238,1030.1827270071979,5126.444887829487,3890.8681577782095,2773.216564177189
110,2022-11-24,1132.0596209999567,1696.8024020404275,982.0446228752618,4961.490175715802,3702.6179594323594,2646.754409058955
111,2022-11-25,1118.1623451021449,1635.108428253721,933.9065187433259,4796.535463602158,3514.3677610865197,2520.2922539407214
112,2022-11-26,1104.265069204333,1573.414454467025,885.7684146113899,4631.580751488475,3326.1175627406697,2393.830098822488
113,2022-11-27,1090.367793306528,1511.7204806803086,837.6303104794566,4466.626039374811,3137.86736439482,2267.367943704285
114,2022-11-28,1076.4705174087162,1450.026506893612,789.4922063475207,4301.671327261126,2949.6171660489704,2140.9057885860516
115,2022-11-29,1062.5732415109042,1388.3325331069057,741.3541022155847,4136.716615147483,2761.36696770313,2014.4436334678178
116,2022-11-30,1048.6759656130923,1326.6385593202097,693.2159980836486,3971.7619030337987,2573.11676935728,1887.9814783495842
117,2022-12-01,1043.6685751250288,1280.1796554374775,649.5809199207257,3814.9563405320027,2403.3000007255387,1776.5962142745145
118,2022-12-02,1038.6611846369724,1233.7207515547557,605.9458417578024,3658.150778030207,2233.483232093777,1665.2109501994448
119,2022-12-03,1033.6537941489087,1187.2618476720236,562.3107635948793,3501.345215528412,2063.6664634620356,1553.825686124375
120,2022-12-04,1028.6464036608525,1140.802943789312,518.6756854319532,3344.539653026597,1893.8496948302836,1442.4404220492747
121,2022-12-05,1023.6390131727889,1094.3440399065798,475.04060726903015,3187.7340905248016,1724.0329261985426,1331.0551579742053
122,2022-12-06,1018.6316226847325,1047.8851360238582,431.40552910610705,3030.928528023005,1554.2161575667803,1219.6698938991356
123,2022-12-07,1013.6242321966688,1001.4262321411261,387.7704509431839,2874.12296552121,1384.3993889350388,1108.2846298240659
124,2022-12-08,1001.1101859511969,980.1366340243791,371.4315505813195,2786.2128507536736,1328.9715650021208,1061.9446209231962
125,2022-12-09,988.5961397057248,958.8470359076218,355.09265021944935,2698.302735986116,1273.5437410692025,1015.6046120223114
126,2022-12-10,976.0820934602528,937.5574377908746,338.7537498575849,2610.3926212185793,1218.115917136284,969.2646031214418
127,2022-12-11,963.5680472147665,916.2678396741072,322.4148494957205,2522.4825064510624,1162.688093203376,922.9245942205876
128,2022-12-12,951.0540009692945,894.9782415573601,306.0759491338561,2434.572391683525,1107.260269270458,876.5845853197179
129,2022-12-13,938.5399547238225,873.688643440603,289.737048771986,2346.6622769159685,1051.8324453375396,830.2445764188332
130,2022-12-14,926.0259084783505,852.3990453238558,273.39814841012156,2258.752162148431,996.4046214046211,783.9045675179635
131,2022-12-15,914.3615779160492,830.1044450994794,265.91914528432045,2213.156233814471,967.1395334936421,763.123485689437
132,2022-12-16,902.6972473537548,807.8098448751027,258.4401421585249,2167.5603054805306,937.8744455826627,742.3424038609105
133,2022-12-17,891.0329167914535,785.5152446507265,250.96113903272376,2121.9643771465703,908.6093576716836,721.5613220323837
134,2022-12-18,879.3685862291594,763.22064442635,243.48213590692538,2076.36844881261,879.344269760694,700.7802402038571
135,2022-12-19,867.7042556668579,740.9260442019734,236.0031327811242,2030.77252047865,850.0791818497147,679.9991583753306
136,2022-12-20,856.0399251045637,718.631443977597,228.52412965532875,1985.1765921447097,820.8140939387355,659.2180765468039
137,2022-12-21,844.3755945422622,696.3368437532205,221.04512652952755,1939.5806638107497,791.5490060277561,638.4369947182773
138,2022-12-22,833.7626801687314,672.6057001204132,222.04570340814593,1935.6158004773954,786.6900803137248,642.3947249352319
139,2022-12-23,823.1497657951863,648.8745564876161,223.0462802867615,1931.6509371440213,781.8311545997141,646.3524551521865
140,2022-12-24,812.5368514216556,625.143412854809,224.04685716537986,1927.6860738106677,776.9722288856826,650.310185369141
141,2022-12-25,801.9239370481175,601.412269222022,225.04743404399258,1923.7212104773137,772.1133031716719,654.2679155860802
142,2022-12-26,791.3110226745869,577.6811255892148,226.04801092261096,1919.7563471439594,767.2543774576407,658.2256458030348
143,2022-12-27,780.6981083010418,553.9499819564179,227.04858780122936,1915.7914838105855,762.3954517436298,662.1833760199894
144,2022-12-28,770.085193927511,530.2188383236106,228.0491646798449,1911.8266204772317,757.5365260295985,666.1411062369439
145,2022-12-29,761.1617359523046,505.90339289763307,237.2361281793459,1947.4744969134663,775.1344390673346,692.0421328947384
146,2022-12-30,752.2382779770987,481.58794747165547,246.42309167884122,1983.1223733497202,792.7323521050706,717.9431595525483
147,2022-12-31,743.3148200018925,457.2725020456779,255.6100551783422,2018.7702497859545,810.3302651428069,743.8441862103429
148,2023-01-01,734.3913620266935,432.95705661969015,264.79701867784036,2054.4181262221687,827.9281781805328,769.7452128681678
149,2023-01-02,725.4679040514874,408.64161119371255,273.9839821773414,2090.066002658403,845.5260912182688,795.6462395259623
150,2023-01-03,716.5444460762811,384.326165767735,283.1709456768338,2125.7138790946574,863.1240042560049,821.5472661837722
151,2023-01-04,707.620988101075,360.0107203417574,292.35790917633767,2161.3617555308915,880.7219172937411,847.4482928415669
152,2023-01-05,703.213254515488,344.0519617077092,302.1807332732738,2196.5215091709865,893.9996196864865,865.0066607897594
153,2023-01-06,698.8055209299149,328.09320307366096,312.0035573702213,2231.681262811082,907.2773220792217,882.5650287379368
154,2023-01-07,694.397787344328,312.13444443961276,321.82638146715743,2266.841016451177,920.555024471967,900.1233966861295
155,2023-01-08,689.990053758748,296.17568580557474,331.6492055640993,2302.0007700912724,933.8327268647021,917.6817646343069
156,2023-01-09,685.5823201731608,280.21692717152655,341.47202966103544,2337.160523731368,947.1104292574475,935.2401325824994
157,2023-01-10,681.174586587588,264.25816853747835,351.29485375798293,2372.320277371463,960.3881316501827,952.7985005306768
158,2023-01-11,676.7668530020009,248.29940990343013,361.1176778549192,2407.480031011558,973.6658340429282,970.3568684788695
159,2023-01-12,669.7885083174954,240.42728253443656,363.7044943513151,2409.1023652075014,971.9799960040156,978.7535250104778
160,2023-01-13,662.81016363299,232.5551551654328,366.29131084770535,2410.724699403404,970.2941579651032,987.1501815421013
161,2023-01-14,655.8318189484846,224.68302779643926,368.87812734410124,2412.347033599347,968.6083199261909,995.5468380737099
162,2023-01-15,648.8534742639793,216.81090042743543,371.4649438405028,2413.9693677952896,966.922481887299,1003.9434946053334
163,2023-01-16,641.8751295794738,208.93877305844188,374.05176033689884,2415.591701991232,965.2366438483865,1012.3401511369419
164,2023-01-17,634.8967848949685,201.06664568943805,376.63857683328905,2417.2140361871357,963.550805809474,1020.7368076685656
165,2023-01-18,627.918440210463,193.1945183204445,379.2253933296849,2418.8363703830782,961.8649677705615,1029.1334642001739
166,2023-01-19,616.9614456279796,192.35482261418443,374.22293966000024,2386.389686464281,946.6146221967217,1031.6731375429229
167,2023-01-20,606.0044510454892,191.51512690793456,369.22048599030984,2353.943002545484,931.3642766228716,1034.2128108856716
168,2023-01-21,595.0474564630058,190.67543120167448,364.2180323206251,2321.496318626687,916.1139310490317,1036.7524842284204
169,2023-01-22,584.0904618805223,189.83573549542464,359.21557865093473,2289.0496347078697,900.8635854751816,1039.292157571154
170,2023-01-23,573.133467298039,188.99603978916457,354.21312498125,2256.6029507890726,885.6132399013419,1041.831830913903
171,2023-01-24,562.1764727155485,188.15634408291473,349.21067131155957,2224.1562668702754,870.3628943274916,1044.3715042566519
172,2023-01-25,551.219478133065,187.31664837665465,344.2082176418749,2191.7095829514783,855.1125487536519,1046.9111775994006
173,2023-01-26,536.283833652625,193.5093843331383,331.6164938061152,2125.193880918101,826.2976956449259,1043.5938677533509
174,2023-01-27,521.348189172185,199.70212028963215,319.0247699703613,2058.678178884724,797.4828425362102,1040.2765579073014
175,2023-01-28,506.4125446917449,205.89485624611578,306.4330461346016,1992.1624768513464,768.6679894274841,1036.9592480612519
176,2023-01-29,491.47690021129785,212.08759220258918,293.84132229883625,1925.6467748179691,739.8531363187584,1033.6419382152023
177,2023-01-30,476.54125573085776,218.28032815907287,281.24959846307667,1859.1310727845914,711.0382832100323,1030.3246283691526
178,2023-01-31,461.6056112504177,224.4730641155667,268.65787462732266,1792.6153707512142,682.2234301013167,1027.007318523103
179,2023-02-01,446.66996676997775,230.66580007205033,256.066150791563,1726.099668717837,653.4085769925906,1023.6900086770536
180,2023-02-02,432.8685927605081,240.217528669318,246.4754997491801,1666.8390722670536,622.1145318954228,1019.7509229236167
181,2023-02-03,419.06721875103835,249.7692572665755,236.88484870680287,1607.57847581629,590.8204867982652,1015.8118371701647
182,2023-02-04,405.26584474156874,259.3209858638432,227.29419766441998,1548.3178793655063,559.5264417010974,1011.872751416728
183,2023-02-05,391.46447073209197,268.8727144611006,217.70354662204846,1489.0572829147227,528.2323966039398,1007.9336656632757
184,2023-02-06,377.6630967226223,278.4244430583683,208.11289557966558,1429.796686463939,496.938351506772,1003.994579909839
185,2023-02-07,363.8617227131526,287.97617165562576,198.52224453728837,1370.5360900131755,465.6443064096144,1000.0554941563869
186,2023-02-08,350.0603487036829,297.5279002528935,188.93159349490546,1311.2754935623923,434.35026131244655,996.1164084029501
187,2023-02-09,342.1436294026435,303.26411173419393,185.76211283077424,1284.295830584816,419.1966109652664,995.5267391877322
188,2023-02-10,334.226910101597,309.00032321550464,182.59263216664303,1257.31616760722,404.04296061806565,994.9370699725449
189,2023-02-11,326.31019080055773,314.7365346968051,179.4231515025118,1230.336504629644,388.8893102708856,994.3474007573273
190,2023-02-12,318.3934714995184,320.4727461781261,176.25367083837486,1203.3568416520682,373.7356599236951,993.7577315421247
191,2023-02-13,310.47675219847906,326.2089576594265,173.08419017424367,1176.377178674492,358.5820095765149,993.168062326907
192,2023-02-14,302.56003289743256,331.9451691407372,169.91470951011246,1149.3975156968959,343.4283592293142,992.5783931117197
193,2023-02-15,294.64331359639317,337.6813806220377,166.74522884598122,1122.4178527193199,328.274708882134,991.9887238965018
194,2023-02-16,289.87352075352305,339.6882591309704,161.1166243930675,1098.9079134629144,327.4859311077894,991.4988601608342
195,2023-02-17,285.10372791066004,341.69513763989283,155.48801994014812,1075.397974206529,326.697153333455,991.0089964251357
196,2023-02-18,280.33393506778987,343.70201614882546,149.8594154872344,1051.8880349501237,325.9083755591103,990.5191326894678
197,2023-02-19,275.5641422249268,345.70889465773763,144.230811034315,1028.378095693718,325.1195977847759,990.0292689537847
198,2023-02-20,270.7943493820566,347.7157731666703,138.6022065814013,1004.8681564373127,324.33082001043124,989.5394052181169
199,2023-02-21,266.0245565391936,349.7226516755927,132.9736021284819,981.3582171809271,323.54204223609696,989.0495414824186
200,2023-02-22,261.25476369632344,351.72953018452534,127.3449976755682,957.8482779245215,322.7532644617522,988.5596777467506
201,2023-02-23,259.63189731165096,350.0070757211005,119.2572694338492,937.8080623891868,336.32935926014005,988.1696194906023
202,2023-02-24,258.0090309269714,348.28462125766526,111.16954119213025,917.767846853852,349.90545405851753,987.7795612344843
203,2023-02-25,256.38616454229884,346.56216679424034,103.08181295041128,897.7276313185172,363.4815488569053,987.3895029783358
204,2023-02-26,254.7632981576264,344.83971233082565,94.9940847087037,877.6874157832225,377.05764365528285,986.9994447222026
205,2023-02-27,253.1404317729539,343.1172578674007,86.90635646698472,857.6472002478877,390.6337384536706,986.6093864660542
206,2023-02-28,251.51756538827428,341.3948034039655,78.81862822526575,837.6069847125528,404.20983325204816,986.2193282099362
207,2023-03-01,249.8946990036018,339.67234894054064,70.73089998354679,817.566769177218,417.7859280504359,985.8292699537877
208,2023-03-02,252.26987215080757,345.13542676446974,65.48090553406105,791.3938998770582,443.6719924799127,997.8116253767345
209,2023-03-03,254.64504529802048,350.5985045884091,60.230911084575325,765.2210305768983,469.5580569094101,1009.7939807996506
210,2023-03-04,257.0202184452263,356.0615824123382,54.9809166350896,739.0481612767384,495.4441213388869,1021.7763362225974
211,2023-03-05,259.3953915924249,361.52466023625715,49.73092218559817,712.8752919765385,521.3301857683637,1033.7586916455286
212,2023-03-06,261.77056473963074,366.98773806018625,44.48092773611244,686.7024226763788,547.2162501978404,1045.7410470684754
213,2023-03-07,264.1457378868437,372.4508158841257,39.2309332866267,660.5295533762189,573.1023146273378,1057.7234024913914
214,2023-03-08,266.52091103404945,377.9138937080548,33.980938837140975,634.356684076059,598.9883790568146,1069.7057579143384
215,2023-03-09,267.184217048497,383.9693424871989,33.06257513626792,613.5105454978985,620.5270723546055,1079.5979115012672
216,2023-03-10,267.84752306293734,390.0247912663532,32.14421143540056,592.6644069197582,642.0657656523861,1089.4900650882269
217,2023-03-11,268.51082907738487,396.0802400454973,31.225847734527502,571.8182683415978,663.604458950177,1099.382218675156
218,2023-03-12,269.17413509183234,402.1356888246517,30.30748403366014,550.9721297634773,685.1431522479678,1109.2743722621155
219,2023-03-13,269.8374411062799,408.1911376037957,29.389120332787087,530.1259911853169,706.6818455457587,1119.1665258490448
220,2023-03-14,270.5007471207203,414.24658638295006,28.470756631919723,509.2798526071765,728.2205388435393,1129.0586794360045
221,2023-03-15,271.1640531351678,420.3020351620942,27.552392931046665,488.4337140290161,749.7592321413301,1138.9508330229335
222,2023-03-16,266.40942561082613,412.73840897061575,26.41575087600867,488.2463759024828,760.6767868679744,1127.2488688168044
223,2023-03-17,261.6547980864844,405.17478277913733,25.27910882096497,488.0590377759295,771.5943415945982,1115.54690461066
224,2023-03-18,256.9001705621427,397.61115658765897,24.142466765926965,487.87169964939613,782.5118963212426,1103.844940404531
225,2023-03-19,252.14554303780812,390.0475303961908,23.005824710888966,487.6843615228429,793.4294510478869,1092.1429761983713
226,2023-03-20,247.39091551346644,382.4839042047124,21.86918265585096,487.49702339630954,804.3470057745313,1080.4410119922422
227,2023-03-21,242.63628798912472,374.920278013234,20.732540600807265,487.3096852697563,815.2645605011548,1068.739047786098
228,2023-03-22,237.88166046478304,367.3566518217555,19.595898545769266,487.12234714322295,826.1821152277992,1057.0370835799688
229,2023-03-23,227.7090994016664,346.1739506597058,18.24097813655493,507.5938094681769,826.4785313832147,1023.7410015807662
230,2023-03-24,217.536538338564,324.991249497656,16.8860577273349,528.0652717931509,826.7749475386507,990.4449195815486
231,2023-03-25,207.36397727544733,303.80854833560625,15.53113731812057,548.5367341181048,827.071363694066,957.148837582346
232,2023-03-26,197.1914162123378,282.62584717355645,14.176216908894848,569.0081964430788,827.3677798494607,923.8527555831589
233,2023-03-27,187.01885514922108,261.44314601150666,12.821296499680512,589.4796587680328,827.6641960048761,890.5566735839564
234,2023-03-28,176.8462940861187,240.2604448494569,11.466376090460486,609.9511210930067,827.9606121603119,857.2605915847387
235,2023-03-29,166.67373302300206,219.0777436874071,10.111455681246152,630.4225834179607,828.2570283157274,823.9645095855362
236,2023-03-30,153.99465337283738,191.3343564635899,8.81716687032257,691.9855046784694,823.1855134819833,776.8733746933744
237,2023-03-31,141.31557372267272,163.59096923977268,7.522878059404684,753.5484259389381,818.1139986482598,729.7822398012278
238,2023-04-01,128.63649407250804,135.84758201595545,6.2285892484811045,815.1113471994469,813.0424838145158,682.6911049090658
239,2023-04-02,115.95741442233626,108.10419479213826,4.934300437563216,876.6742684599154,807.970968980813,635.5999700168886
240,2023-04-03,103.27833477217159,80.36080756832105,3.640011626639636,938.2371897204242,802.8994541470689,588.5088351247267
241,2023-04-04,90.59925512200692,52.617420344503834,2.3457228157217487,999.8001109808929,797.8279393133455,541.41770023258
