,date,0_4,5_12,13_17,18_49,50_64,65+
32,2022-09-07,2215.2942833109473,1952.7735532681993,1156.4320306421428,4138.8252291297995,4300.273363810187,6167.045776622306
33,2022-09-08,2249.0948935664705,2070.01894416835,1207.5304890736286,4415.426923434988,4471.628028168508,6283.866991324176
34,2022-09-09,2282.8955038219924,2187.2643350685,1258.628947505115,4692.028617740173,4642.982692526829,6400.688206026044
35,2022-09-10,2316.696114077515,2304.5097259686504,1309.7274059366014,4968.630312045361,4814.337356885148,6517.509420727913
36,2022-09-11,2350.496724333038,2421.7551168688,1360.8258643680874,5245.232006350548,4985.692021243469,6634.330635429785
37,2022-09-12,2384.2973345885603,2539.0005077689525,1411.924322799574,5521.833700655735,5157.046685601789,6751.151850131653
38,2022-09-13,2418.097944844082,2656.245898669102,1463.0227812310598,5798.435394960922,5328.401349960111,6867.973064833522
39,2022-09-14,2451.8985550996063,2773.4912895692514,1514.1212396625463,6075.037089266109,5499.756014318431,6984.79427953539
40,2022-09-15,2482.377181907733,2867.078718737087,1556.0878156131253,6293.689925146501,5641.858624837437,7088.342718350353
41,2022-09-16,2512.85580871586,2960.666147904921,1598.0543915637038,6512.342761026891,5783.961235356444,7191.891157165316
42,2022-09-17,2543.334435523987,3054.2535770727563,1640.0209675142821,6730.995596907283,5926.063845875452,7295.439595980277
43,2022-09-18,2573.813062332114,3147.8410062405924,1681.9875434648618,6949.648432787673,6068.166456394459,7398.988034795239
44,2022-09-19,2604.291689140241,3241.428435408427,1723.9541194154401,7168.301268668065,6210.269066913466,7502.536473610205
45,2022-09-20,2634.770315948368,3335.0158645762613,1765.920695366019,7386.954104548458,6352.371677432476,7606.0849124251645
46,2022-09-21,2665.248942756495,3428.6032937440973,1807.8872713165981,7605.6069404288455,6494.4742879514815,7709.633351240127
47,2022-09-22,2692.405586117228,3498.532761179591,1840.7219647862714,7766.310917884438,6607.324844631186,7799.909014168138
48,2022-09-23,2719.5622294779596,3568.462228615086,1873.556658255944,7927.014895340032,6720.175401310894,7890.184677096152
49,2022-09-24,2746.7188728386927,3638.3916960505794,1906.3913517256183,8087.718872795624,6833.025957990599,7980.460340024163
50,2022-09-25,2773.875516199423,3708.321163486074,1939.2260451952914,8248.422850251216,6945.876514670306,8070.736002952172
51,2022-09-26,2801.0321595601567,3778.2506309215673,1972.0607386649644,8409.126827706807,7058.727071350012,8161.011665880185
52,2022-09-27,2828.1888029208876,3848.180098357062,2004.8954321346384,8569.830805162397,7171.577628029717,8251.2873288082
53,2022-09-28,2855.34544628162,3918.109565792556,2037.7301256043118,8730.534782617993,7284.428184709422,8341.562991736208
54,2022-09-29,2896.094845125787,4027.133935101255,2082.8205606421698,8972.311294331546,7456.079533214501,8491.607459213546
55,2022-09-30,2936.8442439699534,4136.158304409955,2127.910995680029,9214.087806045105,7627.730881719581,8641.651926690882
56,2022-10-01,2977.59364281412,4245.182673718654,2173.001430717887,9455.86431775866,7799.38223022466,8791.69639416822
57,2022-10-02,3018.343041658288,4354.207043027354,2218.0918657557454,9697.640829472219,7971.033578729735,8941.740861645558
58,2022-10-03,3059.0924405024543,4463.231412336053,2263.1823007936046,9939.417341185774,8142.6849272348145,9091.785329122891
59,2022-10-04,3099.8418393466204,4572.255781644752,2308.272735831463,10181.19385289933,8314.33627573989,9241.82979660023
60,2022-10-05,3140.5912381907874,4681.280150953453,2353.363170869321,10422.970364612886,8485.98762424497,9391.874264077569
61,2022-10-06,3228.1064246402193,4973.206424389889,2461.6774642577484,11074.538247881716,8911.00892030341,9742.974098028499
62,2022-10-07,3315.621611089653,5265.132697826325,2569.991757646176,11726.10613115055,9336.030216361845,10094.073931979428
63,2022-10-08,3403.1367975390876,5557.058971262762,2678.3060510346036,12377.67401441938,9761.051512420292,10445.173765930367
64,2022-10-09,3490.6519839885195,5848.9852446991945,2786.620344423031,13029.241897688209,10186.072808478732,10796.273599881299
65,2022-10-10,3578.167170437952,6140.911518135634,2894.934637811458,13680.809780957044,10611.094104537173,11147.373433832227
66,2022-10-11,3665.682356887386,6432.83779157207,3003.2489311998856,14332.377664225874,11036.11540059561,11498.47326778316
67,2022-10-12,3753.1975433368175,6724.764065008503,3111.563224588313,14983.945547494703,11461.136696654052,11849.573101734088
68,2022-10-13,3783.1083306568057,6840.489778300969,3163.3612255988583,15263.488988958108,11625.865867191682,11948.375639800395
69,2022-10-14,3813.0191179767894,6956.215491593432,3215.1592266094026,15543.032430421506,11790.595037729314,12047.178177866712
70,2022-10-15,3842.929905296775,7071.9412048858985,3266.957227619948,15822.575871884897,11955.324208266937,12145.98071593301
71,2022-10-16,3872.8406926167627,7187.666918178364,3318.7552286304917,16102.119313348303,12120.053378804569,12244.78325399932
72,2022-10-17,3902.75147993675,7303.392631470827,3370.553229641037,16381.6627548117,12284.782549342199,12343.585792065627
73,2022-10-18,3932.6622672567337,7419.118344763292,3422.3512306515813,16661.206196275103,12449.511719879827,12442.388330131944
74,2022-10-19,3962.573054576722,7534.844058055758,3474.1492316621266,16940.749637738507,12614.240890417459,12541.190868198251
75,2022-10-20,3923.3502613924134,7433.138901714913,3455.5241402379793,16757.681468746418,12460.28811088364,12337.764629521507
76,2022-10-21,3884.1274682081053,7331.4337453740745,3436.8990488138306,16574.613299754314,12306.33533134982,12134.33839084476
77,2022-10-22,3844.904675023797,7229.728589033229,3418.273957389682,16391.545130762235,12152.382551816,11930.912152168015
78,2022-10-23,3805.6818818394845,7128.02343269239,3399.6488659655347,16208.476961770128,11998.429772282167,11727.48591349127
79,2022-10-24,3766.459088655177,7026.318276351544,3381.023774541386,16025.408792778038,11844.476992748347,11524.059674814524
80,2022-10-25,3727.2362954708683,6924.613120010706,3362.3986831172374,15842.340623785933,11690.524213214527,11320.633436137778
81,2022-10-26,3688.01350228656,6822.907963669861,3343.7735916930883,15659.272454793841,11536.571433680705,11117.207197461032
82,2022-10-27,3581.1499530805067,6508.486214265271,3256.6417422738746,15022.610000229819,11070.932002509555,10618.763093603859
83,2022-10-28,3474.286403874458,6194.064464860675,3169.509892854662,14385.947545665811,10605.292571338417,10120.318989746664
84,2022-10-29,3367.4228546684044,5879.642715456085,3082.3780434354494,13749.28509110179,10139.653140167266,9621.874885889492
85,2022-10-30,3260.5593054623514,5565.2209660514945,2995.2461940162407,13112.622636537795,9674.013708996139,9123.430782032317
86,2022-10-31,3153.695756256297,5250.799216646905,2908.114344597028,12475.960181973773,9208.374277824989,8624.986678175144
87,2022-11-01,3046.832207050249,4936.377467242309,2820.982495177816,11839.297727409765,8742.734846653837,8126.542574317951
88,2022-11-02,2939.968657844195,4621.955717837719,2733.8506457586036,11202.635272845742,8277.0954154827,7628.098470460777
89,2022-11-03,2868.0585433508204,4422.2007490874,2698.3765110682552,10756.830994312777,7981.347281267436,7325.261148466037
90,2022-11-04,2796.1484288574493,4222.445780337089,2662.902376377908,10311.02671577981,7685.5991470521485,7022.423826471297
91,2022-11-05,2724.2383143640736,4022.690811586771,2627.42824168756,9865.222437246843,7389.851012836886,6719.586504476565
92,2022-11-06,2652.3281998707034,3822.9358428364467,2591.954106997212,9419.418158713848,7094.10287862161,6416.749182481805
93,2022-11-07,2580.418085377328,3623.180874086129,2556.479972306864,8973.613880180883,6798.354744406347,6113.911860487065
94,2022-11-08,2508.5079708839576,3423.425905335817,2521.0058376165166,8527.809601647916,6502.606610191072,5811.074538492334
95,2022-11-09,2436.597856390583,3223.6709365854986,2485.5317029261687,8082.005323114949,6206.858475975797,5508.237216497592
96,2022-11-10,2401.801752448392,3155.697634751323,2469.5221537115335,7915.096659533263,6093.632431819108,5396.455308214145
97,2022-11-11,2367.005648506193,3087.724332917148,2453.5126044969024,7748.187995951576,5980.406387662443,5284.673399930708
98,2022-11-12,2332.2095445640034,3019.751031082972,2437.5030552822673,7581.279332369889,5867.180343505756,5172.89149164725
99,2022-11-13,2297.413440621809,2951.777729248797,2421.493506067632,7414.3706687882295,5753.954299349079,5061.109583363842
100,2022-11-14,2262.617336679619,2883.804427414622,2405.483956852997,7247.462005206544,5640.72825519239,4949.327675080395
101,2022-11-15,2227.8212327374245,2815.831125580446,2389.4744076383618,7080.553341624856,5527.502211035725,4837.545766796948
102,2022-11-16,2193.0251287952296,2747.8578237462707,2373.46485842373,6913.644678043171,5414.276166879035,4725.763858513501
103,2022-11-17,2148.927760035237,2666.9985458200895,2310.8480834281618,6759.177728426859,5266.537743080887,4578.052646416156
104,2022-11-18,2104.830391275253,2586.139267893908,2248.2313084325856,6604.710778810547,5118.799319282726,4430.34143431883
105,2022-11-19,2060.73302251526,2505.2799899677266,2185.6145334370167,6450.243829194222,4971.060895484578,4282.6302222214845
106,2022-11-20,2016.635653755276,2424.4207120415454,2122.9977584414446,6295.776879577909,4823.322471686429,4134.919010124139
107,2022-11-21,1972.5382849952834,2343.5614341153637,2060.380983445876,6141.309929961584,4675.58404788828,3987.2077980267945
108,2022-11-22,1928.440916235295,2262.7021561891825,1997.7642084503038,5986.842980345285,4527.84562409012,3839.4965859294684
109,2022-11-23,1884.3435474753064,2181.8428782630017,1935.1474334547315,5832.37603072896,4380.107200291971,3691.7853738321237
110,2022-11-24,1830.9449138975328,2088.097624244795,1825.9234326781936,5690.350795077787,4197.856396852252,3508.144857920764
111,2022-11-25,1777.5462803197593,1994.3523702265823,1716.6994319016594,5548.325559426639,4015.6055934125334,3324.504342009405
112,2022-11-26,1724.1476467419857,1900.6071162083756,1607.4754311251218,5406.30032377548,3833.3547899728146,3140.8638260980465
113,2022-11-27,1670.7490131642076,1806.8618621901692,1498.2514303485802,5264.27508812432,3651.103986533096,2957.2233101866673
114,2022-11-28,1617.3503795864342,1713.1166081719625,1389.0274295720424,5122.249852473161,3468.8531830933766,2773.5827942753085
115,2022-11-29,1563.9517460086606,1619.37135415375,1279.8034287955081,4980.224616822001,3286.602379653658,2589.9422783639493
116,2022-11-30,1510.553112430887,1525.6261001355433,1170.5794280189705,4838.199381170841,3104.351576213939,2406.30176245259
117,2022-12-01,1462.6432630049326,1451.1235037580152,1072.5990440400574,4716.143531944207,2943.130681969618,2246.180728742633
118,2022-12-02,1414.7334135789781,1376.6209073804805,974.618660061148,4594.087682717546,2781.909787725309,2086.059695032637
119,2022-12-03,1366.8235641530237,1302.1183110029524,876.6382760822352,4472.031833490912,2620.6888934809876,1925.9386613226798
120,2022-12-04,1318.9137147270687,1227.6157146254243,778.6578921033257,4349.975984264252,2459.467999236667,1765.8176276127228
121,2022-12-05,1271.0038653011143,1153.1131182478962,680.6775081244128,4227.920135037616,2298.2471049923456,1605.6965939027655
122,2022-12-06,1223.09401587516,1078.6105218703617,582.6971241455034,4105.864285810956,2137.026210748037,1445.5755601927697
123,2022-12-07,1175.1841664492056,1004.1079254928337,484.7167401665905,3983.8084365843215,1975.8053165037159,1285.4545264828125
124,2022-12-08,1150.4181906921708,978.5489973385795,466.8853763707756,3896.108731118869,1908.871561030768,1228.2519541568242
125,2022-12-09,1125.6522149351317,952.9900691843319,449.0540125749572,3808.4090256534173,1841.93780555782,1171.0493818308555
126,2022-12-10,1100.886239178097,927.4311410300776,431.2226487791423,3720.7093201879647,1775.004050084872,1113.8468095048672
127,2022-12-11,1076.1202634210536,901.8722128758235,413.39128498333093,3633.009614722512,1708.0702946119115,1056.6442371788985
128,2022-12-12,1051.3542876640188,876.3132847215693,395.55992118751607,3545.3099092570596,1641.1365391389638,999.4416648529103
129,2022-12-13,1026.58831190698,850.7543565673216,377.72855739169773,3457.6102037916075,1574.2027836660159,942.2390925269416
130,2022-12-14,1001.8223361499454,825.1954284130674,359.8971935958828,3369.9104983261554,1507.269028193068,885.0365202009533
131,2022-12-15,980.9681616171043,800.4542974465871,346.87766473864923,3310.7411807696053,1467.502156499045,859.637208113086
132,2022-12-16,960.1139870842632,775.7131664800941,333.8581358814191,3251.5718632130556,1427.7352848050098,834.2378960252381
133,2022-12-17,939.2598125514222,750.9720355136138,320.83860702418554,3192.402545656506,1387.9684131109866,808.8385839373708
134,2022-12-18,918.4056380185989,726.2309045471335,307.8190781669484,3133.233228099982,1348.201541416964,783.4392718494843
135,2022-12-19,897.5514634857578,701.4897735806532,294.7995493097148,3074.0639105434325,1308.434669722941,758.039959761617
136,2022-12-20,876.6972889529167,676.7486426141601,281.78002045248473,3014.894592986883,1268.6677980289057,732.6406476737691
137,2022-12-21,855.8431144200756,652.0075116476798,268.76049159525115,2955.7252754303327,1228.9009263348828,707.2413355859018
138,2022-12-22,838.533600040216,627.2354404325584,259.11583697010775,2924.931440261122,1214.9633408245386,712.2194617052447
139,2022-12-23,821.2240856603474,602.4633692174625,249.4711823449573,2894.1376050918843,1201.025755314207,717.197587824549
140,2022-12-24,803.9145712804877,577.691298002341,239.8265277198139,2863.343769922674,1187.0881698038627,722.175713943892
141,2022-12-25,786.6050569006104,552.9192267872323,230.181873094667,2832.549934753436,1173.150584293531,727.1538400632155
142,2022-12-26,769.2955425207509,528.1471555721109,220.5372184695236,2801.756099584225,1159.2129987831865,732.1319661825584
143,2022-12-27,751.9860281408825,503.37508435701506,210.89256384437314,2770.962264414988,1145.2754132728548,737.1100923018628
144,2022-12-28,734.6765137610228,478.6030131418936,201.2479092192297,2740.1684292457767,1131.3378277625106,742.0882184212057
145,2022-12-29,719.8129247983735,454.7740100049557,194.62475315083157,2736.8534536116663,1140.3574803914846,775.5829139789711
146,2022-12-30,704.9493358357245,430.94500686801786,188.00159708243336,2733.5384779776073,1149.3771330204584,809.0776095367557
147,2022-12-31,690.0857468730753,407.1160037310799,181.3784410140352,2730.2235023434964,1158.3967856494326,842.5723050945213
148,2023-01-01,675.222157910435,383.2870005941293,174.755284945637,2726.908526709412,1167.4164382784063,876.0670006523252
149,2023-01-02,660.3585689477859,359.4579974571914,168.1321288772388,2723.593551075301,1176.4360909073805,909.5616962100906
150,2023-01-03,645.4949799851366,335.6289943202535,161.5089728088406,2720.2785754412425,1185.4557435363545,943.0563917678754
151,2023-01-04,630.6313910224876,311.7999911833156,154.88581674044244,2716.9635998071317,1194.4753961653282,976.5510873256408
152,2023-01-05,612.7508409364269,297.73472765188893,148.762165204565,2717.6081396104796,1195.2143565469553,1008.2621129140241
153,2023-01-06,594.8702908503751,283.6694641204623,142.6385136686911,2718.252679413802,1195.9533169285698,1039.9731385024074
154,2023-01-07,576.9897407643143,269.60420058903566,136.51486213281368,2718.8972192171505,1196.6922773101965,1071.6841640907908
155,2023-01-08,559.1091906782536,255.53893705762178,130.39121059693977,2719.5417590204993,1197.4312376917987,1103.3951896791355
156,2023-01-09,541.228640592193,241.47367352619514,124.26755906106233,2720.186298823847,1198.1701980734256,1135.1062152675186
157,2023-01-10,523.348090506141,227.4084099947685,118.14390752518842,2720.83083862717,1198.9091584550401,1166.817240855902
158,2023-01-11,505.4675404200804,213.34314646334184,112.02025598931098,2721.475378430518,1199.648118836667,1198.5282664442852
159,2023-01-12,495.7122846165473,206.24491749757502,108.61795633687166,2701.2428653899656,1191.0462544107843,1209.861161467534
160,2023-01-13,485.95702881300537,199.14668853179543,105.21565668443235,2681.0103523494136,1182.4443899849014,1221.1940564907634
161,2023-01-14,476.2017730094722,192.0484595660286,101.813357031993,2660.7778393088606,1173.8425255590184,1232.5269515140121
162,2023-01-15,466.44651720593924,184.95023060026176,98.41105737955013,2640.5453262682818,1165.2406611331357,1243.859846537261
163,2023-01-16,456.6912614024061,177.8520016344949,95.00875772711082,2620.3128132277293,1156.6387967072528,1255.1927415605098
164,2023-01-17,446.9360055988641,170.75377266871533,91.60645807467147,2600.080300187177,1148.03693228137,1266.5256365837392
165,2023-01-18,437.180749795331,163.6555437029485,88.20415842223215,2579.8477871466243,1139.4350678554872,1277.858531606988
166,2023-01-19,437.8801485907385,162.09588135873327,88.14997802273447,2537.589279944574,1124.8679253921086,1269.3907240366968
167,2023-01-20,438.57954738616377,160.53621901451803,88.09579762323678,2495.3307727424976,1110.3007829287424,1260.9229164664052
168,2023-01-21,439.2789461815713,158.97655667030278,88.0416172237391,2453.072265540447,1095.7336404653638,1252.455108896114
169,2023-01-22,439.9783449769877,157.41689432608752,87.98743682424495,2410.813758338371,1081.16649800201,1243.9873013258225
170,2023-01-23,440.67774377239516,155.85723198187225,87.93325642474727,2368.5552511363203,1066.5993555386315,1235.5194937555314
171,2023-01-24,441.3771425678204,154.297569637657,87.87907602524959,2326.296743934244,1052.0322130752652,1227.05168618524
172,2023-01-25,442.07654136322793,152.73790729344176,87.82489562575189,2284.0382367321936,1037.4650706118866,1218.5838786149488
173,2023-01-26,453.2305947575405,156.71681157079084,91.11883447918875,2219.753735368541,1016.932650111,1190.31536845104
174,2023-01-27,464.3846481518352,160.69571584815264,94.41277333262208,2155.4692340048887,996.4002296101013,1162.0468582871702
175,2023-01-28,475.53870154614776,164.6746201255017,97.70671218605892,2091.1847326412358,975.8678091092146,1133.7783481232614
176,2023-01-29,486.6927549404425,168.65352440283803,101.00065103949224,2026.9002312776095,955.3353886083281,1105.509837959372
177,2023-01-30,497.84680833475505,172.6324286801871,104.29458989292911,1962.6157299139566,934.8029681074415,1077.2413277954631
178,2023-01-31,509.00086172904986,176.61133295754894,107.5885287463624,1898.331228550304,914.2705476065427,1048.9728176315932
179,2023-02-01,520.1549151233622,180.59023723489804,110.88246759979927,1834.0467271866517,893.7381271056562,1020.7043074676845
180,2023-02-02,542.7094682693369,181.88507085284772,114.82653900072663,1773.039696404561,873.8363439463517,984.0062749515963
181,2023-02-03,565.2640214153204,183.17990447079734,118.77061040166106,1712.0326656224702,853.9345607870594,947.3082424354889
182,2023-02-04,587.8185745612948,184.47473808874705,122.71468180258842,1651.0256348403796,834.0327776277547,910.6102099194006
183,2023-02-05,610.3731277072873,185.76957170670948,126.65875320352283,1590.018604058289,814.130994468438,873.9121774033318
184,2023-02-06,632.9276808532618,187.0644053246592,130.60282460445373,1529.0115732761983,794.2292113091333,837.2141448872437
185,2023-02-07,655.4822339992452,188.35923894260884,134.54689600538464,1468.0045424941072,774.3274281498412,800.5161123711362
186,2023-02-08,678.0367871452198,189.6540725605585,138.490967406312,1406.9975117120168,754.4256449905366,763.818079855048
187,2023-02-09,693.5363823160521,189.15235751432567,141.29220492312749,1373.9510001693754,741.7575234625194,745.058201795697
188,2023-02-10,709.0359774868934,188.6506424680801,144.09344243993945,1340.9044886267336,729.0894019345023,726.2983237363651
189,2023-02-11,724.5355726577257,188.14892742184722,146.89467995675497,1307.8579770840922,716.4212804064854,707.538445677014
190,2023-02-12,740.035167828549,187.6472123756144,149.69591747357404,1274.8114655414506,703.7531588784805,688.7785676176628
191,2023-02-13,755.5347629993813,187.14549732938158,152.497154990386,1241.7649539988092,691.0850373504634,670.0186895583117
192,2023-02-14,771.0343581702226,186.64378228313598,155.2983925072015,1208.7184424561678,678.4169158224462,651.25881149898
193,2023-02-15,786.5339533410548,186.14206723690313,158.09963002401702,1175.6719309135265,665.7487942944291,632.4989334396288
194,2023-02-16,784.8050165206037,192.51020180494518,161.55953714633702,1157.6239981964798,657.019931163462,633.4898680002282
195,2023-02-17,783.0760797001433,198.8783363729873,165.01944426865697,1139.5760654794592,648.2910680324827,634.4808025608278
196,2023-02-18,781.3471428796921,205.24647094102937,168.47935139097694,1121.5281327624127,639.5622049015157,635.4717371214272
197,2023-02-19,779.618206059232,211.61460550905866,171.9392585132898,1103.4802000453399,630.8333417705363,636.4626716820266
198,2023-02-20,777.8892692387807,217.98274007710074,175.39916563560976,1085.4322673282932,622.1044786395693,637.453606242626
199,2023-02-21,776.1603324183205,224.3508746451428,178.8590727579297,1067.3843346112724,613.3756155085775,638.4445408032254
200,2023-02-22,774.4313955978693,230.7190092131849,182.31897988024969,1049.336401894226,604.6467523776229,639.435475363825
201,2023-02-23,755.4739267861521,243.95699339548918,186.43755660808827,1046.2870480026434,599.857147643632,660.177222544317
202,2023-02-24,736.516457974435,257.1949775778061,190.556133335934,1043.2376941110608,595.0675429096411,680.9189697247897
203,2023-02-25,717.5589891627178,270.4329617601104,194.67471006377258,1040.1883402194783,590.2779381756502,701.6607169052817
204,2023-02-26,698.6015203510007,283.6709459424274,198.79328679161117,1037.1389863279219,585.4883334416347,722.4024640857544
205,2023-02-27,679.6440515392835,296.9089301247317,202.91186351944975,1034.0896324363396,580.6987287076439,743.1442112662464
206,2023-02-28,660.6865827275665,310.14691430704875,207.03044024729547,1031.0402785447568,575.9091239736654,763.8859584467193
207,2023-03-01,641.7291139158493,323.38489848935296,211.14901697513406,1027.9909246531743,571.1195192396622,784.6277056272113
208,2023-03-02,630.6363075187082,396.8007752117326,228.18393310066807,1028.2658228982093,560.9411479041597,831.4231992916499
209,2023-03-03,619.5435011215583,470.21665193409945,245.21884922619498,1028.5407211432444,550.7627765686574,878.2186929561076
210,2023-03-04,608.4506947244172,543.632528656479,262.253765351729,1028.8156193882794,540.5844052331549,925.0141866205462
211,2023-03-05,597.3578883272851,617.0484053788585,279.28868147726297,1029.0905176333144,530.4060338977017,971.809680285004
212,2023-03-06,586.2650819301441,690.4642821012383,296.32359760279695,1029.3654158783493,520.2276625621993,1018.6051739494425
213,2023-03-07,575.172275532994,763.8801588236051,313.3585137283239,1029.6403141233843,510.0492912266968,1065.4006676139004
214,2023-03-08,564.0794691358531,837.2960355459848,330.3934298538579,1029.9152123684194,499.8709198911944,1112.1961612783389
215,2023-03-09,563.2914704668972,922.1926105333747,346.84907343999794,1023.6463227607068,489.74821076094895,1151.003874838734
216,2023-03-10,562.5034717979503,1007.0891855207645,363.30471702614506,1017.3774331529943,479.62550163072814,1189.8115883991293
217,2023-03-11,561.7154731289945,1091.9857605081545,379.76036061228507,1011.1085435452818,469.50279250048254,1228.6193019595244
218,2023-03-12,560.9274744600298,1176.8823354955189,396.21600419842497,1004.8396539375954,459.3800833702371,1267.4270155199004
219,2023-03-13,560.139475791074,1261.778910482909,412.671647784565,998.5707643298829,449.25737423999163,1306.2347290802954
220,2023-03-14,559.351477122127,1346.6754854702988,429.1272913707121,992.3018747221704,439.13466510977076,1345.0424426406905
221,2023-03-15,558.5634784531712,1431.5720604576886,445.5829349568521,986.0329851144579,429.0119559795253,1383.8501562010858
222,2023-03-16,544.2071657633323,1450.2926936468705,442.4538302428908,979.9606143481489,430.9951484563534,1391.3463924992825
223,2023-03-17,529.8508530735022,1469.0133268360653,439.3247255289224,973.8882435818398,432.97834093315686,1398.8426287974405
224,2023-03-18,515.4945403836632,1487.7339600252474,436.19562081496116,967.8158728155305,434.961533409985,1406.3388650956372
225,2023-03-19,501.1382276938332,1506.454593214455,433.06651610100687,961.7435020491693,436.9447258868131,1413.8351013938147
226,2023-03-20,486.78191500399413,1525.1752264036368,429.93741138704553,955.6711312828602,438.9279183636413,1421.3313376920112
227,2023-03-21,472.4256023141641,1543.8958595928316,426.8083066730772,949.5987605165511,440.9111108404448,1428.8275739901694
228,2023-03-22,458.06928962432517,1562.6164927820134,423.6792019591158,943.526389750242,442.8943033172729,1436.323810288366
229,2023-03-23,430.144662913603,1515.161184172962,400.96534894508164,937.6505378253362,456.9833974011993,1412.5085693244416
230,2023-03-24,402.2200362028809,1467.7058755638975,378.2514959310474,931.7746859004046,471.0724914851256,1388.6933283605558
231,2023-03-25,374.2954094921588,1420.2505669548461,355.5376429170131,925.8988339754989,485.16158556905197,1364.8780873966314
232,2023-03-26,346.3707827814367,1372.795258345782,332.82378990296473,920.0229820505932,499.25067965292914,1341.0628464327456
233,2023-03-27,318.44615607071455,1325.3399497367304,310.10993688893046,914.1471301256876,513.3397737368554,1317.2476054688211
234,2023-03-28,290.5215293599924,1277.8846411276663,287.39608387489625,908.2712782007557,527.4288678207819,1293.4323645049353
235,2023-03-29,262.59690264927025,1230.4293325186147,264.682230860862,902.39542627585,541.5179619047083,1269.6171235410109
236,2023-03-30,229.24965550471427,1141.3829135191659,231.2689345457404,893.0354600647609,576.4538570179997,1224.485841218915
237,2023-03-31,195.90240836015826,1052.336494519717,197.85563823062589,883.6754938536978,611.3897521313157,1179.354558896819
238,2023-04-01,162.55516121560223,963.2900755202683,164.4423419155043,874.3155276426087,646.3256472446072,1134.2232765747233
239,2023-04-02,129.2079140710462,874.2436565208195,131.0290456003898,864.9555614315457,681.2615423579234,1089.0919942526273
240,2023-04-03,95.8606669264902,785.1972375213707,97.61574928526818,855.5955952204565,716.1974374712148,1043.9607119305313
241,2023-04-04,62.51341978193416,696.1508185219218,64.20245297015367,846.2356290093936,751.133332584531,998.8294296084356
242,2023-04-05,29.16617263737814,607.104399522473,30.789156655032066,836.8756627983043,786.0692276978225,953.6981472863397
243,2023-04-06,24.999576546326658,588.432929399152,26.390705704315227,818.5269074642655,850.2266208802594,935.8090764217787
